cpu_percentage,memory,memory_percentage,received,transmitted
49.06935,2655858688,15.898496270098608,89606054,4366329
48.783500000000004,2663862272,15.946407309547489,94696630,4410219
42.90781094527363,2671345664,15.991204376626866,100031205,4819475
25.015247524752475,2670817280,15.988041365322411,100031205,4819475
44.251608040201006,2671468544,15.991939960651159,100339832,4823897
44.84828282828283,2680590336,16.046544814721095,106801755,4881023
50.68899999999999,2681593856,16.052552084252813,106804003,4881617
50.8745,2681163776,16.04997754016779,106806247,4883861
50.78883838383839,2698268672,16.152370836349228,106807963,4885577
51.58786069651742,2884792320,17.26893834628942,106809019,4886633
50.939282051282056,3083042816,18.45570509161454,106837399,4915013
50.41363636363636,3261014016,19.521075953464013,106837399,4915013
50.84415384615385,3440037888,20.59274831845492,106839115,4916729
50.80812182741117,3624820736,21.698895054717642,106839115,4916729
