cpu_percentage,memory,memory_percentage,received,transmitted
40.353756097560975,356900864,2.136479802941895,2226881,64997
51.025151515151514,375439360,2.2474549399505834,2226881,64997
50.371592039800994,426622976,2.5538502806621532,2227013,66908
52.05868686868686,367308800,2.1987837850760266,2227013,66908
49.781194029850745,367706112,2.201162174004405,2227083,66908
49.30911330049261,368148480,2.203810277141157,2229921,72386
50.21522613065327,376045568,2.2510838220268727,2229921,72386
40.39040201005025,375980032,2.2506915104510576,2354916,82093
30.34936274509804,377405440,2.259224287225036,2642593,118905
34.2389705882353,377200640,2.2579983135506136,2970005,154885
44.18155,357969920,2.142879385522379,3768545,185646
50.40232673267327,359047168,2.149328007049839,3768611,186228
44.48331707317073,359956480,2.154771330164273,4788697,197044
46.13696517412935,365395968,2.187333190956924,5031324,226471
49.54134328358209,365707264,2.1891966709420454,5031588,230009
50.06920792079208,381657088,2.2846755007060384,5031588,230009
50.946010101010096,381857792,2.2858769549069717,5031588,230009
49.892079207920794,381771776,2.2853620459637147,5034162,234959
43.09346733668342,388009984,2.3227052040866116,6046480,273968
47.01625615763547,387059712,2.3170166862372934,6286139,283421
49.97321782178218,387002368,2.316673413608455,6287129,300621
51.01446700507615,409448448,2.451040128325116,6287459,306187
50.20301507537689,417091584,2.496793465854549,6287459,306187
49.6828855721393,416870400,2.4954694142861733,6290495,312061
49.92681592039801,416960512,2.496008842702919,6290495,312061
50.62248756218906,375787520,2.249539095197101,6290495,312061
50.30817733990148,375558144,2.248166004681748,6290495,312061
31.371225490196082,376143872,2.2516722893905956,6704770,364320
50.46178217821782,384372736,2.3009319116288753,6704770,364320
35.341831683168316,384450560,2.301397781625156,7034381,415052
36.857401960784316,385077248,2.305149261068887,7803366,444402
47.309950248756216,385122304,2.3054189752772603,7836291,461997
50.23290640394089,368439296,2.205551159758836,7837545,482137
50.15253731343283,368218112,2.2042271081904605,7838931,505407
42.59965,369594368,2.2124656512825767,9081130,561128
49.30073891625616,391733248,2.3449934054876054,9104723,572410
49.54770731707317,388145152,2.3235143467117303,9104793,572410
50.03635,388100096,2.323244632503357,9104793,572410
51.310769230769225,384913408,2.3041684821293495,9104793,572410
50.180454545454545,384774144,2.3033348200307424,9106245,575116
50.603731343283584,393650176,2.356468519080196,9107961,581575
47.12141414141414,390098944,2.335210135565717,10077265,619752
36.03655172413794,391401472,2.3430073281350414,10394399,677694
37.71495238095238,391696384,2.344772730226209,10399577,720461
48.9889393939394,420540416,2.517438862531817,10504476,724751
44.881658291457285,422154240,2.527099535086263,10564703,752160
49.9164705882353,504463360,3.019818354836503,10564835,752226
49.907960199004975,621867008,3.7226200234357125,10564835,752226
50.04025,564842496,3.3812599135296244,10564835,752226
50.39015,566542336,3.3914354950273284,10568267,755658
50.73415,640049152,3.8314619662509064,10573283,760608
49.6675,756932608,4.531149661717084,10573283,760608
51.12587064676617,687448064,4.115201313459156,10573283,760608
49.76755,688758784,4.123047544975457,10573283,760608
49.96396984924623,691314688,4.138347696432245,10573283,760608
50.64757575757576,692609024,4.146095850054592,10573283,760608
49.27653465346535,779612160,4.666913986422587,10573349,760674
50.91716417910448,661118976,3.957590137875451,10573349,760674
50.128267326732676,663687168,3.9729638477527045,10573349,760674
51.26208121827411,665616384,3.9845125197657607,10573349,760674
50.414236453201966,639123456,3.8259205652425186,10573349,760674
49.82945812807882,640335872,3.8331783293950967,10573349,760674
50.43467336683417,642596864,3.846713078760717,10573349,760674
49.91325,714141696,4.274994722183332,10573349,760674
50.35758793969849,673701888,4.032913960431945,10573349,760674
50.824744897959185,675323904,4.042623671933368,10573349,760674
49.94575609756098,677621760,4.056379096560383,10573349,760674
50.206231155778895,704282624,4.2159763494966525,10573349,760674
50.882060301507536,674701312,4.038896711963124,10573349,760674
50.153930348258704,676544512,4.049930475032924,10573349,760674
49.88262376237624,678764544,4.063220029663659,10573349,760674
50.361691542288554,681275392,4.078250466912074,10573415,760740
49.975174129353235,783257600,4.6887363178273,10573415,760740
49.85155,664424448,3.977377352980624,10573415,760740
49.882149999999996,666112000,3.9874793760578617,10573415,760740
50.6836040609137,667598848,3.996379944934166,10573415,760740
50.315792079207924,643379200,3.8513962981970096,10573415,760740
50.050850000000004,644935680,3.8607136981226176,10573415,760740
50.7079702970297,646844416,3.8721397727682314,10573415,760740
50.62547738693467,712622080,4.26589799751912,10573415,760740
50.57850746268656,679518208,4.067731612785532,10573415,760740
49.0328078817734,681103360,4.077220649025559,10573415,760740
50.561592039801,683581440,4.092054930486066,10573415,760740
49.39442786069652,576811008,3.4529058150628518,10573415,760740
51.17331658291457,619479040,3.708325170391951,10573415,760740
50.432929292929295,397766656,2.38111058993608,10573415,760740
50.41583756345178,397967360,2.382312044137014,10573481,760806
49.28568627450981,398180352,2.3835870567584125,10573481,760806
51.597638190954775,300953600,1.8015683145632677,10573481,760806
23.487004830917872,301375488,1.8040938203325771,10990129,845478
30.581592039801,302231552,1.8092183902916614,11146054,916413
49.099798994974876,302333952,1.8098313771288725,11192525,918393
38.911161616161614,302477312,1.8106895587009681,11361100,943836
21.657115384615384,300068864,1.7962721082897641,11622499,1024314
47.672060301507535,300900352,1.801249561407918,11716738,1039749
30.001336633663367,302243840,1.8092919487121268,12547200,1105578
36.830841584158414,302383104,1.8101256108107338,12663027,1159596
43.18345177664975,306302976,1.8335907469391728,12772144,1209384
49.935170731707316,307732480,1.842148043186639,12778111,1212247
50.6559595959596,337588224,2.020870485443892,12778313,1212313
50.53164999999999,368926720,2.2084689771039607,12778313,1212313
