name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;51;51;51;0;3;6;6;6;1586.6666666666667;1983;1360;1983 1417 1360;708.3333333333334 708.3333333333334 708.3333333333334 708.3333333333334 1488.3333333333333 1488.3333333333333;1065 1065 1065 1065 1695 1695;519 519 519 519 1356 1356;252.36129303485157 252.36129303485157 252.36129303485157 252.36129303485157 148.04128553286148 148.04128553286148;281.21442984945764;"[[1065,1065,1065,1065,1695,1695],[519,519,519,519,1414,1414],[541,541,541,541,1356,1356]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;50;50;50;0;3;4;4;4;1252.6666666666667;1389;1173;1389 1173 1196;491.3333333333333 500.3333333333333 506.6666666666667 516.6666666666666;508 510 524 534;479 489 491 503;12.229290885229426 8.65383665716478 13.523641850067197 12.918548250050733;96.85843048261496;"[[508,510,524,534],[487,502,505,513],[479,489,491,503]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;3;1;1;1;1109.3333333333333;1218;1054;1218 1056 1054;477;491;469;9.93310961716756;76.84327484490032;"[[491],[471],[469]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;3;14;14;14;962.3333333333334;980;937;980 970 937;513.3333333333334 513.3333333333334 513.6666666666666 513.6666666666666 514.6666666666666 514.6666666666666 514.6666666666666 514.6666666666666 514.6666666666666 514.6666666666666 514.6666666666666 514.6666666666666 517.3333333333334 519.6666666666666;522 522 522 522 522 522 522 522 522 522 522 522 523 523;507 507 508 508 509 509 509 509 509 509 509 509 514 516;6.342099196813483 6.342099196813483 6.018490028422597 6.018490028422597 5.436502143433363 5.436502143433363 5.436502143433363 5.436502143433363 5.436502143433363 5.436502143433363 5.436502143433363 5.436502143433363 4.0276819911981905 2.8674417556808756;18.372685039360892;"[[522,522,522,522,522,522,522,522,522,522,522,522,523,523],[511,511,511,511,513,513,513,513,513,513,513,513,514,520],[507,507,508,508,509,509,509,509,509,509,509,509,515,516]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;45;45;45;0;3;8;8;8;1344;1409;1267;1409 1267 1356;543 543 543 543.3333333333334 549.3333333333334 549.3333333333334 549.3333333333334 549.3333333333334;653 653 653 654 656 656 656 656;477 477 477 477 491 491 491 491;78.29857384822962 78.29857384822962 78.29857384822962 78.76688531497372 75.53512795749774 75.53512795749774 75.53512795749774 75.53512795749774;58.58896369340105;"[[653,653,653,654,656,656,656,656],[499,499,499,499,501,501,501,501],[477,477,477,477,491,491,491,491]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;51;51;51;0;3;66;66;66;1720.3333333333333;1763;1690;1690 1763 1708;495 495.3333333333333 509.3333333333333 509.6666666666667 510.6666666666667 510.6666666666667 511.6666666666667 511.6666666666667 512 512 514 514 519 519 519 519 521.3333333333334 523.6666666666666 523.6666666666666 523.6666666666666 531 531 532.6666666666666 532.6666666666666 534.6666666666666 534.6666666666666 535.6666666666666 540.3333333333334 540.3333333333334 541.3333333333334 541.3333333333334 542.6666666666666 542.6666666666666 546 548 548.3333333333334 548.6666666666666 549.3333333333334 549.3333333333334 549.6666666666666 552 552 555.6666666666666 555.6666666666666 556 556 557.3333333333334 558.6666666666666 558.6666666666666 558.6666666666666 560 562.3333333333334 562.3333333333334 562.3333333333334 562.3333333333334 568.3333333333334 568.3333333333334 568.3333333333334 569.6666666666666 570.3333333333334 570.3333333333334 570.3333333333334 572.3333333333334 574.3333333333334 1468.3333333333333 1468.3333333333333;515 515 531 531 531 531 533 533 533 533 536 536 542 542 542 542 545 548 548 548 558 558 558 558 561 561 561 565 565 567 567 567 567 571 574 575 575 575 575 576 577 577 581 581 581 581 582 582 582 582 584 587 587 587 587 594 594 594 596 596 596 596 598 598 1588 1588;481 481 488 488 488 488 489 489 489 489 492 492 496 496 496 496 498 502 502 502 511 511 511 511 514 514 514 518 518 519 519 519 519 523 526 526 527 527 527 527 528 528 532 532 533 533 533 533 533 533 535 537 537 537 537 545 545 545 547 547 547 547 548 548 1390 1390;14.514360704718161 14.383632673594278 17.55625877635159 17.55625877635159 17.632041540584257 17.632041540584257 17.987650084309387 17.987650084309387 18.01850900231944 18.01850900231944 17.962924780409974 17.962924780409974 18.7794213613377 18.7794213613377 18.7794213613377 18.7794213613377 19.189117286165672 18.87385022252275 18.87385022252275 18.87385022252275 19.8158185969358 19.8158185969358 19.362047641943473 19.362047641943473 19.601587237318874 19.601587237318874 19.362047641943473 19.25847576753905 19.25847576753905 19.73716179078328 19.73716179078328 19.601587237318874 19.601587237318874 19.6468827043885 19.79898987322333 20.23747898221405 19.871811414385174 19.73716179078328 19.73716179078328 20.17148702720969 20.016659728003237 20.016659728003237 20.038851153585515 20.038851153585515 19.6468827043885 19.6468827043885 20.005554784164875 20.07209228976613 20.07209228976613 20.07209228976613 20.016659728003237 20.417857108151406 20.417857108151406 20.417857108151406 20.417857108151406 20.07209228976613 20.07209228976613 20.07209228976613 20.17148702720969 20.07209228976613 20.07209228976613 20.07209228976613 20.434176165325468 20.49932248202906 85.95476846703866 85.95476846703866;31.051927834229907;"[[489,490,509,510,513,513,513,513,514,514,514,514,519,519,519,519,521,521,521,521,524,524,529,529,529,529,532,538,538,538,538,542,542,544,544,544,544,546,546,546,551,551,554,554,554,554,557,561,561,561,561,563,563,563,563,566,566,566,566,568,568,568,571,577,1588,1588],[515,515,531,531,531,531,533,533,533,533,536,536,542,542,542,542,545,548,548,548,558,558,558,558,561,561,561,565,565,567,567,567,567,571,574,575,575,575,575,576,577,577,581,581,581,581,582,582,582,582,584,587,587,587,587,594,594,594,596,596,596,596,598,598,1427,1427],[481,481,488,488,488,488,489,489,489,489,492,492,496,496,496,496,498,502,502,502,511,511,511,511,514,514,514,518,518,519,519,519,519,523,526,526,527,527,527,527,528,528,532,532,533,533,533,533,533,533,535,537,537,537,537,545,545,545,547,547,547,547,548,548,1390,1390]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;3;46;46;46;1000.6666666666666;1065;967;1065 970 967;474.3333333333333 488.3333333333333 498 513 558.6666666666666 569 569 588.6666666666666 589.6666666666666 589.6666666666666 593.3333333333334 602.3333333333334 612.3333333333334 625.6666666666666 640 650.3333333333334 661.6666666666666 673 685.3333333333334 685.3333333333334 698.3333333333334 707.3333333333334 719 732.3333333333334 732.3333333333334 748.6666666666666 749 756.3333333333334 769.6666666666666 769.6666666666666 770.3333333333334 770.3333333333334 770.3333333333334 773.3333333333334 786.3333333333334 786.3333333333334 796.6666666666666 809.3333333333334 809.3333333333334 810.3333333333334 824 824 824 831.3333333333334 842 855.6666666666666;478 492 505 521 572 588 588 611 611 611 612 623 633 652 666 673 684 698 711 711 727 738 749 765 765 781 781 794 809 809 810 810 810 813 831 831 840 853 853 854 872 872 872 878 890 906;472 485 494 508 551 559 559 577 578 578 584 592 600 611 626 638 650 658 672 672 684 691 704 716 716 729 730 737 749 749 749 749 749 753 763 763 774 785 785 786 798 798 798 806 816 829;2.6246692913372702 2.8674417556808756 4.96655480858378 5.715476066494082 9.46337971105226 13.4412301024373 13.4412301024373 15.797327481430381 15.107025591499548 15.107025591499548 13.199326582148888 14.613540144521982 14.704496666741854 18.660713336371206 18.40289832245635 16.048537489614294 15.797327481430381 17.795130420052185 18.153665072253467 18.153665072253467 20.27039439401436 21.69997439834639 21.213203435596427 23.098821518760552 23.098821518760552 23.041026211713937 22.759613353482084 26.637484032009397 27.824849006278942 27.824849006278942 28.075295585660754 28.075295585660754 28.075295585660754 28.05153986662566 31.594654962860762 31.594654962860762 30.652170486860395 30.944394574067136 30.944394574067136 30.944394574067136 33.980386499665755 33.980386499665755 33.980386499665755 33.03869784897031 33.980386499665755 35.6121078036982;45.507020215444655;"[[478,492,505,521,572,588,588,611,611,611,612,623,633,652,666,673,684,698,711,711,727,738,749,765,765,781,781,794,809,809,810,810,810,813,831,831,840,853,853,854,872,872,872,878,890,906],[473,488,494,508,553,560,560,577,580,580,584,592,600,611,626,640,651,658,672,672,684,693,704,716,716,729,730,738,751,751,752,752,752,753,763,763,774,785,785,786,798,798,798,806,816,829],[472,485,495,510,551,559,559,578,578,578,584,592,604,614,628,638,650,663,673,673,684,691,704,716,716,736,736,737,749,749,749,749,749,754,765,765,776,790,790,791,802,802,802,810,820,832]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;3;32;32;32;917;944;900;944 907 900;473.3333333333333 539 545.3333333333334 554.6666666666666 568.6666666666666 568.6666666666666 588.3333333333334 589.6666666666666 591 591.3333333333334 599.6666666666666 610 614.3333333333334 624.6666666666666 632.3333333333334 645 657.3333333333334 668.3333333333334 681 690.3333333333334 705.6666666666666 714.3333333333334 725.6666666666666 737.3333333333334 747.3333333333334 761 771 780.6666666666666 781 790.3333333333334 804.3333333333334 816.6666666666666;476 543 549 561 575 575 595 597 599 599 610 611 622 637 644 656 668 679 692 701 718 727 742 752 761 777 787 800 801 811 825 837;471 537 543 548 562 562 578 579 581 582 590 608 609 616 626 638 651 661 674 685 699 708 716 730 740 752 761 767 767 775 790 805;2.0548046676563256 2.8284271247461903 2.6246692913372702 5.312459150169742 5.312459150169742 5.312459150169742 7.408703590297623 7.717224601860151 7.483314773547883 7.039570693980959 8.178562764256865 1.4142135623730951 5.557777333511022 8.956685895029603 8.259674462242579 7.874007874011811 7.586537784494029 7.717224601860151 7.874007874011811 7.542472332656507 8.73053390247253 8.956685895029603 11.61416759345623 10.370899457402697 9.672412085697939 11.343133018115703 11.430952132988164 14.055445761538678 14.514360704718161 15.173075568988057 14.974051630144135 14.42990721460891;19.30457631409368;"[[471,543,549,561,575,575,592,593,593,593,610,611,622,637,644,656,668,679,692,701,718,727,742,752,761,777,787,800,801,811,825,837],[476,537,544,555,569,569,595,597,599,599,599,611,612,616,626,638,653,665,677,685,699,708,719,730,741,754,765,775,775,785,798,808],[473,537,543,548,562,562,578,579,581,582,590,608,609,621,627,641,651,661,674,685,700,708,716,730,740,752,761,767,767,775,790,805]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;3;198;198;198;1258;1391;1126;1257 1126 1391;538 538 582.3333333333334 582.3333333333334 585.6666666666666 585.6666666666666 585.6666666666666 585.6666666666666 586.3333333333334 586.3333333333334 587 587 589 589 590 590 592.6666666666666 592.6666666666666 594.6666666666666 594.6666666666666 595.6666666666666 595.6666666666666 597.3333333333334 599 599 599.3333333333334 600 603.3333333333334 604.3333333333334 606.3333333333334 607.6666666666666 607.6666666666666 609 609 609.6666666666666 609.6666666666666 612 612 613.3333333333334 613.3333333333334 619.6666666666666 626.6666666666666 628 628.6666666666666 629 629 629.3333333333334 631.3333333333334 631.3333333333334 631.3333333333334 635.6666666666666 638.3333333333334 638.3333333333334 638.3333333333334 642.3333333333334 642.6666666666666 644 645 645 646.6666666666666 646.6666666666666 647.6666666666666 647.6666666666666 648 648 648.6666666666666 653.6666666666666 653.6666666666666 655.3333333333334 655.6666666666666 656.3333333333334 656.3333333333334 656.6666666666666 657 659 659 663 663 663 664.3333333333334 665 665 665.3333333333334 665.3333333333334 667.3333333333334 667.3333333333334 667.3333333333334 670 671 671 672.3333333333334 672.3333333333334 674.6666666666666 674.6666666666666 676 676 676 677.6666666666666 678.6666666666666 678.6666666666666 680.3333333333334 680.6666666666666 680.6666666666666 680.6666666666666 682.3333333333334 683.6666666666666 683.6666666666666 686 686 686 686.6666666666666 689 689 690.6666666666666 690.6666666666666 693.3333333333334 695.3333333333334 695.3333333333334 695.3333333333334 696.6666666666666 696.6666666666666 698.3333333333334 698.6666666666666 699.3333333333334 699.3333333333334 699.6666666666666 700.3333333333334 701 701 702 705.3333333333334 705.3333333333334 705.3333333333334 707 707.3333333333334 710 710 710 717 718.6666666666666 718.6666666666666 718.6666666666666 719 724 724 724 724.6666666666666 725 725.6666666666666 725.6666666666666 725.6666666666666 728.6666666666666 728.6666666666666 730 730 730.6666666666666 731.3333333333334 732 732 735 736 736 738 739 739 741 745.3333333333334 745.3333333333334 748 748 748 748 748.3333333333334 748.3333333333334 749 752.3333333333334 754.6666666666666 754.6666666666666 754.6666666666666 755 755 755 755 755.6666666666666 756 756.6666666666666 756.6666666666666 757.6666666666666 758 759 759.6666666666666 760 761.3333333333334 762 762 762 765.3333333333334 765.6666666666666;565 565 587 587 591 591 591 591 593 593 593 593 599 599 599 599 599 599 599 599 600 600 604 604 604 605 605 605 605 610 610 610 613 613 613 613 614 614 615 615 631 636 640 640 640 640 640 640 640 640 640 643 643 643 644 644 648 648 648 651 651 651 651 652 652 652 660 660 660 660 661 661 661 661 663 663 666 666 666 666 667 667 668 668 673 673 673 673 674 674 674 674 681 681 681 681 681 681 681 681 682 682 682 682 686 686 686 690 690 690 690 694 694 694 694 696 697 697 697 700 700 702 702 702 702 703 704 704 704 704 714 714 714 714 715 715 715 715 725 726 726 726 726 729 729 729 729 730 730 730 730 731 731 735 735 735 735 737 737 745 745 745 745 746 746 746 754 754 754 754 754 754 755 755 757 761 761 761 761 761 761 761 761 761 761 761 761 761 762 762 764 764 764 766 766 766 771 771;484 484 579 579 579 579 579 579 579 579 580 580 580 580 582 582 589 589 590 590 592 592 592 596 596 596 597 601 604 604 604 604 605 605 605 605 611 611 611 611 613 613 613 615 615 615 615 619 619 619 632 632 632 632 640 640 640 643 643 643 643 644 644 644 644 645 649 649 652 653 654 654 654 655 655 655 659 659 659 663 663 663 663 663 663 663 663 666 668 668 671 671 671 671 672 672 672 672 675 675 679 679 679 679 680 681 681 681 681 681 683 683 683 688 688 692 693 693 693 693 693 693 693 694 694 694 694 696 696 698 698 698 698 700 700 703 703 703 703 705 705 705 705 717 717 717 717 717 717 717 717 725 725 725 725 727 727 727 727 728 728 728 728 730 730 736 736 736 744 744 744 744 744 744 744 744 751 751 751 751 751 751 751 752 753 753 753 756 756 756 756 757 759 759 759 759 759 759;38.18376618407357 38.18376618407357 3.39934634239519 3.39934634239519 4.988876515698588 4.988876515698588 4.988876515698588 4.988876515698588 5.734883511361751 5.734883511361751 5.354126134736337 5.354126134736337 7.788880963698615 7.788880963698615 6.97614984548545 6.97614984548545 4.496912521077347 4.496912521077347 3.681787005729087 3.681787005729087 3.2998316455372216 3.2998316455372216 4.988876515698588 3.559026084010437 3.559026084010437 4.0276819911981905 3.559026084010437 1.699673171197595 0.4714045207910317 2.6246692913372702 2.6246692913372702 2.6246692913372702 3.265986323710904 3.265986323710904 3.39934634239519 3.39934634239519 1.4142135623730951 1.4142135623730951 1.699673171197595 1.699673171197595 8.055363982396383 9.877021593352703 11.224972160321824 10.338708279513883 10.424330514074594 10.424330514074594 10.530379332620877 8.956685895029603 8.956685895029603 8.956685895029603 3.2998316455372216 4.642796092394707 4.642796092394707 4.642796092394707 1.699673171197595 1.8856180831641267 3.265986323710904 2.160246899469287 2.160246899469287 3.2998316455372216 3.2998316455372216 2.8674417556808756 2.8674417556808756 3.265986323710904 3.265986323710904 2.8674417556808756 4.642796092394706 4.642796092394706 3.39934634239519 3.0912061651652345 3.2998316455372216 3.2998316455372216 3.0912061651652345 2.8284271247461903 3.265986323710904 3.265986323710904 2.943920288775949 2.943920288775949 2.943920288775949 1.247219128924647 1.632993161855452 1.632993161855452 2.0548046676563256 2.0548046676563256 4.189935029992178 4.189935029992178 4.189935029992178 2.943920288775949 2.449489742783178 2.449489742783178 1.247219128924647 1.247219128924647 4.496912521077347 4.496912521077347 3.7416573867739413 3.7416573867739413 3.7416573867739413 4.0276819911981905 2.6246692913372702 2.6246692913372702 1.247219128924647 1.247219128924647 1.247219128924647 1.247219128924647 2.6246692913372702 2.0548046676563256 2.0548046676563256 3.7416573867739413 3.7416573867739413 3.7416573867739413 2.8674417556808756 4.546060565661952 4.546060565661952 2.494438257849294 2.494438257849294 1.8856180831641267 1.699673171197595 1.699673171197595 1.699673171197595 2.8674417556808756 2.8674417556808756 3.858612300930075 4.0276819911981905 3.7712361663282534 3.7712361663282534 4.0276819911981905 4.496912521077347 3.559026084010437 3.559026084010437 2.8284271247461903 6.599663291074444 6.599663291074444 6.599663291074444 5.715476066494082 6.128258770283411 5.0990195135927845 5.0990195135927845 5.0990195135927845 9.93310961716756 9.672412085697939 9.672412085697939 9.672412085697939 9.899494936611665 5.0990195135927845 5.0990195135927845 5.0990195135927845 5.436502143433363 5.715476066494082 6.128258770283413 6.128258770283413 6.128258770283413 2.6246692913372702 2.6246692913372702 4.08248290463863 4.08248290463863 3.2998316455372216 3.2998316455372216 4.08248290463863 4.08248290463863 7.2571803523590805 6.97614984548545 6.97614984548545 7.2571803523590805 6.683312551921141 6.683312551921141 4.08248290463863 7.363574011458175 7.363574011458175 4.320493798938574 4.320493798938574 4.320493798938574 4.320493798938574 4.784233364802441 4.784233364802441 5.715476066494082 6.944222218666553 4.496912521077347 4.496912521077347 4.496912521077347 4.320493798938574 4.320493798938574 4.320493798938574 4.320493798938574 3.858612300930075 3.559026084010437 3.2998316455372216 3.2998316455372216 2.357022603955158 2.8284271247461903 2.449489742783178 3.2998316455372216 2.943920288775949 2.0548046676563256 2.943920288775949 2.943920288775949 2.943920288775949 4.9216076867444665 4.988876515698588;108.18810778762455;"[[565,565,587,587,587,587,587,587,587,587,588,588,588,588,589,589,589,589,595,595,595,595,596,596,596,596,598,604,604,605,609,609,609,609,611,611,611,611,615,615,631,631,631,631,632,632,633,635,635,635,635,643,643,643,643,644,644,644,644,646,646,648,648,648,648,649,649,649,654,654,654,654,655,655,659,659,664,664,664,664,665,665,665,665,666,666,666,666,668,668,671,671,671,671,675,675,675,680,680,680,680,681,681,681,681,684,684,687,687,687,687,694,694,694,694,696,696,696,696,697,697,702,702,702,702,703,703,703,703,704,704,704,704,707,707,712,712,712,725,725,725,725,726,726,726,726,728,728,730,730,730,730,730,730,730,730,732,732,732,732,735,735,741,741,741,741,754,754,754,754,754,754,755,755,757,761,761,761,761,761,761,761,761,761,761,761,761,761,762,762,764,764,764,766,766,766,766,767],[565,565,579,579,579,579,579,579,579,579,580,580,580,580,582,582,590,590,590,590,592,592,592,597,597,597,597,601,604,604,604,604,605,605,605,605,611,611,611,611,613,613,613,615,615,615,615,619,619,619,632,632,632,632,640,640,640,643,643,643,643,644,644,644,644,645,652,652,652,653,654,654,654,655,655,655,659,659,659,663,663,663,663,663,663,663,663,671,671,671,672,672,672,672,672,672,672,672,675,675,679,679,679,679,680,681,681,681,681,681,683,683,683,688,688,692,693,693,693,693,693,693,693,694,694,694,694,696,696,698,698,698,698,700,700,703,703,703,703,705,705,705,705,717,717,717,717,717,717,717,717,725,725,725,725,727,727,727,727,728,728,728,728,730,730,736,736,736,744,744,744,744,744,744,744,744,751,751,751,751,751,751,751,752,753,753,753,756,756,756,756,757,761,761,761,761,771,771],[484,484,581,581,591,591,591,591,593,593,593,593,599,599,599,599,599,599,599,599,600,600,604,604,604,605,605,605,605,610,610,610,613,613,613,613,614,614,614,614,615,636,640,640,640,640,640,640,640,640,640,640,640,640,644,644,648,648,648,651,651,651,651,652,652,652,660,660,660,660,661,661,661,661,663,663,666,666,666,666,667,667,668,668,673,673,673,673,674,674,674,674,681,681,681,681,681,681,681,681,682,682,682,682,686,686,686,690,690,690,690,690,690,690,690,692,697,697,697,700,700,700,701,702,702,702,704,704,704,704,714,714,714,714,715,715,715,715,723,726,726,726,726,729,729,729,729,730,730,730,730,731,731,735,735,735,735,737,737,745,745,745,745,746,746,746,746,746,746,746,746,746,746,746,746,752,752,752,752,753,753,753,753,754,754,756,756,756,756,759,759,759,759,759,759,759,759,759]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;3;98;98;98;1624.3333333333333;1661;1573;1661 1573 1639;508 508 516.3333333333334 516.3333333333334 516.3333333333334 516.3333333333334 517.3333333333334 517.3333333333334 517.3333333333334 517.3333333333334 520.6666666666666 520.6666666666666 520.6666666666666 522.6666666666666 522.6666666666666 522.6666666666666 522.6666666666666 523 523 523 523 532.6666666666666 532.6666666666666 532.6666666666666 541 541.3333333333334 541.3333333333334 541.3333333333334 545 545 547.6666666666666 547.6666666666666 547.6666666666666 547.6666666666666 548 548 548 548.3333333333334 549.6666666666666 549.6666666666666 549.6666666666666 549.6666666666666 554 557.6666666666666 557.6666666666666 558 558 567.3333333333334 567.3333333333334 567.3333333333334 567.3333333333334 568.6666666666666 568.6666666666666 580 580 580 580 580 580 580 580 586 586 586 590.6666666666666 591 591 591 595.6666666666666 595.6666666666666 604 604 604 604 604.3333333333334 604.3333333333334 604.3333333333334 604.3333333333334 604.6666666666666 604.6666666666666 604.6666666666666 604.6666666666666 609 609 609 609 614 614 626 626 626 626 630 630 630 638.6666666666666 638.6666666666666 638.6666666666666;513 513 521 521 521 521 522 522 522 522 527 527 527 529 529 529 529 530 530 530 530 538 538 538 546 546 546 546 550 550 553 553 553 553 553 553 553 554 555 555 555 555 559 564 564 564 564 574 574 574 574 576 576 587 587 587 587 587 587 587 587 593 593 593 597 598 598 598 603 603 619 619 619 619 620 620 620 620 620 620 620 620 625 625 625 625 635 635 644 644 644 644 653 653 653 665 665 665;502 502 509 509 509 509 510 510 510 510 512 512 512 514 514 514 514 514 514 514 514 524 524 524 532 532 532 532 536 536 539 539 539 539 540 540 540 540 541 541 541 541 545 549 549 549 549 559 559 559 559 560 560 571 571 571 571 571 571 571 571 576 576 576 581 581 581 581 585 585 589 589 589 589 589 589 589 589 590 590 590 590 592 592 592 592 596 596 609 609 609 609 611 611 611 617 617 617;4.546060565661952 4.546060565661952 5.2493385826745405 5.2493385826745405 5.2493385826745405 5.2493385826745405 5.2493385826745405 5.2493385826745405 5.2493385826745405 5.2493385826745405 6.342099196813483 6.342099196813483 6.342099196813483 6.342099196813483 6.342099196813483 6.342099196813483 6.342099196813483 6.683312551921141 6.683312551921141 6.683312551921141 6.683312551921141 6.182412330330469 6.182412330330469 6.182412330330469 6.377042156569663 6.599663291074444 6.599663291074444 6.599663291074444 6.377042156569663 6.377042156569663 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 5.715476066494082 5.715476066494082 5.715476066494082 6.018490028422596 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.377042156569663 6.342099196813483 6.342099196813483 6.48074069840786 6.48074069840786 6.236095644623236 6.236095644623236 6.236095644623236 6.236095644623236 6.599663291074444 6.599663291074444 6.683312551921141 6.683312551921141 6.683312551921141 6.683312551921141 6.683312551921141 6.683312551921141 6.683312551921141 6.683312551921141 7.2571803523590805 7.2571803523590805 7.2571803523590805 6.944222218666553 7.2571803523590805 7.2571803523590805 7.2571803523590805 7.717224601860151 7.717224601860151 12.24744871391589 12.24744871391589 12.24744871391589 12.24744871391589 12.657891697365017 12.657891697365017 12.657891697365017 12.657891697365017 12.256517540566824 12.256517540566824 12.256517540566824 12.256517540566824 13.490737563232042 13.490737563232042 13.490737563232042 13.490737563232042 16.06237840420901 16.06237840420901 14.30617582258329 14.30617582258329 14.30617582258329 14.30617582258329 17.378147196982766 17.378147196982766 17.378147196982766 19.871811414385174 19.871811414385174 19.871811414385174;37.392809766347085;"[[513,513,521,521,521,521,522,522,522,522,527,527,527,529,529,529,529,530,530,530,530,538,538,538,545,546,546,546,549,549,551,551,551,551,551,551,551,551,553,553,553,553,558,560,560,561,561,569,569,569,569,570,570,582,582,582,582,582,582,582,582,589,589,589,594,594,594,594,599,599,604,604,604,604,604,604,604,604,604,604,604,604,610,610,610,610,611,611,625,625,625,625,626,626,626,634,634,634],[509,509,519,519,519,519,520,520,520,520,523,523,523,525,525,525,525,525,525,525,525,536,536,536,546,546,546,546,550,550,553,553,553,553,553,553,553,554,555,555,555,555,559,564,564,564,564,574,574,574,574,576,576,587,587,587,587,587,587,587,587,593,593,593,597,598,598,598,603,603,619,619,619,619,620,620,620,620,620,620,620,620,625,625,625,625,635,635,644,644,644,644,653,653,653,665,665,665],[502,502,509,509,509,509,510,510,510,510,512,512,512,514,514,514,514,514,514,514,514,524,524,524,532,532,532,532,536,536,539,539,539,539,540,540,540,540,541,541,541,541,545,549,549,549,549,559,559,559,559,560,560,571,571,571,571,571,571,571,571,576,576,576,581,581,581,581,585,585,589,589,589,589,589,589,589,589,590,590,590,590,592,592,592,592,596,596,609,609,609,609,611,611,611,617,617,617]]"
