cpu_percentage,memory,memory_percentage,received,transmitted
36.916287128712874,325914624,1.9509899860018325,1958180,29831
43.67575,351875072,2.1063944089715774,2226719,65749
49.93954773869347,325222400,1.946846194982286,2226719,65749
50.0139898989899,324501504,1.9425307676483201,2226983,67792
50.077014925373135,356581376,2.134567284009797,2227053,67792
50.566243654822344,361680896,2.165094028502907,2229033,71752
51.21253807106599,361816064,2.1659031711280257,2230353,73072
49.40009852216749,361938944,2.166638755332679,2230353,73072
51.4790404040404,381997056,2.286710617005579,2230485,73985
39.24050251256281,382922752,2.2922520180139667,2383697,85749
33.498069306930695,382615552,2.2904130575023336,2642932,123102
38.379200000000004,382541824,2.2899717069795416,2859287,156185
37.74112745098039,388440064,2.325279748802898,3544757,182876
45.51422885572139,366637056,2.1947625914239217,3772379,190852
49.91363184079602,366673920,2.194983266685318,3772379,190852
45.98911330049261,367800320,2.201726121894639,4779881,200414
44.57970297029703,361046016,2.1612935101121984,5034928,233479
50.32509900990099,361062400,2.1613915880061523,5034928,233479
36.04855,362045440,2.1672762616433783,6260740,269961
49.32407035175879,399863808,2.3936645603621622,6284282,278162
49.934039408866994,411500544,2.4633243845428257,6284612,280773
51.27812182741117,411631616,2.464109007694456,6284612,280773
49.78078431372549,411779072,2.46499170874004,6284744,280839
50.16208955223881,421171200,2.521214861449037,6287186,285723
50.470454545454544,421167104,2.521190341975549,6287186,285723
50.10445,421318656,2.5220975624946207,6287186,285723
51.14213197969543,427413504,2.5585825390454224,6288110,295643
45.366965174129355,427855872,2.561230642182174,6453356,323297
37.064187192118226,427896832,2.561475836917059,6703433,359750
42.89792929292929,429072384,2.5685129258082413,6904187,404835
45.16095,403816448,2.417325852278509,7034617,419273
32.08701421800948,405532672,2.427599511670166,7813277,449370
45.143382352941174,405815296,2.429291355340869,7835924,461597
50.79044554455445,405622784,2.4281389400869116,7839026,490992
50.17243781094527,364240896,2.1804186994331833,7843448,519947
40.46395,364777472,2.1836307504601695,9110617,571147
51.148514851485146,375791616,2.2495636146705893,9111343,576427
50.62385786802031,388030464,2.3228278014540535,9111343,576427
49.481980198019805,388022272,2.322778762507077,9111413,576427
50.0738,393846784,2.3576454538076415,9113195,579793
49.68268656716418,391979008,2.346464573896912,9114515,580453
49.8235960591133,392134656,2.3473963138894725,9115043,586009
51.277106598984766,398495744,2.3854750562170226,9116495,603816
40.86945273631841,399306752,2.3903299119677346,10101106,677229
28.35845,401076224,2.4009223245147413,10465039,714113
44.55437185929648,400502784,2.3974895982263593,10501163,757090
47.17039800995025,400240640,2.395920351923099,10573967,760258
50.803668341708544,401092608,2.401020402408695,10573967,760258
50.409748743718595,470814720,2.818390880128953,10574099,760390
46.45105527638191,525324288,3.1446960333131373,10752129,794723
25.806747572815535,537772032,3.2192107132445122,10881362,884470
40.80613065326633,404561920,2.421788396453405,11125916,908285
46.73331707317073,406024192,2.430541848488779,11194730,923847
50.719848484848484,404398080,2.4208076175138675,11194730,923847
50.52544554455446,452194304,2.706925353650496,11194862,923979
51.209593908629444,565903360,3.387610457163132,11194862,923979
50.181970443349755,673468416,4.031516350443104,11202980,932295
49.84485,586465280,3.5106982140751093,11207072,936387
50.197587939698494,587821056,3.518814159799784,11207072,936387
49.9782,660738048,3.955309826841026,11207072,936387
50.30318181818182,776114176,4.645974356063457,11207072,936387
50.78608910891089,687656960,4.116451806607067,11207072,936387
49.73184466019418,690946048,4.136140943818285,11207072,936387
50.46000000000001,694931456,4.159998391522539,11207072,936387
51.07944444444444,792743936,4.745523418426532,11207138,936453
50.261237623762376,898306048,5.377439289170656,11207138,936453
49.93090452261307,787267584,4.712740882372485,11207138,936453
50.953622448979594,790020096,4.729217968556718,11207138,936453
50.0394,793145344,4.747926326828399,11207138,936453
45.0023,857509888,5.1332253332257745,11207138,936453
50.47564356435643,979304448,5.862311877404594,11207138,936453
50.979900497512446,870486016,5.210903025237158,11207138,936453
49.89099502487562,873193472,5.227110397213019,11207138,936453
50.07737623762376,874860544,5.237089822922814,11207138,936453
50.81251256281407,876916736,5.249398598614012,11207138,936453
49.2967,978132992,5.8552993079869,11207138,936453
50.57865,1095880704,6.560160612359138,11207138,936453
49.34737623762376,953536512,5.708059869688807,11207138,936453
50.6315228426396,954507264,5.713870984905567,11207138,936453
51.29905,957734912,5.733192330014459,11207204,936519
49.94931034482759,960643072,5.7506011561912524,11207204,936519
50.603699999999996,1017163776,6.088945370858263,11207204,936519
50.16035175879397,1120083968,6.705046181202341,11207204,936519
51.26073891625615,1000165376,5.987189555881229,11207204,936519
49.33316582914573,1004314624,6.012027782525021,11207204,936519
50.13405940594059,1007538176,6.031324608160424,11207204,936519
50.25338383838383,1011818496,6.056947457955846,11207204,936519
50.64338383838384,1018372096,6.096178615537353,11207204,936519
49.68865,1135075328,6.794787454170039,11207204,936519
51.029603960396045,1157189632,6.927168091534138,11207204,936519
50.889296482412064,1062903808,6.362754331303693,11207204,936519
50.385400000000004,1065918464,6.380800663791186,11207204,936519
50.80458128078818,1069113344,6.399925853112171,11207204,936519
50.18407960199005,1072353280,6.419320756641528,11207204,936519
50.789187817258885,1075179520,6.436239193348553,11207270,936585
50.21221105527638,1159409664,6.940457646164873,11207270,936585
50.06894472361809,1058791424,6.338136779921297,11207270,936585
50.24467336683417,1061556224,6.354687424525995,11207270,936585
50.86915,1064935424,6.37491599015396,11207270,936585
49.94575,967020544,5.7887779764127565,11207354,936669
49.77930348258707,969981952,5.8065055557449,11207354,936669
50.3186,972279808,5.820260980371916,11207354,936669
50.4516,1045331968,6.257565790038278,11207424,936669
50.904504950495046,1152258048,6.897646645454053,11207424,936669
50.17585365853658,1034100736,6.19033339373297,11207424,936669
49.70295,1037426688,6.210243206205584,11207424,936669
49.88723618090452,1040867328,6.230839563935875,11207424,936669
50.27785,1043234816,6.245011819612195,11207424,936669
50.60700507614213,1046626304,6.265313943660625,11207424,936669
49.82885,1066577920,6.384748299022826,11207490,936735
51.146345177664976,1175212032,7.035053774883281,11207490,936735
50.38409090909091,1056182272,6.32251787530916,11207490,936735
49.595,1058865152,6.338578130444089,11207490,936735
50.514924623115576,1061613568,6.3550306971548345,11207490,936735
50.223842364532025,1064964096,6.375087626468378,11207490,936735
50.84539603960396,1068670976,6.397277749975419,11207490,936735
50.687005076142135,1102082048,6.597283095220639,11207490,936735
51.21592039800995,1213181952,7.262349294121137,11207490,936735
49.74850746268657,1095655424,6.558812041317275,11207490,936735
50.0514,1097830400,6.571831881739637,11207490,936735
50.20276381909547,1100587008,6.588333487397359,11207490,936735
50.187688442211055,1104052224,6.609076961968579,11207490,936735
50.617828282828285,1107980288,6.632591137043995,11207490,936735
50.61441624365482,1111121920,6.65139757320963,11207490,936735
51.273910891089116,1196097536,7.160078570200847,11207556,936801
49.128829268292684,1091719168,6.535248827294882,11207556,936801
49.86266331658292,1094221824,6.550230225596319,11207556,936801
50.537029702970294,1096355840,6.563004871283798,11207556,936801
50.55727722772277,1099063296,6.579212243259658,11207556,936801
49.9129,1101484032,6.593703252091328,11207556,936801
50.23874371859296,1104953344,6.614471246136038,11207556,936801
50.093900000000005,1049374720,6.28176651037137,11207556,936801
49.891999999999996,1034612736,6.1933983279190254,11207556,936801
49.93628712871287,1037402112,6.2100960893646535,11207556,936801
48.143951219512196,1038778368,6.218334632456771,11207556,936801
50.73725888324873,1041547264,6.234909796534957,11207556,936801
49.5749,1043464192,6.2463849101275475,11207556,936801
51.14798994974874,1045577728,6.259036958447584,11207556,936801
49.59252475247525,979517440,5.863586890025993,11207556,936801
50.3856783919598,980127744,5.867240291575771,11207622,936867
50.144851485148514,983056384,5.8847717151200065,11207622,936867
50.313399999999994,985563136,5.899777632894933,11207622,936867
50.05712195121951,987078656,5.908849838085657,11207622,936867
50.34212871287129,989659136,5.924297106383375,11207622,936867
50.75569306930693,994734080,5.954676734035555,11207706,936951
49.71,996782080,5.966936470779776,11207706,936951
49.9686,999084032,5.98071641488028,11207706,936951
50.48876237623763,1000636416,5.9900092953324,11207706,936951
50.55282178217821,1003618304,6.007859472031985,11207706,936951
50.95626865671642,1005731840,6.020511520352021,11207706,936951
49.44187192118227,1008693248,6.038239099684165,11207706,936951
51.09668341708543,882376704,5.2820830567741055,11207706,936951
51.04085858585859,884899840,5.297187052442986,11207706,936951
50.11447236180905,886800384,5.3085640881416225,11207706,936951
49.582227722772274,889528320,5.324894057484925,11207772,937017
49.970757575757574,890671104,5.3317349905882,11207772,937017
50.338465346534655,843358208,5.048510552323208,11207772,937017
50.223919597989955,846180352,5.065404469556745,11207772,937017
51.242964824120605,847912960,5.075776206842355,11207772,937017
50.746502463054185,850018304,5.088379216215414,11207772,937017
49.92645,851374080,5.096495161940089,11207772,937017
19.051542288557215,851767296,5.098849031394979,11522186,1012838
32.838168316831684,852500480,5.10323801714941,11664524,1054361
51.181592039801,347082752,2.0777066249901,11674653,1058638
49.796766169154225,347836416,2.0822182081119736,11674653,1058638
50.31170854271356,347832320,2.082193688638485,11674653,1058638
50.91,340230144,2.036685545843937,11674785,1058704
50.67217821782178,341958656,2.0470327636560595,11679999,1068736
50.200447761194035,398155776,2.383439939917482,11680791,1069528
51.661608040201,434954240,2.603722889737644,11680791,1069528
49.896980198019804,436838400,2.6150018475423273,11680791,1069528
50.435771144278604,459612160,2.751330120138064,11680791,1069528
50.99873737373737,572211200,3.425370446335332,11680791,1069528
50.379090909090905,547663872,3.2784252417190998,11680791,1069528
50.121249999999996,549867520,3.2916167184558818,11680791,1069528
50.36950495049505,552345600,3.306450999916389,11680857,1069594
49.488613861386135,616378368,3.6897639289612005,11680857,1069594
51.25563725490196,617951232,3.6991794067807624,11680857,1069594
50.63934343434343,619864064,3.7106300008998643,11680857,1069594
49.75088669950739,621862912,3.722595503962224,11680857,1069594
50.665303030303036,623775744,3.734046098081327,11680857,1069594
50.91670050761421,695848960,4.16549075358395,11680857,1069594
50.2124,651485184,3.899920336230636,11680857,1069594
49.91984924623116,653557760,3.9123271898157874,11680857,1069594
50.64712871287129,656060416,3.927308588117226,11680857,1069594
