name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;50;50;50;0;5;6;6;6;730;1009;609;1009 676 657 609 699;443 450.2 457.6 463.2 729.8 730;839 847 853 860 1009 1009;288 293 300 306 609 609;211.08955445497534 212.21065006262057 212.00999976416207 212.25022968185453 142.65398697547852 142.6099575766012;142.6099575766012;"[[839,847,853,860,1009,1009],[310,317,326,332,676,676],[288,293,300,306,657,657],[485,496,506,509,609,609],[293,298,303,309,698,699]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;49;49;49;0;5;4;4;4;366.2;433;304;433 406 361 304 327;174 178.4 178.4 178.4;248 248 248 248;107 111 111 111;55.429234163931945 56.46450212301531 56.46450212301531 56.46450212301531;47.914089785782224;"[[206,217,217,217],[248,248,248,248],[197,204,204,204],[107,111,111,111],[112,112,112,112]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;42;42;42;0;5;1;1;1;312;378;230;372 378 277 230 303;135.6;185;107;28.688673723265772;56.54378834142615;"[[185],[107],[145],[133],[108]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;29;29;29;0;5;14;14;14;364;382;338;372 382 362 366 338;187.6 245.2 258.2 258.8 260.2 261.6 265.2 266.4 267.8 268 307 332 344.4 353.2;258 326 332 333 334 335 335 335 339 339 357 366 373 377;89 196 196 196 196 196 196 197 197 197 230 308 328 335;59.169586782400295 46.43877690034483 52.407633031839936 52.995848894040755 54.245368465888404 54.86929924830461 55.495585410012566 55.56113749735511 56.74292907490765 56.80845007567096 45.29459128858544 21.66102490649969 16.608431593621354 13.833293172632466;14.642404174178502;"[[237,240,298,300,306,308,308,311,311,311,340,345,353,357],[168,326,332,333,334,335,335,335,339,339,357,366,373,377],[89,196,196,196,196,196,196,197,197,197,230,311,335,348],[186,205,205,205,205,205,205,206,206,206,285,308,328,349],[258,259,260,260,260,264,282,283,286,287,323,330,333,335]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;44;44;44;0;5;8;8;8;610.4;671;529;659 636 671 529 557;321.6 322.6 323.2 325.2 389 491.4 506.8 520;487 492 493 503 520 549 574 589;244 244 244 244 262 417 423 433;87.74645291976195 89.63392215004318 89.7939864356183 93.58504153976746 97.32420048477151 51.30536034373017 55.574814439636235 58.950826966209725;56.86334495964866;"[[288,288,289,289,484,524,546,573],[487,492,493,503,520,523,528,531],[330,330,330,330,348,549,574,589],[259,259,260,260,331,417,423,433],[244,244,244,244,262,444,463,474]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;50;50;50;0;5;66;66;66;696.6;810;614;632 614 699 810 728;240 242.8 246.8 247.4 247.6 248.6 249 249.2 249.2 249.4 249.6 249.8 250 250 250.6 250.6 250.6 257.6 271.2 277 283.6 323 333.8 336.6 338.6 340 340.2 340.4 340.6 340.6 340.8 340.8 341 341 341.2 341.2 341.2 341.4 341.4 341.4 341.4 341.4 341.4 341.4 341.8 341.8 341.8 341.8 342 342 342.2 342.2 342.2 342.2 342.2 342.2 342.8 342.8 343.8 343.8 354.4 357.4 361 364.8 696.2 696.4;293 294 294 294 294 295 295 295 295 295 295 295 295 295 296 296 296 303 319 322 330 470 487 494 496 496 496 497 497 497 497 497 497 497 497 497 497 498 498 498 498 498 498 498 498 498 498 498 498 498 498 498 498 498 498 498 500 500 500 500 500 505 507 509 810 810;207 214 216 217 218 219 220 221 221 221 221 221 222 222 223 223 223 230 236 242 242 258 261 266 268 268 268 268 268 268 269 269 269 269 269 269 269 269 269 269 269 269 269 269 269 269 269 269 270 270 270 270 270 270 270 270 270 270 270 270 284 285 289 292 614 614;30.133038346638727 28.58950856520622 26.056860900730157 25.67956385922471 25.444842306447885 25.444842306447885 25.179356624028344 24.95115227800111 24.95115227800111 24.96076921891631 24.92869832141261 24.8145118831703 24.584547992590792 24.584547992590792 24.694938752708012 24.694938752708012 24.694938752708012 25.67956385922471 30.129055743584132 30.039973368829738 33.921084888310986 78.79593898165058 82.11796392994654 83.90613803530705 83.62200667288485 82.61961026293939 82.46793316192665 82.84588100805013 82.85553693024987 82.85553693024987 82.68107401334358 82.68107401334358 82.61961026293939 82.61961026293939 82.46793316192665 82.46793316192665 82.46793316192665 82.84588100805013 82.84588100805013 82.84588100805013 82.84588100805013 82.84588100805013 82.84588100805013 82.84588100805013 82.79468581980369 82.79468581980369 82.79468581980369 82.79468581980369 82.61961026293939 82.61961026293939 82.46793316192665 82.46793316192665 82.46793316192665 82.46793316192665 82.46793316192665 82.46793316192665 83.16345351174397 83.16345351174397 82.42912106773916 82.42912106773916 77.88863845260104 79.06604833934728 78.3198569968051 77.80334183054092 70.59008428950911 70.6784266944306;70.49425508507767;"[[241,241,242,243,243,244,245,245,245,245,246,246,246,246,247,247,247,260,286,296,312,470,487,494,496,496,496,497,497,497,497,497,497,497,497,497,497,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,500,500,500,500,500,505,507,509,631,631],[207,214,216,217,218,219,220,221,221,221,221,221,222,222,223,223,223,230,243,247,251,258,267,267,268,268,268,268,268,268,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,270,270,270,270,270,270,270,270,270,270,270,270,284,285,289,292,614,614],[244,247,249,249,249,250,250,250,250,251,251,251,251,251,251,251,251,259,272,278,283,294,313,313,314,315,315,315,315,315,315,315,316,316,316,316,316,316,316,316,316,316,316,316,317,317,317,317,317,317,317,317,317,317,317,317,318,318,318,318,335,337,341,345,699,699],[293,294,294,294,294,295,295,295,295,295,295,295,295,295,296,296,296,303,319,322,330,335,341,343,344,344,344,344,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,360,364,368,374,810,810],[215,218,233,234,234,235,235,235,235,235,235,236,236,236,236,236,236,236,236,242,242,258,261,266,271,277,278,278,278,278,278,278,278,278,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,280,280,280,280,280,280,280,280,285,285,293,296,300,304,727,728]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;49;49;49;0;5;46;46;46;343.8;426;243;243 286 345 419 426;131.8 136.2 136.2 136.2 330 330.8 331.8 332.2 332.6 333.2 333.2 333.2 333.2 333.4 333.8 334.2 334.8 334.8 334.8 334.8 335 335 337.4 338.6 339.4 340.8 342.2 342.2 342.8 342.8 342.8 342.8 342.8 342.8 343 343.2 343.2 343.2 343.2 343.4 343.4 343.4 343.4 343.4 343.4 343.4;168 180 180 180 411 412 413 414 414 415 415 415 415 415 415 415 416 416 416 416 417 417 417 421 422 425 425 425 425 425 425 425 425 425 426 426 426 426 426 426 426 426 426 426 426 426;85 86 86 86 229 230 231 232 232 233 233 233 233 234 234 234 234 234 234 234 234 234 234 234 235 235 240 240 242 242 242 242 242 242 242 242 242 242 242 243 243 243 243 243 243 243;31.72002522067093 33.48074073254652 33.48074073254652 33.48074073254652 72.35468194940809 71.97610714674697 71.97610714674697 71.92329247191066 71.97388415251743 71.92329247191066 71.92329247191066 71.92329247191066 71.92329247191066 71.64523710617476 72.07052101934605 72.07607092509969 71.97610714674697 71.97610714674697 71.97610714674697 71.97610714674697 72.20249303175063 72.20249303175063 72.43921589857251 73.38555716215555 73.17540570437583 73.91995670994405 72.55177461647648 72.55177461647648 71.99277741551579 71.99277741551579 71.99277741551579 71.99277741551579 71.99277741551579 71.99277741551579 72.22188034107116 72.4303803662524 72.4303803662524 72.4303803662524 72.4303803662524 72.15150726076345 72.15150726076345 72.15150726076345 72.15150726076345 72.15150726076345 72.15150726076345 72.15150726076345;71.99277741551579;"[[85,86,86,86,229,230,231,232,232,233,233,233,233,234,234,234,234,234,234,234,234,234,234,234,235,235,240,240,242,242,242,242,242,242,242,242,242,242,242,243,243,243,243,243,243,243],[105,112,112,112,271,273,274,274,275,275,275,275,275,275,275,275,277,277,277,277,277,277,281,282,283,284,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285],[143,144,144,144,332,332,333,333,333,334,334,334,334,334,334,336,336,336,336,336,336,336,340,340,341,343,343,343,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344],[158,159,159,159,407,407,408,408,409,409,409,409,409,409,411,411,411,411,411,411,411,411,415,416,416,417,418,418,418,418,418,418,418,418,418,419,419,419,419,419,419,419,419,419,419,419],[168,180,180,180,411,412,413,414,414,415,415,415,415,415,415,415,416,416,416,416,417,417,417,421,422,425,425,425,425,425,425,425,425,425,426,426,426,426,426,426,426,426,426,426,426,426]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;42;42;42;0;5;32;32;32;304.4;355;219;219 291 321 336 355;109.6 290.2 295.6 297 298.2 298.8 299.4 299.6 300 300.2 300.4 300.4 300.4 300.4 300.8 301 301 301 301.6 301.8 302.2 302.6 302.6 302.8 303.4 303.4 304.2 304.2 304.2 304.2 304.2 304.2;148 344 346 348 350 350 351 351 352 352 352 352 352 352 352 353 353 353 353 353 353 353 353 353 354 354 355 355 355 355 355 355;77 200 211 212 214 214 215 215 215 216 216 216 216 216 216 216 216 216 217 217 217 217 217 217 218 218 219 219 219 219 219 219;27.397810131468535 50.08153352284652 46.953594111633244 47.24404724407086 47.21186291600873 47.351451931276614 47.339623995126956 47.41139103633218 47.757721888716596 47.40210965769351 47.47462480104503 47.47462480104503 47.47462480104503 47.47462480104503 47.351451931276614 47.56889740155851 47.56889740155851 47.56889740155851 47.09819529451208 47.22456987628368 47.241507173247555 47.26351658520555 47.26351658520555 47.33877902945956 47.31426846100445 47.31426846100445 47.42320107289258 47.42320107289258 47.42320107289258 47.42320107289258 47.42320107289258 47.42320107289258;47.554600198088096;"[[106,200,211,212,214,214,215,215,215,216,216,216,216,216,216,216,216,216,217,217,217,217,217,217,218,218,219,219,219,219,219,219],[84,278,283,284,284,285,285,285,285,285,285,285,285,285,287,287,287,287,289,289,290,291,291,291,291,291,291,291,291,291,291,291],[133,305,313,315,315,316,316,317,317,317,318,318,318,318,318,318,318,318,318,318,319,320,320,321,321,321,321,321,321,321,321,321],[77,324,325,326,328,329,330,330,331,331,331,331,331,331,331,331,331,331,331,332,332,332,332,332,333,333,335,335,335,335,335,335],[148,344,346,348,350,350,351,351,352,352,352,352,352,352,352,353,353,353,353,353,353,353,353,353,354,354,355,355,355,355,355,355]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;29;29;29;0;5;198;198;198;346.8;418;298;312 418 332 374 298;210.4 220 224.2 226.4 228.2 229 229 229.2 229.6 229.8 230 230 230 230.2 230.4 230.4 230.4 230.4 230.4 230.4 230.8 230.8 231 231.2 231.2 233.2 233.4 235.8 237.6 239.6 242.2 244.2 245.6 246.8 249 250 250.2 250.4 251 251 251 251.4 251.6 251.6 251.6 251.8 251.8 251.8 251.8 251.8 251.8 252 252 252 252 252.2 252.2 252.2 252.4 253 253.2 253.2 253.2 254.4 255.4 259 260.6 272.4 280.2 292.2 293.8 297.2 298 300 301 302.6 302.6 303 303 303.2 303.4 303.6 303.6 303.6 303.6 303.8 303.8 303.8 304 304 304 304 304 304 304 304 304.4 304.4 304.6 304.6 306 306.6 307 309.6 309.8 311.4 311.8 312.2 312.2 312.2 313.2 314.4 316 318.2 320.2 321.8 322.6 323.8 324.4 324.6 324.8 325 325 325 325 325 325 325 325 325.2 325.2 325.4 325.4 325.4 325.6 325.8 325.8 325.8 325.8 325.8 327.2 328.4 329 331 332 332.4 332.4 332.8 332.8 333.8 333.8 335.4 336 336.6 337 337.4 337.6 338.2 340 340.4 341.6 341.6 342 342 342 342 342.4 342.4 342.4 342.8 342.8 342.8 342.8 343 343.2 343.2 343.2 343.4 343.4 344.6 344.8 345 345 345.6 345.6 345.8 345.8 346 346.2 346.4 346.4 346.8 346.8 346.8 346.8 346.8 346.8 346.8;242 244 246 248 251 252 252 252 253 253 253 253 253 254 254 254 254 254 254 254 254 254 255 255 255 256 257 262 265 269 270 270 270 271 271 271 271 271 273 273 273 273 273 273 273 273 273 273 273 273 273 273 273 273 273 273 273 273 274 274 275 275 275 275 275 284 286 333 363 371 374 374 375 375 376 376 376 376 376 376 376 376 376 376 376 376 376 376 376 376 376 376 376 376 376 376 377 377 377 377 377 377 377 377 377 378 378 378 378 378 378 378 378 386 388 390 392 397 398 398 398 399 399 399 399 399 399 399 399 399 399 399 399 399 399 400 400 400 400 400 400 400 400 400 400 400 400 400 400 400 400 400 400 400 400 401 401 401 407 409 415 415 416 416 416 416 417 417 417 417 417 417 417 417 417 417 417 417 417 417 417 417 417 417 417 417 417 417 417 417 417 418 418 418 418 418 418 418;179 196 207 209 211 212 212 212 213 213 213 213 213 213 213 213 213 213 213 213 214 214 214 214 214 214 214 214 219 220 222 224 227 229 229 230 230 230 230 230 230 230 230 230 230 231 231 231 231 231 231 231 231 231 231 232 232 232 232 232 232 232 232 238 239 241 243 243 243 243 243 245 245 250 250 250 250 250 250 250 250 250 250 250 250 250 250 250 251 251 251 251 251 251 251 251 251 251 252 252 257 259 261 268 268 269 269 270 270 270 270 270 270 270 270 270 270 270 270 270 271 271 271 271 271 271 271 271 271 271 271 271 271 271 272 272 272 272 272 272 277 279 281 288 288 289 289 290 290 290 290 290 290 290 290 290 290 290 291 291 291 291 291 291 291 291 291 291 291 292 292 292 292 292 293 293 293 293 293 295 296 296 296 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298;26.035360569809665 19.544820285692065 17.19767426136453 16.596385148579795 16.773789077009404 16.565023392678924 16.565023392678924 16.436544649043483 16.511813952440235 16.714065932620944 16.589153082662175 16.589153082662175 16.589153082662175 16.868906307167638 16.71645895517349 16.71645895517349 16.71645895517349 16.71645895517349 16.71645895517349 16.71645895517349 16.714065932620944 16.714065932620944 16.994116628998402 16.868906307167638 16.868906307167638 18.36736235827017 18.618270596379247 19.114392483152585 18.8 19.365949499056327 19.518196638009364 18.323755073674175 17.805617091243988 17.870646322950943 17.515707236649053 17.123083834403193 16.98705389406886 17.22324011328879 17.58408371226661 17.58408371226661 17.58408371226661 17.692936443677176 17.579533554676587 17.579533554676587 17.579533554676587 17.33666634621547 17.33666634621547 17.33666634621547 17.33666634621547 17.33666634621547 17.33666634621547 17.216271373325874 17.216271373325874 17.216271373325874 17.216271373325874 16.975276139138355 16.975276139138355 16.975276139138355 17.22324011328879 17.57270610919104 17.814600753314682 17.814600753314682 17.814600753314682 16.49969696691427 15.80632784678339 17.25108692227826 17.07161386629864 32.69005965121507 43.475970374449375 47.25843839993023 48.0807653849229 49.381778015782295 49.775495979447555 48.57571409665534 48.11652522782583 46.70588827974477 46.70588827974477 46.38103060519462 46.38103060519462 46.22293802864547 46.067776156441504 46.00260862168579 46.00260862168579 46.00260862168579 46.00260862168579 46.14065452504982 46.14065452504982 46.14065452504982 45.908604857913076 45.908604857913076 45.908604857913076 45.908604857913076 45.908604857913076 45.908604857913076 45.908604857913076 45.908604857913076 46.067776156441504 46.067776156441504 45.83710287529089 45.83710287529089 44.578021490416106 44.27911471563089 43.85430423573039 42.02665820642893 41.96855966077464 41.81196001146084 41.412075533592855 41.16989191144422 41.16989191144422 41.16989191144422 41.64324675142418 42.315954438013094 41.439111959596815 43.983633319679264 45.14155513493083 44.732091388621654 45.649096376598735 47.02935253647449 47.331173659650574 47.17880880225782 46.94848240358787 47.26097756077417 47.26097756077417 47.26097756077417 47.26097756077417 47.26097756077417 47.26097756077417 47.26097756077417 47.26097756077417 47.406328691431064 47.406328691431064 47.255052639902964 47.255052639902964 47.255052639902964 47.02595028279599 47.33877902945956 47.33877902945956 47.33877902945956 47.33877902945956 47.33877902945956 46.06690786236906 45.239805481456266 44.73477394600312 43.07203268943782 42.76914775863555 42.51399769487692 42.51399769487692 42.26298616993361 42.26298616993361 41.62403152026483 41.62403152026483 41.44683341342255 41.245605826560485 40.750950909150575 40.73818847224309 41.195145345052495 41.03949317425838 41.498915648484115 43.18796128552493 43.81141403789656 45.71476785460033 45.71476785460033 46.16925383845834 46.16925383845834 46.16925383845834 46.16925383845834 46.33616298313878 46.33616298313878 46.33616298313878 46.03650725239698 46.03650725239698 46.03650725239698 46.03650725239698 46.16925383845834 45.94953753847801 45.94953753847801 45.94953753847801 45.79344931319326 45.79344931319326 45.05374568224045 44.83480790635775 44.76605857119878 44.76605857119878 44.265562235218475 44.265562235218475 44.201357445218804 44.201357445218804 44.03180668562216 43.86524820401681 43.70171621343949 43.70171621343949 43.86524820401681 43.86524820401681 43.86524820401681 43.86524820401681 43.86524820401681 43.86524820401681 43.86524820401681;43.86524820401681;"[[184,205,209,214,217,218,218,219,219,219,220,220,220,220,220,220,220,220,220,220,220,220,220,221,221,221,221,221,221,221,223,227,227,229,236,238,239,239,240,240,240,241,241,241,241,241,241,241,241,241,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,243,243,243,243,243,245,245,252,256,264,264,266,266,267,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,269,269,269,269,269,269,269,269,269,269,271,271,271,271,271,271,277,278,280,286,286,287,288,289,289,289,289,289,289,289,289,289,289,289,289,290,290,290,290,290,290,290,290,290,290,291,291,291,291,291,291,291,291,295,295,299,301,304,305,305,306,306,306,306,306,306,306,306,306,306,307,307,307,307,307,307,307,307,307,307,307,308,308,308,308,308,308,308,308,308,308,309,310,311,311,312,312,312,312,312,312,312],[237,242,244,245,246,246,246,246,246,247,247,247,247,247,247,247,247,247,247,247,248,248,248,248,248,256,257,262,265,269,270,270,270,271,271,271,271,271,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,274,274,275,275,275,275,275,284,286,333,363,371,374,374,375,375,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,377,377,377,377,377,377,377,377,377,378,378,378,378,378,378,378,378,386,388,390,392,397,398,398,398,399,399,399,399,399,399,399,399,399,399,399,399,399,399,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,401,401,401,407,409,415,415,416,416,416,416,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,418,418,418,418,418,418,418],[242,244,246,248,251,252,252,252,253,253,253,253,253,254,254,254,254,254,254,254,254,254,255,255,255,255,255,255,255,255,260,261,263,265,269,270,270,271,271,271,271,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,274,274,274,274,274,274,274,274,278,280,282,287,287,287,288,288,288,288,288,288,288,288,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,291,291,291,297,298,304,304,305,305,305,306,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,309,312,313,316,321,322,322,323,323,323,323,323,323,323,323,323,323,323,324,324,324,324,324,324,324,324,324,324,324,325,325,325,325,325,325,325,325,325,325,329,329,330,330,331,331,332,332,332,332,332,332,332,332,332,332,332,332,332],[210,213,215,216,216,217,217,217,217,217,217,217,217,217,218,218,218,218,218,218,218,218,218,218,218,220,220,227,228,233,236,239,240,240,240,241,241,241,241,241,241,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,243,243,243,243,243,247,254,257,261,267,316,316,331,333,335,335,335,335,335,335,335,335,335,335,335,335,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,337,337,337,337,337,337,337,337,337,341,346,348,350,356,356,358,358,359,359,359,359,359,359,359,359,359,359,359,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,361,361,365,366,366,367,368,368,371,372,372,372,372,373,373,373,373,373,373,373,373,373,373,373,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374],[179,196,207,209,211,212,212,212,213,213,213,213,213,213,213,213,213,213,213,213,214,214,214,214,214,214,214,214,219,220,222,224,228,229,229,230,230,230,230,230,230,230,230,230,230,231,231,231,231,231,231,231,231,231,231,232,232,232,232,232,232,232,232,238,239,241,243,247,248,249,249,249,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,251,251,251,251,251,251,251,251,251,251,252,252,257,259,261,268,268,269,269,270,270,270,270,270,270,270,270,270,270,270,270,270,271,271,271,271,271,271,271,271,271,271,271,271,271,271,272,272,272,272,272,272,277,279,281,288,288,289,289,290,290,290,290,290,290,290,290,290,290,290,291,291,291,291,291,291,291,291,291,291,291,292,292,292,292,292,293,293,293,293,293,295,296,296,296,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;44;44;44;0;5;98;98;98;656;743;569;598 743 648 722 569;210.8 213.8 217 217.8 218 218.2 218.8 218.8 219.2 219.2 219.2 219.2 219.2 219.6 219.6 220 220 220.2 220.4 220.4 220.8 223.8 231 242.4 254.2 261.2 270.4 278.2 285.4 304 313 315.8 316.6 317 317 317.2 317.2 317.4 317.4 317.6 317.8 317.8 317.8 317.8 317.8 317.8 318.2 318.2 318.6 318.6 318.6 318.6 318.6 318.6 318.8 318.8 318.8 318.8 318.8 319 319 319 319.4 319.4 319.6 319.6 319.6 319.8 319.8 319.8 319.8 323.4 369.4 375.2 380 384.2 394.2 395.4 440 445.4 449.2 449.6 450.2 450.2 450.4 450.4 450.4 450.4 450.4 450.6 451.2 451.4 451.6 451.6 495 500.8 557 566;274 277 279 280 280 280 281 281 281 281 281 281 281 281 281 283 283 283 283 283 283 283 283 288 305 315 326 340 356 367 409 422 424 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 427 427 427 427 427 427 427 427 427 427 427 427 427 427 429 429 429 429 429 429 429 429 429 430 467 488 498 510 517 517 609 633 648 649 649 649 650 650 650 650 650 651 651 651 651 651 651 653 653 655;184 187 191 191 192 192 192 192 193 193 193 193 193 193 193 193 193 194 194 194 194 194 194 201 226 233 243 250 250 251 251 251 252 252 252 252 252 252 252 253 253 253 253 253 253 253 253 253 254 254 254 254 254 254 254 254 254 254 254 255 255 255 255 255 255 255 255 255 255 255 255 264 282 286 291 296 301 301 301 301 301 301 302 302 302 302 302 302 302 302 302 303 303 303 313 317 458 459;32.7255252058695 32.61533381708671 32.2055895769663 32.36912108785161 32.2055895769663 32.11479409867048 32.36912108785161 32.36912108785161 32.11479409867048 32.11479409867048 32.11479409867048 32.11479409867048 32.11479409867048 31.897335311903404 31.897335311903404 32.66802718255267 32.66802718255267 32.50476888088885 32.49984615348202 32.49984615348202 32.50476888088885 30.967079293985734 28.996551519103093 29.601351320505625 28.102668912400475 29.24653825668946 29.648608736330274 32.535519052260405 36.9843210022842 48.480924083602204 60.639920844275515 64.96583717616514 65.5548625198772 66.2117814289874 66.2117814289874 66.05270622767851 66.05270622767851 66.18338159991525 66.18338159991525 65.98666531959317 65.88292646809187 65.88292646809187 65.88292646809187 65.88292646809187 65.88292646809187 65.88292646809187 65.85559961005593 65.85559961005593 65.98666531959317 65.98666531959317 65.98666531959317 65.98666531959317 65.98666531959317 65.98666531959317 66.11928614254694 66.11928614254694 66.11928614254694 66.11928614254694 66.11928614254694 65.92419889539804 65.92419889539804 65.92419889539804 66.58107839318916 66.58107839318916 66.4758602802551 66.4758602802551 66.4758602802551 66.31560902231088 66.31560902231088 66.31560902231088 66.31560902231088 63.682336640547355 70.74630732412824 75.1196379118004 76.12883816268314 78.07790980808849 78.61653770041009 78.77715404861995 115.6339050624859 122.84070986444193 127.50121568047891 127.91966228848479 127.50121568047891 127.50121568047891 127.81330134223121 127.81330134223121 127.81330134223121 127.81330134223121 127.81330134223121 128.12587560676414 128.14585440036677 127.91340821039833 127.91966228848479 127.91966228848479 110.63995661604356 111.88815844404625 65.05997233322498 68.7371806230078;67.70819743576105;"[[195,198,202,203,203,204,204,204,205,205,205,205,205,206,206,206,206,206,206,206,206,213,232,236,244,251,261,262,263,263,264,264,264,264,264,265,265,265,265,265,265,265,265,265,265,265,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,267,267,267,267,275,467,488,498,510,517,517,517,517,517,518,518,518,518,518,518,518,518,518,520,520,520,520,520,520,522,523],[191,195,196,197,197,197,198,198,198,198,198,198,198,199,199,199,199,199,199,199,199,207,224,227,234,240,249,250,250,251,251,251,252,252,252,252,252,252,252,253,253,253,253,253,253,253,253,253,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,264,282,286,291,296,301,301,301,301,301,301,302,302,302,302,302,302,302,302,302,303,303,303,313,317,586,613],[210,212,217,218,218,218,219,219,219,219,219,219,219,219,219,219,219,219,220,220,222,222,222,260,262,267,273,281,282,282,283,283,283,283,283,283,283,283,283,283,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,285,285,285,285,285,285,285,285,305,309,313,317,326,326,326,326,326,326,327,327,327,327,327,327,327,327,328,328,328,328,535,558,566,580],[274,277,279,280,280,280,281,281,281,281,281,281,281,281,281,283,283,283,283,283,283,283,283,288,305,315,326,340,356,357,358,359,360,360,360,360,360,361,361,361,361,361,361,361,361,361,362,362,362,362,362,362,362,362,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,368,368,384,388,609,633,648,649,649,649,650,650,650,650,650,651,651,651,651,651,651,653,653,655],[184,187,191,191,192,192,192,192,193,193,193,193,193,193,193,193,193,194,194,194,194,194,194,201,226,233,243,258,276,367,409,422,424,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,427,427,427,427,427,427,427,427,427,427,427,427,427,427,429,429,429,429,429,429,429,429,429,430,430,430,430,430,443,445,447,450,454,454,455,455,455,455,455,455,455,455,455,455,456,456,456,456,458,459]]"
