cpu_percentage,memory,memory_percentage,received,transmitted
24.926857855361597,350511104,2.14268455283535,6234,276
24.87134328358209,356044800,2.1765121971067476,6308,330
24.92860349127182,342847488,2.095836645779995,6382,384
24.84905472636816,343486464,2.0997427246151825,6456,438
24.893781094527363,347918336,2.126834886792571,6530,492
24.765311720698254,350261248,2.141157175854924,6646,588
5.528855721393035,351612928,2.149420034929359,7027,728
22.326911392405062,367935488,2.2492003179948794,538618,81473
25.36091139240506,415891456,2.542356542369062,1148674,245884
25.663065326633166,415670272,2.541004438156882,1434179,256576
17.963417085427135,415494144,2.539927762580516,1763223,335452
23.61313775510204,420683776,2.5716521336329663,2872915,638704
26.671281407035174,472354816,2.8875187009783976,3622372,669718
21.980528967254408,495521792,3.029139097720828,3967373,720342
14.29967336683417,539262976,3.2965302251629094,5043677,904851
25.600125944584384,563531776,3.444886103999349,5059059,935475
23.198546365914787,561147904,3.4303134252680736,5647121,1030785
24.993873417721517,563716096,3.446012857509499,6847029,1338864
25.478195488721806,564199424,3.448967455602782,7254248,1359252
21.663107769423558,564342784,3.4498438194440095,7434761,1385428
15.65,564350976,3.449893897377794,8425453,1600714
24.575848101265823,563974144,3.4475903124237095,9303368,1946490
11.269445843828715,565997568,3.4599595620684687,10494856,2004646
25.29706030150754,565415936,3.4564040287697733,10871613,2024844
20.77474489795918,566210560,3.4612615883468645,11632496,2234955
13.17386934673367,563568640,3.4451114547013795,12292587,2259255
14.594071246819338,563490816,3.4446357143304267,12887183,2553445
17.250528967254407,565878784,3.4592334320285945,14390422,2625719
25.61140350877193,567304192,3.4679469925070894,14455824,2634641
16.363585858585857,563826688,3.446688909615589,15209330,2837722
18.657027707808567,564084736,3.448266364529799,16454044,2949136
6.378142493638676,564797440,3.4526231447690465,16799624,3177188
15.567211055276381,566251520,3.461511978015787,17862385,3226848
25.276225000000004,565927936,3.4595338996313014,18044135,3245255
13.816632653061225,566030336,3.460159873803607,18802370,3449779
20.427694235588973,563425280,3.444235090860151,19464962,3518380
19.346717557251907,565116928,3.4545761841866405,20417462,3916328
16.220277777777778,565030912,3.4540503658819035,21499521,3972752
25.666827411167514,564875264,3.4530988851399993,21670903,3997597
9.588510101010101,564887552,3.453174002040676,22424484,4197737
25.59800511508951,585658368,3.580146603151154,23700218,4599579
17.76470737913486,583946240,3.5696803149902037,24794817,4685216
25.214156171284635,583929856,3.5695801591226344,25271103,4709658
17.62682864450128,583970816,3.5698305487915567,26024710,4915373
16.87143216080402,584929280,3.5756896670443377,26765707,5018471
17.462442159383034,582152192,3.5587132474914087,27691780,5370872
18.088625,583761920,3.568553561480053,28751609,5425436
24.441281407035177,583581696,3.5674518469367955,28945918,5449171
11.962339331619537,583716864,3.568278132844239,29664078,5646279
20.8425,584765440,3.574688108368649,30882268,5819365
11.50086513994911,587325440,3.59033746267629,32002350,6123660
25.162055137844614,584589312,3.5736114327922825,32480429,6156322
22.90583756345178,583647232,3.567852470407071,33007770,6233148
9.652752525252525,587399168,3.5907881640803505,33899847,6388335
24.191868686868688,584220672,3.5713579257719825,33911331,6428360
13.718816120906801,584990720,3.576065251547721,34541849,6817189
24.213974683544304,586645504,3.5861809941721807,35946234,6894108
20.482030456852794,628625408,3.842805365850605,36643939,7013279
14.498813131313131,692654080,4.234214496309882,37570606,7193412
25.598977556109727,691392512,4.226502494507076,37884350,7318189
21.678816120906802,692596736,4.233863950773391,38496134,7669370
8.05796437659033,693415936,4.238871744151837,38835568,7770544
22.72395408163265,695336960,4.2506150196242904,40231195,7874166
22.38452261306533,696373248,4.256949878248024,40512791,7933921
12.891446700507615,698359808,4.269093777190753,41765453,8143695
25.793470437017994,697925632,4.266439646700177,42102958,8294982
24.169371859296483,692592640,4.233838911806498,42696242,8431489
16.259796437659034,693432320,4.238971900019405,43829200,8773069
25.34371212121212,694558720,4.245857615914767,44526574,8853558
16.461575,694763520,4.247109564259379,44530140,8855244
6.6702736318407965,572354560,3.498820038685204,44535660,8861202
6.5409999999999995,557146112,3.405850354614368,44570922,8926688
1.446425,557080576,3.405449731144093,44574257,8928289
1.243905472636816,557174784,3.406025627382614,44577507,8929873
1.1506234413965086,557101056,3.4055749259785544,44580828,8931471
1.0219900497512437,557121536,3.4057001208130155,44584178,8933075
1.5375062344139652,557105152,3.4055999649454467,44589184,8935477
9.52368686868687,558845952,3.4162415258746424,44936152,9007524
24.64278772378517,561291264,3.4311897891093013,46044755,9306013
25.598728179551124,556032000,3.399039755619683,46247614,9318178
6.977057356608479,556351488,3.400992795037277,46251092,9319847
1.4800498753117206,555982848,3.398739288016976,46261246,9335048
1.524009900990099,555442176,3.395434144387203,46272851,9353153
1.2673815461346634,556167168,3.399866041527127,46274551,9353960
0.55465,555466752,3.3955843781885564,46276201,9354757
0.5773880597014925,555356160,3.394908326082466,46277881,9355560
0.2198503740648379,555294720,3.3945327415790825,46279516,9356354
0.5318362282878412,555286528,3.394482663645298,46281166,9357151
0.5505985037406483,555298816,3.3945577805459743,46282835,9357952
0.46177500000000005,555302912,3.3945828195128667,46284495,9358751
0.5378358208955224,555319296,3.3946829753804355,46286160,9359551
0.5686783042394016,555327488,3.39473305331422,46287865,9360359
0.4157356608478803,555311104,3.3946328974466513,46289494,9361152
0.5047146401985112,555323392,3.394708014347328,46291190,9362011
0.645211970074813,555347968,3.3948582481486813,46294510,9363609
0.86,555364352,3.39495840401625,46296165,9364407
0.5313032581453634,555343872,3.394833209181789,46297855,9365212
0.40022332506203473,555327488,3.39473305331422,46299540,9366016
0.507575,555339776,3.3948081702148967,46301215,9366818
0.5355721393034826,555360256,3.3949333650493583,46302900,9367622
0.4145635910224439,555339776,3.3948081702148967,46304621,9368433
0.5903491271820449,555356160,3.394908326082466,46306284,9369233
0.5234912718204489,555343872,3.394833209181789,46307914,9370026
0.6550497512437811,555397120,3.3951587157513883,46309594,9370829
0.52425,555372544,3.395008481950035,46311268,9371631
0.5876119402985075,555380736,3.3950585598838194,46312923,9372429
0.43917910447761194,555376640,3.395033520916927,46314583,9373228
0.5001492537313433,555388928,3.3951086378176036,46316203,9374019
0.4998014888337469,555347968,3.3948582481486813,46317914,9374881
0.8012468827930174,555360256,3.3949333650493583,46319575,9375680
0.35647500000000004,555376640,3.395033520916927,46321241,9376480
0.48997524752475247,555376640,3.395033520916927,46322940,9377287
0.42325870646766167,555376640,3.395033520916927,46324610,9378088
0.5279,555393024,3.395133676784496,46326250,9378883
0.5221393034825871,555659264,3.3967612096324906,46327940,9379688
0.770625,555433984,3.3953840664534183,46329565,9380480
0.5184039900249376,555376640,3.395033520916927,46331361,9381292
0.4892059553349876,555364352,3.39495840401625,46333021,9382091
0.3903,555360256,3.3949333650493583,46334686,9382891
0.5166084788029924,555372544,3.395008481950035,46336341,9383689
0.4815174129353234,555368448,3.3949834429831425,46338037,9384495
0.4796766169154229,555397120,3.3951587157513883,46339717,9385298
0.497394540942928,555380736,3.3950585598838194,46341362,9386094
0.5010473815461347,555384832,3.3950835988507113,46343163,9386974
0.4690274314214464,555393024,3.395133676784496,46344851,9387782
0.5925,555405312,3.395208793685173,46346476,9388574
0.4982294264339152,555413504,3.395258871618957,46348111,9389368
0.40233830845771146,555417600,3.3952839105858494,46349791,9390171
0.5327930174563591,555388928,3.3951086378176036,46351508,9391015
0.5390049751243781,555409408,3.395233832652065,46353133,9391807
0.049527363184079604,555405312,3.395208793685173,46353133,9392473
0.3931840796019901,555397120,3.3951587157513883,46354789,9392605
0.5394014962593516,555270144,3.394382507777729,46356485,9393411
0.49322580645161285,555278336,3.394432585711513,46358194,9394220
0.430775,555286528,3.394482663645298,46359849,9395018
0.4980299251870325,555294720,3.3945327415790825,46361594,9395834
0.5394029850746268,555302912,3.3945828195128667,46363219,9396626
10.312531328320802,77565952,0.4741629160380843,46365192,9397837
25.898923076923076,126345216,0.772351972757604,46365266,9397891
25.50835,148992000,0.9107924207047218,46365340,9397945
25.773225,170962944,1.045101439114622,46365414,9397999
25.023930348258705,183250944,1.1202183397913001,46365488,9398053
23.83361596009975,195969024,1.1979643319916622,46365562,9398107
25.717667493796526,224468992,1.3721854636277708,46365678,9398203
25.347744360902258,216571904,1.323910335459559,46365752,9398257
24.871675,217956352,1.3323735062691313,46365826,9398311
25.032060301507535,216276992,1.3221075298433187,46365900,9398365
19.30220551378446,223371264,1.365475020500654,46444151,9415412
22.87434673366834,248422400,1.5186133420135086,47303765,9548823
18.612430379746836,277716992,1.6976920332267091,47341569,9855658
8.574195979899498,292536320,1.7882830154427827,48540796,9918400
25.173358585858587,338112512,2.066891600052582,48679395,9927324
25.07143216080402,354488320,2.1669973896877015,48798463,9951955
25.157355163727964,354226176,2.165394895806599,48801468,9955267
15.230074812967581,354553856,2.167398013157977,48801468,9955267
2.201625,353415168,2.160437180361938,48821701,9993044
0.7544168734491316,353218560,2.1592353099511112,48833647,10016936
0.8220398009950249,352792576,2.15663125739432,48835328,10017739
0.7214463840399002,353189888,2.159060037182866,48837009,10018542
0.013383084577114427,352702464,2.156080400122691,48837009,10018542
0.6705985037406483,352739328,2.1563057508247208,48838670,10019341
0.6806965174129354,352747520,2.1563558287585054,48840329,10020140
0.00513715710723192,352747520,2.1563558287585054,48840395,10020206
0.6822942643391521,352743424,2.156330789791613,48842054,10021005
0.7280845771144279,352788480,2.1566062184274277,48843704,10021802
0.005087281795511222,352788480,2.1566062184274277,48843704,10021802
