name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;51;51;51;0;5;6;6;6;899;1372;763;1372 826 768 766 763;459.8 468.2 477.4 485 894 896.6;737 751 771 782 1366 1369;364 374 378 383 758 762;139.67161486859095 142.33818883209102 147.71134011984321 149.42021282276372 237.10166595787555 237.22276450627584;237.65689554481688;"[[737,751,771,782,1366,1369],[418,424,429,434,820,821],[394,402,409,418,765,767],[386,390,400,408,758,764],[364,374,378,383,761,762]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;50;50;50;0;5;4;4;4;596.4;683;534;683 557 651 534 557;312.2 314 314.2 315.4;338 338 338 340;291 292 292 293;16.521501142450706 16.34625339336204 16.4 16.91862878604528;59.12562896071381;"[[338,338,338,340],[318,318,319,322],[316,322,322,322],[298,300,300,300],[291,292,292,293]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;5;1;1;1;555;583;520;581 544 583 520 547;270.6;279;257;7.939773296511683;23.958297101421877;"[[279],[273],[267],[257],[277]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;5;14;14;14;641.6;760;562;760 656 638 562 592;310 310.8 311 311 311 311 311.2 311.6 311.6 311.6 312 313.2 314.4 314.4;329 330 330 330 330 330 330 331 331 331 331 332 333 333;299 300 300 300 300 300 300 300 300 300 302 305 306 306;10.079682534683322 10.166612021711067 10.079682534683322 10.079682534683322 10.079682534683322 10.079682534683322 10.067770358922576 10.384603988597735 10.384603988597735 10.384603988597735 9.959919678390985 9.662297863344932 9.769339793455849 9.769339793455849;67.87517955777355;"[[329,330,330,330,330,330,330,331,331,331,331,332,333,333],[299,300,300,300,300,300,300,300,300,300,302,305,306,306],[309,310,310,310,310,310,311,311,311,311,311,312,315,315],[307,308,308,308,308,308,308,309,309,309,309,309,310,310],[306,306,307,307,307,307,307,307,307,307,307,308,308,308]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;45;45;45;0;5;8;8;8;772.6;935;684;935 761 716 767 684;423.8 424.4 425 425.2 441.2 503.4 534 545;504 504 505 505 519 639 649 657;360 361 362 362 373 383 389 394;46.38275541621045 46.04606389258478 46.10856753359401 46.1016268693416 46.61072837877563 85.86640786710483 98.83723994527568 103.71692243795127;86.7100916848783;"[[504,504,505,505,519,639,649,657],[422,422,423,424,438,452,458,467],[408,409,409,409,430,540,547,551],[425,426,426,426,446,503,627,656],[360,361,362,362,373,383,389,394]]"
interactive-discover-2;0;true;Result hash inconsistency;1;18ff3becda1d7305aaa0da5860ca7511;51;51;51;0;5;69.4;83;66;922.8;954;880;929 954 922 929 880;331.6 342.4 343.8 344.4 344.6 344.8 344.8 345.4 345.6 345.8 345.8 345.8 345.8 345.8 346.4 358.6 361.8 384.4 385.4 393.6 406.2 422.2 431.2 434.4 438.4 440 441.8 442.6 442.8 442.8 443.2 443.2 443.2 443.6 443.6 443.6 443.6 443.6 443.6 443.6 443.6 443.8 443.8 443.8 444.2 444.2 444.2 444.2 444.4 444.6 444.6 444.6 444.8 444.8 444.8 444.8 445.2 445.8 445.8 445.8 457.8 460 467.2 499 842.8 843 556 556 556 556 556 556 564 853 898 911 916 931 953 953 954 954 954;362 376 382 382 382 383 383 383 384 384 384 384 384 384 384 418 433 546 546 547 551 552 552 552 552 552 552 553 553 553 553 553 553 554 554 554 554 554 554 554 554 555 555 555 555 555 555 555 555 555 555 555 556 556 556 556 556 556 556 556 556 556 556 666 929 929 556 556 556 556 556 556 564 853 898 911 916 931 953 953 954 954 954;309 322 322 323 323 323 323 324 324 324 324 324 324 324 324 324 324 324 329 333 339 345 365 369 372 373 374 374 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 375 376 376 376 376 376 376 376 376 376 376 376 376 376 377 377 377 386 388 397 400 556 556 556 556 556 556 556 556 564 853 898 911 916 931 953 953 954 954 954;21.397196077991154 19.703806738800502 21.664717861075413 21.434551546510136 21.312906887611554 21.664717861075413 21.664717861075413 21.434551546510136 21.786234185833955 21.664717861075413 21.664717861075413 21.664717861075413 21.664717861075413 21.664717861075413 21.950854197502203 36.417578173184445 41.56633253006573 83.60047846753031 82.89897466193415 81.83544464350396 85.22300158994636 78.37193375182214 72.83790222130233 73.20819626244045 70.53679890666999 69.35704722665174 68.39415179677279 68.29231289098357 68.09229031248691 68.09229031248691 67.83037667594071 67.83037667594071 67.83037667594071 68.29231289098357 68.29231289098357 68.29231289098357 68.29231289098357 68.29231289098357 68.29231289098357 68.29231289098357 68.29231289098357 68.61603311180266 68.61603311180266 68.61603311180266 68.2565747748889 68.2565747748889 68.2565747748889 68.2565747748889 68.15453029696558 68.29231289098357 68.29231289098357 68.29231289098357 68.61603311180266 68.61603311180266 68.61603311180266 68.61603311180266 68.35612627994655 68.43215618406306 68.43215618406306 68.43215618406306 64.95044264668255 64.19657311726226 61.27772841742748 99.67547341246994 144.52875146489018 144.63747785411636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0;24.01166383239612;"[[362,376,382,382,382,383,383,383,384,384,384,384,384,384,384,384,385,385,385,410,457,470,478,488,489,489,490,490,490,490,490,490,490,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,492,492,492,492,492,492,492,492,494,494,494,508,510,519,666,929,929],[352,353,353,354,354,354,354,355,355,355,355,355,355,355,358,418,433,546,546,547,551,552,552,552,552,552,552,553,553,553,553,553,553,554,554,554,554,554,554,554,554,555,555,555,555,555,555,555,555,555,555,555,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,564,853,898,911,916,931,953,953,954,954,954],[322,322,322,323,323,323,323,324,324,324,324,324,324,324,324,324,324,324,329,344,344,345,365,369,372,373,374,374,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,376,376,376,376,376,376,376,376,376,376,376,376,376,377,377,377,386,388,397,400,921,922],[313,330,331,331,332,332,332,332,332,333,333,333,333,333,333,334,334,334,334,334,340,389,391,392,400,403,407,408,408,408,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,410,410,410,410,410,410,410,410,411,411,411,411,440,445,452,458,928,928],[309,331,331,332,332,332,332,333,333,333,333,333,333,333,333,333,333,333,333,333,339,355,370,371,379,383,386,388,388,388,389,389,389,389,389,389,389,389,389,389,389,389,389,389,390,390,390,390,390,390,390,390,390,390,390,390,391,391,391,391,399,401,412,415,880,880]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;5;46;46;46;505.8;573;460;551 470 475 573 460;337.6 338.4 338.6 338.6 395.4 396.4 398 400.6 401 402.2 405.2 407.4 443.6 453.2 453.4 453.8 454.6 454.6 454.6 455.2 455.2 456.6 457.2 457.6 457.6 458.4 458.4 458.4 459.2 460 460 460.6 460.8 461.4 461.4 461.6 461.6 461.6 461.6 461.6 461.6 461.6 461.8 462.2 462.2 462.4;371 371 371 371 463 464 465 466 466 466 467 467 467 467 467 467 468 468 468 469 469 473 474 475 475 477 477 477 477 477 477 477 477 477 477 477 477 477 477 477 477 477 478 478 478 479;315 315 315 315 338 339 339 344 344 344 358 358 378 424 424 425 425 425 425 426 426 426 427 427 427 427 427 427 430 434 434 435 436 437 437 437 437 437 437 437 437 437 437 438 438 438;18.293168123646602 18.205493676360444 18.183509012289132 18.183509012289132 49.689435496894106 50.04238203762887 51.431507852677235 49.55643247853905 49.63869458396343 48.99142782160977 46.15365640986638 45.053745682240454 33.049054449408985 15.118200951171406 15.239422561238992 14.985326155943355 15.278743403827423 15.278743403827423 15.278743403827423 15.197368193210297 15.197368193210297 16.10714127336071 15.992498241363045 16.267759526130202 16.267759526130202 16.84755175092215 16.84755175092215 16.84755175092215 15.816447135814036 14.352700094407323 14.352700094407323 14.178857499812882 13.818827736099758 13.690872872099865 13.690872872099865 13.646977687385585 13.646977687385585 13.646977687385585 13.646977687385585 13.646977687385585 13.646977687385585 13.646977687385585 13.876599006961323 13.570556362949898 13.570556362949898 13.807244475274565;46.66219026149544;"[[315,315,315,315,446,448,454,454,455,455,455,455,456,456,456,456,458,458,458,458,458,461,462,463,463,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,466],[371,371,371,371,371,372,372,372,372,378,378,389,461,462,463,464,464,464,464,465,465,465,465,465,465,465,465,465,466,466,466,468,468,470,470,470,470,470,470,470,470,470,470,470,470,470],[336,336,337,337,359,359,360,367,368,368,368,368,378,424,424,425,425,425,425,426,426,426,427,427,427,427,427,427,430,434,434,435,436,437,437,437,437,437,437,437,437,437,437,438,438,438],[332,332,332,332,463,464,465,466,466,466,467,467,467,467,467,467,468,468,468,469,469,473,474,475,475,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,478,478,478,479],[334,338,338,338,338,339,339,344,344,344,358,358,456,457,457,457,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,459,459,459,459,459,459,459,459,459,459,459]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;5;32;32;32;467.4;484;455;465 473 460 455 484;267.6 436.8 437.8 444 444.2 444.8 445 445.2 445.4 445.4 445.6 445.8 446.6 447.6 449.2 450.8 451.2 452.2 456 457 457.4 457.4 458.2 458.2 458.2 458.2 458.4 458.4 458.4 458.8 458.8 459;274 452 453 465 466 467 467 467 468 468 469 469 469 469 469 469 469 469 469 471 471 471 473 473 473 473 473 473 473 473 473 473;264 428 430 430 430 431 431 431 431 431 431 431 431 433 433 433 433 433 435 435 436 436 438 438 438 438 438 438 438 439 439 440;3.4409301068170506 8.084553172563094 7.934733769950949 13.023056476879765 13.347658970770867 13.362634470792052 13.221195104830729 13.347658970770867 13.676256797823006 13.676256797823006 14.008568806269967 13.905394636614956 13.705473359209451 13.676256797823006 12.998461447417537 12.367699866992245 12.4 12.383860464330176 11.419281938896159 12.13260071048248 11.876026271442818 11.876026271442818 11.651609330903607 11.651609330903607 11.651609330903607 11.651609330903607 11.757550765359253 11.757550765359253 11.757550765359253 11.461239025515521 11.461239025515521 11.117553687749837;10.209799214480176;"[[268,436,437,437,437,438,438,438,438,438,438,439,441,441,444,444,445,446,460,463,464,464,464,464,464,464,465,465,465,465,465,465],[266,433,434,465,466,467,467,467,468,468,469,469,469,469,469,469,469,469,469,471,471,471,473,473,473,473,473,473,473,473,473,473],[264,428,430,430,430,431,431,431,431,431,431,431,431,433,433,433,433,433,435,435,436,436,438,438,438,438,438,438,438,439,439,440],[266,435,435,435,435,435,436,436,436,436,436,436,437,437,441,449,449,452,455,455,455,455,455,455,455,455,455,455,455,455,455,455],[274,452,453,453,453,453,453,454,454,454,454,454,455,458,459,459,460,461,461,461,461,461,461,461,461,461,461,461,461,462,462,462]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;5;198;198;198;604.6;666;569;601 579 608 666 569;381.8 390.2 392.6 393.4 393.8 394.2 394.2 394.6 394.8 394.8 394.8 394.8 394.8 394.8 395 395 395 395.2 395.2 395.2 395.2 395.2 395.8 396.6 396.6 397.4 399.2 405.4 407.2 410 412.8 415.2 415.6 416 416.2 416.4 416.6 416.8 416.8 416.8 416.8 416.8 416.8 416.8 416.8 416.8 417 417 417 417 417 417.2 417.4 417.8 417.8 417.8 417.8 417.8 417.8 417.8 417.8 417.8 418.4 418.8 419.8 424.6 429 431 439.2 443.6 446.6 448.8 450 461 461.8 462.4 469.6 497.8 499.2 500 503.8 506.6 508 508.4 508.6 508.6 508.6 508.8 508.8 508.8 509 509 509 509 509.2 509.2 509.2 509.4 509.4 509.4 509.4 509.6 509.6 509.6 509.6 509.6 509.8 509.8 510.4 510.4 512.2 514.4 515.8 518.4 537.2 539.6 540.6 543.4 559.4 565 567.2 569 571.4 571.6 572 572.2 572.2 572.2 572.2 572.4 572.4 572.4 572.4 572.4 572.4 572.6 572.6 572.8 572.8 572.8 573.2 573.2 573.2 573.2 573.2 573.2 573.4 573.4 573.4 573.4 574 574 574 574 574 574 574.6 574.8 574.8 575 575.2 576 576.4 576.6 576.6 576.6 576.6 577.4 577.6 579.6 580.4 580.6 580.8 581.6 582.4 595.2 599.8 600.6 603.2 603.4 603.4 603.4 603.4 603.4 603.6 603.6 603.6 603.6 603.6 603.8 604 604 604 604.2 604.2 604.2 604.4 604.6;439 440 441 442 443 443 443 444 444 444 444 444 444 444 444 444 444 444 444 444 444 444 444 445 445 445 445 445 445 445 445 445 445 445 445 445 445 445 445 445 445 445 445 445 445 445 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 450 461 461 463 463 516 516 517 517 625 631 635 644 656 660 662 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 663 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 664 665 665 665 665 665 665 665 665 665 665 665 665 665 665 665 665 665 665 665 665 665 665 665 666 666 666 666 666 666 666 666;341 362 369 370 370 370 370 371 371 371 371 371 371 371 371 371 371 372 372 372 372 372 372 375 375 375 375 387 391 397 400 404 404 404 405 405 405 405 405 405 405 405 405 405 405 405 405 405 405 405 405 406 406 407 407 407 407 407 407 407 407 407 407 407 409 411 419 419 427 431 441 442 442 442 442 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 443 444 444 444 444 444 444 444 444 444 444 444 445 445 445 445 445 445 445 445 445 453 460 463 472 476 486 486 487 488 488 488 488 488 488 488 488 488 488 488 488 489 489 489 489 489 489 489 489 489 489 489 489 489 490 490 490 490 490 490 490 490 490 490 490 490 490 490 490 490 490 490 490 492 492 492 492 492 496 560 568 568 568 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569;31.89608126400483 26.38484413446477 25.048752463945185 25.152335875619983 25.435408390666737 25.34087607009671 25.34087607009671 25.53898979991182 25.435408390666737 25.435408390666737 25.435408390666737 25.435408390666737 25.435408390666737 25.435408390666737 25.37715508089904 25.37715508089904 25.37715508089904 25.19047439013406 25.19047439013406 25.19047439013406 25.19047439013406 25.19047439013406 25.095019426172996 24.936719912610798 24.936719912610798 24.581293700698506 24.522642598219303 20.441134997841974 19.47716611830376 17.92205345377588 16.606023003717656 15.197368193210297 15.081114017207083 14.939879517586478 14.783774890061062 14.691494137765565 14.56845908117945 14.551975810864997 14.551975810864997 14.551975810864997 14.551975810864997 14.551975810864997 14.551975810864997 14.551975810864997 14.551975810864997 14.551975810864997 14.939879517586478 14.939879517586478 14.939879517586478 14.939879517586478 14.939879517586478 14.783774890061062 14.772948250095508 14.524462124292244 14.524462124292244 14.524462124292244 14.524462124292244 14.524462124292244 14.524462124292244 14.524462124292244 14.524462124292244 14.524462124292244 14.164744967700619 14.147791347061915 13.526270735128733 11.842297074469968 9.57078889120432 9.85900603509299 8.084553172563094 9.951884243699782 7.39188744503053 7.678541528180986 7.92464510246358 27.892651361962706 27.76616646208115 27.997142711355387 27.96140196771256 69.10108537497801 71.20786473417104 72.69112738154499 76.54906923013499 81.07428692255023 82.71638289964086 83.45202214446334 83.82028394129907 83.82028394129907 83.82028394129907 83.66695883083118 83.66695883083118 83.66695883083118 83.72335397008412 83.72335397008412 83.72335397008412 83.72335397008412 83.60956883036773 83.60956883036773 83.60956883036773 83.45202214446334 83.45202214446334 83.45202214446334 83.45202214446334 83.50952041533947 83.50952041533947 83.50952041533947 83.50952041533947 83.50952041533947 83.56889373445122 83.56889373445122 83.10379052726776 83.10379052726776 82.21532703821107 82.3252087759272 81.99853657230719 82.23770424811238 78.41020341766752 76.90409611977765 76.66707246269418 74.09345450173045 64.39440969525226 63.55155387557412 60.76643810525675 59.58858951175132 56.88444427081976 56.92310602909859 56.66392150213397 56.36452785218732 56.36452785218732 56.36452785218732 56.36452785218732 56.407800878956444 56.407800878956444 56.407800878956444 56.407800878956444 56.407800878956444 56.407800878956444 56.45387497771964 56.45387497771964 56.15478608275523 56.15478608275523 56.15478608275523 56.15122438558219 56.15122438558219 56.15122438558219 56.15122438558219 56.15122438558219 56.15122438558219 56.13056208519562 56.13056208519562 56.13056208519562 56.13056208519562 55.86054063469132 55.86054063469132 55.86054063469132 55.86054063469132 55.86054063469132 55.86054063469132 55.81970978068589 55.8118267036656 55.8118267036656 55.806809620332174 55.80465930368181 55.95355216606002 55.837621725857915 55.837621725857915 55.837621725857915 55.837621725857915 55.837621725857915 55.99499977676578 55.94854779169876 55.79103870694647 55.71570694157977 55.78745378667142 55.86197275428071 56.18754310343174 54.920305898638254 38.206805676476016 34.936513850125344 34.5867026471157 33.949374073758705 33.74374016021342 33.74374016021342 33.74374016021342 33.74374016021342 33.74374016021342 33.761516553614705 33.761516553614705 33.761516553614705 33.761516553614705 33.761516553614705 33.74255473434103 34.10571799566753 34.10571799566753 34.10571799566753 33.949374073758705 33.949374073758705 33.949374073758705 33.79704129062188 33.814789663695976;33.814789663695976;"[[341,362,369,370,370,370,370,371,371,371,371,371,371,371,371,371,371,372,372,372,372,372,372,375,375,375,375,387,391,398,402,406,406,407,407,407,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,411,411,411,411,421,422,427,431,441,442,442,443,443,443,444,444,444,444,444,444,444,444,444,444,444,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,453,460,463,472,476,486,486,487,488,488,488,488,488,488,488,488,488,488,488,488,489,489,489,489,489,489,489,489,489,489,489,489,489,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,492,492,492,492,492,496,560,583,587,600,600,600,600,600,600,600,600,600,600,600,601,601,601,601,601,601,601,601,601],[382,383,385,386,386,387,387,387,387,387,387,387,387,387,388,388,388,388,388,388,388,388,388,388,388,390,390,399,400,402,405,408,409,409,409,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,411,411,411,411,411,411,411,411,411,411,411,414,427,431,437,450,461,461,463,463,516,516,517,517,517,517,517,527,529,532,532,532,532,532,532,532,532,533,533,533,533,533,533,533,533,533,533,533,534,534,534,534,534,535,535,535,535,537,545,548,557,564,565,565,566,566,566,566,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,568,568,568,568,569,569,569,569,569,569,572,573,573,574,575,576,576,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,578,578,578,579,579],[371,388,388,389,389,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,393,393,393,393,402,402,405,408,412,413,414,415,415,415,415,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,417,417,417,417,417,417,417,417,417,417,417,419,419,419,419,419,437,439,443,448,454,455,459,460,460,460,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,463,463,463,463,463,472,474,478,551,576,578,581,582,583,584,584,584,584,584,585,585,585,585,585,585,586,586,586,586,586,587,587,587,587,587,587,587,587,587,587,588,588,588,588,588,588,588,588,588,588,588,591,591,591,591,591,591,591,591,599,600,601,602,606,606,606,606,606,606,606,606,606,606,606,607,607,607,607,607,607,607,607,607,607,607,607,607,608],[439,440,441,442,443,443,443,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,449,449,449,449,449,484,625,631,635,644,656,660,662,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,666,666,666,666,666,666,666,666],[376,378,380,380,381,381,381,381,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,384,384,394,395,397,400,404,404,404,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,406,406,407,407,407,407,407,407,407,407,407,407,407,409,420,428,431,436,441,442,442,442,442,442,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,444,444,444,444,444,444,444,444,444,444,444,447,447,453,456,460,464,551,553,556,557,557,557,557,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,561,561,561,561,561,564,565,565,568,568,568,568,568,568,568,568,568,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;5;98;98;98;939.8;995;891;961 937 915 891 995;325.4 338.8 340 340.4 341.6 342.2 342.8 342.8 342.8 343 343 343 344.2 344.4 344.4 344.4 344.4 344.6 344.8 345.4 345.4 349.2 350.8 355.8 359.4 360.6 360.8 362.4 363.4 370.2 397.4 401.6 407.4 414 433.4 460.6 461.2 461.6 461.6 462 462.2 462.2 462.2 462.2 462.2 462.2 462.2 462.2 462.2 462.2 462.4 462.4 462.4 462.4 462.4 462.6 462.8 462.8 463 463 463.2 463.2 463.4 464.2 466.2 468.2 469 470.2 472 472 472 472 472.2 472.2 472.6 472.8 472.8 473 477 477.6 478.8 479.6 480.8 481 481 481 481 481.8 483 483 530.2 533 566.2 570 577.4 581 633.2 670.4;350 351 354 354 355 356 356 356 356 357 357 357 357 357 357 357 357 357 357 360 360 378 380 389 394 399 400 400 400 401 417 423 432 445 520 656 657 657 657 658 658 658 658 658 658 658 658 658 658 658 658 658 658 658 658 659 659 659 659 659 659 659 659 659 659 659 659 659 659 659 659 659 659 659 659 660 660 660 660 660 660 660 660 660 660 660 660 664 664 664 679 682 686 691 699 703 712 717;304 332 332 333 333 333 334 334 334 334 334 334 334 334 334 334 334 335 335 335 335 335 335 335 335 335 335 335 335 342 375 379 385 396 401 401 401 402 402 402 402 402 402 402 402 402 402 402 402 402 402 402 402 402 402 402 402 402 403 403 403 403 403 404 404 404 404 404 404 404 404 404 404 404 406 406 406 406 413 413 413 413 413 413 413 413 413 413 416 416 427 432 445 445 449 451 465 620;17.590906741836815 7.30479294709987 8.17312669668102 8.089499366462674 7.735631842325486 8.059776671843954 7.626270385975047 7.626270385975047 7.626270385975047 7.974960814950754 7.974960814950754 7.974960814950754 7.6000000000000005 7.657675887630659 7.657675887630659 7.657675887630659 7.657675887630659 7.391887445030531 7.386474125047755 8.404760555780278 8.404760555780278 14.971973817770321 15.727682601069999 20.22275945562326 23.567774608562427 25.23965134466005 25.54525396233124 27.030353308826726 28.104092228712883 24.806450773941844 13.46996659238619 14.022838514366482 16.353592877407703 18.93145530591877 45.16901592906359 98.54257962931558 98.78542402601713 98.54257962931558 98.54257962931558 98.83521639577665 98.78542402601713 98.78542402601713 98.78542402601713 98.78542402601713 98.78542402601713 98.78542402601713 98.78542402601713 98.78542402601713 98.78542402601713 98.78542402601713 98.66427925039538 98.66427925039538 98.66427925039538 98.66427925039538 98.66427925039538 99.06078941740773 98.95736455666147 98.95736455666147 98.83521639577665 98.83521639577665 98.78542402601713 98.78542402601713 98.66427925039538 98.18635343060663 97.0966528774293 96.16111480219018 95.83110142328533 95.38427543363738 94.82404758287846 94.82404758287846 94.82404758287846 94.82404758287846 94.6982576397264 94.6982576397264 94.4131346794502 94.80801653868727 94.80801653868727 94.75230867899737 92.22797840135064 91.903427574819 91.30914521558067 90.92986308138818 90.41106127017866 90.3305042607424 90.3305042607424 90.3305042607424 90.3305042607424 91.9160486531052 91.20307012376283 91.20307012376283 111.40269296565502 112.6214899564022 103.28097598299506 105.81115253129039 107.23544190238599 107.7162940320544 89.98977719719058 37.032958293930555;36.0577314871582;"[[342,343,344,345,345,346,346,346,346,346,346,346,346,347,347,347,347,347,347,347,347,347,353,369,381,382,382,390,395,398,399,400,400,401,401,401,401,402,402,402,402,402,402,402,402,402,402,402,402,402,403,403,403,403,403,403,403,403,403,403,403,403,404,404,404,404,404,404,404,404,404,404,404,404,406,406,406,406,426,429,434,438,444,445,445,445,445,445,445,445,445,445,445,445,449,451,684,688],[313,332,333,333,338,338,339,339,339,339,339,339,340,340,340,340,340,340,340,340,340,341,341,341,341,341,341,341,341,348,395,405,419,427,436,436,437,437,437,437,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,440,440,440,440,440,440,440,440,443,443,653,659,664,669,678,682,689,693],[318,336,337,337,337,338,339,339,339,339,339,339,344,344,344,344,344,344,345,345,345,345,345,345,346,346,346,346,346,362,417,423,432,445,520,656,657,657,657,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,660,660,660,660,660,660,660,660,660,660,660,660,664,664,664,679,682,686,691,699,703,712,717],[304,332,332,333,333,333,334,334,334,334,334,334,334,334,334,334,334,335,335,335,335,335,335,335,335,335,335,335,335,342,375,379,385,396,409,409,410,410,410,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,416,416,427,432,589,598,607,611,616,620],[350,351,354,354,355,356,356,356,356,357,357,357,357,357,357,357,357,357,357,360,360,378,380,389,394,399,400,400,400,401,401,401,401,401,401,401,401,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,403,403,403,403,403,407,417,427,431,437,446,446,446,446,446,446,446,446,446,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,454,458,465,634]]"
