cpu_percentage,memory,memory_percentage,received,transmitted
0.005062034739454094,345001984,2.109007142365306,7950,2911
0,345001984,2.109007142365306,8020,2911
0.04214814814814815,344997888,2.1089821033984135,8152,2977
0,344997888,2.1089821033984135,8152,2977
0,344997888,2.1089821033984135,8152,2977
0.004601990049751243,344997888,2.1089821033984135,8152,2977
0,344997888,2.1089821033984135,8152,2977
0,344997888,2.1089821033984135,8152,2977
0,344997888,2.1089821033984135,8152,2977
0,344997888,2.1089821033984135,8152,2977
20.384949494949495,346443776,2.1178208587113696,81115,747755
22.102449494949493,354484224,2.166972350720809,245964,1331824
22.034871794871794,400453632,2.4479846761522617,340587,2329845
20.68661616161616,416636928,2.5469136343434466,617967,2656591
10.740503778337532,435515392,2.662318232749717,653079,3588464
0.5735074626865672,435662848,2.663219635557837,655713,3612710
5.914747474747474,433545216,2.650274489674556,701988,3850684
22.827060301507537,454684672,2.7795005978053346,910559,4994822
24.84859693877551,507219968,3.1006503871650257,1232120,5980726
19.72591478696742,488960000,2.989026672759482,1276760,6987433
2.1630576441102756,483655680,2.956601210634049,1299324,7225617
13.839489795918366,484352000,2.960857835005728,1491106,7979145
14.357443037974685,484192256,2.959881315296931,1528029,8714582
25.637358974358975,485994496,2.9708984607295106,1833647,9567783
12.65091603053435,485711872,2.9691707720139466,1900121,10811964
7.051854636591479,486756352,2.975555708571464,1938155,11150399
21.967215189873418,490663936,2.999442882986648,2111571,12224784
18.33052896725441,487493632,2.980062722612065,2430958,13157303
19.12232142857143,492232704,3.0090328073063706,2474868,14162442
2.562594458438287,486821888,2.97595633204174,2497432,14401484
8.101818181818182,486842368,2.976081526876201,2539846,14780532
17.99964010282776,491298816,3.003323922854943,2710952,15809100
18.46697969543147,484139008,2.9595558087273317,2801351,16707096
25.61668367346939,483815424,2.957577730342846,3021219,16893023
6.8602025316455695,483602432,2.9562757040644505,3082175,17956915
4.604798994974875,483463168,2.9554243791901147,3109038,18165644
21.50153846153846,483770368,2.9573023017070312,3312437,19245204
4.837613065326633,483635200,2.956476015799588,3324598,19470991
25.395761421319797,485199872,2.9660409011524185,3689336,20897798
16.343551637279596,485855232,2.9700471358551748,3729700,21561832
0.35201005025125626,485855232,2.9700471358551748,3731456,21577710
13.267984693877551,486301696,2.972776383246427,3919722,22324790
10.072418136020152,489762816,2.993934310270358,3944010,22984610
17.997803030303032,488542208,2.986472698136475,4276867,23910621
24.911934673366833,482385920,2.948839130897459,4338197,25060550
1.690654911838791,482275328,2.948163078791369,4349413,25168833
10.645645569620253,482328576,2.948488585360968,4414474,25690327
14.446683544303799,486150144,2.971849941471415,4561517,26574682
6.641111111111112,483319808,2.9545480153488866,4671914,27165246
25.076005089058523,484061184,2.95908006835638,4980162,28147564
16.941675,484433920,2.961358614343572,5007038,28788345
12.444156171284634,484356096,2.96088287397262,5071613,29522472
13.886307692307692,489320448,2.9912301018459977,5218458,30194436
15.696250000000001,485707776,2.9691457330470543,5494251,31123048
23.332929292929293,486469632,2.9738029808890087,5590165,32172954
3.5062406015037593,486506496,2.9740283315910383,5608471,32371981
10.50908163265306,486543360,2.9742536822930687,5668864,32805902
17.761959287531806,488464384,2.9859969577655225,5831611,33667279
4.553249999999999,487165952,2.978059605260687,5835901,33786973
16.446608040201006,481476608,2.943280480247385,6202528,34427557
25.501641414141414,480608256,2.937972219266233,6256250,35459612
14.076901763224182,481189888,2.9415277525649293,6280882,35995670
11.598632911392405,481058816,2.940726505624378,6356376,36749456
13.222080200501255,481366016,2.942604428141295,6517325,37441034
17.341116751269038,484589568,2.962310095085477,6659636,37758199
4.936322418136021,483094528,2.953170872169814,6680005,37958261
25.18878481012658,485216256,2.9661410570199873,7066521,38695778
23.472683544303795,485408768,2.967317888463922,7163300,40160295
2.4338790931989926,485384192,2.9671676546625685,7178513,40193255
0.025497512437810944,485277696,2.966516641523371,7181153,40194575
0.5055610972568579,484438016,2.9613836533104645,7207553,40207775
0.452641975308642,483094528,2.953170872169814,7247417,40227707
14.381776649746191,483741696,2.9571270289387863,7478874,41172231
24.711704834605598,484597760,2.962360173019261,7604012,41891023
0.3013032581453634,484552704,2.962084744383447,7605612,41894419
0.1816417910447761,484536320,2.961984588515878,7606406,41896054
0.7722636815920397,483889152,2.958028431746906,7631632,41911187
0.28635910224438904,483520512,2.9557749247266054,7639955,41916609
0.22726368159203977,483520512,2.9557749247266054,7640755,41918274
0.3163432835820895,483287040,2.954347703613749,7641563,41919979
0.17344139650872817,483278848,2.9542976256799647,7642356,41921608
0.1707960199004975,483270656,2.95424754774618,7643149,41923238
0.1698503740648379,483270656,2.95424754774618,7643954,41924928
0.1685286783042394,483295232,2.954397781547533,7644758,41926613
0.17491271820448878,483311616,2.9544979374151024,7645560,41928288
0.1944139650872818,483328000,2.954598093282671,7646364,41929973
0.228927680798005,483348480,2.9547232881171324,7647175,41931694
0.2096766169154229,483364864,2.954823443984701,7647981,41933389
0.28473815461346635,483270656,2.95424754774618,7648773,41935014
0.22258706467661693,483270656,2.95424754774618,7649571,41936669
0.207075,483270656,2.95424754774618,7650371,41938332
0.1787313432835821,483270656,2.95424754774618,7651164,41939962
0.17139303482587065,483295232,2.954397781547533,7651967,41941642
0.215775,483311616,2.9544979374151024,7652769,41943316
0.09292803970223325,483311616,2.9544979374151024,7653435,41943316
0.14174563591022443,483328000,2.954598093282671,7653567,41944971
0.2233168316831683,483348480,2.9547232881171324,7654366,41946631
0.18165,483364864,2.954823443984701,7655157,41948251
0.22399002493765585,483270656,2.95424754774618,7655953,41949896
