cpu_percentage,memory,memory_percentage,received,transmitted
0.005128205128205128,304824320,1.8247396644264038,1340,96
0,304824320,1.8247396644264038,1340,96
8.083434343434345,306479104,1.834645534144601,4850,50273
0,306479104,1.834645534144601,4850,50273
0,306479104,1.834645534144601,4850,50273
0,306479104,1.834645534144601,4850,50273
0,306479104,1.834645534144601,4920,50273
0.004170854271356784,306479104,1.834645534144601,4920,50273
0.004974874371859296,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0.004776119402985075,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0.004278606965174129,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0.011608040201005025,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0.004422110552763819,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4920,50273
0,306479104,1.834645534144601,4990,50273
0,306479104,1.834645534144601,4990,50273
0,306479104,1.834645534144601,4990,50273
20.722835820895522,112431104,0.673035192808927,4990,50273
8.558300000000001,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0.005870646766169154,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
0,105545728,0.6318179477686048,4990,50273
14.097424242424243,115437568,0.6910324907622861,17169,154628
28.58148514851485,127770624,0.764860643538259,46535,343578
0.32431472081218277,127500288,0.7632423578912267,50891,345756
0,127500288,0.7632423578912267,50891,345756
0,127500288,0.7632423578912267,50891,345756
0.012060301507537688,127508480,0.7632913968502276,50891,345756
0,127508480,0.7632913968502276,50891,345756
0,127508480,0.7632913968502276,50891,345756
0,127508480,0.7632913968502276,50891,345756
0,127508480,0.7632913968502276,50891,345756
0,127508480,0.7632913968502276,50891,345756
0,127508480,0.7632913968502276,50891,345756
0,127508480,0.7632913968502276,50891,345756
0,127508480,0.7632913968502276,50891,345756
0.00592964824120603,127508480,0.7632913968502276,50891,345756
0,127508480,0.7632913968502276,50891,345756
0,127508480,0.7632913968502276,50891,345756
0,127508480,0.7632913968502276,50891,345756
0,127508480,0.7632913968502276,50891,345756
0,129323008,0.7741535262689444,50891,345756
0,129323008,0.7741535262689444,50891,345756
0,129323008,0.7741535262689444,50891,345756
0,129323008,0.7741535262689444,50891,345756
0,129323008,0.7741535262689444,50891,345756
0,129323008,0.7741535262689444,50891,345756
0,129323008,0.7741535262689444,50891,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0.0052261306532663315,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
0,129323008,0.7741535262689444,50961,345756
