cpu_percentage,memory,memory_percentage,received,transmitted
35.0105527638191,272293888,1.6300055585646396,1948892,27391
44.7944,294735872,1.764347753807813,2228689,64969
50.321813725490195,318132224,1.9044029863737928,2228689,64969
51.394090909090906,371240960,2.2223224796249306,2228957,66946
48.95850746268657,324567040,1.9429230792241352,2228957,66946
51.14010050251257,325009408,1.945571182360887,2231597,72226
51.31575,330252288,1.9769561084260927,2231597,72226
50.21796954314721,334692352,2.0035352176875634,2231597,72226
50.55455,334487552,2.002309244013141,2231663,72691
39.1137,336502784,2.014372824969455,2385427,85701
36.3851256281407,304996352,1.8257690348963598,2644809,118415
35.745323383084575,305848320,1.830869085381956,2972592,155781
31.882536585365855,306647040,1.835650382712202,3771355,181680
50.7737,306884608,1.8370725121745317,3772147,188336
51.00817733990147,308441088,1.8463899121001395,3772213,188468
50.364393939393935,309088256,1.8502639889113133,3772213,188468
42.667303921568625,310276096,1.8573746362229613,5007721,218222
49.56547263681592,331366400,1.9836254052149487,5031578,229165
49.79778894472362,325550080,1.9488077528613614,5031578,229165
50.127164179104476,325648384,1.9493962202250839,5031578,229165
49.54330097087379,334807040,2.0042217629452397,5031710,229231
50.82557788944724,335347712,2.0074583334457143,5033756,233323
50.846766169154236,335650816,2.009272774483859,5033756,233323
49.58534653465346,337428480,2.0199142259778426,5082746,235631
40.69059405940594,338161664,2.024303211732274,6281505,285448
48.33990099009901,338497536,2.026313808558326,6290014,288646
50.617121212121205,338034688,2.023543108054132,6290014,288646
36.88452736318408,338423808,2.025872458035534,6567272,352112
48.106818181818184,338493440,2.0262892890848376,6703325,354290
37.753366834170855,338915328,2.028814794854147,7034377,407423
41.70256157635468,334409728,2.001843374016861,7835043,444608
50.00566502463054,334458880,2.0021376076987223,7837947,467058
50.130686274509806,334467072,2.0021866466456992,7838937,473072
50.444676616915416,323051520,1.9338508740334117,7840983,481588
46.317475247524754,323833856,1.938534093469704,8847905,550466
44.93305,324210688,1.9407898850306409,9107098,563153
50.57328282828283,351358976,2.1033049553120335,9107692,567624
50.358069306930695,351707136,2.105389110558551,9107890,569332
40.88054455445545,351748096,2.1056343052934356,10121830,644557
35.67735294117647,352890880,2.1124752383967107,10491710,710294
49.66510101010101,321839104,1.9265931098808329,10508195,729152
43.056138613861386,322244608,1.9290205377561886,10562451,741970
51.536071428571425,379600896,2.2723667250148405,10562451,741970
50.2926368159204,398188544,2.3836360957053895,10562583,742036
49.97685,399450112,2.3911880935398298,10617159,762856
24.751442786069653,398729216,2.386872666205864,10886871,866916
35.86791044776119,399224832,2.3898395224979656,11125748,901098
46.28,416866304,2.495444894812685,11186586,905699
50.99482233502538,392724480,2.3509271180718083,11186586,905699
50.36748743718593,393400320,2.354972831197401,11186718,905765
33.4384236453202,394035200,2.35877334958811,11537670,969496
38.796453201970444,395653120,2.368458541616044,11657657,1025896
50.7166,379043840,2.2690320766204124,11657657,1025896
45.95073891625616,381485056,2.2836456828195235,11819435,1042917
31.128910891089106,379813888,2.2736417376362397,12573013,1121262
39.043118811881186,379875328,2.274009529738566,12620575,1165362
48.5696,343715840,2.0575516177826008,12688564,1168332
48.41638613861386,346726400,2.075573430796606,12731451,1187829
45.40126903553299,404148224,2.4193119296310726,12783810,1211761
50.017910447761196,452063232,2.706140730498866,12784734,1211959
50.72217821782178,454897664,2.7231082061528675,12785790,1213873
50.39004975124378,565596160,3.3857714966514982,12789618,1217701
50.933249999999994,679354368,4.066750833845995,12789618,1217701
51.961565656565654,630398976,3.773694086712137,12793974,1222057
50.03631313131313,633192448,3.7904163676312543,12793974,1222057
50.55495,636059648,3.807579999073164,12793974,1222057
49.8696,754249728,4.515089406582154,12793974,1222057
50.44,872755200,5.224486813549755,12793974,1222057
49.69407960199005,769474560,4.606228289538692,12794040,1222123
50.08959798994975,771244032,4.6168207020857,12794040,1222123
49.491470588235295,776331264,4.647273888158344,12794040,1222123
51.6853,780017664,4.669341414297942,12794040,1222123
