name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;463;463;463;0;3;6;6;6;14902.333333333334;17360;11741;17360 15606 11741;3457 4504.666666666667 10967.666666666666 11789.333333333334 12130 13878;4244 5450 12891 13841 14232 16238;2717 3532 8550 9188 9449 10817;624.2803857242353 783.2587198507414 1806.3488650374882 1938.9348163933264 1995.1111915546628 2267.944884691866;2347.2892639998354;"[[4244,5450,12891,13841,14232,16238],[3410,4532,11462,12339,12709,14579],[2717,3532,8550,9188,9449,10817]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;65;65;65;0;3;4;4;4;1208.3333333333333;1466;1071;1466 1088 1071;104 111.33333333333333 111.33333333333333 111.66666666666667;119 136 136 136;94 95 95 96;10.801234497346433 17.745108872274887 17.745108872274887 17.441967269268172;182.32998168765943;"[[119,136,136,136],[99,103,103,103],[94,95,95,96]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;48;48;48;0;3;1;1;1;760.6666666666666;904;523;855 904 523;90.33333333333333;91;89;0.9428090415820634;169.24210140768426;"[[91],[91],[89]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;223;223;223;0;3;14;14;14;5235;7329;4147;4147 4229 7329;115.66666666666667 133 146 151 157 163.66666666666666 168 173.66666666666666 177 199.66666666666666 200.33333333333334 202.33333333333334 215.33333333333334 218;129 155 193 194 194 194 195 195 195 242 242 243 273 274;97 110 111 117 128 139 145 152 157 162 164 169 177 184;13.59738536958076 18.384776310850235 34.53500639447844 32.072833779799794 27.53179979587241 22.808380526074668 20.607442021431645 17.55625877635159 15.57776192739723 32.826141344293816 32.0659043568433 30.652170486860395 41.507696742759514 39.89987468652001;1481.0599807795315;"[[121,134,134,142,149,158,164,174,179,242,242,243,273,274],[97,110,111,117,128,139,145,152,157,162,164,169,177,184],[129,155,193,194,194,194,195,195,195,195,195,195,196,196]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;461;461;461;0;3;8;8;8;11549.666666666666;12188;11128;12188 11333 11128;3990.3333333333335 4047.6666666666665 4074 6688.333333333333 7655.333333333333 7768 10094 10541;4264 4326 4356 7118 8141 8258 10715 11178;3806 3863 3887 6473 7391 7507 9730 10177;197.35979552302157 200.28701627636497 202.9104892967997 303.82048793471597 343.86657619231073 346.72852012297267 441.28071186792954 451.95648758112395;459.06305546067296;"[[4264,4326,4356,7118,8141,8258,10715,11178],[3806,3863,3887,6473,7434,7539,9837,10268],[3901,3954,3979,6474,7391,7507,9730,10177]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;463;463;463;0;3;66;66;66;11824.333333333334;12260;11498;11715 12260 11498;188.66666666666666 192.33333333333334 202.66666666666666 245 310 310.3333333333333 325.6666666666667 329.6666666666667 335.3333333333333 342 348.6666666666667 355 383.3333333333333 405 411.6666666666667 421.3333333333333 429.3333333333333 438.6666666666667 448.3333333333333 460 468.6666666666667 480 489 498.6666666666667 509.3333333333333 518.6666666666666 529 537.6666666666666 549.3333333333334 560.3333333333334 568.6666666666666 578.6666666666666 589.3333333333334 600.6666666666666 613.3333333333334 625.3333333333334 640.3333333333334 653.6666666666666 665.3333333333334 679.6666666666666 694.3333333333334 708.3333333333334 721 735.3333333333334 747.6666666666666 760.6666666666666 776 786.6666666666666 799.6666666666666 816 828.6666666666666 841.3333333333334 856.3333333333334 867 882.3333333333334 896 907.3333333333334 920 938 949.3333333333334 2890.3333333333335 3703.6666666666665 8720.333333333334 9356 9621.666666666666 10986;284 284 296 301 368 369 369 369 369 369 370 382 439 476 480 485 485 486 493 510 525 543 558 575 590 605 623 637 652 671 686 701 718 735 750 764 781 799 814 829 847 864 879 895 911 927 943 958 974 992 1008 1022 1041 1055 1071 1089 1102 1119 1139 1153 3048 3889 9081 9737 10009 11424;135 142 154 174 260 260 302 310 311 312 313 313 314 325 325 333 340 352 365 383 394 408 420 432 449 460 473 484 496 498 498 498 499 506 514 525 536 548 557 572 584 596 607 619 629 639 653 661 669 680 691 703 715 723 738 748 757 768 784 794 2789 3602 8461 9075 9331 10651;67.58862494697036 64.92217563274423 66.01683287027802 52.92132525425517 44.45222154178574 44.88751373031134 30.684777260973487 27.812866726670872 24.580932086115496 23.366642891095847 25.381533094401966 30.099833886584822 51.93799722318484 61.97311244940556 64.59274125025367 64.45842760174102 63.80351784101633 61.369554521946974 58.97645481225726 55.25094267672423 55.02928513275656 55.47972602672079 56.3382640840131 58.77830287520123 59.33146064460424 62.3449187094577 66.87301398920195 70.31516352979791 72.61466028901387 78.46159711745754 83.54373438837622 87.95579697906342 93.42495502927589 97.60578307092715 99.8977254773879 101.26642527950163 103.26772110501047 106.23977074941799 108.72697712874921 108.97808138438768 111.46399518329774 113.62022511663825 115.31984506869 116.76852696205809 119.37987919057196 121.74381115915321 122.41187306248796 125.47598265095284 128.2870046246133 130.47605144240072 132.72611733273231 133.62717621136136 136.57069801225867 139.06353464034584 139.51423662917782 142.80289446179538 144.29214192818063 147.09860638360922 148.68983377039154 150.49326304596568 112.990658414264 131.25632259903605 263.06061827816205 279.3575964005036 285.10738717581876 323.87137364494976;320.54779501486024;"[[147,151,158,174,368,369,369,369,369,369,370,370,439,476,480,485,485,486,487,487,487,489,489,489,489,491,491,492,496,498,498,498,499,506,514,525,536,548,557,572,584,596,607,619,629,639,653,661,669,680,691,703,715,723,738,748,757,768,784,794,2789,3602,8619,9256,9525,10883],[284,284,296,301,302,302,302,310,326,345,363,382,397,414,430,446,463,478,493,510,525,543,558,575,590,605,623,637,652,671,686,701,718,735,750,764,781,799,814,829,847,864,879,895,911,927,943,958,974,992,1008,1022,1041,1055,1071,1089,1102,1119,1139,1153,3048,3889,9081,9737,10009,11424],[135,142,154,260,260,260,306,310,311,312,313,313,314,325,325,333,340,352,365,383,394,408,420,432,449,460,473,484,500,512,522,537,551,561,576,587,604,614,625,638,652,665,677,692,703,716,732,741,756,776,787,799,813,823,838,851,863,873,891,901,2834,3620,8461,9075,9331,10651]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;65;65;65;0;3;46;46;46;1166.6666666666667;1300;939;1261 939 1300;85 98.33333333333333 99 99.33333333333333 143.33333333333334 160.33333333333334 183.33333333333334 206 222.66666666666666 242.66666666666666 262.3333333333333 282.3333333333333 304.3333333333333 322.3333333333333 340.6666666666667 362.3333333333333 381.3333333333333 399.6666666666667 421 440 459.6666666666667 479.3333333333333 499.3333333333333 519.3333333333334 538.6666666666666 557.6666666666666 580.3333333333334 598.6666666666666 617 637.3333333333334 658.6666666666666 677 698.3333333333334 717 737.3333333333334 757.6666666666666 777 794 817.6666666666666 836.3333333333334 854 875 894 913 933.3333333333334 953.3333333333334;100 119 121 121 166 190 213 238 256 278 300 323 344 369 388 414 434 454 479 499 522 543 564 590 610 632 657 678 698 721 741 766 790 808 831 855 876 897 921 942 963 985 1008 1030 1050 1076;75 78 78 79 118 135 157 174 189 204 221 236 259 270 285 301 317 333 350 366 382 398 415 429 445 460 479 493 509 525 546 557 574 590 608 626 642 650 671 690 701 719 733 749 766 781;10.801234497346433 16.73983937265296 17.568911937472585 17.172329163188344 19.68643074697787 22.661764175711376 22.9830855679176 26.127890589687233 27.353650985238193 30.3021818063027 32.355662392986005 35.74290916469385 34.93167935015754 40.61472092179824 42.460439103816256 46.635704014080126 48.47221426297292 50.16195991209098 53.46026561849464 55.323292261638464 58.174068296984544 60.49977043115306 62.39836180185787 67.18300049533033 69.18734630616272 72.13105356841038 74.73211417382014 77.78745971484665 79.48584779695062 82.54426421960254 82.44728955857528 88.0946460726568 91.15676363032836 92.56709278499928 94.46810161224911 96.58962447155263 98.8635423197045 104.92219339427987 106.56244908763854 106.82176224388404 111.3941949415079 113.36078099001729 117.08401541912826 119.43477997077177 121.3516469695497 125.44941432926483;161.77007002395575;"[[80,98,98,98,146,156,180,206,223,246,266,288,310,328,349,372,393,412,434,455,475,497,519,539,561,581,605,625,644,666,689,708,731,753,773,792,813,835,861,877,898,921,941,960,984,1003],[75,78,78,79,118,135,157,174,189,204,221,236,259,270,285,301,317,333,350,366,382,398,415,429,445,460,479,493,509,525,546,557,574,590,608,626,642,650,671,690,701,719,733,749,766,781],[100,119,121,121,166,190,213,238,256,278,300,323,344,369,388,414,434,454,479,499,522,543,564,590,610,632,657,678,698,721,741,766,790,808,831,855,876,897,921,942,963,985,1008,1030,1050,1076]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;48;48;48;0;3;32;32;32;646;696;584;658 584 696;85.66666666666667 126.66666666666667 141 154.33333333333334 170 185.66666666666666 199.33333333333334 213.66666666666666 227.66666666666666 243 255 268.6666666666667 281.3333333333333 295.6666666666667 310 325.3333333333333 337 351.6666666666667 365 378 394 405.6666666666667 420 432.6666666666667 447.6666666666667 463.6666666666667 480 499 509.6666666666667 518.6666666666666 530 542.6666666666666;89 139 154 170 191 206 222 236 251 267 281 299 311 327 341 358 372 389 403 417 432 448 464 476 493 507 527 539 553 569 586 598;80 117 127 139 151 167 178 192 205 216 226 238 250 262 278 290 301 313 324 337 349 360 372 385 399 409 420 430 448 458 470 480;4.0276819911981905 9.177266598624136 11.045361017187261 12.657891697365017 16.391054470858997 15.96524001977073 17.98765008430939 17.96910929592474 18.78533707147383 20.92844953645635 22.55363976538303 24.904261125803796 24.931015935086872 26.587382136812355 25.729360660537214 27.824849006278942 28.994252303976847 31.04119127152751 32.321303604073066 32.69046751985457 34.2442209236342 36.003086287459055 37.66519171153476 37.276742823851386 38.447655614123235 40.80304999493161 44.63929509598765 48.99659852139398 44.78342947514801 45.90085934804368 47.44119166575252 48.45157949495099;46.50448007092076;"[[88,124,142,154,168,184,198,213,227,246,258,269,283,298,311,328,338,353,368,380,401,409,424,437,451,475,493,528,528,529,534,550],[80,117,127,139,151,167,178,192,205,216,226,238,250,262,278,290,301,313,324,337,349,360,372,385,399,409,420,430,448,458,470,480],[89,139,154,170,191,206,222,236,251,267,281,299,311,327,341,358,372,389,403,417,432,448,464,476,493,507,527,539,553,569,586,598]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;223;223;223;0;3;198;198;198;5116.666666666667;5258;5046;5046 5258 5046;105.33333333333333 119.66666666666667 130.66666666666666 133.33333333333334 136.66666666666666 148.33333333333334 179.33333333333334 184 189.33333333333334 212.66666666666666 214.66666666666666 216.33333333333334 227.33333333333334 247.66666666666666 436.3333333333333 462.3333333333333 487.3333333333333 512 538 563.6666666666666 588 614 638.3333333333334 664.3333333333334 690.3333333333334 715.3333333333334 740 767 793.6666666666666 816.3333333333334 841.6666666666666 870.3333333333334 894 918 944.3333333333334 969.6666666666666 996 1020 1045 1071 1097 1119.6666666666667 1147.3333333333333 1173 1197.3333333333333 1223.3333333333333 1249.6666666666667 1273.3333333333333 1300 1325.6666666666667 1349.6666666666667 1376 1403 1426.3333333333333 1452.3333333333333 1478.3333333333333 1501 1527 1554 1578.3333333333333 1604 1630.6666666666667 1654.6666666666667 1681.3333333333333 1707 1731 1757.6666666666667 1781.3333333333333 1807.6666666666667 1833.3333333333333 1858.6666666666667 1885.6666666666667 1909.6666666666667 1935.6666666666667 1960.6666666666667 1985.3333333333333 2012 2036 2062 2087.3333333333335 2113.6666666666665 2137.6666666666665 2164 2189 2215.6666666666665 2239 2266.3333333333335 2290.6666666666665 2316.6666666666665 2342.3333333333335 2368 2391.6666666666665 2419 2442.6666666666665 2469.3333333333335 2493 2520 2545 2571.3333333333335 2595.3333333333335 2622.6666666666665 2646.6666666666665 2674.3333333333335 2697.6666666666665 2722.6666666666665 2746.3333333333335 2774.3333333333335 2797.3333333333335 2824.3333333333335 2848.6666666666665 2875.3333333333335 2899 2927.6666666666665 2949 2974.3333333333335 3002.3333333333335 3024.3333333333335 3053 3076.6666666666665 3101.3333333333335 3127.6666666666665 3153.3333333333335 3177 3203.3333333333335 3229.3333333333335 3256.6666666666665 3280.6666666666665 3305.6666666666665 3328.6666666666665 3356 3377.6666666666665 3407 3431 3457 3479.6666666666665 3505.6666666666665 3531 3554 3586 3609.3333333333335 3632 3657.3333333333335 3685 3708.6666666666665 3735.6666666666665 3764.6666666666665 3787.6666666666665 3811.6666666666665 3835.6666666666665 3862.6666666666665 3885.3333333333335 3911.6666666666665 3933.6666666666665 3960 3984.6666666666665 4011.3333333333335 4039 4062.3333333333335 4088 4118 4140 4166 4188.666666666667 4211.666666666667 4236 4263.333333333333 4292 4314.333333333333 4340.666666666667 4366 4389.666666666667 4415.666666666667 4439 4465.666666666667 4491.666666666667 4517 4542 4568.333333333333 4594.666666666667 4619 4645.666666666667 4672.333333333333 4698.666666666667 4722 4745.666666666667 4772 4800.333333333333 4824.666666666667 4847.333333333333 4874 4897.666666666667 4922.666666666667 4949 4973.666666666667 4998.666666666667 5023.666666666667 5050.666666666667 5116;108 130 138 139 139 161 240 241 241 243 243 243 265 266 453 482 506 532 559 584 609 635 662 690 713 741 765 795 820 843 869 899 922 949 976 1003 1026 1052 1078 1106 1131 1157 1185 1210 1235 1263 1287 1312 1340 1365 1391 1419 1445 1469 1497 1523 1544 1572 1599 1626 1653 1679 1704 1733 1756 1782 1810 1834 1862 1887 1913 1940 1964 1992 2016 2043 2069 2096 2121 2149 2175 2199 2227 2252 2278 2303 2332 2356 2384 2413 2436 2461 2488 2512 2540 2565 2592 2620 2645 2669 2698 2723 2753 2777 2800 2825 2853 2876 2904 2929 2957 2980 3009 3033 3057 3085 3109 3139 3162 3188 3215 3240 3267 3293 3319 3346 3371 3398 3424 3451 3474 3502 3528 3553 3574 3596 3631 3652 3686 3711 3735 3763 3789 3811 3833 3865 3890 3917 3941 3969 3991 4023 4044 4066 4095 4125 4152 4171 4198 4233 4253 4281 4301 4325 4353 4383 4411 4436 4459 4490 4511 4542 4563 4590 4616 4642 4667 4696 4723 4747 4773 4797 4822 4849 4875 4902 4930 4957 4979 5005 5032 5058 5084 5110 5136 5161 5192 5258;102 111 123 129 134 136 141 147 154 160 166 171 174 233 428 451 477 501 527 553 576 603 626 651 678 702 727 753 778 802 827 855 880 902 927 952 981 1004 1028 1053 1079 1100 1128 1154 1178 1203 1230 1253 1279 1305 1328 1353 1382 1403 1429 1454 1478 1503 1531 1554 1578 1605 1629 1655 1681 1704 1729 1753 1779 1805 1831 1858 1882 1907 1932 1956 1982 2004 2031 2055 2082 2107 2130 2156 2184 2204 2232 2258 2282 2306 2333 2355 2383 2407 2433 2456 2483 2506 2534 2558 2584 2608 2635 2657 2683 2705 2734 2757 2784 2807 2833 2857 2886 2905 2931 2961 2982 3008 3031 3055 3081 3110 3127 3158 3183 3211 3234 3256 3280 3307 3329 3358 3379 3408 3432 3460 3480 3503 3533 3558 3578 3603 3632 3656 3686 3712 3736 3756 3783 3809 3831 3856 3878 3907 3925 3953 3982 4005 4029 4060 4078 4106 4132 4154 4177 4203 4230 4253 4281 4302 4328 4351 4377 4403 4429 4454 4479 4504 4528 4554 4581 4608 4631 4656 4679 4703 4731 4754 4781 4807 4829 4854 4881 4905 4929 4954 4979 5045;2.494438257849294 7.845734863959881 6.128258770283411 4.189935029992178 2.0548046676563256 10.208928554075703 43.39226761634945 40.89824772122476 37.3482113211448 37.38389433373088 34.56716489515576 32.221455929585524 38.76711091748892 13.719410418171117 11.785113019775793 13.960261060914616 13.224556283251582 14.165686240583852 14.854853303438128 14.38363267359428 14.89966442575134 14.854853303438128 16.73983937265296 18.153665072253467 16.048537489614294 18.153665072253467 17.682382946499793 19.79898987322333 18.732028424302822 18.87385022252275 19.344824171395878 20.28683207293725 19.79898987322333 21.924111536540465 22.425184255405547 23.584363935078304 21.213203435596427 22.627416997969522 23.338094752285727 24.752104287649296 24.055491403558285 26.411277052720408 26.637484032009397 26.166135875720485 26.637484032009397 28.051539866625664 26.411277052720408 27.353650985238193 28.296053906272277 27.824849006278942 29.23848301278452 30.430248109405877 29.698484809834994 30.214051182999096 31.594654962860762 31.626290048347787 30.430248109405877 31.843366656181317 31.822423959633664 33.70789554721894 34.66987164671943 34.19876540981495 34.89348872720462 36.53613127971938 34.66987164671943 36.08323710533743 37.06151043273271 37.276742823851386 38.43898484033567 37.96782263385084 38.42163742245016 38.42163742245016 38.421637422450154 39.83577398380617 39.135093657171126 40.778534658431376 40.32369030731191 42.45782220824175 41.737273509418415 43.622114676948996 43.37690117511342 43.36921591277491 44.594469014292194 44.56455991031439 44.078213313255894 45.32107677449864 46.449494674921446 46.197643037521104 47.61885714247619 49.97554957732387 48.09019304043878 49.053259037725745 48.80573736764972 49.032868794536405 49.97554957732387 50.91823510950342 50.91823510950342 53.04714883949938 52.09179931194118 52.09179931194118 53.27496806401879 53.97736150976218 55.625733453341745 56.10307973325133 54.68901982015119 55.649698012557884 55.63172556095029 55.63172556095029 56.334319517995034 56.817446459887854 57.76004001229762 57.28874234961002 57.517147201701704 59.41941321375251 58.47696602556904 58.45416057808793 59.86837414046103 60.83310502240262 60.38947664029627 61.33152171237524 61.80255298574288 61.28258770283412 63.77042156569664 63.40522235764355 63.415735867019286 63.17348248188388 63.88705311372216 65.35203813875195 67.41579109443786 67.1863081289633 68.11917661145225 67.1863081289633 68.64886500639808 67.88716128007317 66.7049889854991 63.87661717891941 70.7153920067383 69.31570288662351 70.75309180523492 71.89034860273125 72.86059749045891 74.72765366463892 73.5436378394941 72.37095795659717 68.82990306222693 70.97573920400939 72.36174557196794 74.52218163443388 74.481914284983 75.19012937583999 74.72765366463892 78.72455497210228 78.0185163207356 74.95331880577403 78.10391937810945 80.38380157441894 79.9041091976293 76.87796968067134 77.85028366465126 81.31830462243214 80.02916135176395 81.34289561274953 79.43271086621402 80.14292787819079 82.73250066731131 84.61809630464528 84.17046196063478 86.0322936783366 83.67529835952517 87.69644614616186 85.79950789809668 89.3395520223577 87.68124086713189 87.91789098673577 87.91789098673577 88.38929045233176 88.38929045233176 90.27488884266518 90.76832536126734 90.51335076477208 90.04196552472384 88.16776936928571 87.3473271231327 89.82575725629407 91.46705539275997 91.98188227399277 91.76176884859086 93.64590517238624 93.10328792380118 92.63908462414771 94.99590634454846 95.69860094182268 95.4602884275271 96.40308893160818 97.11276377947901 97.11276377947901 99.94109376138637 100.40916292848975;99.93775840769872;"[[106,111,123,129,137,148,157,164,173,235,235,235,265,266,428,454,479,503,528,554,579,603,627,652,680,703,728,753,783,804,829,855,880,903,930,954,981,1004,1029,1053,1081,1100,1129,1155,1179,1203,1232,1255,1281,1307,1330,1356,1382,1407,1431,1458,1481,1506,1532,1555,1581,1608,1631,1656,1684,1707,1734,1757,1782,1808,1832,1859,1882,1908,1934,1957,1985,2008,2034,2058,2084,2107,2135,2159,2185,2210,2235,2258,2284,2308,2335,2359,2386,2409,2435,2458,2485,2509,2535,2559,2586,2609,2635,2659,2685,2709,2736,2759,2785,2810,2836,2860,2886,2909,2935,2961,2982,3012,3037,3061,3087,3110,3137,3158,3186,3213,3237,3263,3280,3310,3330,3361,3379,3408,3432,3461,3480,3503,3539,3558,3578,3606,3634,3659,3688,3717,3737,3762,3783,3810,3831,3856,3879,3907,3934,3956,3982,4005,4029,4061,4089,4111,4133,4156,4178,4203,4235,4254,4281,4302,4328,4351,4377,4403,4430,4455,4480,4505,4533,4556,4583,4608,4631,4656,4679,4711,4740,4763,4782,4807,4832,4856,4882,4906,4931,4956,4981,5045],[102,130,131,132,134,136,141,147,154,160,166,171,174,233,453,482,506,532,559,584,609,635,662,690,713,741,765,795,820,843,869,899,922,949,976,1003,1026,1052,1078,1106,1131,1157,1185,1210,1235,1263,1287,1312,1340,1365,1391,1419,1445,1469,1497,1523,1544,1572,1599,1626,1653,1679,1704,1733,1756,1782,1810,1834,1862,1887,1913,1940,1964,1992,2016,2043,2069,2096,2121,2149,2175,2199,2227,2252,2278,2303,2332,2356,2384,2413,2436,2461,2488,2512,2540,2565,2592,2620,2645,2669,2698,2723,2753,2777,2800,2825,2853,2876,2904,2929,2957,2980,3009,3033,3057,3085,3109,3139,3162,3188,3215,3240,3267,3293,3319,3346,3371,3398,3424,3451,3474,3502,3528,3553,3574,3596,3631,3652,3686,3711,3735,3763,3789,3811,3833,3865,3890,3917,3941,3969,3991,4023,4044,4066,4095,4125,4152,4171,4198,4233,4253,4281,4301,4325,4353,4383,4411,4436,4459,4490,4511,4542,4563,4590,4616,4642,4667,4696,4723,4747,4773,4797,4822,4849,4875,4902,4930,4957,4979,5005,5032,5058,5084,5110,5136,5161,5192,5258],[108,118,138,139,139,161,240,241,241,243,243,243,243,244,428,451,477,501,527,553,576,604,626,651,678,702,727,753,778,802,827,857,880,902,927,952,981,1004,1028,1054,1079,1102,1128,1154,1178,1204,1230,1253,1279,1305,1328,1353,1382,1403,1429,1454,1478,1503,1531,1554,1578,1605,1629,1655,1681,1704,1729,1753,1779,1805,1831,1858,1883,1907,1932,1956,1982,2004,2031,2055,2082,2107,2130,2156,2184,2204,2232,2258,2282,2306,2333,2355,2383,2407,2433,2456,2483,2506,2534,2558,2584,2608,2635,2657,2683,2705,2734,2757,2784,2807,2833,2857,2888,2905,2931,2961,2982,3008,3031,3055,3081,3110,3127,3159,3183,3211,3234,3256,3282,3307,3329,3358,3386,3410,3433,3460,3482,3507,3533,3559,3583,3603,3632,3656,3686,3712,3736,3756,3783,3809,3834,3856,3878,3907,3925,3953,3983,4011,4037,4060,4078,4106,4132,4154,4177,4204,4230,4253,4282,4306,4330,4354,4377,4404,4429,4454,4479,4504,4528,4554,4581,4612,4643,4661,4683,4703,4731,4754,4781,4810,4829,4854,4881,4905,4929,4954,4979,5045]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;461;461;461;0;3;98;98;98;16182;18255;12814;12814 17477 18255;156.66666666666666 167.66666666666666 216.33333333333334 221 252.66666666666666 252.66666666666666 259.6666666666667 275.3333333333333 349 356 357 358.6666666666667 364.3333333333333 369.3333333333333 376.3333333333333 385.6666666666667 395.3333333333333 404.6666666666667 414.3333333333333 424.6666666666667 434.3333333333333 443.3333333333333 452.6666666666667 463.6666666666667 471.6666666666667 481.6666666666667 492 500.6666666666667 511.6666666666667 520 565.6666666666666 576 588 597.6666666666666 607.6666666666666 616.6666666666666 627 635.6666666666666 645 654 663.3333333333334 674 681 692.3333333333334 701.3333333333334 710.6666666666666 720 727.6666666666666 736.3333333333334 747.3333333333334 759 767 775.6666666666666 785 794 804.3333333333334 813.3333333333334 823 833.3333333333334 843.3333333333334 851 860.6666666666666 907.6666666666666 917 927 935.6666666666666 945.3333333333334 955 965.3333333333334 972.6666666666666 982.6666666666666 991.6666666666666 1001.3333333333334 1010 1019.6666666666666 1029.3333333333333 1038 1048.6666666666667 1056.6666666666667 1067.6666666666667 1074.3333333333333 1084.6666666666667 1093.6666666666667 1104.3333333333333 1113.6666666666667 1123 1132.3333333333333 1144 1152.6666666666667 1161.3333333333333 5080 5167.666666666667 5214.333333333333 9166 10628 10804 14323.333333333334 14974;197 208 339 339 339 339 352 352 374 395 398 398 399 399 408 422 441 457 474 493 505 522 538 557 571 586 602 617 639 651 667 682 704 716 730 746 764 778 794 811 828 847 858 880 891 907 924 938 955 973 989 1004 1020 1035 1051 1068 1083 1099 1119 1133 1147 1164 1179 1197 1215 1228 1243 1262 1278 1291 1307 1323 1340 1355 1372 1387 1403 1420 1435 1454 1464 1480 1497 1515 1530 1544 1560 1582 1595 1608 5713 5805 5856 10124 11840 12048 16165 16942;109 129 137 137 137 137 145 161 321 321 321 322 322 322 322 335 345 357 369 381 398 400 400 400 400 401 402 402 402 403 512 518 518 522 523 523 524 524 524 524 525 525 525 525 525 525 525 525 525 525 528 528 528 529 529 530 530 531 531 531 532 532 643 644 644 644 644 645 645 645 645 645 645 645 645 645 645 645 645 645 645 646 646 647 648 649 650 651 652 652 4198 4262 4296 7330 8449 8582 11304 11778;36.298148100909444 32.27313984655902 87.97474385046856 85.89916569249475 85.03463346712849 85.03463346712849 85.97027910207626 82.39875942971202 21.740898478827106 30.342489460600735 31.63331577098213 31.084115271666047 31.899146627387317 33.82635395992631 38.59476072675611 36.9353790047188 39.330508373130506 40.95797304012438 44.04795366668265 48.93760199364992 49.97554957732386 55.7215298505783 60.889699913495676 67.44050876307371 72.49980842886568 77.3577547646144 82.86535263104035 88.6578943028889 97.55795998049342 101.7283965599904 71.69534309996865 75.06441678096665 82.60750571225353 84.75192557628935 88.60524188155512 94.46810161224911 100.88607436113271 105.9381370842856 111.99107107265293 118.71253795057481 125.09285440112964 132.54684706422356 136.75525584049777 145.63958558334645 149.71602749501767 156.13313407331435 163.01533670179626 168.6936737271305 175.6233343139674 182.91042130568238 188.2037902558465 194.33133217951928 200.8719879812901 206.61719838064465 213.1806745462637 219.76704838431888 225.968041004819 232.1608637705043 240.3391122744879 246.28754648896796 251.5988871199553 258.63401855818495 218.87185494916628 225.81555895612388 233.1365837157838 238.41746766730176 244.55447018790903 251.89812755688888 258.47802399602347 263.8109592534439 270.4247687538173 277.0046128777562 284.00743339254734 290.2010797131304 297.2163446978574 303.50654395288126 310.08493460125834 317.21741580324505 323.37628580683247 331.270617806986 335.5297635415109 341.85507000611955 348.8307453320147 355.8926180121689 361.76081723825325 367.2991514646701 373.511564598593 382.0636945152819 387.1815537387539 392.79284899578073 643.0692031189178 657.8826305318871 666.2373617729812 1298.6587953217993 1544.0287130318097 1574.9395755604933 2152.1313983015893 2280.0163742102086;2402.622039911119;"[[164,166,173,187,282,282,282,313,321,321,321,322,322,322,322,335,345,357,369,381,398,408,420,434,444,458,472,483,494,506,518,528,542,555,570,581,593,605,617,627,637,650,660,672,688,700,711,720,729,744,760,769,779,791,802,815,827,839,850,866,874,886,901,910,922,935,949,958,973,982,996,1007,1019,1030,1042,1056,1066,1081,1090,1104,1114,1128,1138,1151,1163,1176,1187,1199,1211,1224,4198,4262,4296,7330,8449,8582,11304,11778],[197,208,339,339,339,339,352,352,352,352,352,356,372,387,408,422,441,457,474,493,505,522,538,557,571,586,602,617,639,651,667,682,704,716,730,746,764,778,794,811,828,847,858,880,891,907,924,938,955,973,989,1004,1020,1035,1051,1068,1083,1099,1119,1133,1147,1164,1179,1197,1215,1228,1243,1262,1278,1291,1307,1323,1340,1355,1372,1387,1403,1420,1435,1454,1464,1480,1497,1515,1530,1544,1560,1582,1595,1608,5713,5805,5856,10044,11595,11782,15501,16202],[109,129,137,137,137,137,145,161,374,395,398,398,399,399,399,400,400,400,400,400,400,400,400,400,400,401,402,402,402,403,512,518,518,522,523,523,524,524,524,524,525,525,525,525,525,525,525,525,525,525,528,528,528,529,529,530,530,531,531,531,532,532,643,644,644,644,644,645,645,645,645,645,645,645,645,645,645,645,645,645,645,646,646,647,648,649,650,651,652,652,5329,5436,5491,10124,11840,12048,16165,16942]]"
