name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;51;51;51;0;3;6;6;6;1303.3333333333333;2011;931;2011 931 968;435.3333333333333 468.6666666666667 490.3333333333333 513.3333333333334 966 972.6666666666666;703 728 761 792 1626 1634;272 336 339 344 555 560;190.79541107922088 183.39271765500638 191.83557774534128 198.56373172247635 471.3533706254788 472.40190045718015;500.6238330545423;"[[703,728,761,792,1626,1634],[272,342,371,404,717,724],[331,336,339,344,555,560]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;50;50;50;0;3;4;4;4;1095;1280;932;932 1073 1280;116.66666666666667 119 120 120;120 123 124 124;114 116 117 117;2.494438257849294 2.943920288775949 2.943920288775949 2.943920288775949;142.91955779388627;"[[116,118,119,119],[114,116,117,117],[120,123,124,124]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;3;1;1;1;721;949;592;622 592 949;106.33333333333333;121;90;12.710450643291745;161.68487869927725;"[[108],[90],[121]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;3;14;14;14;571.6666666666666;615;490;610 615 490;145.33333333333334 151 151 151.66666666666666 151.66666666666666 151.66666666666666 151.66666666666666 151.66666666666666 151.66666666666666 151.66666666666666 151.66666666666666 152 152.33333333333334 152.33333333333334;160 161 161 163 163 163 163 163 163 163 163 163 163 163;119 133 133 133 133 133 133 133 133 133 133 134 134 134;18.660713336371206 12.754084313139327 12.754084313139327 13.299958228840003 13.299958228840003 13.299958228840003 13.299958228840003 13.299958228840003 13.299958228840003 13.299958228840003 13.299958228840003 12.832251036613439 13.021349989749739 13.021349989749739;57.78311941119905;"[[160,161,161,163,163,163,163,163,163,163,163,163,163,163],[119,133,133,133,133,133,133,133,133,133,133,134,134,134],[157,159,159,159,159,159,159,159,159,159,159,159,160,160]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;45;45;45;0;3;8;8;8;989.6666666666666;1020;952;1020 952 997;285.3333333333333 287.6666666666667 297.3333333333333 304.6666666666667 350.3333333333333 382.6666666666667 395.6666666666667 410.6666666666667;326 327 327 328 383 412 430 457;228 233 262 283 319 325 329 340;41.70797951897881 39.87759047663515 26.83695627716046 18.408935028645434 26.14489540150344 40.778534658431376 47.14752261666448 50.769632218045025;28.241026106633512;"[[228,233,262,283,349,411,428,435],[326,327,327,328,383,412,430,457],[302,303,303,303,319,325,329,340]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;51;51;51;0;3;66;66;66;1013.3333333333334;1415;751;1415 751 874;179 189.33333333333334 212 217.66666666666666 221.66666666666666 222.33333333333334 223.33333333333334 224.66666666666666 224.66666666666666 225 225.33333333333334 225.33333333333334 225.33333333333334 227 227 227.66666666666666 227.66666666666666 227.66666666666666 229.33333333333334 230.33333333333334 241 253.66666666666666 266.3333333333333 272.3333333333333 286.6666666666667 299 309.3333333333333 313 315 315.3333333333333 315.3333333333333 315.3333333333333 315.3333333333333 315.3333333333333 315.6666666666667 315.6666666666667 315.6666666666667 315.6666666666667 316 316 316 316 316 316.6666666666667 317 319 319.3333333333333 319.3333333333333 319.6666666666667 319.6666666666667 320 320.3333333333333 320.3333333333333 320.3333333333333 320.3333333333333 321.6666666666667 321.6666666666667 321.6666666666667 323.6666666666667 324.3333333333333 337.6666666666667 343 357.3333333333333 376.6666666666667 895 896;211 216 256 265 274 275 277 280 280 280 280 280 280 281 281 283 283 283 288 288 320 336 343 348 360 360 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 363 364 370 371 371 371 371 371 372 372 372 372 376 376 376 376 378 382 385 389 393 1060 1063;141 142 157 157 158 158 158 159 159 159 159 159 159 163 163 163 163 163 163 166 166 187 218 231 240 257 258 258 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 260 260 260 260 260 260 260 260 260 260 263 263 285 296 329 358 751 751;28.890598240027266 33.559234529741914 41.15823125451335 45.087569117095775 48.03008316554208 48.472214262972926 49.27699485786671 49.93551397107629 49.93551397107629 50.00666622228147 50.08215472822852 50.08215472822852 50.08215472822852 48.68949236402724 48.68949236402724 49.43233309844433 49.43233309844433 49.43233309844433 51.31817958146562 50.02888054802835 62.93382768167424 61.829514706884844 54.82294734466176 53.58067645046009 52.4933858267454 44.14370472294625 42.05023450852828 42.339894504670966 42.23742416388575 42.31889517566461 42.31889517566461 42.31889517566461 42.31889517566461 42.31889517566461 42.405450383438 42.405450383438 42.405450383438 42.405450383438 42.49705872175156 42.49705872175156 42.49705872175156 42.49705872175156 42.49705872175156 43.2075096353503 43.56604182158393 45.760244754590204 46.13265895460852 46.13265895460852 45.69707017109764 45.69707017109764 45.760244754590204 46.13265895460852 46.13265895460852 46.13265895460852 46.13265895460852 47.63985259796209 47.63985259796209 47.63985259796209 46.50686926561375 47.26050735609549 40.036094825655624 36.5057073163453 24.608038433722335 14.383632673594278 127.0196835140129 128.3199127181748;288.4259966708194;"[[211,216,223,231,233,234,235,235,235,236,237,237,237,237,237,237,237,237,237,237,237,238,238,238,260,280,309,320,325,326,326,326,326,326,327,327,327,327,328,328,328,328,328,328,328,328,328,328,328,328,329,329,329,329,329,329,329,329,332,332,346,348,354,358,1060,1063],[141,142,157,157,158,158,158,159,159,159,159,159,159,163,163,163,163,163,163,166,166,187,218,231,240,257,258,258,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,260,260,260,260,260,260,260,260,260,260,263,263,285,296,329,379,751,751],[185,210,256,265,274,275,277,280,280,280,280,280,280,281,281,283,283,283,288,288,320,336,343,348,360,360,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,363,364,370,371,371,371,371,371,372,372,372,372,376,376,376,376,378,382,385,389,393,874,874]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;3;46;46;46;874.6666666666666;1097;547;547 1097 980;117 125 126 128.33333333333334 142.33333333333334 164.66666666666666 164.66666666666666 187.66666666666666 188 188.33333333333334 202.66666666666666 224.33333333333334 244.66666666666666 265.3333333333333 285 304.6666666666667 325.3333333333333 344.6666666666667 366.3333333333333 366.6666666666667 385 405.3333333333333 424 444 444.3333333333333 463.6666666666667 463.6666666666667 482.3333333333333 508.3333333333333 509.3333333333333 510 511.3333333333333 511.6666666666667 523 542.6666666666666 544 561.6666666666666 583.6666666666666 584.3333333333334 585.3333333333334 605.6666666666666 606 607.6666666666666 619.6666666666666 640 660.6666666666666;138 138 139 141 157 185 185 212 212 213 229 259 288 312 338 366 392 418 445 445 469 495 520 549 549 575 575 598 631 632 633 636 636 652 676 677 705 732 733 734 762 763 764 781 808 837;95 104 105 110 120 132 132 142 142 142 150 162 171 183 193 204 216 226 238 238 248 260 266 274 274 284 284 297 308 309 309 309 310 317 326 327 333 347 347 348 356 356 357 365 373 384;17.568911937472585 14.98888477061141 14.98888477061141 13.274871834493252 16.048537489614297 23.328570942563587 23.328570942563587 32.31442746239243 32.53715824509981 32.78549814916481 37.2409571424915 44.16886786967591 52.359865885576475 58.3913996711464 65.30441536884521 71.74646719912803 77.92874237974644 84.6850373770689 91.51441902175246 91.69635882750319 97.69680991038892 103.69935176053684 112.58182209693831 121.31226923385229 121.49165494889854 128.25062269721042 128.25062269721042 132.38915699138238 142.8433485403581 142.8433485403581 143.31085094995424 144.35219276323986 143.8849849320244 147.20280794423275 154.56030825826173 154.74064322816636 163.4163054560006 169.1317697996315 169.5982180199885 169.5982180199885 178.40465863374257 178.69713670528319 179.0462385965021 182.20379310602243 190.8874013653075 198.07798688619815;236.56758489324403;"[[95,104,105,110,120,132,132,142,142,142,150,162,171,183,193,204,216,226,238,238,248,260,266,274,274,284,284,297,308,309,309,309,310,317,326,327,333,347,347,348,356,356,357,365,373,384],[118,133,134,134,150,177,177,212,212,213,229,259,288,312,338,366,392,418,445,445,469,495,520,549,549,575,575,598,631,632,633,636,636,652,676,677,705,732,733,734,762,763,764,781,808,837],[138,138,139,141,157,185,185,209,210,210,229,252,275,301,324,344,368,390,416,417,438,461,486,509,510,532,532,552,586,587,588,589,589,600,626,628,647,672,673,674,699,699,702,713,739,761]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;3;32;32;32;604.3333333333334;638;558;617 558 638;92.33333333333333 132.66666666666666 147.66666666666666 162.33333333333334 178.66666666666666 179 196.33333333333334 197 197.66666666666666 197.66666666666666 206.33333333333334 220 234.66666666666666 248.33333333333334 262.3333333333333 277.3333333333333 293 306.3333333333333 316.3333333333333 330.3333333333333 344.6666666666667 360 376 387.6666666666667 400.3333333333333 416.6666666666667 430.3333333333333 446 446.3333333333333 458 473.3333333333333 487;98 141 157 172 188 188 209 210 210 210 218 232 248 263 276 294 307 326 336 351 368 382 397 412 427 445 456 473 473 488 505 518;82 120 136 148 170 170 184 184 185 185 193 202 220 233 247 260 273 284 293 305 318 331 351 360 370 380 400 416 417 426 436 451;7.3181661333667165 9.104333522498441 8.73053390247253 10.338708279513881 7.363574011458174 7.3484692283495345 10.208928554075703 10.614455552060438 10.208928554075703 10.208928554075703 10.274023338281626 12.96148139681572 11.469767022723502 12.256517540566822 11.897712198383164 13.888444437333106 14.514360704718161 17.249798710580816 17.745108872274887 19.067132861433453 20.548046676563253 21.400934559032695 18.991226044325487 21.359359124801056 23.414145771781257 27.18251071716682 23.098821518760552 23.366642891095847 22.939534045447004 25.350871122442058 28.4526897771644 27.58018612458347;33.86574801903671;"[[97,137,150,167,178,179,196,197,198,198,208,226,236,249,264,278,299,309,320,335,348,367,380,391,404,425,435,449,449,460,479,492],[82,120,136,148,170,170,184,184,185,185,193,202,220,233,247,260,273,284,293,305,318,331,351,360,370,380,400,416,417,426,436,451],[98,141,157,172,188,188,209,210,210,210,218,232,248,263,276,294,307,326,336,351,368,382,397,412,427,445,456,473,473,488,505,518]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;3;198;198;198;837.6666666666666;1027;578;908 1027 578;176.66666666666666 217.33333333333334 218.33333333333334 219.33333333333334 220 220.33333333333334 221.33333333333334 222.33333333333334 222.33333333333334 222.33333333333334 222.33333333333334 222.33333333333334 222.33333333333334 222.33333333333334 222.33333333333334 222.33333333333334 223 223 223 223 223.33333333333334 224 224 224 224 228 228.33333333333334 230.66666666666666 233.33333333333334 237 241 246.66666666666666 251.66666666666666 258 260.6666666666667 262.6666666666667 263.3333333333333 263.6666666666667 263.6666666666667 264 264.3333333333333 264.6666666666667 264.6666666666667 264.6666666666667 264.6666666666667 264.6666666666667 265 265 265.3333333333333 265.3333333333333 265.3333333333333 265.3333333333333 265.3333333333333 265.3333333333333 265.3333333333333 265.3333333333333 265.6666666666667 265.6666666666667 265.6666666666667 265.6666666666667 265.6666666666667 266 266 266 266 266.3333333333333 267 267.3333333333333 267.3333333333333 267.3333333333333 267.3333333333333 271.6666666666667 274.6666666666667 284.3333333333333 288.3333333333333 292.3333333333333 301 314 315 317.3333333333333 318 318.6666666666667 318.6666666666667 319.3333333333333 319.3333333333333 319.3333333333333 319.3333333333333 319.6666666666667 319.6666666666667 319.6666666666667 319.6666666666667 320 320 320 320 320 320 320 320 320 320 320 320.3333333333333 320.3333333333333 320.3333333333333 320.3333333333333 320.6666666666667 321 321 321 321 321 321 321.3333333333333 321.6666666666667 321.6666666666667 321.6666666666667 321.6666666666667 322 323.3333333333333 323.3333333333333 327.6666666666667 329.6666666666667 332.6666666666667 335.3333333333333 339.6666666666667 343.3333333333333 349.6666666666667 351.6666666666667 356.6666666666667 362.6666666666667 365.6666666666667 366.3333333333333 366.6666666666667 367 367.3333333333333 367.6666666666667 367.6666666666667 367.6666666666667 367.6666666666667 367.6666666666667 367.6666666666667 367.6666666666667 367.6666666666667 368 368 368.3333333333333 368.3333333333333 368.3333333333333 368.3333333333333 368.3333333333333 368.3333333333333 368.3333333333333 368.3333333333333 368.3333333333333 368.6666666666667 368.6666666666667 368.6666666666667 368.6666666666667 368.6666666666667 368.6666666666667 368.6666666666667 368.6666666666667 368.6666666666667 368.6666666666667 369 369 369 369 369.3333333333333 369.3333333333333 369.3333333333333 369.6666666666667 369.6666666666667 369.6666666666667 369.6666666666667 369.6666666666667 369.6666666666667 370 372.3333333333333 374 374.6666666666667 375.6666666666667 380 381 381.3333333333333 382.6666666666667 383.6666666666667 385.6666666666667 386.3333333333333 387.6666666666667 387.6666666666667 387.6666666666667 388 388.3333333333333 389.6666666666667 390.6666666666667 391.3333333333333;191 239 240 240 241 241 242 242 242 242 242 242 242 242 242 242 243 243 243 243 243 243 243 243 243 243 243 246 246 253 258 266 278 293 294 294 295 296 296 296 297 297 297 297 297 297 297 297 298 298 298 298 298 298 298 298 298 298 298 298 298 299 299 299 299 299 299 299 299 299 299 299 303 313 316 320 330 337 338 338 339 339 339 339 339 339 339 340 340 340 340 340 340 340 340 340 340 340 340 340 340 340 340 340 340 340 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 344 344 344 344 355 357 361 369 376 381 382 383 384 384 384 384 384 384 384 384 384 384 385 385 385 385 385 385 385 385 385 385 385 385 385 385 385 385 385 385 385 385 385 385 385 385 385 386 386 386 386 386 386 386 386 386 386 386 386 386 387 392 395 396 398 399 399 399 403 403 403 404 404 405 406 406;157 206 207 208 208 208 209 209 209 209 209 209 209 209 209 209 210 210 210 210 210 212 212 212 212 217 217 217 222 222 222 230 232 236 242 246 246 246 246 246 246 246 246 246 246 246 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 248 250 250 250 250 250 253 256 270 273 276 285 289 290 290 290 290 290 291 291 291 291 291 291 291 291 291 291 291 291 291 291 291 291 291 291 291 292 292 292 292 292 292 292 292 292 292 292 292 293 293 293 293 293 297 297 310 313 318 326 336 336 340 340 340 340 340 340 340 340 340 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 342 342 342 342 342 342 342 342 342 342 342 342 342 342 342 342 342 343 343 343 343 343 343 343 350 355 357 359 361 361 361 361 361 361 361 361 361 361 361 361 363 364 365;14.38363267359428 15.3260852434302 15.326085243430198 14.636332266733433 14.89966442575134 14.70449666674185 14.70449666674185 14.197026292697903 14.197026292697903 14.197026292697903 14.197026292697903 14.197026292697903 14.197026292697903 14.197026292697903 14.197026292697903 14.197026292697903 14.352700094407323 14.352700094407323 14.352700094407323 14.352700094407323 14.197026292697903 13.589211407093005 13.589211407093005 13.589211407093005 13.589211407093005 10.98483803552272 10.873004286866726 11.897712198383164 9.843215373488933 12.675435561221029 14.7648230602334 14.817407180595247 19.362047641943477 25.019992006393608 23.6267268622258 22.17105219775452 22.425184255405547 22.895899681432528 22.895899681432528 22.686266036231405 23.156472577277878 22.954060400915758 22.954060400915758 22.954060400915758 22.954060400915758 22.954060400915758 22.686266036231405 22.686266036231405 23.156472577277878 23.156472577277878 23.156472577277878 23.156472577277878 23.156472577277878 23.156472577277878 23.156472577277878 23.156472577277878 22.954060400915758 22.954060400915758 22.954060400915758 22.954060400915758 22.954060400915758 23.423634787681152 23.423634787681152 23.423634787681152 23.423634787681152 23.156472577277878 22.642143596988927 22.425184255405547 22.425184255405547 22.425184255405547 22.425184255405547 19.754043186705402 20.368821489936252 20.27039439401436 19.601587237318874 19.669491322575904 20.54263858417414 19.6468827043885 19.6468827043885 20.154955277107966 20.607442021431645 20.853989759489405 20.853989759489405 20.531818125912658 20.531818125912658 20.531818125912658 20.531818125912658 20.853989759489405 20.853989759489405 20.853989759489405 20.853989759489405 20.992061991778385 20.992061991778385 20.992061991778385 20.992061991778385 20.992061991778385 20.992061991778385 20.992061991778385 20.992061991778385 20.992061991778385 20.992061991778385 20.992061991778385 20.531818125912658 20.531818125912658 20.531818125912658 20.531818125912658 20.853989759489405 20.992061991778385 20.992061991778385 20.992061991778385 20.992061991778385 20.992061991778385 20.992061991778385 21.139746660943903 20.677416559027765 20.677416559027765 20.677416559027765 20.677416559027765 20.83266665599966 18.979521127315678 18.979521127315678 13.021349989749739 12.762793146051099 10.873004286866726 7.363574011458174 3.299831645537222 8.339997335464535 7.133644853010899 8.73053390247253 12.229290885229426 16.110727964792762 18.263503375736967 18.732028424302822 19.014614262602212 19.30457631409368 19.48218559493661 19.014614262602212 19.014614262602212 19.014614262602212 19.014614262602212 19.014614262602212 19.014614262602212 19.014614262602212 19.014614262602212 19.30457631409368 19.30457631409368 19.48218559493661 19.48218559493661 19.48218559493661 19.48218559493661 19.48218559493661 19.48218559493661 19.48218559493661 19.48218559493661 19.48218559493661 19.014614262602212 19.014614262602212 19.014614262602212 19.014614262602212 19.014614262602212 19.014614262602212 19.014614262602212 19.014614262602212 19.014614262602212 19.014614262602212 19.200694431886227 19.200694431886227 19.200694431886227 19.200694431886227 19.48218559493661 19.48218559493661 19.48218559493661 19.014614262602212 19.014614262602212 19.014614262602212 19.014614262602212 19.014614262602212 19.014614262602212 19.200694431886227 15.923427883328248 13.589211407093005 12.657891697365017 12.036980056845191 13.589211407093005 14.514360704718161 14.83988619303471 15.755069730795297 16.35712552851373 17.46106780494506 17.9133717900592 18.926759422104517 18.926759422104517 18.926759422104517 19.200694431886227 19.39644870130154 18.926759422104517 18.926759422104517 18.660713336371206;189.93039660769298;"[[182,207,207,208,208,208,209,209,209,209,209,209,209,209,209,209,210,210,210,210,210,212,212,212,212,224,225,229,232,236,243,244,245,245,246,246,246,246,246,246,246,246,246,246,246,246,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,248,250,250,250,250,250,263,265,270,276,281,288,289,290,290,290,290,290,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,292,292,292,292,292,292,292,292,292,292,292,292,293,293,293,293,293,297,297,310,313,318,326,339,339,340,340,340,340,340,340,340,340,340,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,343,343,343,343,343,343,343,350,355,357,359,361,361,361,361,361,361,361,361,361,361,361,361,363,364,365],[191,239,240,240,241,241,242,242,242,242,242,242,242,242,242,242,243,243,243,243,243,243,243,243,243,243,243,246,246,253,258,266,278,293,294,294,295,296,296,296,297,297,297,297,297,297,297,297,298,298,298,298,298,298,298,298,298,298,298,298,298,299,299,299,299,299,299,299,299,299,299,299,303,313,316,320,330,337,338,338,339,339,339,339,339,339,339,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,344,344,344,344,355,357,361,369,376,376,377,377,377,378,378,378,378,378,378,378,378,378,378,378,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,380,380,380,380,380,380,380,380,380,380,380,380,380,381,381,381,381,381,392,395,396,398,399,399,399,399,399,399,399,400,401,402,403],[157,206,208,210,211,212,213,216,216,216,216,216,216,216,216,216,216,216,216,216,217,217,217,217,217,217,217,217,222,222,222,230,232,236,242,248,249,249,249,250,250,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,252,252,252,252,252,252,252,252,252,252,252,253,253,253,253,253,256,270,273,276,285,316,317,324,325,327,327,328,328,328,328,328,328,328,328,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,330,330,330,330,330,330,331,331,331,331,331,332,332,332,332,332,336,336,336,336,352,354,361,372,381,382,383,384,384,384,384,384,384,384,384,384,384,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,386,386,386,386,386,386,386,386,386,386,386,386,386,387,387,387,387,389,391,397,399,403,403,403,404,404,405,406,406]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;3;98;98;98;836;839;833;839 833 836;169 174.33333333333334 215.33333333333334 219.66666666666666 221.66666666666666 222 223 223 223.33333333333334 223.66666666666666 223.66666666666666 224 224 224 224 224.33333333333334 224.33333333333334 224.33333333333334 224.66666666666666 224.66666666666666 225.66666666666666 226 239.33333333333334 244.33333333333334 250 254 266.6666666666667 267 317.3333333333333 336 358.3333333333333 366.6666666666667 400 400.6666666666667 401 401.6666666666667 401.6666666666667 401.6666666666667 402 402 402 402 404 404 404 404.3333333333333 404.6666666666667 405 405 405 405 405 405 405 405.3333333333333 405.3333333333333 405.3333333333333 405.3333333333333 407 416.6666666666667 419.6666666666667 420.3333333333333 420.3333333333333 421.3333333333333 421.3333333333333 422.3333333333333 423 423 423.3333333333333 423.3333333333333 424.3333333333333 424.3333333333333 424.3333333333333 424.3333333333333 424.6666666666667 424.6666666666667 429 429 429 431.3333333333333 431.3333333333333 433 448.6666666666667 463.3333333333333 473 477.6666666666667 482.3333333333333 482.3333333333333 482.3333333333333 488.6666666666667 496.3333333333333 505.6666666666667 508 512.6666666666666 526.6666666666666 529.6666666666666 534.3333333333334 542.3333333333334;202 209 249 260 264 265 266 266 267 267 267 267 267 267 267 268 268 268 268 268 268 268 268 275 292 304 334 334 373 410 469 489 522 523 523 524 524 524 524 524 524 524 524 524 524 525 525 525 525 525 525 525 525 525 525 525 525 525 525 525 525 525 525 525 525 526 526 526 526 526 526 526 526 526 526 526 526 526 526 526 526 526 526 526 526 527 527 527 527 546 569 594 601 615 618 621 624 630;151 157 185 185 186 186 187 187 187 187 187 188 188 188 188 188 188 188 188 188 188 189 189 189 189 189 192 192 244 256 261 266 333 334 334 335 335 335 336 336 336 336 342 342 342 342 343 343 343 343 343 343 343 343 344 344 344 344 344 344 344 344 344 344 344 344 345 345 345 345 346 346 346 346 346 346 346 346 346 346 346 351 398 423 423 423 423 423 423 423 423 425 425 425 451 454 459 473;23.366642891095847 24.513035081133648 26.233989826601334 30.879694874715902 32.190405748020986 32.629230249374054 32.629230249374054 32.629230249374054 33.06895153396242 32.99831645537222 32.99831645537222 32.629230249374054 32.629230249374054 32.629230249374054 32.629230249374054 33.06895153396242 33.06895153396242 33.06895153396242 32.99831645537222 32.99831645537222 32.826141344293816 32.44482495971687 35.705586242055865 39.20317447463775 44.14370472294625 48.13176359397884 58.20271089524573 58.24660218988458 54.12536887223547 63.01322612489117 85.43743649920422 92.31949354761912 86.4060183089118 86.61921778040303 86.4060183089118 86.61921778040303 86.61921778040303 86.61921778040303 86.36357256775953 86.36357256775953 86.36357256775953 86.36357256775953 84.86852577172922 84.86852577172922 84.86852577172922 85.33984350166625 85.09732989674562 84.86852577172922 84.86852577172922 84.86852577172922 84.86852577172922 84.86852577172922 84.86852577172922 84.86852577172922 84.62597447329959 84.62597447329959 84.62597447329959 84.62597447329959 83.50249497270526 78.07830826946895 76.81290400852075 76.56079646630876 76.56079646630876 76.20294540822479 76.20294540822479 76.43006970790721 75.97806701059633 75.97806701059633 75.86977146546721 75.86977146546721 75.31415685130003 75.31415685130003 75.31415685130003 75.31415685130003 75.21229213957575 75.21229213957575 74.14849964766651 74.14849964766651 74.14849964766651 73.78045510537025 73.78045510537025 71.8656153293539 55.553777749332426 44.917207788948275 42.10304818735416 42.62497963505542 43.70608907489004 43.70608907489004 43.70608907489004 50.55909633510297 59.60611452601896 69.20661496963679 72.19879962067698 78.25741001478532 69.07162144389612 69.07162144389612 68.11917661145223 65.39283005209533;2.449489742783178;"[[154,157,185,185,186,186,187,187,187,187,187,188,188,188,188,188,188,188,188,188,188,189,189,189,189,189,192,192,244,256,261,266,333,334,334,335,335,335,336,336,336,336,342,342,342,342,343,343,343,343,343,343,343,343,344,344,344,344,344,344,344,344,344,344,344,344,345,345,345,345,346,346,346,346,346,346,346,346,346,346,346,351,398,441,470,483,497,497,497,497,497,498,498,498,511,514,520,524],[202,209,212,214,215,215,216,216,216,217,217,217,217,217,217,217,217,217,218,218,221,221,261,275,292,304,334,334,335,342,345,345,345,345,346,346,346,346,346,346,346,346,346,346,346,346,346,347,347,347,347,347,347,347,347,347,347,347,352,381,390,392,392,395,395,397,398,398,399,399,401,401,401,401,402,402,415,415,415,422,422,422,422,423,423,423,423,423,423,423,423,425,425,425,451,454,459,473],[151,157,249,260,264,265,266,266,267,267,267,267,267,267,267,268,268,268,268,268,268,268,268,269,269,269,274,275,373,410,469,489,522,523,523,524,524,524,524,524,524,524,524,524,524,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,527,527,527,527,546,569,594,601,615,618,621,624,630]]"
