cpu_percentage,memory,memory_percentage,received,transmitted
46.59530303030303,272502784,1.6312560517125503,2224561,62951
50.539847715736045,285626368,1.709816444769518,2224561,62951
51.386974358974356,333647872,1.997282751948011,2224759,64928
50.06884422110552,327217152,1.9587871785711573,2224759,64928
49.339502487562186,327049216,1.9577818801581308,2226871,69152
51.29085,373768192,2.237450994767299,2228261,69812
51.26948979591837,363925504,2.1785306999745733,2228261,69812
50.82487562189054,364097536,2.1795605178610877,2228261,69812
40.71989898989899,364683264,2.183066802569935,2381671,82423
36.072303921568626,381841408,2.2857788770130183,2640977,119313
40.5912,354889728,2.1244407414590705,2795850,130401
36.61940886699507,356560896,2.1344446866423548,3176369,166338
46.055049999999994,356171776,2.1321153366609527,3768516,189374
50.546616161616164,356691968,2.135229309793985,3768516,189374
50.72695431472081,363241472,2.174435947902004,3813660,192463
41.57289215686274,362582016,2.1704883126703645,5031770,228467
49.755300000000005,362311680,2.168870027420127,5032232,232203
50.967949999999995,375472128,2.2476510957384908,5032232,232203
50.51954773869347,375635968,2.2486318746780287,5032232,232203
50.42544554455446,385937408,2.31029835050146,5034806,237153
49.53849246231156,389107712,2.329276422981514,5034806,237153
38.23975247524752,389976064,2.3344745513610636,6244453,275993
48.9549,389795840,2.3333956945275722,6286705,284193
50.621950000000005,376909824,2.2562574309329344,6287101,287663
50.877587939698486,376389632,2.253143457799902,6287101,287663
50.72560606060607,404152320,2.419336449104561,6287233,287729
50.73930348258706,416141312,2.4911049480052303,6289081,291425
51.631928934010155,417689600,2.500373308983862,6290401,292085
50.24748743718593,416501760,2.4932626616722136,6290401,292085
50.044129353233835,408199168,2.443561688911142,6290797,294848
41.047437185929645,408215552,2.4436597668050957,6518727,331989
43.4656783919598,408383488,2.4446650652181217,6708351,363586
37.8759900990099,408657920,2.446307869941847,6933315,413262
47.684427860696516,378150912,2.263686831399932,7037928,414978
40.567635467980296,376954880,2.2565271451413067,7837636,453358
51.41445,376942592,2.2564535867208417,7838230,456707
50.010643564356435,357003264,2.1370927897791065,7840540,476814
49.258514851485145,357310464,2.1389317502907397,7891440,531940
42.8665,378925056,2.2683210118892476,9106893,570241
49.71527093596059,391884800,2.3459006260066775,9106893,570241
47.939343434343435,394461184,2.3613233748309077,9765405,613366
30.65331683168317,392982528,2.3524718449015802,10414988,698653
40.939095477386935,401350656,2.4025651292384667,10491046,726554
41.67009900990099,382754816,2.2912467196009407,10562565,746646
50.31608910891089,383496192,2.2956847443023487,10562565,746646
52.46685,454844416,2.722789452997518,10562697,746712
47.91954773869347,444059648,2.6582296793024507,10613379,763638
26.43233830845771,443887616,2.657199861415936,11053822,842781
40.92783251231527,443871232,2.657101783521982,11094590,870042
46.78450495049505,477184000,2.85651866140348,11144143,897595
51.039289340101526,487907328,2.920710642996221,11178883,899113
50.20930348258707,489836544,2.932259315009277,11179015,899245
49.553560975609756,585560064,3.505279410434164,11180731,900961
51.59743842364533,609767424,3.6501894987508554,11182843,902677
50.33252475247525,612143104,3.664410793374152,11186869,905581
49.36167487684729,614158336,3.676474374330465,11188387,908617
50.0606,691142656,4.137317878545731,11188387,908617
50.80177664974619,806608896,4.8285218361849065,11188387,908617
49.892199999999995,705392640,4.22262112681202,11188387,908617
50.336666666666666,707301376,4.234047201457634,11188387,908617
50.71065326633166,709992448,4.25015649553954,11188387,908617
49.336169154228855,823431168,4.929223313801938,11188387,908617
50.34844221105528,949694464,5.685060603556648,11188453,908683
51.0262,828334080,4.958573123567603,11188453,908683
50.34861386138614,830709760,4.972794418190899,11188453,908683
50.78452736318408,833417216,4.98900179016676,11188453,908683
49.71020202020202,881418240,5.27634549997781,11188453,908683
51.41722222222222,994824192,5.955216162452301,11188453,908683
50.68422110552764,904466432,5.414316577297272,11188453,908683
50.16191919191919,905928704,5.423070029332646,11188453,908683
50.0244,908902400,5.440871167085255,11188453,908683
50.04206030150754,910532608,5.450629917533655,11188453,908683
49.335671641791045,972099584,5.819182123538425,11188453,908683
50.365175879396986,1071349760,6.413313485636859,11188453,908683
50.349999999999994,971415552,5.8150873714658555,11188453,908683
50.46055555555555,974974976,5.836394793927311,11188453,908683
50.43,978415616,5.856991151657602,11188453,908683
51.50351485148514,982839296,5.88347218302512,11188519,908749
49.659207920792085,986869760,5.907599344937746,11188519,908749
49.8752,1094164480,6.549886952967482,11188519,908749
50.972150000000006,998862848,5.979392363311904,11188519,908749
50.601979695431474,1001955328,5.997904565795678,11188519,908749
50.16954773869347,1005842432,6.021173546136209,11188519,908749
50.25030303030304,1008857088,6.039219878623702,11188519,908749
50.127750000000006,1013919744,6.069525947855416,11188519,908749
49.99145,1098338304,6.574872296452204,11188519,908749
50.31965,1056886784,6.326735224749172,11188519,908749
50.51648514851485,1061093376,6.351916724021802,11188519,908749
49.84492610837438,1064472576,6.372145289649767,11188519,908749
51.07368686868688,1068195840,6.39443349105076,11188519,908749
49.454299516908215,1071235072,6.412626940379183,11188519,908749
50.525299999999994,1108672512,6.636734928063542,11188585,908815
49.93781094527363,1217531904,7.288388974965863,11188585,908815
49.658078817733994,1014005760,6.0700408567986734,11188585,908815
49.30936585365854,1017741312,6.092402616620133,11188585,908815
50.200891089108914,1019867136,6.105128223360634,11188585,908815
50.929447236180906,1024061440,6.130236164212799,11188585,908815
50.5720197044335,1027534848,6.151028677730997,11188627,908857
49.643482587064675,1030246400,6.167260569180346,11188697,908857
49.36148514851485,1112424448,6.659194765778956,11188697,908857
50.06532663316583,1019981824,6.10581476861831,11188697,908857
49.918905472636816,1022316544,6.119790868506722,11188697,908857
50.31325,1026699264,6.146026705139356,11188697,908857
51.08282828282829,1029959680,6.165544206036155,11188697,908857
49.832315270935965,1032396800,6.180133292761778,11188697,908857
51.29318181818182,1103654912,6.606698573040201,11188697,908857
52.963232323232326,1074442240,6.431825688120633,11188763,908923
48.764603960396045,1076133888,6.441952230671361,11188763,908923
49.85412935323383,1078530048,6.456296122662099,11188763,908923
49.8409900990099,1080893440,6.47044385886493,11188763,908923
44.56773399014779,1083830272,6.488024321356142,11188763,908923
50.09009900990099,1087455232,6.509724055393414,11188805,908965
50.3611,1114959872,6.674372319868301,11188805,908965
52.81039800995024,1191206912,7.130802318855648,11188805,908965
48.36885572139303,1083781120,6.487730087674281,11188805,908965
51.411649999999995,1088241664,6.514431794303195,11188805,908965
48.62363184079602,1091313664,6.532821399419526,11188805,908965
49.9698,1095122944,6.555624509763777,11188805,908965
49.96723618090452,1097535488,6.570066479648469,11188805,908965
50.04149253731344,1121927168,6.716079944272141,11188805,908965
50.821717171717175,1233514496,7.384063960517763,11188805,908965
50.31707317073171,1150935040,6.889726855517287,11188871,909031
51.605250000000005,1154437120,6.910691005349904,11188871,909031
50.6588944723618,1157472256,6.92885993520484,11188871,909031
49.9672,1160343552,6.9460480861202365,11188871,909031
49.962,1163739136,6.966374729642155,11188871,909031
50.53671717171717,1150529536,6.8872994276419295,11188871,909031
49.524577114427856,1153216512,6.903384202250348,11188871,909031
49.317170731707314,1035722752,6.200043105234393,11188871,909031
51.116030150753765,1039339520,6.221693800324687,11188871,909031
50.53663366336634,1042403328,6.240034366494041,11188871,909031
50.801773399014785,1045622784,6.259306672655956,11188871,909031
49.631379310344826,1050468352,6.2883132097927845,11188871,909031
50.1157,1052553216,6.300793621798401,11188871,909031
50.531414141414146,1054945280,6.315112994315651,11188871,909031
49.42216748768473,996569088,5.965661458158376,11188871,909031
50.928426395939084,999116800,5.980912570668187,11188937,909097
50.28634146341463,1000157184,5.987140516934251,11188937,909097
50.045373134328365,1002229760,5.999547370519403,11188937,909097
50.39258536585366,1005584384,6.019628819306437,11188937,909097
50.974924623115584,1020432384,6.108511910702039,11188937,909097
48.9089552238806,986173440,5.9034310344447105,11188979,909139
48.6046568627451,988606464,5.917995601696846,11188979,909139
50.11432835820896,991043584,5.932584688422469,11188979,909139
49.86413793103448,994091008,5.950827176697869,11188979,909139
50.671393034825876,996859904,5.967402340776056,11188979,909139
52.22776649746193,875409408,5.240375432370266,11188979,909139
49.815477386934674,876736512,5.248319741780521,11188979,909139
49.55433497536946,878735360,5.260285244842881,11188979,909139
50.444199999999995,881442816,5.27649261681874,11188979,909139
50.924749999999996,883974144,5.291645651434598,11188979,909139
50.4602487562189,719691776,4.30821860876017,11189045,909205
50.79247524752475,721821696,4.32096873497416,11189045,909205
40.984577114427864,723693568,4.332174134358378,11227541,925923
16.330995024875623,723738624,4.332443848566752,11520705,1001450
34.38940594059406,724119552,4.334724159601176,11657035,1029394
47.0084,724275200,4.335655899593737,11657035,1029394
36.808878048780485,726196224,4.347155532659816,12442724,1067203
33.9498,725757952,4.344531948996553,12587747,1126095
36.611691542288554,725704704,4.344213195841204,12656047,1185514
42.84910447761194,374960128,2.244586161552436,12756724,1207496
47.6782,375173120,2.2458611741738346,12781947,1215611
51.04361386138614,375742464,2.249269380988728,12782013,1215743
51.12180904522613,367022080,2.1970674219318354,12783993,1216997
50.36715,367185920,2.198048200871373,12783993,1216997
49.892686567164176,367689728,2.2010640961104513,12790263,1220165
49.03686567164179,439398400,2.6303265184726037,12792441,1222343
50.162412060301506,409292800,2.4501083883325556,12792441,1222343
48.90398009950248,412082176,2.4668061497781846,13812230,1271689
34.058316831683165,412430336,2.468890305024702,14090924,1328592
