name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;463;463;463;0;3;6;6;6;16173.333333333334;24832;10704;24832 12984 10704;4053 5163.666666666667 12032.333333333334 12908.666666666666 13266.666666666666 15129.333333333334;6581 8287 18855 20208 20745 23617;2459 3188 7681 8255 8495 9720;1807.7588334730935 2234.2492151851716 4885.023734731376 5226.102201662557 5354.758527598503 6076.663247393443;6192.951979647689;"[[6581,8287,18855,20208,20745,23617],[3119,4016,9561,10263,10560,12051],[2459,3188,7681,8255,8495,9720]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;65;65;65;0;3;4;4;4;1274.3333333333333;1892;783;1148 783 1892;108.66666666666667 112 112.66666666666667 115.66666666666667;134 135 136 137;85 87 87 87;20.038851153585515 19.6468827043885 20.07209228976613 21.060758665241753;461.47613396818497;"[[107,114,115,123],[85,87,87,87],[134,135,136,137]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;48;48;48;0;3;1;1;1;698.6666666666666;880;601;615 880 601;100;113;92;9.273618495495704;128.3493496499127;"[[92],[95],[113]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;223;223;223;0;3;14;14;14;7399;13856;3443;3443 4898 13856;146 155 157.66666666666666 162 165.66666666666666 189.66666666666666 194.33333333333334 195.33333333333334 231.33333333333334 244.66666666666666 245.33333333333334 248.66666666666666 249 255.33333333333334;195 195 202 208 210 220 231 231 235 271 272 272 273 273;121 130 131 138 141 141 144 147 227 227 228 236 236 238;34.650637319776195 28.577380332470412 31.562988170042175 32.53715824509981 31.414787742222437 34.75949110994323 36.80881536926839 35.443225336052905 3.2998316455372216 18.979521127315678 19.136933459209764 16.519348924485158 16.990193249832878 14.290634073484012;4604.265630912274;"[[122,130,131,138,146,208,208,208,227,227,228,238,238,238],[121,140,140,140,141,141,144,147,235,236,236,236,236,255],[195,195,202,208,210,220,231,231,232,271,272,272,273,273]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;461;461;461;0;3;8;8;8;12842.666666666666;14372;12053;12103 12053 14372;4244 4313.666666666667 4345.333333333333 7381 8504.666666666666 8635.666666666666 11330.333333333334 11834.666666666666;4842 4920 4957 8348 9607 9758 12762 13333;3932 3998 4029 6884 7942 8056 10608 11075;422.9830571862975 428.86387376674924 432.59860789830975 683.8610970072797 779.5239287895886 793.7532502120682 1012.3551199499556 1059.5163466831877;1081.594604687398;"[[3958,4023,4050,6911,7965,8093,10621,11096],[3932,3998,4029,6884,7942,8056,10608,11075],[4842,4920,4957,8348,9607,9758,12762,13333]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;463;463;463;0;3;66;66;66;13016.666666666666;14834;11887;12329 14834 11887;203 213.33333333333334 224.66666666666666 281.3333333333333 324 327 327.3333333333333 332 342.6666666666667 349 354.6666666666667 360.3333333333333 367 377.3333333333333 387.6666666666667 399 416 432.3333333333333 448.3333333333333 463 478 495 510 526 541.3333333333334 556.3333333333334 571.3333333333334 588 601.6666666666666 618.3333333333334 634 650 663.6666666666666 678.6666666666666 694.6666666666666 711 726.6666666666666 741 758 773 787 802 821.3333333333334 833.3333333333334 849.3333333333334 864.6666666666666 878.3333333333334 892.6666666666666 912.6666666666666 927.6666666666666 947 962.3333333333334 972 987 1003.3333333333334 1017 1032 1046.3333333333333 1061.6666666666667 1078.6666666666667 3158 4057 9594.666666666666 10293.333333333334 10584.333333333334 12124.333333333334;304 304 310 381 382 382 382 395 395 395 395 395 396 418 431 445 464 484 500 513 530 549 566 581 600 615 634 650 667 684 705 717 735 753 771 786 805 819 837 856 872 889 910 922 942 957 973 992 1008 1026 1043 1059 1074 1093 1108 1126 1145 1160 1176 1197 3536 4576 10990 11784 12125 13872;114 126 140 152 278 278 279 279 306 309 310 310 310 310 310 310 321 335 350 363 377 392 405 421 434 447 457 473 483 496 509 525 536 548 561 578 591 604 618 631 641 654 669 680 693 708 719 727 749 765 791 801 802 812 827 838 846 860 872 887 2885 3701 8714 9354 9616 11073;78.02990879570902 72.70641114937679 69.40381033407957 95.81347620362295 43.29742101634538 42.66927075386533 42.28737662970148 47.88179890800539 37.985377303495206 35.364765892999586 34.83612429010374 36.42648609032841 40.307154038292836 47.95368135561185 55.041398561042726 62.94441992742486 67.17638473948018 68.86863501543274 69.56212251569735 70.71067811865476 71.42828571371429 72.86059749045891 74.30118886442307 74.27426651719064 76.00584772824317 77.37929668558351 80.97050217345958 81.40024569987489 84.05289339986392 86.58072662101088 88.66040078110784 88.46468221838589 90.48142841980827 92.68704811832605 94.83435851818452 94.30093672210614 96.31314667386908 97.1836748979306 99.26731586982696 100.88607436113271 103.70149468546728 105.18871929378486 108.19837747807908 108.86484995422332 111.17653629351035 111.36825799521554 113.32941169685633 117.91616607667594 116.25355430647654 115.85719178751438 111.28342194594845 114.82547142898605 121.00688685635485 124.66221025903025 125.4122092231144 127.5695888525161 132.53175720055427 132.8164983058288 135.05636683334194 136.76825492619096 275.94564682197836 375.3513909214493 997.8995718786313 1065.89597157613 1101.3459442377264 1244.2562258456076;1297.6559208391448;"[[304,304,310,311,312,321,321,322,327,343,359,376,396,418,431,445,464,484,500,513,527,544,559,576,590,607,623,641,655,675,688,708,720,735,752,769,784,800,819,832,848,863,885,898,913,929,943,959,981,992,1007,1027,1040,1056,1075,1087,1105,1119,1137,1152,3053,3894,9080,9742,10012,11428],[191,210,224,381,382,382,382,395,395,395,395,395,395,404,422,442,463,478,495,513,530,549,566,581,600,615,634,650,667,684,705,717,735,753,771,786,805,819,837,856,872,889,910,922,942,957,973,992,1008,1026,1043,1059,1074,1093,1108,1126,1145,1160,1176,1197,3536,4576,10990,11784,12125,13872],[114,126,140,152,278,278,279,279,306,309,310,310,310,310,310,310,321,335,350,363,377,392,405,421,434,447,457,473,483,496,509,525,536,548,561,578,591,604,618,631,641,654,669,680,693,708,719,727,749,765,791,801,802,812,827,838,846,860,872,887,2885,3701,8714,9354,9616,11073]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;65;65;65;0;3;46;46;46;1305.3333333333333;1365;1266;1266 1365 1285;92.33333333333333 111.33333333333333 111.66666666666667 112 194 220 243 266.6666666666667 296.3333333333333 326 346.6666666666667 371 387.3333333333333 407.6666666666667 429 452.6666666666667 476 501 523.6666666666666 547.6666666666666 570.6666666666666 594.6666666666666 618 643 664 686.6666666666666 710.6666666666666 734.3333333333334 757.6666666666666 780.6666666666666 804 828.6666666666666 850.6666666666666 873.6666666666666 897.6666666666666 922.3333333333334 944.3333333333334 967.6666666666666 991.3333333333334 1016 1039 1062.3333333333333 1086.6666666666667 1108.3333333333333 1132 1160.6666666666667;97 137 138 138 285 314 336 358 382 405 429 456 478 502 525 549 573 602 622 646 670 695 722 746 767 790 816 838 863 886 911 935 958 982 1007 1030 1054 1078 1104 1126 1154 1178 1201 1224 1249 1284;87 97 97 98 146 171 195 217 247 271 296 318 339 347 369 394 416 438 460 484 505 525 548 573 593 614 636 659 681 704 725 749 769 791 813 836 858 879 902 925 946 968 991 1012 1034 1058;4.109609335312651 18.190351532856337 18.660713336371206 18.40289832245635 64.37908563086825 66.4880941723153 65.7723346096214 64.66494843078092 60.80752877362766 57.27710420985567 58.73291713813946 60.71243694664216 64.15779159402403 67.60834925428138 68.58571279792899 68.655338871464 69.2290882986817 72.1433757642839 70.53289224814823 70.53289224814823 71.44383963801373 72.7109956532634 74.9933330370107 74.38189743927394 74.55199527846321 75.05257416563998 76.61737545897942 75.77305296446458 77.01659272881108 77.01659272881108 78.4729252672538 78.24037036949375 79.26467617349412 80.0596999466995 81.09802025258625 80.62395563492417 81.69999320005412 82.67338682362595 84.10046901705655 83.15046602394962 86.3288287113098 87.04915597267761 86.74227471205849 87.62166145169559 88.79564553888139 93.41425063780271;42.897811391983886;"[[87,137,138,138,146,171,195,217,260,302,315,339,339,347,369,394,416,438,460,484,505,525,548,573,593,614,636,659,681,704,725,749,769,791,813,836,858,879,902,925,946,968,991,1012,1034,1058],[97,100,100,100,151,175,198,225,247,271,296,318,345,374,393,415,439,463,489,513,537,564,584,610,632,656,680,706,729,752,776,802,825,848,873,901,921,946,968,997,1017,1041,1068,1089,1113,1140],[93,97,97,98,285,314,336,358,382,405,429,456,478,502,525,549,573,602,622,646,670,695,722,746,767,790,816,838,863,886,911,935,958,982,1007,1030,1054,1078,1104,1126,1154,1178,1201,1224,1249,1284]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;48;48;48;0;3;32;32;32;660.6666666666666;680;633;680 669 633;84.66666666666667 129.66666666666666 142.66666666666666 156.66666666666666 172 188 200.66666666666666 214.66666666666666 228.33333333333334 241.66666666666666 255.33333333333334 274.3333333333333 287 311.3333333333333 320.3333333333333 333 344.3333333333333 355.3333333333333 366 379.6666666666667 393.3333333333333 407 424.6666666666667 437.6666666666667 450 462.6666666666667 475.6666666666667 489 503.3333333333333 518.3333333333334 532 545;88 133 147 163 179 192 208 224 237 251 265 284 299 343 344 358 362 368 379 392 407 420 438 449 462 477 494 507 519 537 551 563;81 124 134 147 161 180 189 201 214 227 240 256 267 282 295 305 321 335 347 357 371 387 407 420 427 436 448 460 474 486 503 517;2.8674417556808756 4.0276819911981905 6.128258770283411 6.944222218666553 7.874007874011811 5.656854249492381 8.339997335464536 9.877021593352701 10.208928554075703 10.498677165349081 10.96458946893235 12.970050972229146 14.236104336041748 24.957742063113177 20.038851153585515 21.740898478827106 17.21110752456745 14.522013940527977 13.73559851869101 16.048537489614297 15.923427883328248 14.352700094407323 13.021349989749739 12.657891697365017 16.268579122549905 18.87385022252275 19.90533150244482 20.704266871026046 20.75786330258702 22.954060400915758 20.83266665599966 20.06655592438988;20.07209228976613;"[[85,132,147,163,179,192,205,219,234,247,261,283,299,343,344,358,362,363,372,390,402,414,429,444,461,475,485,500,517,532,542,555],[88,133,147,160,176,192,208,224,237,251,265,284,295,309,322,336,350,368,379,392,407,420,438,449,462,477,494,507,519,537,551,563],[81,124,134,147,161,180,189,201,214,227,240,256,267,282,295,305,321,335,347,357,371,387,407,420,427,436,448,460,474,486,503,517]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;223;223;223;0;3;198;198;198;4815;5833;4131;5833 4131 4481;106 117.66666666666667 122 127.66666666666667 138.33333333333334 143.33333333333334 186 212.66666666666666 213.33333333333334 214.66666666666666 224.33333333333334 226.66666666666666 255.33333333333334 255.33333333333334 436.3333333333333 460.6666666666667 484.6666666666667 509.6666666666667 531.6666666666666 556.3333333333334 579 604.3333333333334 626.6666666666666 650.6666666666666 674.6666666666666 698.3333333333334 722.6666666666666 746 769.6666666666666 792.3333333333334 817.3333333333334 840.6666666666666 866 887.6666666666666 913.6666666666666 936.6666666666666 961 983.6666666666666 1008.3333333333334 1030.6666666666667 1054.6666666666667 1079.3333333333333 1102 1126 1149 1173 1196.6666666666667 1221 1243 1267.3333333333333 1292.6666666666667 1314.3333333333333 1339.6666666666667 1364.6666666666667 1386.3333333333333 1411 1435 1458.6666666666667 1481.6666666666667 1507.3333333333333 1529.3333333333333 1553.3333333333333 1577.6666666666667 1600.3333333333333 1625 1648.6666666666667 1672.6666666666667 1694.6666666666667 1721 1748 1771.6666666666667 1790.6666666666667 1813 1838.3333333333333 1861.3333333333333 1886.6666666666667 1910.3333333333333 1933 1958 1980.6666666666667 2004 2027.3333333333333 2051 2075.6666666666665 2096.6666666666665 2123.6666666666665 2144.6666666666665 2170 2192.6666666666665 2217 2237.6666666666665 2263.3333333333335 2286.3333333333335 2311.3333333333335 2334 2355.3333333333335 2381 2404.6666666666665 2428.6666666666665 2449.6666666666665 2474.6666666666665 2498.6666666666665 2521.3333333333335 2546.6666666666665 2568.3333333333335 2593 2615.3333333333335 2638.3333333333335 2664.3333333333335 2690 2713.6666666666665 2735.6666666666665 2760.3333333333335 2780.3333333333335 2804.3333333333335 2829 2853.6666666666665 2877.6666666666665 2902 2925 2966.3333333333335 2985 3002.3333333333335 3021.3333333333335 3043 3068.6666666666665 3095.3333333333335 3122.6666666666665 3142.3333333333335 3178.6666666666665 3195.6666666666665 3217.3333333333335 3234.6666666666665 3260 3291.3333333333335 3312.3333333333335 3330 3350.3333333333335 3374 3397.6666666666665 3422 3447 3470.6666666666665 3497.6666666666665 3521.3333333333335 3543.3333333333335 3568 3588.6666666666665 3611 3640.3333333333335 3663.6666666666665 3683.6666666666665 3706.3333333333335 3729.6666666666665 3753.3333333333335 3776 3801.3333333333335 3825 3851 3871.6666666666665 3895.3333333333335 3919 3943.6666666666665 3975.6666666666665 4009.6666666666665 4030.3333333333335 4049 4068 4087.6666666666665 4108.333333333333 4130.333333333333 4154.333333333333 4179 4202 4225.333333333333 4249.333333333333 4273.666666666667 4298 4322 4345.666666666667 4368 4392.666666666667 4418.333333333333 4443.333333333333 4464 4486 4511.333333333333 4535.333333333333 4559 4584 4605 4631.666666666667 4657.666666666667 4681.333333333333 4702.333333333333 4725 4749 4814.666666666667;124 129 130 140 155 160 255 255 255 255 256 256 282 282 478 508 537 566 595 626 653 682 711 742 772 799 828 857 887 915 944 973 1006 1031 1060 1090 1122 1150 1178 1206 1237 1265 1293 1323 1351 1381 1411 1438 1465 1497 1526 1554 1586 1614 1642 1673 1700 1730 1760 1788 1817 1847 1875 1904 1935 1962 1993 2021 2057 2095 2118 2140 2163 2195 2224 2255 2286 2311 2344 2370 2400 2430 2458 2487 2515 2548 2575 2603 2632 2660 2690 2718 2749 2776 2807 2835 2866 2892 2923 2951 2981 3009 3040 3067 3098 3127 3153 3180 3215 3241 3273 3298 3328 3352 3384 3417 3445 3478 3501 3532 3560 3588 3619 3648 3675 3704 3735 3764 3794 3823 3850 3888 3914 3941 3970 3997 4023 4053 4082 4112 4142 4175 4204 4228 4255 4285 4316 4343 4366 4403 4431 4458 4483 4515 4545 4571 4603 4628 4665 4691 4717 4745 4772 4801 4830 4866 4890 4917 4949 4977 5002 5033 5063 5092 5121 5149 5180 5208 5239 5268 5294 5323 5354 5383 5412 5438 5470 5499 5527 5556 5584 5621 5657 5686 5708 5733 5762 5832;95 112 115 119 125 133 142 175 177 181 190 197 228 228 407 431 454 478 497 520 541 565 584 604 624 645 665 686 703 723 745 765 786 804 830 847 865 884 906 925 944 967 985 1006 1024 1045 1064 1087 1105 1125 1147 1165 1186 1207 1225 1246 1268 1286 1305 1329 1347 1367 1388 1406 1426 1448 1467 1486 1507 1526 1551 1565 1587 1606 1628 1648 1667 1687 1706 1727 1746 1765 1784 1806 1822 1848 1866 1888 1908 1930 1940 1962 1982 2005 2020 2040 2065 2087 2106 2122 2140 2160 2179 2208 2221 2243 2264 2280 2299 2325 2345 2367 2382 2404 2422 2443 2466 2479 2501 2525 2597 2603 2606 2610 2624 2642 2660 2680 2701 2720 2740 2761 2782 2811 2854 2867 2869 2882 2901 2921 2942 2962 2981 3003 3026 3043 3064 3085 3108 3137 3156 3168 3188 3206 3224 3243 3265 3285 3305 3323 3345 3366 3392 3436 3488 3493 3501 3508 3513 3526 3545 3565 3585 3605 3624 3644 3664 3686 3707 3726 3745 3765 3793 3816 3827 3845 3866 3888 3906 3927 3946 3966 3987 4007 4026 4047 4068 4131;12.832251036613439 8.013876853447538 6.164414002968976 8.956685895029603 12.472191289246473 11.897712198383164 49.4031038161234 32.826141344293816 32.065904356843305 30.57595278791634 27.010286106510527 24.087802353519553 22.050447211388303 22.050447211388303 30.26916289265731 33.82635395992631 37.1872140511882 39.93606000707742 44.850368510811094 49.27699485786671 52.33227175144097 54.92014404771916 59.63406930792349 64.58758050550861 68.8444300982698 71.2242156073964 74.59371436134697 78.57480512225277 83.22392818307858 86.98403429493382 89.86780414710388 93.89474012010588 99.3310961716756 101.82446769918428 103.82784897233604 108.9413705725342 114.54547859547607 118.38449598190165 120.82034412943689 124.84746248478136 129.90851481801423 132.24808337195498 136.19348981014718 140.40180435687665 144.1735065814798 148.37789592793126 152.98002774509123 154.84831287424478 158.51813776347487 163.9437572936388 166.68199929473155 171.17307680304813 175.95517105848927 178.35233543622454 182.84115753541076 187.33036771080833 189.4887859478761 194.225527558958 199.1788699190309 200.8719879812901 205.82570836079302 210.1433373253176 212.89486189718676 217.5106638509682 222.1275909621915 224.4539051911451 229.53624744011321 233.7239587395543 240.53828524097088 248.54107641729297 247.94667885566759 250.50127522407723 250.9661331733826 256.02647432551885 259.9350346186951 264.2250724077654 269.4739731814971 271.3079431199905 277.161805930519 279.48325332457557 284.2674796736341 289.0517062549344 292.4254890851115 295.5134890698261 300.6019886087841 304.4955755927425 308.6771056550122 310.81291264467546 315.1563985635633 317.7808469160259 325.13210990132745 327.12620738112 332.54005606676753 334.07816783235364 340.39486874315054 344.73210210571085 348.1580101046075 349.8536201835784 354.9406836203605 360.0280853242178 364.1632722953934 367.24409079278894 372.9614218953781 373.4722955662917 380.54025922218653 383.6282923177938 386.10908073007323 389.622324252032 396.2535664052614 396.4097207015321 402.1287798150681 403.9969746861423 408.74958375785803 410.92767679429375 416.78638280165643 422.50996043485964 424.82963905808435 432.05118009585647 431.58853861828476 436.3859148353286 423.93893690273626 431.4216808027462 441.92935584271333 450.2868221725151 454.7358207428426 457.97913586635025 462.0391998761817 464.3025833321293 470.34904296939123 469.04607686475987 474.430418736217 484.4146524988231 489.1416518305874 489.62094181791963 486.5150448741425 491.382629820071 498.8633747497071 505.9606923687079 509.9732019103226 514.447492191596 518.4592558726288 524.1685479563483 528.1807350603474 527.1371316418106 529.2840027391302 534.9905502799922 539.4614598529414 543.302453110195 543.6107676147215 548.4094172138996 551.9518900129693 557.4981813622554 559.3498209727275 565.521784628045 570.3065452504956 572.9333876347814 577.5594245520446 578.9582598656544 586.6674242419351 590.3678702489001 592.0654993795497 595.1509612414876 596.3826139503249 592.7395905642056 587.1639937492383 598.9069673626743 603.7201338368632 610.4430085328742 620.2995692047155 626.014021852191 628.3323607419528 633.2673649854029 637.2838195550446 641.4457628409955 645.6140918192194 648.7065763673297 653.4892671056061 656.111779094589 660.8877867434582 664.904170204666 667.686053970477 671.0918135562542 673.9981866114741 676.7748681963761 683.4212951515826 686.514384408659 691.2970096532716 694.6847406477912 698.2497165532304 701.3458490644969 705.9560892860122 713.3612144083964 720.296852384873 724.1548330448553 725.0868147255809 726.784699893992 730.3318880253461 733.4168134302773;733.8791907846049;"[[124,129,130,140,155,160,161,175,177,181,190,197,282,282,478,508,537,566,595,626,653,682,711,742,772,799,828,857,887,915,944,973,1006,1031,1060,1090,1122,1150,1178,1206,1237,1265,1293,1323,1351,1381,1411,1438,1465,1497,1526,1554,1586,1614,1642,1673,1700,1730,1760,1788,1817,1847,1875,1904,1935,1962,1993,2021,2057,2095,2118,2140,2163,2195,2224,2255,2286,2311,2344,2370,2400,2430,2458,2487,2515,2548,2575,2603,2632,2660,2690,2718,2749,2776,2807,2835,2866,2892,2923,2951,2981,3009,3040,3067,3098,3127,3153,3180,3215,3241,3273,3298,3328,3352,3384,3417,3445,3478,3501,3532,3560,3588,3619,3648,3675,3704,3735,3764,3794,3823,3850,3888,3914,3941,3970,3997,4023,4053,4082,4112,4142,4175,4204,4228,4255,4285,4316,4343,4366,4403,4431,4458,4483,4515,4545,4571,4603,4628,4665,4691,4717,4745,4772,4801,4830,4866,4890,4917,4949,4977,5002,5033,5063,5092,5121,5149,5180,5208,5239,5268,5294,5323,5354,5383,5412,5438,5470,5499,5527,5556,5584,5621,5657,5686,5708,5733,5762,5832],[99,112,115,119,125,133,142,208,208,208,227,227,228,228,424,443,463,485,503,523,543,566,584,604,624,645,665,686,703,723,745,765,786,804,830,847,865,884,906,925,944,967,985,1006,1024,1045,1064,1087,1105,1125,1147,1165,1186,1207,1225,1246,1268,1286,1305,1329,1347,1367,1388,1406,1426,1448,1467,1486,1507,1526,1551,1565,1587,1606,1628,1648,1667,1687,1706,1727,1746,1765,1784,1806,1822,1848,1866,1888,1908,1930,1940,1962,1982,2005,2020,2040,2065,2087,2106,2122,2140,2160,2179,2208,2221,2243,2264,2280,2299,2325,2345,2367,2382,2404,2422,2443,2466,2479,2501,2525,2597,2603,2606,2610,2624,2642,2660,2680,2701,2720,2740,2761,2782,2811,2854,2867,2869,2882,2901,2921,2942,2962,2981,3003,3026,3043,3064,3085,3108,3137,3156,3168,3188,3206,3224,3243,3265,3285,3305,3323,3345,3366,3392,3436,3488,3493,3501,3508,3513,3526,3545,3565,3585,3605,3624,3644,3664,3686,3707,3726,3745,3765,3793,3816,3827,3845,3866,3888,3906,3927,3946,3966,3987,4007,4026,4047,4068,4131],[95,112,121,124,135,137,255,255,255,255,256,256,256,256,407,431,454,478,497,520,541,565,585,606,628,651,675,695,719,739,763,784,806,828,851,873,896,917,941,961,983,1006,1028,1049,1072,1093,1115,1138,1159,1180,1205,1224,1247,1273,1292,1314,1337,1360,1380,1405,1424,1446,1470,1491,1514,1536,1558,1577,1599,1623,1646,1667,1689,1714,1732,1757,1778,1801,1824,1845,1866,1887,1911,1934,1953,1975,1993,2019,2038,2061,2083,2110,2128,2153,2175,2191,2212,2235,2257,2276,2303,2327,2345,2365,2386,2409,2429,2455,2479,2504,2523,2542,2571,2585,2607,2627,2650,2676,2704,2718,2742,2764,2782,2806,2830,2860,2891,2924,2932,2993,2997,3003,3008,3028,3050,3073,3098,3116,3139,3160,3182,3204,3227,3262,3283,3302,3324,3338,3359,3381,3404,3425,3448,3468,3491,3514,3536,3562,3583,3601,3624,3646,3667,3690,3711,3732,3756,3779,3801,3822,3844,3865,3889,3909,3931,3955,3977,4000,4020,4043,4065,4090,4108,4131,4153,4175,4198,4219,4244,4269,4285,4308,4329,4351,4373,4395,4417,4481]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;461;461;461;0;3;98;98;98;12564.333333333334;14634;10855;10855 12204 14634;198.66666666666666 236 276 276 289.3333333333333 290.3333333333333 301 304 308.6666666666667 323.6666666666667 338.6666666666667 351 362.3333333333333 374 383.6666666666667 395.3333333333333 405 416.6666666666667 429 443.6666666666667 457.3333333333333 473 486.3333333333333 500 515 528.3333333333334 544.3333333333334 557.3333333333334 570 587 600.3333333333334 612.6666666666666 627.6666666666666 642.3333333333334 656.6666666666666 670 684 698 712 724.6666666666666 739.3333333333334 755.3333333333334 767.3333333333334 780.6666666666666 796.6666666666666 810 825 839.3333333333334 854 865.3333333333334 878.3333333333334 891 906.6666666666666 923 935.6666666666666 950.6666666666666 970.6666666666666 978.6666666666666 993 1003.3333333333334 1014.3333333333334 1029 1047 1057.6666666666667 1073 1086 1099.3333333333333 1115.6666666666667 1126.6666666666667 1142.6666666666667 1157.6666666666667 1171.6666666666667 1188 1200 1212 1226.6666666666667 1240.6666666666667 1256.3333333333333 1267 1282 1296.6666666666667 1312.6666666666667 1325.6666666666667 1338.6666666666667 1351 1366.6666666666667 1378.6666666666667 1394.6666666666667 1407 1425 4251.666666666667 4312.333333333333 4347.666666666667 7227.666666666667 8292.333333333334 8424.333333333334 10978.666666666666 11462;241 277 302 302 303 303 330 331 331 355 371 375 377 379 389 407 421 435 450 467 482 495 512 529 545 562 572 585 601 619 631 647 664 677 690 706 722 739 751 767 784 799 812 826 846 860 875 892 906 922 938 951 963 981 993 1007 1027 1037 1051 1067 1080 1093 1111 1126 1142 1155 1168 1187 1198 1213 1229 1243 1265 1274 1288 1307 1320 1341 1348 1363 1377 1394 1408 1423 1437 1455 1467 1484 1497 1514 4731 4807 4849 8327 9612 9764 12846 13429;175 183 248 248 263 266 269 277 291 305 319 334 353 368 380 383 384 390 398 412 424 441 452 463 478 487 507 519 531 546 561 570 585 599 614 627 641 650 664 674 687 704 715 728 741 754 767 781 794 801 812 825 843 861 874 888 916 918 931 933 939 956 972 981 996 1008 1021 1034 1046 1064 1079 1093 1107 1119 1128 1137 1150 1165 1177 1191 1209 1225 1236 1245 1256 1268 1281 1296 1307 1329 3795 3843 3875 6274 7166 7274 9415 9816;30.00370347510824 39.30224760324359 22.090722034374522 22.090722034374522 18.62495339293199 17.21110752456745 24.99333244420733 22.045407685048602 16.659998666133067 22.291004663067316 23.041026211713937 17.45470328211473 10.498677165349081 4.546060565661952 3.8586123009300755 9.809292646374773 15.513435037626794 19.293061504650375 22.37558192911788 23.21398046197353 24.458581770458856 23.15167380558045 25.249862485874168 27.53179979587241 27.796882319185844 31.094837013383568 27.402351886086144 27.980151695244412 29.13188402192118 30.474032661705056 29.227080289043965 31.982634176829286 32.5610537640019 32.42769735204082 31.721006008987516 32.629230249374054 33.25657829663178 36.669696844488186 36.08323710533743 38.421637422450154 39.96943276499625 39.16063783387032 39.96943276499625 40.34297405441938 43.099368389287974 43.48179695765421 44.45222154178574 45.49236810230432 46.07240678178932 49.69462300446151 51.65483735549094 51.61395160225576 49.2634640366356 49.07137658554119 48.678080853250115 48.787521173167036 45.330882286680556 48.60955553066587 49.07137658554119 54.908003869098074 57.96742380184082 56.290911048469155 57.27710420985567 59.488560991915826 59.87208587202108 60.34898507845845 60.400515082424775 62.887907334311016 62.403703593794994 61.11373731730771 61.45639827462141 61.45639827462141 64.56521251158914 63.47177850562143 65.56421788343599 69.71529403382175 69.86335870031506 72.00617257491811 70.09992867328754 70.57383840111481 68.78145744958367 69.13915115346892 70.40991091853161 72.96726815649755 74.16647940051264 76.69130039030213 76.22044053635189 77.0339030701562 77.88880963698615 75.68795588907568 382.4563882181717 393.9588246956216 398.150167092211 844.4391958901218 1007.8896544540754 1025.3163197548138 1417.0627681542157 1492.363449923197;1563.6688339358248;"[[241,248,248,248,263,266,269,277,291,305,319,334,353,368,380,396,410,425,439,452,466,483,495,508,522,536,554,568,578,596,609,621,634,651,666,677,689,705,721,733,747,763,775,788,803,816,833,845,862,873,885,897,914,927,940,957,969,981,997,1010,1024,1038,1058,1066,1081,1095,1109,1126,1136,1151,1165,1179,1192,1207,1220,1236,1252,1263,1276,1292,1304,1319,1333,1348,1360,1377,1388,1404,1417,1432,3795,3843,3875,6274,7166,7274,9415,9816],[175,277,278,278,303,303,304,304,304,311,326,344,357,375,389,407,421,435,450,467,482,495,512,529,545,562,572,585,601,619,631,647,664,677,690,706,722,739,751,767,784,799,812,826,846,860,875,892,906,922,938,951,963,981,993,1007,1027,1037,1051,1067,1080,1093,1111,1126,1142,1155,1168,1187,1198,1213,1229,1243,1265,1274,1288,1307,1320,1341,1348,1363,1377,1394,1408,1423,1437,1455,1467,1484,1497,1514,4229,4287,4319,7082,8099,8235,10675,11141],[180,183,302,302,302,302,330,331,331,355,371,375,377,379,382,383,384,390,398,412,424,441,452,463,478,487,507,519,531,546,561,570,585,599,614,627,641,650,664,674,687,704,715,728,741,754,767,781,794,801,812,825,843,861,874,888,916,918,931,933,939,956,972,981,996,1008,1021,1034,1046,1064,1079,1093,1107,1119,1128,1137,1150,1165,1177,1191,1209,1225,1236,1245,1256,1268,1281,1296,1307,1329,4731,4807,4849,8327,9612,9764,12846,13429]]"
