name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;cd3775b47cbe02c6cf95ef3805851c32;51;51;51;0;5;12;12;12;1121.4;1708;924;1708 1020 924 989 966;380.8 381.2 381.4 381.4 381.6 381.6 526 542.2 555.8 564.4 1090 1103.2;663 663 664 664 665 665 928 962 981 996 1574 1628;306 306 306 306 306 306 408 417 425 435 913 920;141.17988525282206 140.98709160770713 141.38684521552915 141.38684521552915 141.78660021313718 141.78660021313718 201.5112900062922 210.86431656399333 213.90970057479862 217.11434775251496 244.3235559662637 264.3288860491793;294.9668455945515;"[[663,663,664,664,665,665,928,962,981,996,1574,1628],[306,306,306,306,306,306,426,433,442,448,1016,1018],[310,310,310,310,310,310,408,417,425,435,913,920],[319,320,320,320,320,320,451,475,494,502,985,986],[306,307,307,307,307,307,417,424,437,441,962,964]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;50;50;50;0;5;4;4;4;1020;1263;841;988 1079 929 841 1263;288.8 302.4 316.2 318.8;305 321 333 336;276 288 299 299;9.641576634555161 12.467557900406959 12.890306435457616 13.96280774056565;144.1360468446391;"[[305,321,326,328],[291,308,319,325],[289,306,333,336],[276,288,299,299],[283,289,304,306]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;5;1;1;1;1012.6;1261;857;1133 949 863 857 1261;279;287;272;5.0990195135927845;159.27033622115576;"[[287],[277],[272],[277],[282]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;5;14;14;14;722.4;786;669;685 669 756 786 716;330.6 337.6 338.2 338.4 338.4 338.8 339 339 339.2 339.2 341 349.4 350.8 351.6;366 366 366 367 367 368 368 368 368 368 376 416 421 425;316 317 318 318 318 318 318 318 319 319 319 319 320 320;18.521339044464362 22.817537115122658 22.71915491386068 22.966061917533878 22.966061917533878 23.455489762526813 23.306651411131543 23.306651411131543 23.12920232087566 23.12920232087566 25.099800796022265 37.9715683110403 39.44312360855818 40.87346327386511;43.50907951221216;"[[366,366,366,367,367,367,367,367,367,367,367,368,368,368],[319,319,320,320,320,320,320,320,320,320,320,321,321,321],[332,365,366,366,366,368,368,368,368,368,376,416,421,425],[320,321,321,321,321,321,322,322,322,322,323,323,324,324],[316,317,318,318,318,318,318,318,319,319,319,319,320,320]]"
interactive-discover-1;4;false;;0;eca449def0cf3f1f0ad02ade76cb9b30;45;45;45;0;5;16;16;16;955.4;1064;876;1064 876 890 941 1006;318.6 318.8 318.8 318.8 318.8 319 319.4 319.4 471.6 473.4 474 474.4 497 523 541.2 564;353 354 354 354 354 354 354 354 609 611 612 612 631 672 691 722;290 290 290 290 290 290 291 291 406 407 408 408 437 467 487 497;20.61649824776264 20.95137227009248 20.95137227009248 20.95137227009248 20.95137227009248 20.861447696648476 20.635891063872187 20.635891063872187 73.0057531979501 72.94271725127875 73.14916267463353 72.94271725127875 69.97999714204052 75.55924827577363 75.48880711734687 80.4686274270911;70.91290432636362;"[[353,354,354,354,354,354,354,354,609,611,612,612,631,672,691,722],[290,290,290,290,290,290,291,291,406,407,408,408,437,478,505,533],[309,309,309,309,309,310,310,310,417,421,421,422,449,467,487,497],[324,324,324,324,324,324,325,325,450,451,451,452,472,495,507,525],[317,317,317,317,317,317,317,317,476,477,478,478,496,503,516,543]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;51;51;51;0;5;66;66;66;1363.8;1482;1259;1341 1259 1263 1474 1482;357.8 378.2 379.8 380.2 381.2 381.4 381.6 382 382.4 382.4 382.4 382.4 382.6 382.8 382.8 383 383.2 383.2 384.4 388.8 390 390.2 393.6 402.6 406 411 425.8 438.8 443.4 450.8 453.8 453.8 454.2 454.8 454.8 455.2 455.2 455.2 455.2 455.4 455.6 455.6 455.6 455.6 455.6 455.6 455.8 456 456 456 456 456 456 456.2 456.2 456.2 456.2 456.4 457.4 459 474.4 478.2 484.8 491.6 1247.6 1255.2;384 409 410 411 412 412 412 413 413 413 413 413 414 414 414 414 414 414 414 414 418 419 426 429 432 439 474 511 530 547 561 561 563 566 566 567 567 567 567 567 567 567 567 567 567 567 567 568 568 568 568 568 568 568 568 568 568 568 568 570 588 593 597 605 1326 1350;317 336 337 337 338 338 338 339 339 339 339 339 339 340 340 340 340 340 340 340 340 340 345 368 372 380 391 403 403 403 403 403 403 403 403 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 404 405 405 405 405 405 405 407 422 425 437 442 1075 1077;24.21074141780875 23.650792798551173 23.827714955488283 24.152846623120844 24.194214184387143 24.228908353452496 24.311314238436392 24.20743687382041 24.278385448789628 24.278385448789628 24.278385448789628 24.278385448789628 24.532427519509763 24.17767565337909 24.17767565337909 24.20743687382041 24.194214184387143 24.194214184387143 24.507957891264624 27.29395537477117 28.27719929554552 28.477359428149235 27.98285189182832 20.577657787027174 21.06181378704123 19.738287666360524 29.03377343715419 38.602590586643274 45.31048443793114 49.81726608315635 55.170281855361225 55.170281855361225 55.94783284453474 57.11532193728755 57.11532193728755 57.32503815960352 57.32503815960352 57.32503815960352 57.32503815960352 57.28036312734059 57.20699257957894 57.20699257957894 57.20699257957894 57.20699257957894 57.20699257957894 57.20699257957894 57.11532193728755 57.50478240981354 57.50478240981354 57.50478240981354 57.50478240981354 57.50478240981354 57.50478240981354 57.32503815960352 57.32503815960352 57.32503815960352 57.32503815960352 57.28036312734059 56.94067087767758 57.06838003658418 58.424652331015196 59.07080497166091 57.30410107487945 58.15358974302446 90.38495450018216 95.88826831265648;97.75356770982837;"[[381,384,388,389,391,391,392,392,393,393,393,393,393,393,393,393,393,393,394,394,395,395,395,395,395,402,407,410,413,433,434,434,434,434,434,434,434,434,434,434,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,440,440,452,455,464,475,1326,1327],[352,409,410,411,412,412,412,413,413,413,413,413,414,414,414,414,414,414,414,414,415,415,415,415,422,422,474,511,530,547,561,561,563,566,566,567,567,567,567,567,567,567,567,567,567,567,567,568,568,568,568,568,568,568,568,568,568,568,568,570,588,593,597,605,1259,1259],[317,336,337,337,338,338,338,339,339,339,339,339,339,340,340,340,340,340,340,340,340,340,345,368,372,380,391,403,403,403,403,403,403,403,403,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,405,405,405,405,405,405,407,422,425,437,442,1263,1263],[384,384,385,385,385,386,386,386,386,386,386,386,386,386,386,387,387,387,392,414,418,419,426,429,432,439,441,442,442,442,442,442,442,442,442,442,442,442,442,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,444,444,446,464,468,472,478,1315,1350],[355,378,379,379,380,380,380,380,381,381,381,381,381,381,381,381,382,382,382,382,382,382,387,406,409,412,416,428,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,430,430,430,430,430,430,430,430,430,430,430,430,430,432,446,450,454,458,1075,1077]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;5;46;46;46;851.8;982;638;638 860 943 982 836;283.8 296.4 311.2 325.6 378.4 388.8 389 404.8 405.4 405.8 417 426.2 439.6 453.2 467.2 483.8 495.4 509.8 523.4 524 534.4 545.2 556.4 569.2 569.6 584 584.8 599.6 610.8 611.8 612.4 612.8 614 620 630.4 630.8 641.6 660.6 661.4 662.6 670.2 671 671.2 675.8 687 701.6;303 319 336 355 416 433 433 451 451 451 463 476 495 508 521 538 551 568 593 594 601 620 632 645 645 660 661 672 692 692 693 694 694 705 721 723 738 760 761 763 774 775 775 776 790 809;263 274 285 296 333 341 341 350 350 351 358 364 379 393 412 433 438 438 438 439 439 444 446 457 457 477 478 502 503 504 504 504 504 504 505 505 512 523 523 524 524 527 527 529 535 542;13.347658970770867 15.21315220458929 17.2441294358399 19.703806738800502 29.3025596151599 30.714166112723948 30.639843341636066 33.216863187242716 33.13366867704209 32.774380238228765 34.47317797940886 36.923705122861115 38.1869087515604 37.95470985266519 36.487806182339874 35.11922550398855 37.76559280615095 45.424222613050844 51.05134670114002 50.93917942016734 53.96146773393029 58.21821020952121 62.3557535436787 63.04728384316013 63.181009805162184 61.04096984812741 60.92093236318696 55.543136389656645 61.352750549588244 61.16992725187762 61.529180069297205 61.784787771748476 61.79967637455717 65.49809157525127 70.6982319439461 71.21348186965724 74.12583894972117 78.51267413609092 79.00531627681774 79.25805952709163 83.42757337954879 82.62929262676766 82.59878933737467 82.12039941451819 84.55294199494185 88.25780418750514;119.41256215323412;"[[263,274,285,296,333,341,341,350,350,351,358,364,379,393,412,433,438,438,438,439,439,444,446,457,457,477,478,502,503,504,504,504,504,504,505,505,512,523,523,524,524,527,527,529,535,542],[280,290,303,316,368,377,378,401,402,402,422,422,429,442,453,469,482,495,510,511,523,536,550,564,564,578,579,602,609,610,610,611,616,618,625,625,631,647,647,648,658,658,659,670,683,703],[292,306,322,336,404,407,407,423,423,423,433,447,460,474,489,503,518,548,550,550,561,577,595,608,609,621,621,625,635,637,638,638,638,647,661,661,676,702,704,705,720,720,720,721,731,745],[303,319,336,355,416,433,433,451,451,451,463,476,495,508,521,538,551,568,593,594,601,620,632,645,645,660,661,672,692,692,693,694,694,705,721,723,738,760,761,763,774,775,775,776,790,809],[281,293,310,325,371,386,386,399,401,402,409,422,435,449,461,476,488,500,526,526,548,549,559,572,573,584,585,597,615,616,617,617,618,626,640,640,651,671,672,673,675,675,675,683,696,709]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;5;32;32;32;777.8;854;687;687 778 854 792 778;278.4 345.2 356.8 369.2 383 383.8 399.2 399.6 401 401.2 411 422 434.4 451.2 465 475.8 487.8 500.2 513.2 529 541.6 555 566.8 577.2 593.2 604 616.8 631.6 632 642.8 659.8 671.4;297 362 371 386 401 403 420 421 421 422 434 447 460 479 494 508 525 547 556 571 586 602 610 622 637 651 666 690 690 705 721 738;263 320 337 346 359 359 371 371 375 375 377 389 399 414 426 441 447 452 465 487 489 498 513 519 545 547 554 562 562 570 579 596;10.873821775254548 14.019985734657507 12.6237870704476 14.931845163944072 14.791889669680478 15.419468213917108 17.1743995528228 17.385051049680584 16.161683080669537 16.412190591142913 20.189105973271822 19.493588689617926 20.51925924588897 22.06717018559471 22.512218904408336 21.95814199790137 25.568730903195018 30.68810844610661 29.484911395491768 27.254357449773053 31.891064579283018 33.47835121388149 31.530302884685394 33.426935246893336 29.70791140420343 33.76388603226827 36.4274621679853 41.02974530752049 41.02682049586587 43.23609603097856 46.20995563728665 45.376645975655805;53.39063588308347;"[[263,320,337,346,359,359,371,371,375,375,377,389,399,414,426,441,447,452,465,487,489,498,513,519,545,547,554,562,562,570,579,596],[277,344,353,364,380,381,396,397,398,398,409,421,434,446,459,471,483,496,509,522,536,558,566,576,588,603,617,633,634,641,653,665],[297,362,370,385,401,403,420,421,421,422,434,447,460,479,494,508,525,547,556,571,586,602,610,622,637,651,666,690,690,705,721,738],[279,353,371,386,396,397,414,414,415,415,429,435,448,467,475,487,501,512,526,540,559,566,581,591,605,619,633,644,644,656,675,682],[276,347,353,365,379,379,395,395,396,396,406,418,431,450,471,472,483,494,510,525,538,551,564,578,591,600,614,629,630,642,671,676]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;5;198;198;198;898.8;1111;746;914 1111 746 890 833;341.6 345.6 357.8 370 371.4 371.8 374.4 377.6 380.2 381.2 388.2 389.8 395.8 397.2 399.8 400 400.4 400.4 400.6 400.6 400.6 400.6 401.4 405 409.2 413.6 420.6 424.8 425.4 427 427.4 427.4 427.8 428.2 428.2 428.8 428.8 428.8 433.6 435.2 436.4 438.2 442.8 443.8 444.2 444.2 444.4 444.4 444.6 444.6 444.6 444.6 444.8 445.6 445.6 445.8 445.8 447.8 448.8 452.8 455.2 459.6 460 462.2 462.6 462.8 463.6 463.8 465.6 466 467.4 468.6 471 471 471.6 471.6 471.8 472.2 473.6 476 478.4 480 481.8 484 484.4 484.6 484.6 485 485.4 485.6 485.6 485.6 485.6 485.8 485.8 485.8 485.8 485.8 485.8 486.8 486.8 486.8 488.2 488.6 489.4 490.6 493.8 494 494 494.6 495 498.6 499.2 500.2 502 503.4 503.6 506.6 507.2 508.6 511.2 515.2 516.4 517.2 517.4 523.2 524.6 527 529.4 532 533.2 536.4 537.4 539.2 539.4 539.6 539.8 540 540.8 540.8 541 541 541 541 541 541.2 541.2 541.4 541.4 541.4 541.4 541.4 541.4 541.4 541.4 541.8 541.8 543.4 543.8 544 545.2 547 547 547 547 547 547 550.6 550.8 551.2 551.4 552.2 552.2 552.2 553.6 554 554.6 556.8 557.6 558.2 558.4 559 559.4 559.8 560.2 560.4 560.4 560.6 560.6 561 561.2 561.6 561.8 562.2 563.2 564.4 566.4 567.6;369 373 376 381 382 382 393 404 416 420 429 430 430 432 438 438 440 440 440 440 440 440 440 440 440 441 441 449 450 458 459 459 460 460 460 460 460 460 460 461 461 464 469 470 471 471 471 471 472 472 472 472 472 472 472 472 472 472 472 474 478 481 483 494 494 495 495 496 496 496 496 497 499 499 500 500 500 501 501 501 501 501 501 511 512 513 513 514 514 514 514 514 514 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 515 519 522 527 536 542 543 543 543 544 544 561 564 568 569 569 569 569 569 569 569 569 569 569 569 569 570 570 570 570 570 570 570 570 570 570 570 570 570 570 570 570 570 570 570 570 570 570 570 570 570 571 571 571 571 571 571 571 571 571 571 572 572 572 577 579 582 593 597 597 597 597 597 597 598 599 599 599 599 599 599 600 600 600 604 605 606 607;303 309 310 364 365 365 366 367 368 368 370 370 372 373 373 373 373 373 373 373 373 373 375 382 383 383 383 383 383 383 383 383 383 383 383 386 386 386 399 402 404 405 405 405 405 405 405 405 405 405 405 405 405 408 408 408 408 418 419 422 430 434 434 434 434 434 434 434 435 435 435 435 435 435 437 437 437 437 444 446 450 452 452 452 452 452 452 452 453 453 453 453 453 453 453 453 453 453 453 458 458 458 461 461 461 462 462 462 462 462 462 462 462 462 462 462 462 462 462 462 462 462 465 465 465 493 493 493 494 494 494 494 494 494 494 494 494 494 494 494 494 494 494 494 494 494 494 495 495 495 495 495 495 495 495 497 497 505 507 508 514 517 517 517 517 517 517 517 517 517 517 517 517 517 517 517 517 517 517 517 517 517 517 517 517 517 517 518 518 518 518 518 518 518 518 519 524 526;27.155846515989886 26.27241899787684 24.252010225958593 6.164414002968976 6.1838499334961226 6.241794613730893 10.011992808627062 13.54400236266961 18.1151869987588 19.6509541753066 21.75683800555586 22.533530571128882 26.7686383665662 27.636208133533803 28.505438077672125 28.36899716239543 28.910897599348242 28.910897599348242 28.779159126006444 28.779159126006444 28.779159126006444 28.779159126006444 28.075612192791095 25.107767722360343 23.42135777447584 24.253659517689286 24.703036250631218 26.536013264995177 27.059933481071234 28.65658737533135 29.028262090590268 29.028262090590268 29.403401163810965 29.335302964176115 29.335302964176115 28.421118908304788 28.421118908304788 28.421118908304788 26.043041297052845 26.095210288480146 26.302851556437755 25.482543044209695 23.378622713923935 23.318662054243163 23.438429981549532 23.438429981549532 23.337523433303716 23.337523433303716 23.567774608562427 23.567774608562427 23.567774608562427 23.567774608562427 23.472537144501445 22.526428922490133 22.526428922490133 22.6662745064115 22.6662745064115 19.456618411224497 19.425756098540926 20.9990475974507 19.661129163911212 16.644518617250547 17.1697408250678 20.380382724571195 20.352886773133683 20.663010429267075 20.548479262466117 20.855694665965938 20.895932618574363 21.05231578710523 21.82292372712694 22.817537115122658 25.13961017995307 25.13961017995307 24.8 24.8 24.8145118831703 24.878906728391424 22.983472322519066 22.829805080201627 22.5619148123558 22.117866081518805 22.01272359341297 23.815961034566715 23.83778513201258 24.07155998268496 24.07155998268496 24.108089928486663 23.938253904577085 24.07155998268496 24.07155998268496 24.07155998268496 24.07155998268496 24.30966885829587 24.30966885829587 24.30966885829587 24.30966885829587 24.30966885829587 24.30966885829587 23.00782475593901 23.00782475593901 23.00782475593901 21.36726468221892 20.943734146517425 20.16531675922796 19.03260360539251 17.72455923288362 17.69745744450315 17.69745744450315 17.872884490199116 17.944358444926362 20.4215572373901 21.046614929722075 22.193692797729717 24.535688292770594 26.34843448859913 26.642822673282947 27.353975945006606 27.650678111033734 28.63284826907725 30.78571097116323 35.357601728624076 35.262444611796276 36.36151812012255 36.64205234426696 29.48491139549176 28.583911558777256 26.69082239272518 25.35034516530298 24.5682722225231 24.473659309551564 24.888551585015954 25.35034516530298 26.543549122150186 26.46204829562519 26.62029301115974 26.84324868565651 27.003703449712226 27.694042680692178 27.694042680692178 27.878306978724517 27.878306978724517 27.878306978724517 27.878306978724517 27.878306978724517 27.909854890342945 27.909854890342945 27.57245001808871 27.57245001808871 27.57245001808871 27.57245001808871 27.57245001808871 27.57245001808871 27.57245001808871 27.57245001808871 26.90278795961489 26.90278795961489 24.303086223770016 23.676148335402868 23.366642891095847 21.572204337990126 20.356817039999154 20.356817039999154 20.356817039999154 20.356817039999154 20.356817039999154 20.356817039999154 21.30352083576797 21.432685319390103 21.71082679217906 21.859551687992138 22.51577224969199 22.51577224969199 22.51577224969199 23.4571950582332 23.866294224282075 24.5161171477051 27.220580449358533 28.309715646752796 27.852468472291644 27.709926019388792 27.53906316489361 27.288092641296863 27.05845524046042 27.389048906451645 27.666586345264932 27.666586345264932 27.353975945006606 27.353975945006606 27.473623714391955 27.541967976163214 27.889783075527856 27.96712355606132 28.138230221533124 29.11631844859511 29.186298155127517 28.039971469315013 27.738781516137294;120.84270768234218;"[[364,366,367,368,370,371,371,372,372,372,373,373,373,373,373,373,373,373,373,373,373,373,375,386,400,414,439,449,449,449,450,450,451,451,451,451,451,451,451,451,451,451,451,452,452,452,452,452,452,452,452,452,452,453,453,453,453,453,457,474,478,481,483,494,494,495,495,496,496,496,496,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,501,501,519,522,527,536,542,543,543,543,544,544,544,544,544,544,544,544,544,544,544,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,547,547,547,547,547,547,564,565,567,568,572,572,572,572,572,572,572,572,572,572,573,573,573,573,573,573,573,573,573,573,573,573,573,573,575,576,577],[303,309,310,365,366,366,366,367,368,368,370,370,372,374,380,381,381,381,382,382,382,382,382,382,383,383,383,383,383,383,383,383,383,383,383,386,386,386,399,402,404,410,428,431,432,432,433,433,433,433,433,433,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,435,435,435,435,435,435,437,437,437,437,444,446,450,454,458,459,460,460,460,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,465,465,465,494,498,510,521,527,528,528,528,528,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,533,533,533,533,533,533,534,534,534,534,534,534,534,535,535,535,535,535,538,539,541,543,545,545,545,545,545,545,545,545,545,545,545,546,547,548,549],[369,373,376,381,382,382,393,404,416,420,429,430,430,430,431,431,431,431,431,431,431,431,431,431,434,440,441,447,450,458,459,459,460,460,460,460,460,460,460,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,462,462,462,462,462,462,462,462,462,462,462,465,465,473,475,482,487,499,499,500,500,500,501,501,501,501,501,501,501,501,501,501,501,501,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,503,503,503,503,504,504,504,504,504,504,504,519,522,528,541,561,564,568,569,569,569,569,569,569,569,569,569,569,569,569,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,571,571,571,571,571,571,571,571,571,571,571,571,571,577,579,582,593,597,597,597,597,597,597,598,599,599,599,599,599,599,600,600,600,604,605,606,607],[315,319,364,364,365,365,366,369,369,369,392,399,427,432,438,438,440,440,440,440,440,440,440,440,440,441,441,441,441,441,441,441,441,442,442,442,442,442,453,457,461,464,469,470,471,471,471,471,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,473,473,473,473,473,473,473,473,473,473,473,473,474,474,474,484,492,496,501,511,512,513,513,514,514,514,514,514,514,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,516,516,516,516,516,516,516,516,516,516,516,519,519,519,526,530,546,551,560,560,561,561,562,566,566,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,568,568,568,568,568,570,571,572,573,575,575,576,578,579],[357,361,372,372,374,375,376,376,376,377,377,377,377,377,377,377,377,377,377,377,377,377,379,386,389,390,399,404,404,404,404,404,404,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,408,408,408,408,418,419,422,430,449,449,449,450,450,451,451,451,451,451,451,451,451,451,451,451,452,452,452,452,452,452,452,452,452,452,452,453,453,453,453,453,453,453,453,453,453,453,458,458,458,465,467,471,476,491,492,492,492,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,495,495,495,495,495,495,495,495,497,497,505,507,508,514,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,518,518,518,518,518,518,518,518,519,524,526]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;5;98;98;98;1269.2;1411;1021;1258 1411 1300 1356 1021;333.8 355.4 357 357.2 357.6 357.8 358.4 358.6 358.6 358.6 358.6 358.6 358.6 358.8 358.8 358.8 360.6 360.6 360.8 361 361 361.4 361.4 361.6 363.2 363.2 363.2 384.2 391.2 404 415.6 438 438.8 444 448.2 449.4 450 450.4 450.4 451.4 451.4 451.6 451.8 451.8 451.8 452 452 452.2 452.2 452.4 452.4 452.4 452.4 452.4 452.4 452.6 452.8 452.8 452.8 452.8 452.8 452.8 452.8 453.2 453.2 453.2 453.2 453.2 453.2 453.4 453.4 453.4 453.4 453.4 453.4 453.4 453.4 453.6 453.8 455 455 455.8 476.6 487.8 494.4 500.2 511.6 511.8 512 512 512.2 517.6 519.4 522.6 532 558.2 566.4 575.4;345 365 366 366 366 367 367 367 367 367 367 367 367 368 368 368 368 368 368 368 368 368 368 368 369 369 369 402 417 427 438 475 476 477 477 477 478 478 478 478 478 478 478 478 478 478 478 478 478 479 479 479 479 479 479 480 480 480 480 480 480 480 480 480 480 480 480 480 480 480 480 480 480 480 480 480 480 480 480 482 482 482 514 546 550 554 570 570 570 570 571 571 571 572 575 618 642 656;323 345 346 346 347 347 347 348 348 348 348 348 348 348 348 348 355 355 355 356 356 356 356 356 359 359 359 359 359 377 389 395 396 415 418 418 418 418 418 418 418 418 419 419 419 419 419 419 419 419 419 419 419 419 419 419 419 419 419 419 419 419 419 420 420 420 420 420 420 420 420 420 420 420 420 420 420 420 420 422 422 422 448 451 451 451 451 452 452 452 452 479 486 487 491 501 506 509;8.51821577561874 7.227724399837061 6.870225614927067 7.025667228100119 6.711184694225007 6.968500556073738 7.031358332498777 6.711184694225007 6.711184694225007 6.711184694225007 6.711184694225007 6.711184694225007 6.711184694225007 6.968500556073738 6.968500556073738 6.968500556073738 5.238320341483518 5.238320341483518 5.035871324805668 4.8166378315169185 4.8166378315169185 4.454211490264018 4.454211490264018 4.317406628984581 3.7629775444453557 3.7629775444453557 3.7629775444453557 14.715977711317723 18.701871564097534 17.274258305351346 19.683495624507348 30.796103649650227 30.590194507390763 27.144060123717676 23.591523901605 23.337523433303716 23.383755044902433 23.243063481391605 23.243063481391605 23.00956322923145 23.00956322923145 22.983472322519066 22.69273011340857 22.69273011340857 22.69273011340857 22.565460332109335 22.565460332109335 22.7806935803105 22.7806935803105 23.00956322923145 23.00956322923145 23.00956322923145 23.00956322923145 23.00956322923145 23.00956322923145 23.243063481391605 23.21551205552012 23.21551205552012 23.21551205552012 23.21551205552012 23.21551205552012 23.21551205552012 23.21551205552012 22.79824554653274 22.79824554653274 22.79824554653274 22.79824554653274 22.79824554653274 22.79824554653274 23.00956322923145 23.00956322923145 23.00956322923145 23.00956322923145 23.00956322923145 23.00956322923145 23.00956322923145 23.00956322923145 22.983472322519066 22.85957129956728 22.503333086456326 22.503333086456326 23.361506800718143 27.059933481071234 38.76802806437284 37.62233379257592 37.43474322070341 43.18610887773984 42.90640977756121 43.08596059042899 43.08596059042899 43.35619909540041 36.691143345499604 34.93193381420502 32.89133624527894 33.32266495945365 43.68249077147502 48.97591244683452 52.98528097500286;134.401488087;"[[325,345,346,346,347,347,347,348,348,348,348,348,348,348,348,348,355,355,355,356,356,356,356,356,360,360,360,402,417,427,438,475,476,477,477,477,478,478,478,478,478,478,478,478,478,478,478,478,478,479,479,479,479,479,479,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,482,482,482,503,521,526,532,550,550,551,551,551,551,551,551,567,570,574,587],[340,362,362,363,363,363,364,364,364,364,364,364,364,364,364,364,365,365,365,365,365,365,365,365,366,366,366,387,391,396,401,416,417,417,418,418,418,418,418,418,418,418,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,422,422,422,448,451,464,479,486,486,486,486,486,486,486,487,491,501,506,509],[336,352,357,357,358,358,359,359,359,359,359,359,359,359,359,359,360,360,360,360,360,360,360,360,362,362,362,379,391,417,438,470,470,475,475,476,476,476,476,476,476,476,476,476,476,476,476,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,478,478,478,478,478,478,478,478,478,478,478,478,482,514,546,550,554,570,570,570,570,571,571,571,572,575,586,589,599],[345,365,366,366,366,367,367,367,367,367,367,367,367,368,368,368,368,368,368,368,368,368,368,368,369,369,369,394,398,403,412,434,435,436,436,436,437,437,437,437,437,437,437,437,437,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,440,442,442,442,467,470,481,485,501,501,501,501,501,501,501,503,506,516,521,526],[323,353,354,354,354,354,355,355,355,355,355,355,355,355,355,355,355,355,356,356,356,358,358,359,359,359,359,359,359,377,389,395,396,415,435,440,441,443,443,448,448,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,451,451,451,451,451,451,451,451,451,451,452,452,452,452,479,488,500,521,618,642,656]]"
