cpu_percentage,memory,memory_percentage,received,transmitted
0.0045386533665835406,340541440,2.081739707419672,8036,2911
0,340541440,2.081739707419672,8036,2911
0.044125000000000004,340541440,2.081739707419672,8168,2977
0,340541440,2.081739707419672,8168,2977
0.0018952618453865336,340541440,2.081739707419672,8168,2977
0.0013432835820895521,340541440,2.081739707419672,8168,2977
0,340541440,2.081739707419672,8168,2977
0,340541440,2.081739707419672,8168,2977
20.37316582914573,342523904,2.0938585673955092,83519,745797
19.80117048346056,353140736,2.158759569580159,245992,1257914
4.878674999999999,354648064,2.167973909396498,252064,1429231
26.198413098236777,401534976,2.4545949634118096,592633,2365989
25.22763959390863,414814208,2.5357712940764063,653233,3344605
13.517070707070708,420679680,2.5716270946660744,705391,3976319
19.31142857142857,452333568,2.765128230809197,880955,5030451
10.855075757575758,486428672,2.9735525912200864,1029528,5613491
25.160354430379744,492740608,3.0121376392010064,1240688,6717454
14.011848101265823,493551616,3.0170953546456674,1303083,7446789
20.77979746835443,498167808,3.0453142703332063,1487984,8612399
10.638832487309644,496582656,3.0356241901459144,1788483,9219991
25.398110831234256,502829056,3.0738086146565595,1812309,10082414
4.406151898734177,496242688,3.03354595589386,1871681,10855623
22.60559796437659,496967680,3.0379778530337838,2055277,11542368
11.351116751269036,497377280,3.040481749723006,2160328,12778628
25.576412213740458,498483200,3.0472422707839075,2388380,13124208
8.710254452926208,498622464,3.0480935956582433,2454854,14368389
14.749848866498741,498061312,3.044663257194008,2639874,15116454
10.869365482233501,498933760,3.049996557142052,2676863,15851693
23.070939086294416,489627648,2.9931080243629147,3020437,16732092
24.329516539440206,489820160,2.9942848558068493,3088285,17977303
17.568673469387754,490393600,2.997790311171761,3274559,18731890
6.47502512562814,493903872,3.0192487057983985,3298847,19391710
25.693907455012855,491364352,3.003724546325219,3624126,20326366
16.310527638190955,491651072,3.0054772740076743,3690612,21572033
3.0979596977329975,492236800,3.0090578462732624,3716571,21781010
20.446342710997442,496562176,3.0354989953114533,3900646,22982162
11.913153846153845,494534656,3.0231047066998014,3989815,23879508
23.485380710659896,498597888,3.04794336185689,4237159,24880642
3.501616161616162,493228032,3.0151172762611815,4270705,25129327
5.776405063291139,493096960,3.0143160293206304,4305330,25406445
18.103617571059434,494243840,3.0213269400504537,4463529,26113382
15.906810126582279,486854656,2.976156643776878,4568976,27134272
23.979367088607596,487243776,2.9785353456316392,4797028,27479852
8.28271573604061,490422272,2.997965583940007,4852780,28614109
2.1752736318407964,490278912,2.9970892200987787,4863382,28724104
8.66743654822335,490082304,2.9958873496879517,4921998,29088818
19.1112853470437,490651648,2.9993677660859714,5097748,30148078
19.730202531645567,491212800,3.002798104550206,5402273,31063894
19.46405541561713,491180032,3.0025977928150684,5461789,32240805
1.4142639593908628,491143168,3.0023724421130384,5468747,32308075
12.023020304568528,491327488,3.0034991956231885,5535974,33041877
21.85962311557789,496644096,3.035999774649298,5682819,33713841
0.6321265822784811,495435776,3.0286132794160916,5713311,33729087
20.08341836734694,486043648,2.971198928332217,5806240,34626753
25.275226130653266,487915520,2.9826417362019644,6081856,35574865
6.571604010025063,488017920,2.98326771037427,6106188,35903236
15.349134860050889,488058880,2.983518100043192,6301419,36675734
18.28473282442748,488751104,2.9877496854479784,6463374,37384102
10.428225000000001,490438656,2.998065739807575,6486936,37674844
12.99045685279188,492654592,3.01161182089627,6574509,38569149
24.509545454545453,492216320,3.0089326514388017,6941413,39672632
17.47251269035533,492220416,3.008957690405694,7000087,40107144
