name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;cd3775b47cbe02c6cf95ef3805851c32;51;51;51;0;5;12;12;12;741.8;1205;485;1205 851 618 485 550;250.4 250.4 251 252.8 253.6 256.2 497.2 501.8 506.8 513.2 736 738.2;483 483 483 484 484 484 997 1004 1010 1023 1194 1198;164 164 165 166 167 169 303 309 317 322 482 483;119.429644561139 119.429644561139 119.17885718532462 118.8467921317189 118.45775618337535 117.6187059952625 257.50836879604515 258.51065742054044 258.798299839856 262.03923370365743 260.17609421313097 260.89645455620894;262.5028761747193;"[[483,483,483,484,484,484,997,1004,1010,1023,1194,1198],[197,197,198,201,202,204,303,309,317,322,847,848],[240,240,241,243,244,251,486,489,493,498,612,615],[168,168,168,170,171,173,367,371,374,379,482,483],[164,164,165,166,167,169,333,336,340,344,545,547]]"
interactive-discover-1;1;true;Result hash inconsistency;1;815b5077893bb207ed7edd21091f1990;50;50;50;0;5;7.2;8;4;321.4;401;249;401 314 371 272 249;135.4 136.4 137.6 138.2 321.75 321.75 321.75 321.75;179 180 180 180 399 399 399 399;98 99 100 103 248 248 248 248;35.651647928251506 35.651647928251506 34.65602400737857 34.01999412110472 64.05612773185716 64.05612773185716 64.05612773185716 64.05612773185716;57.5033912043455;"[[116,117,117,117,399,399,399,399],[179,180,180,180],[178,179,179,179,370,370,370,370],[106,107,112,112,270,270,270,270],[98,99,100,103,248,248,248,248]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;5;1;1;1;262.2;301;229;301 232 279 270 229;67.2;83;53;12.781236246936365;27.794963572561127;"[[83],[53],[80],[53],[67]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;5;14;14;14;269;352;231;352 240 244 278 231;140.6 142.8 142.8 143.2 143.2 143.2 143.4 143.6 143.6 143.8 143.8 143.8 144.2 144.4;267 276 276 277 277 277 278 278 278 278 278 278 278 278;89 89 89 89 89 89 89 89 89 89 89 89 90 90;64.30427668514747 67.67392407715101 67.67392407715101 67.9599882283686 67.9599882283686 67.9599882283686 68.35378555720231 68.29231289098355 68.29231289098355 68.18621561576796 68.18621561576796 68.18621561576796 67.9599882283686 67.85455032641511;44.45222154178574;"[[105,106,106,107,107,107,107,107,107,108,108,108,108,109],[121,122,122,122,122,122,122,123,123,123,123,123,123,123],[89,89,89,89,89,89,89,89,89,89,89,89,90,90],[267,276,276,277,277,277,278,278,278,278,278,278,278,278],[121,121,121,121,121,121,121,121,121,121,121,121,122,122]]"
interactive-discover-1;4;true;Result hash inconsistency;1;eca449def0cf3f1f0ad02ade76cb9b30;45;45;45;0;5;14.4;16;8;550.8;693;473;693 550 539 499 473;230.2 230.4 231 231.6 234.6 241 243.2 245.8 381.75 383.75 384.5 385.5 392 400.25 405.25 410.75;346 346 347 348 354 361 365 369 477 477 478 478 486 495 501 513;180 180 181 181 183 183 184 187 311 312 313 314 320 328 333 336;61.84949474328793 61.7562952256691 61.81585557120438 62.259457112955936 63.98312277468175 66.9238373077934 67.8804832039372 68.42631072913402 68.72181240334105 68.69634269741003 68.91480247377918 68.35751604615253 69.03622237637282 69.02671584249101 69.24007149043103 72.50646522897114;76.2847297956806;"[[241,241,241,243,247,266,268,270,477,477,478,478,486,495,501,513],[201,202,202,202,204,208,211,213,417,422,423,424,430,437,441,445],[180,180,181,181,183,183,184,187,322,324,324,326,332,341,346,349],[183,183,184,184,185,187,188,190,311,312,313,314,320,328,333,336],[346,346,347,348,354,361,365,369]]"
interactive-discover-2;0;true;Result hash inconsistency;1;18ff3becda1d7305aaa0da5860ca7511;51;51;51;0;5;71.8;95;66;694.2;784;567;567 784 663 726 731;155.4 161.6 167 169.8 190.4 193.6 197.6 200.6 201 201.4 202 202.2 202.4 202.4 202.6 202.6 202.8 203.8 207 207.8 209 210 212.6 213.4 221 232.4 236.2 241.4 246.6 269.8 270 270.2 270.4 270.8 270.8 270.8 271 271 271 271.2 280.2 280.2 280.2 296.6 297 297.8 298 298 299.2 300.4 301.4 302 303.4 303.6 303.6 303.8 303.8 304.2 305.8 306 317.8 319.4 323.2 333.2 638.2 638.2 385 385 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 387 387 387 387 387 428 459 466 471 653 654;200 203 205 208 211 217 218 218 219 219 221 221 221 221 221 221 221 221 224 228 233 238 248 248 249 249 249 256 260 351 351 352 352 353 353 353 353 353 353 354 354 354 354 361 361 361 362 362 363 369 373 376 382 383 383 384 384 384 384 385 392 396 402 441 783 783 385 385 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 387 387 387 387 387 428 459 466 471 653 654;69 72 75 76 165 168 169 169 170 170 170 170 170 170 170 170 171 171 171 171 171 171 174 174 205 214 220 226 232 233 233 233 233 233 233 233 234 234 234 234 250 250 250 250 252 252 252 252 252 252 252 252 252 252 252 252 252 252 252 252 260 263 266 270 385 385 385 385 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 387 387 387 387 387 428 459 466 471 653 654;47.47462480104503 47.7015723011307 48.2825020064205 49.07300683675294 19.744366285095097 19.168724527208376 16.572265988693278 16.65653025092561 16.492422502470642 16.572265988693278 17.07629936490925 17.151093259614676 17.22324011328879 17.22324011328879 17.23484841824842 17.23484841824842 16.85704600456438 17.045820602130014 18.94201678808252 19.71192532453388 20.813457185196313 22.027255843613386 23.778982316322956 23.745315327449326 15.786069808536892 11.740528097151337 10.225458424931373 10.32666451474047 8.957678270623475 41.84925327888181 41.8282201390401 42.21563691335238 42.11697994870953 42.41414858275479 42.41414858275479 42.41414858275479 42.23742416388575 42.23742416388575 42.23742416388575 42.62581377522311 38.358310703157926 38.358310703157926 38.358310703157926 50.07833863058957 49.71116574774725 50.2847889525252 50.53711507397311 50.53711507397311 51.97460918563986 53.4812116541875 54.7452281025479 55.53737480291988 56.986314146468544 57.26290247621055 57.26290247621055 57.54094194571375 57.54094194571375 57.290138767505184 58.99627106860229 59.262129560116215 58.06685801728901 58.36642870692022 57.935826566987025 67.7536714872338 145.7962962492532 145.7962962492532 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0;74.27354845434544;"[[149,159,163,166,168,168,169,169,170,170,170,170,170,170,170,170,171,171,171,171,171,171,174,174,205,214,220,226,232,233,233,233,233,233,233,233,234,234,234,234,279,279,279,361,361,361,362,362,362,362,363,363,363,363,363,363,363,363,371,371,392,396,402,441,567,567],[197,200,201,201,202,202,202,202,202,203,203,203,203,203,204,204,204,209,224,228,233,238,248,248,249,249,249,249,249,249,249,249,250,250,250,250,250,250,250,250,250,250,250,250,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,277,277,283,287,783,783],[162,174,191,198,206,207,207,208,208,208,208,209,209,209,209,209,209,209,209,209,210,210,210,214,214,229,235,239,247,351,351,352,352,353,353,353,353,353,353,354,354,354,354,354,354,357,357,357,363,369,373,376,382,383,383,384,384,384,384,385,385,385,385,385,385,385,385,385,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,387,387,387,387,387,428,459,466,471,653,654],[69,72,75,76,165,174,192,206,206,207,208,208,209,209,209,209,209,209,210,210,210,210,210,210,210,230,232,237,245,251,251,251,251,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,253,253,253,253,253,253,253,260,263,266,270,726,726],[200,203,205,208,211,217,218,218,219,219,221,221,221,221,221,221,221,221,221,221,221,221,221,221,227,240,245,256,260,265,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,267,267,267,267,267,267,267,267,267,267,267,267,269,269,269,275,276,280,283,730,730]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;5;46;46;46;355;463;283;283 342 325 362 463;137.8 139.8 150 150.2 339.6 340 340.6 341 341.4 341.4 341.6 342.4 342.4 342.4 342.6 342.6 343.6 343.8 345 346.4 347.2 350.4 352 353 354 354.2 354.2 354.2 354.2 354.2 354.4 354.4 354.4 354.4 354.4 354.4 354.4 354.4 354.4 354.4 354.4 354.6 354.6 354.6 354.6 354.6;167 167 168 168 451 451 452 452 452 452 452 454 454 454 454 454 454 454 457 457 458 459 461 462 462 462 462 462 462 462 462 462 462 462 462 462 462 462 462 462 462 462 462 462 462 462;78 88 136 136 267 268 269 270 270 270 270 272 272 272 272 272 272 272 275 275 277 278 282 282 282 283 283 283 283 283 283 283 283 283 283 283 283 283 283 283 283 283 283 283 283 283;31.958723378758418 28.25172561101357 12.976902558006667 13.16662447250623 61.9664425314218 61.6863031798794 61.846907764252855 61.50121950010423 61.48690917585628 61.48690917585628 61.37295821451008 61.63310798588694 61.63310798588694 61.63310798588694 61.584413612536736 61.584413612536736 61.31101043042759 61.26140710104527 61.65387254666165 61.353402513634066 61.21895131411514 60.26143045099411 60.01666435249463 60.20963378065009 59.94330654877157 59.70393621864475 59.70393621864475 59.70393621864475 59.70393621864475 59.70393621864475 59.60402670961082 59.60402670961082 59.60402670961082 59.60402670961082 59.60402670961082 59.60402670961082 59.60402670961082 59.60402670961082 59.60402670961082 59.60402670961082 59.60402670961082 59.62751042933119 59.62751042933119 59.62751042933119 59.62751042933119 59.62751042933119;59.94330654877157;"[[78,88,137,137,267,268,269,270,270,270,270,272,272,272,272,272,272,272,275,275,277,278,282,282,282,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283],[167,167,168,168,325,326,326,326,327,327,327,327,327,327,328,328,328,329,329,336,337,338,339,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341],[162,162,162,163,305,305,305,306,306,306,307,307,307,307,307,307,310,310,310,310,310,320,320,321,324,324,324,324,324,324,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325],[147,147,147,147,350,350,351,351,352,352,352,352,352,352,352,352,354,354,354,354,354,357,358,359,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,362,362,362,362,362],[135,135,136,136,451,451,452,452,452,452,452,454,454,454,454,454,454,454,457,457,458,459,461,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;5;32;32;32;267;325;219;231 269 291 325 219;73.2 249.2 255 259.2 260.4 261 261.8 262.2 262.8 263 263.2 263.4 263.4 263.4 263.4 263.4 263.4 264 264.2 265.2 265.2 265.8 266 266.2 266.2 266.4 266.4 266.6 266.6 266.8 266.8 266.8;90 317 317 318 319 319 319 319 319 320 320 320 320 320 320 320 320 322 322 324 324 324 324 324 324 324 324 324 324 324 324 324;48 195 204 212 213 213 214 214 215 215 215 215 215 215 215 215 215 215 216 217 217 218 218 219 219 219 219 219 219 219 219 219;15.84171707865028 46.86320518274439 42.53939350766534 39.40253798932246 39.41370320079046 39.6837498228179 38.860777140968246 39.00461511154802 38.58186102302479 38.87415593938986 39.00461511154802 38.81546083714581 38.81546083714581 38.81546083714581 38.81546083714581 38.81546083714581 38.81546083714581 39.41573289944004 39.16835457355849 39.14281543272022 39.14281543272022 38.529988320787226 38.65229618017538 38.40520798016852 38.40520798016852 38.41145662429375 38.41145662429375 38.42186877287465 38.42186877287465 38.54555746126913 38.54555746126913 38.54555746126913;38.843274836192684;"[[77,195,204,221,222,222,225,225,226,226,226,227,227,227,227,227,227,227,227,229,229,231,231,231,231,231,231,231,231,231,231,231],[88,253,260,261,263,264,264,265,266,266,266,266,266,266,266,266,266,267,267,267,267,267,267,267,267,268,268,269,269,269,269,269],[48,281,282,284,285,287,287,288,288,288,289,289,289,289,289,289,289,289,289,289,289,289,290,290,290,290,290,290,290,291,291,291],[90,317,317,318,319,319,319,319,319,320,320,320,320,320,320,320,320,322,322,324,324,324,324,324,324,324,324,324,324,324,324,324],[63,200,212,212,213,213,214,214,215,215,215,215,215,215,215,215,215,215,216,217,217,218,218,219,219,219,219,219,219,219,219,219]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;5;198;198;198;342.8;368;313;313 342 368 363 328;190.6 192.8 196.8 197.4 198.4 198.6 198.6 198.8 198.8 198.8 199 199.4 199.4 199.4 199.4 199.6 200.2 200.2 200.2 200.2 201.2 201.4 201.6 201.8 201.8 202 204.4 206.6 208.2 209.4 212.8 215.2 218.4 227.4 233.2 233.8 234.2 234.8 234.8 235 235.2 235.4 235.6 235.6 235.8 235.8 236 236 236 236 236 236 236 236 236 236 236 236 236 236.6 236.6 236.6 236.6 236.6 238 238.2 240.2 241.6 242.6 242.6 243.2 244 246.8 248 251.6 253.8 256.6 257.6 259.8 260 260.2 260.4 260.4 260.6 260.6 260.6 260.6 260.6 260.8 260.8 260.8 260.8 260.8 261 261 261.2 261.2 261.2 261.4 261.4 266.2 266.2 266.2 266.2 266.4 269.4 269.4 269.8 269.8 274 274.6 276.6 277.2 278.2 279.4 281.8 284.4 285.8 286.2 297.6 301.8 304.8 307.6 321.4 326.2 328.4 328.4 328.8 328.8 329 329 329 329.2 329.2 329.2 329.4 329.4 329.4 329.4 329.6 329.6 329.6 329.8 330 330.2 330.4 330.4 330.4 330.4 330.4 330.4 330.4 331.2 332.2 332.8 333.6 334.6 335.6 335.8 336.2 336.2 336.2 336.2 336.4 337.2 337.4 337.8 338.4 338.4 338.4 338.4 338.4 338.4 338.4 338.6 338.8 338.8 338.8 340 340 340.8 340.8 341 341 341 341 341.2 341.2 341.2 341.4 341.6 341.6 341.6 341.8 341.8 342 342.2 342.2;261 261 261 262 262 262 262 262 262 262 263 263 263 263 263 263 263 263 263 263 264 264 264 264 264 264 264 264 268 269 270 270 278 281 282 283 283 284 284 284 284 284 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 287 287 287 287 287 287 291 293 295 300 301 301 302 302 302 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 304 304 304 304 304 304 305 305 306 311 311 314 321 321 322 322 333 339 350 358 358 359 359 360 360 360 360 360 360 360 360 360 360 360 360 360 360 360 360 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 362 362 362 362 365 365 367 367 367 367 367 367 367 367 367 367 368 368 368 368 368 368 368 368;153 162 169 171 174 174 174 175 175 175 175 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 180 180 180 185 187 189 203 203 203 203 203 203 203 203 203 203 203 204 204 204 204 204 204 204 204 204 204 204 204 204 204 204 205 205 205 205 205 212 213 216 216 216 216 218 218 218 218 225 227 229 229 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 231 231 231 231 231 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 248 248 248 248 256 258 294 294 294 294 294 294 294 294 294 294 294 294 295 295 295 295 295 295 295 295 295 295 296 296 296 296 296 296 296 296 300 301 303 305 309 309 310 310 310 310 310 310 310 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 312 312 312 313 313;37.601063814738005 35.63930414584438 32.92658500361069 32.98848283871206 32.32707843279377 32.28374203836972 32.28374203836972 32.13347164562211 32.13347164562211 32.13347164562211 32.526911934581186 32.25895224584953 32.25895224584953 32.25895224584953 32.25895224584953 32.178253526255894 31.896081264004835 31.896081264004835 31.896081264004835 31.896081264004835 31.870989943834502 31.777979797337657 31.727590516772622 31.637951893256304 31.637951893256304 31.55312979721663 30.66333315215422 29.560784833965418 30.7336948641064 30.81947436281158 29.444184485225602 28.547504269200136 30.923130501293038 27.70270744891192 29.075075236360096 29.382988275531133 29.403401163810965 29.714642854996594 29.714642854996594 29.839571042493223 29.74155342277871 29.601351320505625 29.930586362448697 29.930586362448697 29.714642854996594 29.714642854996594 29.839571042493223 29.839571042493223 29.839571042493223 29.839571042493223 29.839571042493223 29.839571042493223 29.839571042493223 29.839571042493223 29.839571042493223 29.839571042493223 29.839571042493223 29.839571042493223 29.839571042493223 29.38434957592221 29.38434957592221 29.38434957592221 29.38434957592221 29.38434957592221 27.978563222581677 27.794963572561127 27.988569095257443 26.985922255872595 26.363611285254528 26.363611285254528 25.85652722234755 26.359059163786554 26.887915501206113 27.589853207293437 27.06732347314747 27.938503896951964 27.08948135347002 26.318054639353573 25.309286833097453 25.242820761555155 25.110953785151214 25.444842306447885 25.444842306447885 25.318767742526493 25.318767742526493 25.318767742526493 25.318767742526493 25.318767742526493 25.419677417308034 25.419677417308034 25.419677417308034 25.419677417308034 25.419677417308034 25.353500744473138 25.353500744473138 25.110953785151214 25.110953785151214 25.110953785151214 24.984795376388416 24.984795376388416 20.604853797103246 20.604853797103246 20.604853797103246 20.604853797103246 20.96282423720621 20.175232340669588 20.175232340669588 20.28201173453955 20.28201173453955 21.990907211845535 22.579636843846714 24.483463807231196 25.150745515789385 26.346916328101855 26.941417928535238 27.91701989826278 29.62836478781777 29.260211892602555 29.680970334542636 26.53752060762271 29.929249907072514 28.5965032827442 30.68941185490527 20.828826179120128 22.426769718352215 24.458945193936717 24.458945193936717 24.911041728518704 24.911041728518704 25.115732121520963 25.115732121520963 25.115732121520963 25.071098898931417 25.071098898931417 25.071098898931417 24.791934172226256 24.791934172226256 24.791934172226256 24.791934172226256 24.662522174343806 24.662522174343806 24.662522174343806 24.870866490735704 25.115732121520963 25.071098898931417 24.791934172226256 24.791934172226256 24.791934172226256 24.791934172226256 24.791934172226256 24.791934172226256 24.791934172226256 24.669008897805362 23.532105728132365 23.232735525546705 22.68567830151878 22.186482371029438 21.17167919651155 20.97045540754897 20.740298937093456 20.740298937093456 20.740298937093456 20.740298937093456 20.771133815947554 19.993999099729898 19.815145722401336 19.36388390793541 18.87432117984644 18.87432117984644 18.87432117984644 18.87432117984644 18.87432117984644 18.87432117984644 18.87432117984644 19.116485032557634 19.30181338631166 19.30181338631166 19.30181338631166 20.600970850908944 20.600970850908944 21.479292353334174 21.479292353334174 21.475567512873788 21.475567512873788 21.475567512873788 21.475567512873788 21.673947494630507 21.673947494630507 21.673947494630507 21.518364250100422 21.75867643033464 21.75867643033464 21.75867643033464 21.479292353334174 21.479292353334174 21.475567512873788 21.198113123577766 21.198113123577766;20.740298937093456;"[[165,167,169,171,174,174,174,175,175,175,175,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,180,180,180,185,187,189,224,250,251,252,253,253,254,254,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,258,258,258,258,258,262,264,266,271,271,272,272,273,273,273,273,273,273,273,273,273,273,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,276,276,276,276,276,276,276,279,281,287,292,292,293,293,293,294,294,294,294,294,294,294,294,294,294,294,294,294,295,295,295,295,295,295,295,295,295,295,296,296,296,296,296,296,296,296,300,301,303,305,309,309,310,310,310,310,310,310,310,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,312,312,313,313],[261,261,261,262,262,262,262,262,262,262,263,263,263,263,263,263,263,263,263,263,264,264,264,264,264,264,264,264,268,269,270,270,278,281,282,283,283,284,284,284,284,284,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,287,287,287,287,287,287,291,293,295,300,301,301,302,302,302,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,304,304,304,304,304,304,305,305,305,305,308,314,321,321,322,322,322,323,323,323,323,323,323,323,323,323,323,323,324,324,324,324,324,324,324,324,324,324,324,324,325,325,325,325,325,325,325,325,329,330,332,334,337,338,338,339,339,339,339,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,341,341,341,341,341,341,341,341,341,341,341,341,341,342,342,342],[190,190,191,191,191,192,192,192,192,192,192,192,192,192,192,192,193,193,193,193,193,193,194,194,194,194,194,197,197,202,204,211,214,218,219,219,220,220,220,220,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,222,222,222,222,222,222,222,222,223,224,224,224,224,232,234,238,242,250,251,251,252,252,252,252,252,252,252,252,252,252,252,252,252,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,256,256,256,256,312,333,339,350,358,358,359,359,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,362,362,362,362,365,365,367,367,367,367,367,367,367,367,367,367,368,368,368,368,368,368,368,368],[184,184,185,185,186,186,186,186,186,186,186,186,186,186,186,187,187,187,187,187,187,187,187,187,187,187,191,191,195,195,203,206,208,211,212,213,213,214,214,214,214,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,216,216,216,216,216,216,216,216,216,216,216,218,218,218,218,225,227,231,235,243,243,244,244,244,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,248,248,248,248,256,258,319,343,353,353,354,354,355,355,355,355,355,355,355,355,355,355,355,355,355,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,357,357,357,360,360,362,362,362,362,362,362,363,363,363,363,363,363,363,363,363,363,363,363],[153,162,178,178,179,179,179,179,179,179,179,180,180,180,180,180,182,182,182,182,186,187,187,188,188,189,197,201,201,201,202,202,203,203,203,203,203,203,203,203,203,203,203,203,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,205,205,205,205,205,212,213,218,224,228,228,229,229,229,229,229,229,229,229,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,231,231,231,231,231,255,255,255,255,255,270,270,270,270,291,293,303,306,311,311,312,312,312,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,315,315,315,315,315,315,319,320,321,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,325,325,325,325,325,325,325,325,325]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;5;98;98;98;659.8;776;562;562 595 605 776 761;158.4 161.8 168 169 169.8 170.2 170.8 171 171 171.2 171.4 171.4 171.8 171.8 171.8 172 172 172 172 172 172.2 175.4 182.2 189 218.8 233.2 239.6 243 244.6 245.6 246.6 247.4 247.8 247.8 248 248 248 248.8 248.8 258.8 264.2 265.6 267.4 276.4 277 277.2 277.2 277.4 277.4 277.4 277.4 277.4 277.4 277.4 277.6 277.6 277.6 277.6 277.6 277.6 278 278 278 278.2 278.4 278.6 278.8 279.8 280.6 310.8 320 348 353.4 357.6 360.4 360.4 360.6 360.6 361.4 361.6 366 366.6 367.4 368.4 369.8 369.8 369.8 369.8 369.8 370 370 370 370 370.4 375.6 379.6 382.8 386.6;169 176 181 182 183 183 184 184 184 185 185 185 185 185 185 185 185 185 185 185 186 194 210 214 284 320 320 324 324 324 324 324 325 325 325 325 325 329 329 379 405 412 420 465 466 467 467 468 468 468 468 468 468 468 468 468 468 468 468 468 468 468 468 468 468 469 469 469 469 469 469 469 469 469 469 469 469 469 469 469 469 469 469 469 469 469 469 469 469 469 469 469 469 469 472 476 477 479;134 137 138 139 140 140 141 141 141 141 141 141 141 141 141 142 142 142 142 142 142 142 142 152 190 207 212 216 221 221 221 222 222 222 222 222 222 222 222 222 222 222 222 222 223 223 223 223 223 223 223 223 223 223 223 223 223 223 223 223 223 223 223 223 224 224 224 224 226 226 237 237 237 237 237 237 237 237 241 241 263 266 270 271 271 271 271 271 271 272 272 272 272 273 277 282 286 289;12.86234815265082 13.731715115017497 16.34625339336204 16.55294535724685 16.424372134118247 16.702095676890373 16.424372134118247 16.57709262808168 16.57709262808168 16.737980762326142 16.859418732566077 16.859418732566077 16.939893742287758 16.939893742287758 16.939893742287758 16.57709262808168 16.57709262808168 16.57709262808168 16.57709262808168 16.57709262808168 16.737980762326142 18.260339536821323 22.148589119851405 20.91889098398861 33.81360672865289 43.81050102429781 40.642834546817724 40.772539778630424 39.852728890252926 39.32734417679384 38.87724270058256 38.47908522821196 38.79896905846855 38.79896905846855 38.72466913996813 38.72466913996813 38.72466913996813 40.315753744659176 40.315753744659176 60.24416984240052 70.53339634527747 73.32830285776427 76.43716373597336 94.4110163063612 94.59175439751607 94.99136802888987 94.99136802888987 95.39098489899347 95.39098489899347 95.39098489899347 95.39098489899347 95.39098489899347 95.39098489899347 95.39098489899347 95.30288558065806 95.30288558065806 95.30288558065806 95.30288558065806 95.30288558065806 95.30288558065806 95.11887299584663 95.11887299584663 95.11887299584663 95.01452520536004 94.89910431611038 95.29868834354437 95.21008349959577 94.70670514805168 94.28594805165827 98.60709913591415 94.12757300600074 91.8738265231181 90.15675238161587 90.87485900951924 90.27203332151103 90.27203332151103 90.07241531123721 90.07241531123721 88.98224542008367 89.1057798349804 83.40263784797217 82.66704300989602 81.7033659037374 80.86433082639094 79.26260152177696 79.26260152177696 79.26260152177696 79.26260152177696 79.26260152177696 79.01392282376568 79.01392282376568 79.01392282376568 79.01392282376568 78.88624721711636 79.47225931103256 79.48232507922752 78.99215150886828 78.63993896233643;90.01199920010666;"[[134,137,138,139,140,140,141,141,141,141,141,141,141,141,141,142,142,142,142,142,142,142,142,152,284,320,320,324,324,324,324,324,325,325,325,325,325,329,329,379,405,412,420,465,466,467,467,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,472,476,477,479],[169,173,181,182,183,183,184,184,184,185,185,185,185,185,185,185,185,185,185,185,186,186,186,201,202,207,216,225,225,226,226,227,227,227,227,227,227,227,227,227,227,227,227,227,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,229,229,229,229,234,234,385,393,397,401,410,410,410,410,410,410,410,410,410,410,411,411,411,411,411,411,411,411,411,411,411,417,420,424,429],[169,176,179,181,182,183,183,184,184,184,184,184,185,185,185,185,185,185,185,185,185,194,210,214,218,223,230,230,231,231,231,232,232,232,232,232,232,232,232,232,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,235,235,235,235,235,235,235,235,237,237,261,393,402,409,416,416,416,416,416,417,417,417,417,417,417,417,417,417,417,417,417,417,417,418,427,432,436,440],[159,161,163,163,164,164,165,165,165,165,165,165,166,166,166,166,166,166,166,166,166,171,189,194,200,209,220,220,221,221,221,222,222,222,222,222,222,222,222,222,222,222,222,222,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,224,224,224,224,226,226,240,244,258,263,270,270,271,271,271,271,271,271,271,271,271,271,271,271,271,272,272,272,272,273,277,282,286,289],[161,162,179,180,180,181,181,181,181,181,182,182,182,182,182,182,182,182,182,182,182,184,184,184,190,207,212,216,222,226,231,232,233,233,234,234,234,234,234,234,234,234,235,235,235,235,235,235,235,235,235,235,235,235,236,236,236,236,236,236,236,236,236,236,236,236,237,237,237,237,237,237,237,237,237,237,237,237,241,241,263,266,270,274,281,281,281,281,281,281,281,281,281,281,285,288,291,296]]"
