name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;51;51;51;0;5;6;6;6;1160.2;1634;976;1634 976 1201 1010 980;461.8 479 510.6 525.2 1068.2 1071.6;815 860 917 934 1436 1445;357 373 396 401 951 953;176.9377291591593 190.66724941635886 203.31315746896462 204.85741382727645 184.78030198048708 187.52343853502688;251.0429445334005;"[[815,860,917,934,1436,1445],[376,379,396,401,970,974],[391,397,415,429,951,953],[370,373,412,419,1007,1008],[357,386,413,443,977,978]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;50;50;50;0;5;4;4;4;1087;1181;985;1032 985 1181 1058 1179;293.4 302.4 311.8 316.8;325 342 353 353;271 279 288 295;19.744366285095097 23.60169485439552 22.833309002420126 20.242529486207992;79.46068210127572;"[[305,316,317,323],[271,279,288,295],[325,342,353,353],[290,292,306,309],[276,283,295,304]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;5;1;1;1;989.2;1078;890;934 890 1042 1078 1002;277.4;284;270;4.454211490264018;68.88367005321363;"[[284],[270],[277],[278],[278]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;5;14;14;14;714;769;679;744 691 687 769 679;311.8 313.2 313.4 313.6 313.6 313.6 314.4 314.4 314.4 314.4 314.8 315.2 315.4 315.8;320 321 321 322 322 322 322 322 322 322 322 323 323 323;304 306 307 307 307 307 308 308 308 308 308 309 309 310;5.455272678794342 5.035871324805668 4.758150901348127 5.083306010855534 5.083306010855534 5.083306010855534 4.758150901348127 4.758150901348127 4.758150901348127 4.758150901348127 4.874423042781576 4.915282290977803 4.758150901348127 4.534313619501853;35.799441336423115;"[[320,321,321,322,322,322,322,322,322,322,322,323,323,323],[304,306,307,307,307,307,308,308,308,308,308,309,309,310],[308,310,310,310,310,310,311,311,311,311,311,311,312,312],[313,314,314,314,314,314,315,315,315,315,317,317,317,317],[314,315,315,315,315,315,316,316,316,316,316,316,316,317]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;45;45;45;0;5;8;8;8;999;1094;958;1094 966 972 958 1005;404.4 409.4 411 412.2 447.4 470.6 493 503.8;497 498 498 498 529 547 569 583;340 341 341 341 380 396 403 409;53.9874059387928 51.53096156680952 50.86845781031699 50.49910890302917 48.853249636027286 48.738485819729775 53.751279054549016 55.93353198216612;50.11985634456667;"[[497,498,498,498,529,547,569,583],[364,385,393,399,423,457,488,504],[419,420,420,420,459,487,516,523],[340,341,341,341,380,396,403,409],[402,403,403,403,446,466,489,500]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;51;51;51;0;5;66;66;66;1228.2;1371;1059;1212 1371 1144 1059 1355;330.6 341.8 353.8 354.6 355.2 355.6 356.2 356.8 356.8 357 357 357 357.2 357.6 357.6 357.8 358 361.8 362.8 377.2 386 391.8 401.6 422.4 429 430.8 434.2 440 440.4 440.6 440.6 440.6 440.8 440.8 441 441 441 441 441.2 441.2 441.2 441.2 441.4 441.4 442.4 442.4 442.6 442.6 442.6 442.6 442.6 442.8 443 444 444 444 444.2 445.6 445.6 446.8 462.4 465.6 471.2 481.2 1160.2 1165.2;353 355 368 369 370 371 372 373 373 374 374 374 374 374 374 375 375 385 385 442 449 455 476 495 495 496 496 497 498 498 498 498 498 498 498 498 498 498 499 499 499 499 499 499 499 499 499 499 499 499 499 499 499 499 499 499 500 500 500 500 520 524 533 536 1243 1256;319 319 345 346 346 346 346 347 347 347 347 347 347 347 347 347 347 347 348 348 348 348 352 372 377 380 388 401 401 401 401 401 401 401 402 402 402 402 402 402 402 402 402 402 402 402 402 402 402 402 402 403 403 403 403 403 403 403 403 405 416 419 422 443 1059 1059;11.77454882362802 12.188519188154071 9.10823802938856 9.221713506718803 9.579144011862438 10.05186549850325 10.087616170334792 10.361467077590895 10.361467077590895 10.677078252031311 10.677078252031311 10.677078252031311 10.833282051160673 10.55651457631732 10.55651457631732 10.870142593360953 10.714476188783099 15.276125163142648 15.841717078650282 34.17250356646407 38.005262793460595 42.08752784376863 47.50831506168157 45.035985611508494 45.86937976471886 44.99955555336074 41.36858711631327 35.9722114972099 36.11426311030034 36.058840802222136 36.058840802222136 36.058840802222136 36.19060651605607 36.19060651605607 35.9722114972099 35.9722114972099 35.9722114972099 35.9722114972099 36.28994351056502 36.28994351056502 36.28994351056502 36.28994351056502 36.11426311030034 36.11426311030034 36.6092884388648 36.6092884388648 36.75649602451246 36.75649602451246 36.75649602451246 36.75649602451246 36.75649602451246 36.53710442823843 36.68787265568828 36.4417343165772 36.4417343165772 36.4417343165772 36.744523401453996 36.576495184749454 36.576495184749454 35.346286933707766 36.538199189341555 36.85430775363987 38.60259058664328 34.57976286789717 63.778993406920435 66.73349983329213;120.37508047764703;"[[353,355,361,362,363,364,364,365,365,365,365,365,366,366,366,366,366,385,385,442,449,455,476,495,495,496,496,497,498,498,498,498,498,498,498,498,498,498,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,500,500,500,500,520,524,533,536,1212,1212],[324,348,349,349,350,350,351,351,351,351,351,351,351,352,352,352,352,352,352,352,352,352,357,378,381,384,393,408,409,409,409,409,409,409,409,409,409,409,409,409,409,409,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,414,436,439,442,451,1143,1155],[330,342,346,347,347,347,348,348,348,348,348,348,348,349,349,349,350,350,350,365,373,378,388,426,429,430,430,430,430,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,432,432,432,432,432,432,432,432,432,437,437,437,437,444,444,444,456,459,469,472,1144,1144],[319,319,368,369,370,371,372,373,373,374,374,374,374,374,374,375,375,375,379,379,408,426,435,441,463,464,464,464,464,464,464,464,465,465,465,465,465,465,465,465,465,465,465,465,469,469,470,470,470,470,470,470,471,471,471,471,471,471,471,471,484,487,490,504,1059,1059],[327,345,345,346,346,346,346,347,347,347,347,347,347,347,347,347,347,347,348,348,348,348,352,372,377,380,388,401,401,401,401,401,401,401,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,403,403,403,403,403,403,403,403,405,416,419,422,443,1243,1256]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;5;46;46;46;885.2;940;843;891 873 879 940 843;285.4 298.8 311 323.6 388.2 399.8 400 412 413 413.6 417.4 427.8 444 458 473 484.4 497.2 512.8 529 529.6 537.2 548.6 562.2 576.6 577 596.6 597 607.2 632.8 633.8 635 636.4 637.6 638.2 644.6 645.4 654.4 673.8 674.4 674.8 682 682.8 683 692 703.4 716.6;291 305 318 331 432 434 434 435 435 435 435 442 458 477 492 506 519 534 548 549 562 577 589 609 609 620 620 631 651 652 656 656 657 658 672 672 685 719 720 720 721 721 722 731 739 753;272 286 300 313 368 388 388 400 401 402 403 414 429 442 456 470 483 504 512 513 520 533 547 562 562 586 587 598 617 618 618 624 627 628 635 635 643 649 649 649 659 660 660 669 683 702;6.887670143089026 6.794115100585211 6.131883886702357 5.986651818838306 23.08592644881292 17.348198753761153 17.216271373325874 13.29661611087573 12.821856339859686 12.626955294131678 10.518555033843764 9.042123644365853 11.523888232710346 11.366617790706258 11.933147112141038 11.909659944767524 12.155657119218196 11.01635148313633 12.37739875741264 12.547509713086498 13.847743498491008 15.081114017207085 14.105318146004363 16.74037036627326 16.57709262808168 12.289833196589774 12.049896265113654 12.734205903785284 12.172099243762352 12.253978945632312 13.29661611087573 11.842297074469968 11.34195750300626 11.320777358467925 14.093970341958293 13.850631754544628 15.43502510525979 24.555243839147675 24.856387509048854 24.959166652755055 21.13764414498456 20.76920797719547 21.13764414498456 20.67849124090053 18.85311645325515 18.445595680270127;31.6379518932563;"[[287,299,312,324,390,394,394,419,420,421,421,431,457,458,475,482,492,507,523,523,532,540,559,566,567,592,593,610,629,631,632,633,634,634,635,635,643,660,661,661,670,671,671,688,700,709],[287,300,310,323,378,388,389,403,404,404,414,426,437,453,466,479,492,506,525,525,533,545,558,573,573,588,588,598,625,625,626,626,627,628,637,638,649,679,680,682,684,685,685,686,695,708],[272,286,300,313,368,395,395,400,401,402,403,414,429,442,456,470,483,504,512,513,520,533,547,562,562,597,597,598,642,643,643,643,643,643,644,646,648,649,649,649,659,660,660,669,683,702],[291,305,318,331,432,434,434,435,435,435,435,442,458,477,492,506,519,534,548,549,562,577,589,609,609,620,620,631,651,652,656,656,657,658,672,672,685,719,720,720,721,721,722,731,739,753],[290,304,315,327,373,388,388,403,405,406,414,426,439,460,476,485,500,513,537,538,539,548,558,573,574,586,587,599,617,618,618,624,627,628,635,636,647,662,662,662,676,677,677,686,700,711]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;5;32;32;32;834.8;960;731;816 731 960 897 770;290.4 367 372.6 381.6 398.4 398.6 423 423.4 423.8 424.6 433.6 446.2 459.2 470.8 483 497.4 512 526.2 539.6 556.2 570.6 585 600.6 614.8 631 643.6 657.6 672.8 673.4 688.4 700 713;308 409 409 410 426 426 447 447 448 448 462 485 490 507 522 540 559 574 591 615 630 652 671 682 699 713 727 746 746 761 780 794;277 347 348 358 371 371 389 390 390 391 400 412 432 439 447 459 472 484 496 507 520 531 544 556 568 581 593 608 608 630 633 641;11.740528097151337 22.485550916088314 22.383922801868312 20.489997559785117 22.023623680039577 22.24949437627741 21.34478859112922 21.209431864149497 21.46997904051143 21.11492363235065 22.73851358378555 27.28662676110772 23.608473055240143 26.873034811870433 29.624314338056838 32.30232189796888 34.968557305099104 37.27948497498323 39.58585605996162 44.17420061529128 45.46471159041922 46.63046214654108 49.62096331189068 48.12649997662411 49.40850129279373 50.62647528714595 51.75171494742952 53.97555002035644 53.94664030317366 53.38389270182533 58.64128238706927 60.59042828698276;83.51143634257527;"[[281,361,363,370,386,386,427,427,428,430,431,432,444,450,462,472,484,500,507,521,534,552,566,580,593,610,620,634,635,649,659,672],[277,347,348,358,371,371,389,390,390,391,400,412,432,439,447,459,472,484,496,507,520,531,544,556,568,581,593,608,608,630,633,641],[308,409,409,410,426,426,447,447,448,448,462,485,490,507,522,540,559,574,591,615,630,652,671,682,699,713,727,746,746,761,780,794],[300,369,387,402,423,424,442,443,443,443,455,471,485,498,514,531,548,568,583,603,620,628,648,660,676,693,709,727,728,744,760,776],[286,349,356,368,386,386,410,410,410,411,420,431,445,460,470,485,497,505,521,535,549,562,574,596,619,621,639,649,650,658,668,682]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;5;198;198;198;928.4;1013;807;988 935 807 899 1013;346.4 349.4 351 352.6 365 366.4 367 367.6 367.8 368 369.8 371 382.4 386.4 388 388.4 389 390.6 391.8 392.2 395.2 395.8 396.6 400.2 402.2 403.4 406.4 416.2 418 424.8 426.6 429 431.8 434.4 435.8 436.4 438 438 438 438.2 438.4 438.4 439.4 439.6 439.6 439.6 439.6 440.2 440.2 440.2 441.4 441.8 442.4 443 448.2 448.6 448.6 449 451.4 452 454.4 455.2 456.6 456.6 459.6 460 462.8 464 467.8 469.8 471 471.4 473.6 474.4 475.8 476.4 477.8 478 478 478.2 478.2 478.2 478.8 478.8 479 479 479 479.2 479.2 479.2 479.2 479.2 479.2 479.4 480 482.2 483 484.4 485.8 486.6 486.8 486.8 486.8 487 488.6 490.6 492.2 493.2 497.4 500.6 504.2 506 507.8 508.2 508.2 508.8 509 511.4 511.8 514.2 515.4 516.6 516.8 520.2 520.8 521.6 522.8 524.2 524.2 524.2 524.6 524.6 524.6 524.6 524.6 525.2 525.2 525.2 525.2 525.4 525.6 525.6 525.6 525.6 525.8 525.8 527.8 528.2 531 532 532.6 532.8 532.8 533.8 534.4 534.4 538 538.4 538.6 539 539.6 543.2 543.4 544 544.4 545 545 545.2 545.2 545.2 545.4 545.8 545.8 546.6 547.2 547.4 547.8 549.2 550 553.2 553.4 554.2 554.4 554.4 554.4 554.6 554.6 554.6 554.6 554.6 554.6 554.6 554.6 554.6 555 556.2 557.2 559;391 395 398 400 402 402 403 403 403 403 404 404 404 404 404 404 404 405 406 406 406 406 406 407 417 423 425 433 435 443 446 453 454 456 461 462 462 462 462 462 462 462 463 463 463 463 463 463 463 463 463 463 463 463 464 464 464 464 464 464 471 475 482 482 482 483 483 483 492 495 500 501 501 502 502 502 502 502 502 502 502 502 503 503 503 503 503 503 503 503 503 503 503 504 504 504 504 504 504 504 504 504 504 504 504 504 509 514 520 521 526 534 543 544 544 544 544 545 545 545 545 545 545 545 545 545 545 545 545 545 545 545 545 545 545 546 546 546 546 546 546 546 546 546 547 547 547 547 547 547 547 547 547 551 551 551 551 551 551 551 551 565 566 568 570 573 573 573 573 573 574 574 574 574 574 574 574 574 574 574 574 574 574 574 574 574 574 574 574 574 574 574 574 574 575 576 577 582;305 305 307 308 309 309 310 310 310 311 315 318 365 374 376 376 376 376 381 382 382 382 384 384 384 384 395 401 401 401 401 401 401 401 401 401 401 401 401 401 401 401 405 405 405 405 405 407 407 407 413 415 418 421 437 438 438 438 438 438 443 443 443 443 446 446 446 446 446 449 449 449 449 449 449 449 449 449 449 449 449 449 449 449 450 450 450 450 450 450 450 450 450 450 453 464 468 474 476 476 476 476 476 476 476 479 479 479 483 483 483 483 483 483 483 483 483 483 483 485 485 485 485 487 487 487 487 487 487 487 487 487 487 487 487 488 488 488 488 488 488 488 488 488 488 488 498 500 514 519 522 523 523 523 523 523 523 523 523 523 523 523 523 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 524 525 525 525 525 525 525 525 525 525 525 526 527 528;34.74248120097354 34.650252524332345 34.92849839314596 35.69649842771697 30.737599125501003 31.14225425366635 31.10626946453078 31.14225425366635 31.243559336285617 30.873937228672343 29.74155342277871 28.76108481959608 13.062924634246345 10.071742649611336 10.039920318408907 10.011992808627062 10.469001862641921 11.79152237838694 10.925200226998129 10.552724766618335 8.908422980528035 8.908422980528035 8.380930735902783 8.447484832777151 10.703270528207721 12.483589227461787 10.170545708072895 12.921300244170475 14.099645385611653 16.28987415543779 17.805617091243988 20.228692493584454 18.74459922217597 18.7040102651811 19.873600579663464 20.105720578979508 20.32732151563506 20.32732151563506 20.32732151563506 20.390193721492693 20.37253052519495 20.37253052519495 19.158288023724875 19.24162155328911 19.24162155328911 19.24162155328911 19.24162155328911 18.583863968507735 18.583863968507735 18.583863968507735 16.475436261295176 15.791136754521505 14.786480311419618 13.813037319865606 8.772684879784524 8.475848040166836 8.475848040166836 8.48528137423857 9.707728879609277 10.353743284435827 11.038115781237302 12.286578042726134 14.63693957082559 14.63693957082559 13.807244475274565 14.042791745233567 15.458331087151677 15.297058540778355 18.148278155241066 18.356470248934023 19.809088823063014 20.22473732833136 18.161497735594384 18.18350901228913 17.428711943227473 17.23484841824842 17.10438540258024 17.123083834403193 17.123083834403193 17.151093259614676 17.151093259614676 17.151093259614676 17.531685600648903 17.531685600648903 17.193021840269964 17.193021840269964 17.193021840269964 17.151093259614676 17.151093259614676 17.151093259614676 17.151093259614676 17.151093259614676 17.151093259614676 17.431006855600742 16.431676725154983 13.059862173851606 12 10.63202708800161 9.682974749528164 9.32952303175248 9.282241108697836 9.282241108697836 9.282241108697836 9.252026804976301 9.624967532412771 10.011992808627062 11.98999582985749 13.46699669562594 13.440238093129153 14.235167719419396 17.543089807670714 19.849433241279208 22.533530571128885 22.657449106199046 22.657449106199046 22.604424345689498 22.72443618662518 23.337523433303716 23.481056194302674 24.086510747719355 25.024787711387283 26.150334605889842 26.354506256046612 22.90327487500423 22.807016464237492 22.267465055546847 21.65548429382266 21.29225211197726 21.29225211197726 21.29225211197726 21.22828302053654 21.22828302053654 21.22828302053654 21.22828302053654 21.22828302053654 21.04661492972207 21.04661492972207 21.04661492972207 21.04661492972207 21.237702323933256 21.22828302053654 21.22828302053654 21.22828302053654 21.22828302053654 21.423351745233514 21.423351745233514 17.993332098307974 17.33666634621547 13.19090595827292 12 11.39473562659529 11.214276615100948 11.214276615100948 12.496399481450647 12.126005112979295 12.126005112979295 12.553883861180172 12.737346662472525 12.84678948220138 13.099618315050252 13.558761005342634 16.448708155961672 16.71645895517349 17.029386365926403 17.6022725805505 18.49324200890693 18.49324200890693 18.56232744027537 18.56232744027537 18.56232744027537 18.863721796082555 19.019989484749985 19.019989484749985 19.427815111329423 19.456618411224493 19.59183503401353 19.88366163461851 19.17706964058899 18.804254837669053 17.092688495377196 17.0598944897089 16.998823488700623 17.00117642988273 17.00117642988273 17.00117642988273 16.644518617250547 16.644518617250547 16.644518617250547 16.644518617250547 16.644518617250547 16.644518617250547 16.644518617250547 16.644518617250547 16.644518617250547 17.017637908946117 17.02233826476257 17.02233826476257 18;72.60192834904593;"[[305,305,307,308,309,309,310,310,310,311,315,318,365,380,380,381,381,382,382,382,382,382,384,384,384,384,395,430,435,443,446,446,446,447,447,447,447,447,447,447,447,447,447,448,448,448,448,448,448,448,448,448,448,448,448,448,448,450,461,464,471,475,482,482,482,483,483,483,483,483,483,484,484,484,484,484,484,484,484,484,484,484,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,486,486,486,486,486,486,494,501,509,514,520,521,521,522,522,522,522,522,523,523,523,523,523,523,523,523,523,523,523,524,524,524,524,524,524,524,524,524,524,524,524,524,525,525,525,525,525,525,525,525,525,525,525,525,525,525,528,528,543,545,546,548,551,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,553,553,553,553,553,553,553,553,553,553,553,553,553,553,554,555,556],[391,395,398,400,402,402,403,403,403,403,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,406,411,414,436,441,453,454,456,461,462,462,462,462,462,462,462,463,463,463,463,463,463,463,463,463,463,463,463,464,464,464,464,464,464,464,464,464,464,469,469,479,480,492,495,500,501,501,502,502,502,502,502,502,502,502,502,503,503,503,503,503,503,503,503,503,503,503,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,505,505,505,505,505,505,508,508,519,521,531,537,543,544,544,545,545,545,545,545,545,545,545,545,545,545,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,551,551,551,551,551,551,551,551,551,551,551,551,551,551,552,552,552,552,554,554,558,560,561,563,565,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,567,568,569,570],[363,365,366,369,378,382,383,383,384,384,385,386,386,386,386,386,386,386,386,386,390,390,390,407,417,423,425,433,434,434,435,435,436,436,436,436,436,436,436,436,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,438,438,438,438,438,443,443,443,443,453,454,458,462,469,473,474,474,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,479,479,479,494,508,526,534,543,544,544,544,544,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,546,546,546,546,546,547,547,547,547,547,547,547,547,547,547,547,547,550,550,550,550,550,565,566,568,570,573,573,573,573,573,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,575,576,577,582],[367,369,370,372,372,373,373,374,374,374,374,374,374,374,376,376,376,376,381,383,394,397,399,400,400,400,400,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,405,405,405,405,405,407,407,407,413,415,418,421,446,447,447,447,448,448,448,448,448,448,448,448,448,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,450,450,450,450,450,450,450,450,450,450,453,464,468,474,480,484,485,485,485,486,486,486,486,486,486,486,486,486,486,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,488,488,488,488,488,488,488,488,488,488,488,498,500,514,519,522,523,523,523,523,523,523,523,523,523,523,523,523,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,525,525,525,525,525,525,525,525,525,525,526,527,528],[306,313,314,314,364,366,366,368,368,368,371,373,383,388,394,395,398,405,406,406,406,406,406,406,406,406,406,406,406,410,410,410,422,432,434,436,444,444,444,445,445,445,445,445,445,445,445,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,449,449,449,460,462,469,472,479,480,480,481,481,481,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,485,485,485,485,502,504,508,514,520,520,520,522,522,522,522,522,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,525,525,525,525,525,525,525,525,525,525,525,525,525,526,526,526,531,534,550,551,554,555,555,555,555,555,555,555,555,555,555,555,555,555,557,558,559]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;5;98;98;98;1188.2;1405;931;1297 983 931 1325 1405;325.2 337.4 340.8 341.2 341.8 342.2 342.4 342.6 342.8 342.8 343.6 343.6 343.6 344 344 344.2 344.4 344.6 344.6 344.6 344.6 350.6 352.4 354.2 358.4 366.6 368.4 383.4 387 395.2 400 411.2 411.6 411.6 412.2 412.6 412.6 412.6 412.6 412.8 412.8 413 413.2 413.2 413.2 413.2 413.4 413.6 413.6 413.6 413.6 413.6 413.6 413.8 413.8 414.2 414.2 414.2 414.4 414.6 414.6 414.6 414.6 414.8 414.8 414.8 414.8 415 415 415 415.2 415.2 415.2 415.2 416.2 418.2 429.4 432.4 444.8 458.2 470.2 470.2 486.2 489 502.4 508.6 515.6 515.6 515.6 515.6 515.8 515.8 517.4 517.6 523.8 527.6 538 549;337 353 354 355 355 356 356 356 356 356 356 356 356 357 357 357 357 357 357 357 357 371 378 387 400 426 431 431 432 432 432 433 433 433 433 433 433 433 433 433 433 433 433 433 433 433 434 434 434 434 434 434 434 434 434 434 434 434 435 435 435 435 435 435 435 435 435 435 435 435 435 435 435 435 440 440 472 483 515 541 565 565 565 565 565 565 565 565 565 565 565 565 565 565 577 579 600 618;315 317 331 331 332 332 333 333 333 333 333 333 333 334 334 334 334 334 334 334 334 334 335 335 340 344 344 365 369 376 379 380 380 380 381 381 381 381 381 381 381 381 381 381 381 381 381 382 382 382 382 382 382 383 383 383 383 383 383 383 383 383 383 383 383 383 383 383 383 383 384 384 384 384 384 389 413 416 416 417 417 417 443 446 468 477 485 485 485 485 485 485 485 486 491 500 506 515;8.158431221748454 11.62067123706716 7.467261881037787 7.833262411026455 7.467261881037787 7.833262411026455 7.578918128598566 7.552483035399682 7.467261881037787 7.467261881037787 7.657675887630659 7.657675887630659 7.657675887630659 7.720103626247513 7.720103626247513 7.6262703859750465 7.709734106958553 7.657675887630659 7.657675887630659 7.657675887630659 7.657675887630659 12.626955294131678 14.813507349712964 18.015548839821673 21.74948275247023 30.137020423392887 31.83457240171446 24.968780506864967 23.706539182259394 20.48804529475665 18.62256695517565 17.88183435780569 17.984437717093073 17.984437717093073 17.780888616714297 17.89525076661403 17.89525076661403 17.89525076661403 17.89525076661403 17.904189453868053 17.904189453868053 17.877359984069237 18.02664694279 18.02664694279 18.02664694279 18.02664694279 18.24938355123263 17.89525076661403 17.89525076661403 17.89525076661403 17.89525076661403 17.89525076661403 17.89525076661403 17.543089807670714 17.543089807670714 17.52027397046062 17.52027397046062 17.52027397046062 17.749366185867032 17.89525076661403 17.89525076661403 17.89525076661403 17.89525076661403 17.904189453868053 17.904189453868053 17.904189453868053 17.904189453868053 17.877359984069237 17.877359984069237 17.877359984069237 17.52027397046062 17.52027397046062 17.52027397046062 17.52027397046062 18.723247581549522 17.03408347989407 21.987269043698902 25.74956310308973 36.836937983496945 48.06412383472729 60.884809271278826 60.884809271278826 48.544412654805086 46.39396512478751 36.52725010180755 32.59815945724543 27.997142711355387 27.997142711355387 27.997142711355387 27.997142711355387 27.83810338367181 27.83810338367181 28.2177249260106 27.989998213647674 30.65550521521379 29.131426329653 33.59166563301082 36.81304116749932;192.7759321077193;"[[323,341,341,342,342,343,343,343,343,343,347,347,347,347,347,347,348,348,348,348,348,348,348,348,349,349,349,368,373,387,394,412,412,412,413,413,413,413,413,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,415,415,415,415,415,415,415,415,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,417,417,417,443,446,468,478,485,485,485,485,485,485,485,486,491,501,506,520],[315,317,331,331,332,332,333,333,333,333,333,333,333,334,334,334,334,334,334,334,334,334,335,335,340,355,359,365,369,379,379,380,380,380,381,381,381,381,381,381,381,381,381,381,381,381,381,382,382,382,382,382,382,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,384,384,384,384,384,389,413,417,447,484,520,520,521,521,521,521,521,521,521,521,521,521,528,528,534,537,541,546],[332,337,338,338,339,339,339,339,340,340,340,340,340,340,340,341,341,341,341,341,341,371,378,387,400,426,431,431,432,432,432,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,434,434,434,434,434,434,434,434,434,434,434,434,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,440,440,472,483,515,541,565,565,565,565,565,565,565,565,565,565,565,565,565,565,577,579,600,618],[319,339,340,340,341,341,341,342,342,342,342,342,342,342,342,342,342,343,343,343,343,343,343,343,344,344,344,367,371,376,387,408,409,409,409,410,410,410,410,410,410,411,411,411,411,411,411,411,411,411,411,411,411,411,411,412,412,412,412,412,412,412,412,412,412,412,412,413,413,413,413,413,413,413,413,417,417,417,417,419,419,419,448,456,487,502,514,514,514,514,514,514,515,515,519,521,532,546],[337,353,354,355,355,356,356,356,356,356,356,356,356,357,357,357,357,357,357,357,357,357,358,358,359,359,359,386,390,402,408,423,424,424,425,426,426,426,426,426,426,426,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,429,429,429,429,430,430,430,454,457,471,477,493,493,493,493,494,494,494,494,498,500,511,515]]"
