cpu_percentage,memory,memory_percentage,received,transmitted
15.263705583756346,348790784,2.0879880734034937,8366104,474199865
0.004527363184079602,348737536,2.0876693115725256,8366446,474200992
0.74,348794880,2.0880125935443377,8368002,474208529
0.008391959798994975,348794880,2.0880125935443377,8368332,474208859
0.3681188118811881,349052928,2.0895573624174895,8369791,474385558
0.029455445544554454,349052928,2.0895573624174895,8370187,474385954
0,349052928,2.0895573624174895,8371063,474386272
1.7434,351666176,2.1052012122757633,8376773,475158823
0.3646,351100928,2.101817432839334,8377717,475807193
11.860588235294117,345800704,2.0700883705876008,8388353,476926757
26.022364532019704,416665600,2.4943113273242643,8392696,478127551
7.173434343434343,420478976,2.5171395784497386,8406901,479557947
1.82275,420876288,2.519518032111576,8413283,480589694
0.7788177339901478,421027840,2.520425277322793,8415293,480681303
1.3065174129353234,422916096,2.5317290622517334,8420287,482329727
2.4570000000000003,424005632,2.538251419716155,8426044,484853855
0.0034170854271356787,424005632,2.538251419716155,8426374,484854185
1.079950248756219,424058880,2.538570181547123,8429590,485109146
0,424058880,2.538570181547123,8429920,485109476
0.007889447236180904,424058880,2.538570181547123,8430250,485109806
0.028762376237623764,424054784,2.538545661406279,8430580,485110136
3.168606965174129,424267776,2.5398207087301508,8435471,485750365
6.043793103448276,424902656,2.543621330560923,8449389,487045926
5.837424242424243,425648128,2.548083996194474,8461003,488311387
7.1177889447236184,426684416,2.5542875918279275,8475932,490398852
0.36315000000000003,426516480,2.553282266053336,8476961,490453190
1.4896,426594304,2.5537481487293663,8479929,490494110
3.403514851485148,427024384,2.5563227635179535,8488714,491661453
0.3565,427028480,2.5563472836587975,8489655,491664613
4.90356783919598,427474944,2.5590199790107593,8498724,492904213
0,427474944,2.5590199790107593,8499054,492904543
5.133574879227053,428187648,2.5632864835175613,8509648,493657479
1.7398507462686568,428036096,2.562379238306345,8511862,493680739
15.126500000000002,429666304,2.572138254362133,8541285,497068478
0.4098989898989899,429785088,2.5728493384466,8542290,497117884
0.3617412935323383,429817856,2.5730454995733494,8543361,497131172
1.278643216080402,430157824,2.575080671263376,8545849,497225976
2.5158291457286435,430301184,2.5759388761929047,8552252,498068360
2.6535820895522386,430616576,2.5778269270378686,8559889,499053435
3.1190954773869346,430931968,2.579714977882833,8566605,499355267
4.248960396039604,431292416,2.5818727502770775,8578556,502092647
