cpu_percentage,memory,memory_percentage,received,transmitted
3.494975,697847808,4.265963906329224,42086107,8347612
3.2865087281795513,706166784,4.316818048087336,42087774,8348446
3.9021500000000002,714653696,4.368698787488028,42089566,8349258
3.873865336658354,723136512,4.420554487921828,42091312,8350061
3.88818407960199,731746304,4.473186396329288,42093027,8350857
3.7954114713216955,740052992,4.5239654211867215,42094762,8351671
12.607437810945274,743202816,4.543220386726843,42096422,8352470
5.617830423940149,743432192,4.544622568872808,42098087,8353270
3.807925,743362560,4.544196906435641,42099742,8354068
3.4762935323383086,743190528,4.543145269826167,42101438,8354874
3.294466501240695,743223296,4.543345581561304,42103126,8355682
3.616758104738155,743268352,4.5436210101971195,42104751,8356474
2.7355361596009975,743104512,4.54261945152143,42106452,8357334
3.1646882793017457,743071744,4.5424191397862925,42108132,8358137
