name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;463;463;463;0;3;6;6;6;15656;19489;13239;19489 13239 14240;3718 4898.666666666667 11568.333333333334 12424.333333333334 12776.666666666666 14604;4915 6362 14570 15632 16062 18316;3112 4164 9777 10494 10785 12337;846.4289692584961 1034.7358224311276 2135.711018737216 2283.775577610219 2340.493157909722 2646.145498645152;2740.9751306180556;"[[4915,6362,14570,15632,16062,18316],[3127,4170,9777,10494,10785,12337],[3112,4164,10358,11147,11483,13159]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;65;65;65;0;3;4;4;4;1024.3333333333333;1076;931;1076 1066 931;106.66666666666667 128.66666666666666 133 133;130 152 153 153;92 112 112 112;16.679994670929073 16.99673171197595 16.753109164172084 16.753109164172084;66.12278141625791;"[[130,152,153,153],[98,122,134,134],[92,112,112,112]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;48;48;48;0;3;1;1;1;737.6666666666666;1079;531;531 1079 603;88;91;84;2.943920288775949;243.14239083759585;"[[91],[84],[89]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;223;223;223;0;3;14;14;14;4993.333333333333;6165;3932;3932 4883 6165;119 126.33333333333333 138 142 147 188.66666666666666 194.66666666666666 202.66666666666666 203 203.33333333333334 204.33333333333334 207 207.66666666666666 217.66666666666666;124 131 142 144 154 254 254 254 254 254 255 255 255 279;111 121 132 138 143 155 158 173 173 174 174 180 182 187;5.715476066494082 4.109609335312651 4.320493798938574 2.8284271247461903 4.96655480858378 46.2048578494609 42.34251868853445 36.444783196257625 36.24913792078372 35.97530016861877 36.05859429071275 34.02939905434711 33.50953429829918 43.36921591277491;914.9507576306437;"[[122,131,132,138,143,254,254,254,254,254,255,255,255,279],[111,121,142,144,154,155,172,173,173,174,174,180,182,187],[124,127,140,144,144,157,158,181,182,182,184,186,186,187]]"
interactive-discover-1;4;true;Result hash inconsistency;1;7536d3a2c1abc2a9ac92b1860efa3282;461;461;461;0;3;10.666666666666666;16;8;14964;15832;14230;15832 14830 14230;5276.666666666667 5355 5391.666666666667 8127.333333333333 8986 9091.666666666666 11791.333333333334 12591.666666666666 9574 12407 12947 14198 14208 14213 14229 14229;5658 5739 5777 9343 10667 10819 13977 14612 9574 12407 12947 14198 14208 14213 14229 14229;4920 4996 5031 6286 6292 6297 8240 9429 9574 12407 12947 14198 14208 14213 14229 14229;301.7916868010486 303.8431612965259 305.0522723876826 1324.1113581904237 1924.3670820991163 1994.4124169511401 2533.387236268646 2264.8865068450755 0 0 0 0 0 0 0 0;660.841887292263;"[[5658,5739,5777,9343,10667,10819,13977,14612],[5252,5330,5367,8753,9999,10159,13157,13734],[4920,4996,5031,6286,6292,6297,8240,9429,9574,12407,12947,14198,14208,14213,14229,14229]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;463;463;463;0;3;66;66;66;11664.666666666666;12623;10079;12292 10079 12623;325.6666666666667 326.3333333333333 332 347.3333333333333 357 357.3333333333333 357.3333333333333 357.3333333333333 357.3333333333333 357.6666666666667 364.6666666666667 376 386 402 417.3333333333333 434 449.6666666666667 465.6666666666667 482 498.3333333333333 514.3333333333334 530 544.3333333333334 559.6666666666666 576 590.6666666666666 607.3333333333334 623.3333333333334 639.6666666666666 655.6666666666666 670.3333333333334 686 702 717.6666666666666 733 750 765 780.6666666666666 797 812 829 845.3333333333334 859.6666666666666 876 889.3333333333334 908 921 938 952.3333333333334 969.3333333333334 982.6666666666666 1000 1016.3333333333334 1031 1047.6666666666667 1065 1080.6666666666667 1093.3333333333333 1109.3333333333333 1124.3333333333333 2917.6666666666665 3712.3333333333335 8617 9237 9494.666666666666 10824.333333333334;370 372 372 372 400 400 400 400 400 400 400 400 400 415 429 446 462 478 496 509 528 545 558 575 590 606 622 640 653 671 688 704 719 735 750 769 782 799 816 833 851 866 883 896 910 930 942 960 976 991 1006 1025 1039 1056 1074 1091 1106 1119 1135 1149 3109 3980 9348 10023 10310 11759;294 294 311 323 324 324 324 324 324 324 331 350 366 383 400 412 428 445 459 478 490 503 519 533 551 563 579 594 614 627 639 654 671 684 700 714 732 744 761 774 789 804 819 838 848 868 880 895 909 926 938 954 972 983 999 1018 1031 1044 1060 1075 2593 3268 7417 7949 8161 9293;32.293790252754306 33.209770985191824 28.296053906272277 20.005554784164875 31.822423959633664 31.72100600898752 31.72100600898752 31.72100600898752 31.72100600898752 31.626290048347787 28.193773938387338 20.46134567096374 14.514360704718161 13.73559851869101 12.498888839501783 15.57776192739723 15.369522511198005 14.70449666674185 16.391054470858997 14.383632673594278 17.249798710580812 19.131126469708992 17.931970208417017 18.926759422104517 17.72004514666935 19.601587237318874 20.038851153585515 20.805982045769646 18.153665072253467 20.28683207293725 22.216110270602176 22.686266036231405 21.95449840010015 23.809428571238094 23.338094752285727 25.468935326524086 23.338094752285727 25.92724864350674 25.468935326524086 26.919633479426622 28.331372481167705 29.227080289043965 28.859814429217813 26.8824602048746 29.227080289043965 28.331372481167705 28.994252303976847 30.40833219146796 30.684777260973487 30.64129385141706 31.594654962860762 32.567877834864625 31.351058816073323 33.95094500402996 34.451253807211266 33.29664647778612 35.122009560324926 34.89348872720462 34.89348872720462 34.883934538536344 230.791873533036 316.3798701280191 855.2430453775503 918.1038430736834 950.8074930756956 1091.572973078555;1129.3491734426318;"[[313,313,313,347,347,348,348,348,348,349,363,378,392,415,429,446,462,478,496,509,528,542,558,575,590,606,622,640,653,671,688,704,719,735,750,769,782,799,816,833,847,866,883,896,910,930,942,960,976,991,1006,1025,1038,1056,1074,1091,1106,1119,1133,1149,3051,3889,9086,9739,10013,11421],[294,294,311,323,324,324,324,324,324,324,331,350,366,383,400,412,428,445,459,478,490,503,519,533,551,563,579,594,614,627,639,654,671,684,700,714,732,744,761,774,789,804,819,838,848,868,880,895,909,926,938,954,972,983,999,1018,1031,1044,1060,1075,2593,3268,7417,7949,8161,9293],[370,372,372,372,400,400,400,400,400,400,400,400,400,408,423,444,459,474,491,508,525,545,556,571,587,603,621,636,652,669,684,700,716,734,749,767,781,799,814,829,851,866,877,894,910,926,941,959,972,991,1004,1021,1039,1054,1070,1086,1105,1117,1135,1149,3109,3980,9348,10023,10310,11759]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;65;65;65;0;3;46;46;46;1293.3333333333333;1441;1124;1441 1124 1315;92.66666666666667 103 103.33333333333333 103.33333333333333 195.33333333333334 217.66666666666666 243 265.6666666666667 289.3333333333333 311.6666666666667 334.6666666666667 358.6666666666667 382.3333333333333 403.6666666666667 427.3333333333333 449.6666666666667 474.3333333333333 496.6666666666667 518.6666666666666 542 564.6666666666666 589 612.3333333333334 634 657 681.6666666666666 705 727 749.6666666666666 772.3333333333334 797.6666666666666 818.6666666666666 842.3333333333334 865.3333333333334 890.3333333333334 912 935 957.6666666666666 982.3333333333334 1005 1027 1052.3333333333333 1073.3333333333333 1096.3333333333333 1119.3333333333333 1146.6666666666667;100 112 112 112 320 345 372 398 426 454 480 510 534 560 588 614 644 669 697 723 750 779 803 830 858 888 914 940 966 993 1023 1048 1076 1103 1131 1156 1184 1210 1239 1267 1291 1321 1346 1372 1401 1440;82 89 90 90 130 145 168 187 209 225 245 263 285 302 322 340 360 381 396 415 434 454 476 494 511 531 551 569 588 607 628 644 664 683 704 725 742 760 781 799 818 840 855 875 894 913;7.717224601860151 10.03327796219494 9.568466729604882 9.568466729604882 88.1866706985182 90.3376382738053 91.61877536837086 94.12875342966262 97.13335621139058 101.43744651535525 103.69935176053684 108.24765842989656 108.67177902084586 112.19724694582403 115.42770705318352 118.35070295054815 122.36648052287667 124.21576210592421 129.03315680690585 131.41029893682864 134.67326716497556 138.26303434637427 138.91564186784566 142.772546380598 146.90359650691562 150.9665157870741 153.2122710490253 156.37348453835347 159.0855814403751 162.36857933589107 165.99263705223663 169.4015610580047 172.6891877204695 175.87179674094673 178.50552434650928 180.5122341190942 184.73945617183858 187.73444601942984 191.0276303458627 195.12047560417642 196.97884827226162 200.3668857094128 204.09856006895842 206.504775301256 210.78003278826534 219.24466292756642;130.31841346827733;"[[100,108,108,108,320,345,372,398,426,454,480,510,534,560,588,614,644,669,697,723,750,779,803,830,858,888,914,940,966,993,1023,1048,1076,1103,1131,1156,1184,1210,1239,1267,1291,1321,1346,1372,1401,1440],[82,89,90,90,130,145,168,187,209,225,245,263,285,302,322,340,360,381,396,415,434,454,476,494,511,531,551,569,588,607,628,644,664,683,704,725,742,760,781,799,818,840,855,875,894,913],[96,112,112,112,136,163,189,212,233,256,279,303,328,349,372,395,419,440,463,488,510,534,558,578,602,626,650,672,695,717,742,764,787,810,836,855,879,903,927,949,972,996,1019,1042,1063,1087]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;48;48;48;0;3;32;32;32;663;730;590;669 730 590;89.66666666666667 125.66666666666667 139.66666666666666 155.66666666666666 168.33333333333334 183 198.66666666666666 213.33333333333334 224.66666666666666 242.33333333333334 253.33333333333334 268 281.3333333333333 296.6666666666667 311.6666666666667 324.6666666666667 339.6666666666667 352.3333333333333 368.3333333333333 382.3333333333333 397.3333333333333 411.3333333333333 424.3333333333333 436.6666666666667 449.3333333333333 464 478 493.6666666666667 505.6666666666667 521.6666666666666 534.6666666666666 549;96 134 152 166 183 198 214 232 246 265 278 294 309 328 342 358 374 391 406 423 439 454 470 488 503 518 536 553 568 583 600 617;81 118 127 145 153 165 178 191 201 219 227 237 249 263 276 289 301 312 325 335 349 365 377 384 396 409 420 432 443 459 469 478;6.342099196813483 6.548960901462833 10.208928554075703 8.576453553512405 12.256517540566822 13.638181696985855 15.173075568988057 16.937794687883336 18.445113776342563 18.78533707147383 20.8539897594894 23.53720459187964 24.716166549222166 26.587382136812355 27.207025236549146 28.21740991342441 29.95923155816176 32.27313984655902 33.30999182761166 36.23380864453651 37.04351795148812 36.42648609032841 37.985377303495206 42.4682888230213 43.68320297576887 44.50468140169826 47.35680169380811 49.42558941367203 51.03158063613376 50.63156678946007 53.48104544810453 56.786148545808835;57.312011539176204;"[[92,125,140,156,169,186,204,217,227,243,255,273,286,299,317,327,344,354,374,389,404,415,426,438,449,465,478,496,506,523,535,552],[81,134,152,166,183,198,214,232,246,265,278,294,309,328,342,358,374,391,406,423,439,454,470,488,503,518,536,553,568,583,600,617],[96,118,127,145,153,165,178,191,201,219,227,237,249,263,276,289,301,312,325,335,349,365,377,384,396,409,420,432,443,459,469,478]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;223;223;223;0;3;198;198;198;5266.333333333333;6100;4098;6100 4098 5601;125.33333333333333 131.33333333333334 140.33333333333334 146.66666666666666 151 157.66666666666666 181.66666666666666 184 186 217.33333333333334 244.66666666666666 245.33333333333334 250 251.33333333333334 466.6666666666667 493 521.3333333333334 544.6666666666666 570.3333333333334 596.6666666666666 623 650.6666666666666 676 700.6666666666666 726.3333333333334 753.6666666666666 779.6666666666666 805 832 859.6666666666666 884 910.3333333333334 935.3333333333334 964.6666666666666 987.3333333333334 1013.3333333333334 1040 1067 1093 1118.3333333333333 1145 1170 1196.3333333333333 1221.6666666666667 1249 1274 1301.6666666666667 1328 1354 1380 1406 1431 1458.6666666666667 1485 1509.3333333333333 1535.6666666666667 1562 1589 1614.3333333333333 1640 1665.6666666666667 1692 1718.6666666666667 1744 1771 1796.6666666666667 1823.6666666666667 1848.6666666666667 1874 1901 1926.3333333333333 1953.3333333333333 1978.6666666666667 2005 2030.3333333333333 2055.6666666666665 2082.6666666666665 2108.6666666666665 2135 2161.3333333333335 2186.3333333333335 2213.6666666666665 2240.3333333333335 2267 2290.6666666666665 2317 2342 2370 2395 2423 2447.6666666666665 2474 2499.3333333333335 2526.3333333333335 2551 2577.3333333333335 2604 2630 2656.3333333333335 2681.3333333333335 2709 2734 2760.3333333333335 2785 2809.3333333333335 2838 2864 2890.6666666666665 2917 2943.3333333333335 2968.3333333333335 2994.6666666666665 3021.3333333333335 3046.6666666666665 3071.3333333333335 3097 3122.6666666666665 3150.6666666666665 3177.3333333333335 3203.3333333333335 3227.3333333333335 3254.6666666666665 3277.6666666666665 3306 3330 3356.3333333333335 3385.3333333333335 3409 3436.3333333333335 3463 3488.6666666666665 3513.6666666666665 3541 3564 3590.6666666666665 3617.6666666666665 3645 3670.6666666666665 3697 3723.6666666666665 3746.6666666666665 3773.6666666666665 3800.6666666666665 3827 3852 3878 3903 3929.6666666666665 3955.3333333333335 3982 4007.6666666666665 4034.6666666666665 4058.3333333333335 4085.3333333333335 4110.333333333333 4134.333333333333 4160.333333333333 4187.333333333333 4214 4242.333333333333 4267 4294 4318.666666666667 4343.333333333333 4366.666666666667 4395.666666666667 4424.666666666667 4448.333333333333 4475.333333333333 4501.333333333333 4528 4557.666666666667 4583 4608.333333333333 4634.333333333333 4657 4685.333333333333 4709.333333333333 4736 4761 4787 4812.666666666667 4839.666666666667 4863.666666666667 4890.666666666667 4915 4940.333333333333 4969 4994.666666666667 5021.666666666667 5048 5072.333333333333 5100 5126.333333333333 5152 5178.666666666667 5203.333333333333 5265.333333333333;160 160 160 161 161 161 216 217 217 237 268 269 269 270 565 596 628 654 683 714 744 777 808 836 865 898 925 953 986 1018 1046 1076 1105 1139 1165 1195 1226 1256 1287 1315 1347 1375 1406 1435 1464 1495 1531 1557 1588 1618 1647 1678 1712 1739 1767 1798 1827 1859 1889 1917 1948 1979 2007 2039 2072 2097 2129 2159 2188 2221 2248 2280 2309 2339 2369 2397 2429 2458 2490 2518 2549 2579 2611 2639 2670 2698 2729 2761 2791 2819 2851 2881 2910 2939 2973 2998 3032 3059 3093 3120 3153 3181 3211 3241 3272 3301 3333 3361 3392 3420 3451 3480 3513 3542 3571 3603 3630 3662 3691 3724 3753 3781 3813 3844 3871 3903 3933 3963 3994 4023 4052 4085 4113 4141 4171 4204 4235 4264 4294 4327 4352 4386 4414 4443 4472 4506 4533 4562 4592 4626 4656 4683 4710 4745 4773 4803 4833 4855 4890 4927 4960 4985 5008 5036 5063 5105 5136 5166 5195 5221 5253 5283 5315 5345 5375 5404 5432 5466 5494 5523 5554 5583 5613 5642 5673 5701 5728 5761 5792 5825 5855 5882 5914 5941 5973 6006 6031 6099;107 114 123 129 140 151 161 161 161 186 229 229 229 230 397 417 440 457 479 498 517 541 559 577 597 614 638 658 678 701 719 740 759 781 799 819 839 861 880 900 921 940 960 980 1001 1020 1039 1062 1080 1101 1122 1140 1160 1182 1201 1221 1242 1263 1281 1302 1321 1341 1363 1381 1401 1423 1443 1463 1482 1501 1522 1543 1562 1582 1602 1620 1643 1663 1682 1704 1722 1742 1760 1783 1801 1823 1841 1862 1881 1907 1922 1943 1962 1984 1999 2022 2042 2064 2081 2101 2122 2140 2161 2178 2194 2221 2241 2263 2284 2303 2322 2342 2363 2381 2401 2417 2438 2461 2484 2504 2518 2540 2555 2579 2596 2615 2643 2656 2680 2699 2722 2736 2758 2777 2796 2816 2836 2855 2877 2899 2917 2936 2957 2979 2996 3015 3036 3057 3078 3096 3116 3139 3157 3176 3197 3216 3236 3258 3277 3296 3315 3336 3357 3378 3398 3417 3438 3456 3477 3496 3518 3549 3570 3581 3603 3622 3641 3661 3682 3700 3719 3739 3759 3780 3802 3820 3840 3864 3881 3901 3921 3941 3962 3982 4001 4021 4041 4097;24.526629518862872 20.417857108151406 15.195028426721974 13.274871834493252 8.602325267042627 4.714045207910316 24.44494948973214 23.930454794396756 23.25224003546038 22.395436042987768 16.81930108205715 17.13346303452853 16.391054470858997 16.438437341250605 71.51845138765863 75.52924378455451 78.81342243270213 81.87117251443813 84.63779035132922 89.16401865226928 93.27736417087839 97.06469778222954 102.20567498920987 106.05763632205944 109.60940754434458 115.98946312297319 117.19594228849772 120.43532150771495 125.7404734628698 129.41492271844936 133.51404420509476 137.21111066123214 141.3325471676248 146.30181892998536 149.60912033993412 153.76244303759253 158.34771864475977 161.70549361931606 166.69933013262732 170.1143406326724 174.6081326857372 178.46568297574746 183.0525121986099 186.83028543455035 190.4538439272536 195.31683661852264 202.23638534041186 203.7694775966214 209.30997746563986 213.04616088225262 216.47632665028294 221.83026544334896 227.62151821731518 230.01883980810499 233.8294725269298 238.44822405619956 241.97107265125723 246.5170717550139 251.6576157312859 254.7508586835381 259.7387576435643 264.36464715741903 267.18823992750043 272.896805893119 278.2456947855019 280.0027777639993 285.0793261922411 289.0909122673273 293.45300589134655 299.3325909419153 302.0974824272604 306.64021625061224 311.01161107299873 315.3865353287402 319.48117663208615 324.1464003947736 327.59968796620603 331.62864103625844 337.0647811128696 339.8522554810481 345.19012474609156 349.87839157182725 355.96847550809264 358.32201532513557 363.2449433769022 366.04462387346524 371.37851311027674 376.2242239232698 380.76064222378164 381.86908751560395 389.00242787017265 392.84687432467456 397.24831305144926 400.51328178836826 408.12089712077557 409.67087060495555 415.12407783697637 417.5986909302598 424.62323168767966 427.89588557134886 432.87950594439866 437.5134283653474 441.36253679813933 446.91013265159546 453.13819329452053 454.1563607393383 458.9139352863454 461.8559178887815 465.9320408242673 470.4695054470115 475.2194814562589 479.4172388315723 484.05119104858693 489.04010287728164 492.6596751871981 499.5704821811099 502.5278322861553 506.2623386699385 508.8695532474135 513.8361174105569 520.6446858356368 523.8462454660612 530.3843470121978 533.4460297599624 538.1096542527368 543.5422911073454 544.332210654078 551.8230392677227 554.5270256914646 559.4378130468718 561.6839759944099 569.7252749254582 572.9438599607004 576.3095233176931 581.4409304095778 586.7494259808772 591.7606498126305 596.3188930616086 599.5937513572558 603.6209259313516 606.9323594016789 613.0287287087142 616.7129712345029 619.7806063438901 625.2551479196313 630.9722656345523 633.7081347118719 637.4827230774355 641.0872708835271 647.6357000660171 651.8222320711546 654.1479615160132 658.1298419680488 664.4247302909655 667.3676314862413 671.511892837515 675.8226263023622 677.7188863303787 683.8776693727225 691.0824038339341 696.0924268131831 699.1742748890771 700.9870818273964 703.7998452843125 706.4844104594398 714.9551656494895 720.0265427206293 724.6177536390403 728.5246888213344 732.6255675460843 736.4215278403169 735.7070673093258 739.5841173704764 748.9055718550607 752.0466888579606 755.4640957715992 760.8654429149889 765.2051286347269 768.7860560650148 773.6851211356378 778.784095026771 782.7695843747522 787.4724686545485 790.2245812988159 793.9522795623312 798.3946392605602 801.8546557131715 805.4518400665968 811.5952740676161 816.8922137521504 821.3359036756317 824.4078009227122 829.1795141383237 833.0387479316646 838.2008510295528 843.364821546537 846.178205554572 850.8828095311102;850.8828095311102;"[[160,160,160,161,161,161,161,161,161,237,237,238,252,254,565,596,628,654,683,714,744,777,808,836,865,898,925,953,986,1018,1046,1076,1105,1139,1165,1195,1226,1256,1287,1315,1347,1375,1406,1435,1464,1495,1531,1557,1588,1618,1647,1678,1712,1739,1767,1798,1827,1859,1889,1917,1948,1979,2007,2039,2072,2097,2129,2159,2188,2221,2248,2280,2309,2339,2369,2397,2429,2458,2490,2518,2549,2579,2611,2639,2670,2698,2729,2761,2791,2819,2851,2881,2910,2939,2973,2998,3032,3059,3093,3120,3153,3181,3211,3241,3272,3301,3333,3361,3392,3420,3451,3480,3513,3542,3571,3603,3630,3662,3691,3724,3753,3781,3813,3844,3871,3903,3933,3963,3994,4023,4052,4085,4113,4141,4171,4204,4235,4264,4294,4327,4352,4386,4414,4443,4472,4506,4533,4562,4592,4626,4656,4683,4710,4745,4773,4803,4833,4855,4890,4927,4960,4985,5008,5036,5063,5105,5136,5166,5195,5221,5253,5283,5315,5345,5375,5404,5432,5466,5494,5523,5554,5583,5613,5642,5673,5701,5728,5761,5792,5825,5855,5882,5914,5941,5973,6006,6031,6099],[109,114,123,129,140,151,216,217,217,229,229,229,229,230,397,417,440,457,479,498,517,541,559,577,597,614,638,658,678,701,719,740,759,781,799,819,839,861,880,900,921,940,960,980,1001,1020,1039,1062,1080,1101,1122,1140,1160,1182,1201,1221,1242,1263,1281,1302,1321,1341,1363,1381,1401,1423,1443,1463,1482,1501,1522,1543,1562,1582,1602,1620,1643,1663,1682,1704,1722,1742,1760,1783,1801,1823,1841,1862,1881,1907,1922,1943,1962,1984,1999,2022,2042,2064,2081,2101,2122,2140,2161,2178,2194,2221,2241,2263,2284,2303,2322,2342,2363,2381,2401,2417,2438,2461,2484,2504,2518,2540,2555,2579,2596,2615,2643,2656,2680,2699,2722,2736,2758,2777,2796,2816,2836,2855,2877,2899,2917,2936,2957,2979,2996,3015,3036,3057,3078,3096,3116,3139,3157,3176,3197,3216,3236,3258,3277,3296,3315,3336,3357,3378,3398,3417,3438,3456,3477,3496,3518,3549,3570,3581,3603,3622,3641,3661,3682,3700,3719,3739,3759,3780,3802,3820,3840,3864,3881,3901,3921,3941,3962,3982,4001,4021,4041,4097],[107,120,138,150,152,161,168,174,180,186,268,269,269,270,438,466,496,523,549,578,608,634,661,689,717,749,776,804,832,860,887,915,942,974,998,1026,1055,1084,1112,1140,1167,1195,1223,1250,1282,1307,1335,1365,1394,1421,1449,1475,1504,1534,1560,1588,1617,1645,1673,1701,1728,1756,1786,1812,1840,1870,1899,1924,1952,1981,2009,2037,2065,2094,2120,2150,2176,2205,2233,2262,2288,2320,2350,2379,2401,2430,2456,2487,2513,2543,2570,2598,2626,2656,2681,2712,2738,2767,2795,2823,2852,2881,2909,2936,2962,2992,3018,3048,3075,3107,3132,3162,3188,3217,3242,3271,3300,3329,3357,3382,3411,3443,3465,3495,3523,3551,3580,3608,3635,3667,3692,3720,3752,3774,3805,3833,3864,3893,3920,3945,3971,3999,4031,4059,4088,4113,4140,4170,4196,4224,4251,4282,4308,4335,4361,4384,4412,4449,4475,4504,4526,4561,4591,4616,4639,4665,4700,4723,4754,4787,4813,4841,4864,4899,4925,4945,4983,5001,5032,5060,5088,5116,5147,5169,5197,5224,5253,5282,5311,5339,5368,5394,5424,5456,5482,5509,5538,5600]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;461;461;461;0;3;98;98;98;11939.666666666666;13647;8973;13647 8973 13199;232.33333333333334 278.3333333333333 278.3333333333333 288.3333333333333 296 302.6666666666667 303 303.3333333333333 303.3333333333333 306 310.6666666666667 320 327.6666666666667 340.6666666666667 354.6666666666667 368.6666666666667 381 395.3333333333333 412 426.6666666666667 440 453 467.3333333333333 482 494.6666666666667 508 520 533.6666666666666 548 562.3333333333334 576.3333333333334 588 601.3333333333334 620 631.3333333333334 640.6666666666666 653.3333333333334 667.6666666666666 680.3333333333334 694.6666666666666 706 721.6666666666666 733.3333333333334 747.3333333333334 761.3333333333334 774 786.6666666666666 802.3333333333334 816.3333333333334 827.6666666666666 842.6666666666666 856.3333333333334 869.3333333333334 884.3333333333334 897.3333333333334 909.6666666666666 922 934 946.6666666666666 963.6666666666666 977 987.6666666666666 1014 1021.3333333333334 1031.3333333333333 1041.3333333333333 1052.6666666666667 1063.6666666666667 1077 1090.6666666666667 1104.3333333333333 1118.3333333333333 1130 1144.3333333333333 1157.3333333333333 1173.3333333333333 1184.3333333333333 1197.3333333333333 1212.6666666666667 1224 1237.6666666666667 1251.6666666666667 1265 1278.6666666666667 1292 1305 1318 1330.6666666666667 1346 1358.6666666666667 4066.6666666666665 4128 4158.666666666667 6925 7944 8065 10539 10986.333333333334;264 321 321 321 344 346 346 347 347 348 348 348 348 358 372 388 399 415 429 446 464 475 491 503 518 535 546 560 574 592 606 617 628 649 662 671 687 703 713 730 742 759 770 784 801 813 826 842 857 869 886 898 911 934 944 956 965 979 994 1016 1031 1042 1092 1095 1096 1097 1104 1117 1131 1145 1160 1177 1188 1203 1216 1238 1246 1258 1274 1287 1301 1315 1329 1342 1359 1371 1385 1398 1414 1429 4574 4647 4683 7894 9078 9219 12072 12603;183 250 250 260 260 278 279 279 279 280 285 298 311 326 341 354 367 380 397 411 422 432 446 463 474 485 499 515 528 540 554 569 580 589 605 617 628 644 655 670 681 694 706 722 735 746 761 774 789 799 811 827 839 846 865 878 890 900 912 928 943 955 968 978 991 1002 1017 1028 1043 1055 1068 1082 1091 1106 1120 1133 1146 1159 1174 1184 1199 1211 1227 1237 1252 1264 1277 1289 1306 1315 3237 3276 3297 5263 5988 6076 7816 8149;35.34905310691583 30.706495874470743 30.706495874470743 25.090945688745084 35.32704346531139 30.739045022396013 30.474032661705056 30.944394574067136 30.944394574067136 29.97776954122282 27.010286106510527 20.848661028149188 15.326085243430198 13.199326582148887 12.918548250050733 14.267289706021797 13.366625103842281 14.613540144521982 13.140268896284683 14.522013940527977 17.663521732655695 17.568911937472585 18.445113776342563 16.391054470858997 18.06162291219209 20.607442021431645 19.510680835549195 19.154343864744856 19.252705437591537 21.853044537445015 21.853044537445015 20.83266665599966 19.955506062794353 24.535688292770594 23.471022323045258 22.543784558547888 24.796953217863052 25.460208605237746 24.239545283597124 25.62984371565478 26.08958923913266 27.402351886086144 26.948510575210314 26.5497436689865 28.54625875467552 28.437065014988214 28.241026106633512 28.89444391035911 29.31817790306136 29.948103260288267 31.710495984067414 30.26916289265731 30.466739606039603 36.80881536926839 33.8066397160216 33.48963355361709 31.591137997862628 33.1762967593833 34.65384378231207 37.80946383586463 38.60915262818736 38.68103181434309 55.44967688514214 52.359865885576475 46.190427098648435 40.46672158151134 37.205137040766594 38.42163742245016 38.60915262818736 39.04128868547018 39.96943276499625 41.875476780038646 41.817061908587824 42.129430198958175 41.994708661396324 46.190427098648435 44.03281604540969 43.39226761634945 43.8583578757294 45.085104709500975 45.146674542232034 45.38232646698002 45.51922670696417 45.52166761249221 47.672493816315786 47.12395003251177 47.77028364998475 48.05783552715994 48.33218389437829 50.215092905973556 591.5044848144057 607.2215411198782 614.0544673633511 1180.6006945618828 1388.9535629386608 1412.4520050843025 1930.5368856011703 2012.800591768152;2105.708009725523;"[[183,321,321,321,344,346,346,347,347,348,348,348,348,358,372,388,399,415,429,446,464,475,491,503,518,535,546,560,574,592,606,617,628,649,662,671,687,703,713,730,742,759,770,784,801,813,826,842,857,869,886,898,911,934,944,956,965,979,994,1016,1031,1042,1092,1095,1096,1097,1104,1117,1131,1145,1160,1177,1188,1203,1216,1238,1246,1258,1274,1287,1301,1315,1329,1342,1359,1371,1385,1398,1414,1429,4574,4647,4683,7894,9078,9219,12072,12603],[250,250,250,260,260,278,279,279,279,280,285,298,311,326,341,354,367,380,397,411,422,432,446,463,474,485,499,515,528,540,554,569,580,589,605,617,628,644,655,670,681,694,706,722,735,746,761,774,789,799,811,827,839,846,865,878,890,900,912,928,943,955,968,978,991,1002,1017,1028,1043,1055,1068,1082,1091,1106,1120,1133,1146,1159,1174,1184,1199,1211,1227,1237,1252,1264,1277,1289,1306,1315,3237,3276,3297,5263,5988,6076,7816,8149],[264,264,264,284,284,284,284,284,284,290,299,314,324,338,351,364,377,391,410,423,434,452,465,480,492,504,515,526,542,555,569,578,596,622,627,634,645,656,673,684,695,712,724,736,748,763,773,791,803,815,831,844,858,873,883,895,911,923,934,947,957,966,982,991,1007,1025,1037,1046,1057,1072,1085,1096,1111,1124,1136,1149,1161,1175,1190,1201,1213,1229,1239,1257,1265,1280,1292,1305,1318,1332,4389,4461,4496,7618,8766,8900,11729,12207]]"
