cpu_percentage,memory,memory_percentage,received,transmitted
59.38030456852792,176029696,1.0537775728983787,374761430,9407169
86.3028,259379200,1.5527379189266064,374761504,9407223
71.12089552238807,280682496,1.680267171454633,374761578,9407277
70.8604,309092352,1.8503388683464597,374761652,9407331
22.01452736318408,321339392,1.9236540894690897,374763254,9407936
57.52980295566502,372158464,2.2278754769167395,375847909,9439036
44.2456,399912960,2.394023951273576,375997290,9479554
75.84868020304569,427601920,2.5597801033769136,376013211,9486493
47.828308457711444,450797568,2.6986376609747245,376220482,9519530
40.87781094527363,363442176,2.175696617201369,376415321,9559078
34.00522613065326,363868160,2.178246711849113,376701532,9607242
36.91318407960199,365064192,2.18540659297547,377481645,9655696
57.67331683168317,416804864,2.4951450121129497,378473393,9684102
44.0263184079602,397418496,2.3790911854997696,378745262,9731614
59.606130653266334,397975552,2.382425924654511,378798281,9742551
43.280742574257424,428531712,2.5653461753484312,379917538,9780285
48.38326732673267,482226176,2.8867807016683504,380013808,9817055
47.277236180904524,503422976,3.013672430534441,380172838,9841216
38.88340101522842,408473600,2.4452710456368862,380461374,9893994
30.709999999999997,408571904,2.445859529017135,380752567,9951039
42.621700000000004,407707648,2.440685779299116,381506641,9998630
48.69585,404762624,2.423055798032504,382647287,10029021
43.54372549019608,404865024,2.423668801553596,382759788,10067373
49.933316326530615,411529216,2.4635630707062783,383747207,10090823
38.490247524752476,444936192,2.663549339427406,383993255,10137054
52.21074626865671,487383040,2.917651558990555,384063858,10147869
32.580597014925374,517726208,3.099296762360603,384404406,10207914
35.17116504854369,432607232,2.5897437154879017,384705365,10263506
34.183959390862945,433541120,2.595334307600263,385507047,10318018
45.44378109452737,433975296,2.597933442529694,386673453,10360338
48.913585858585854,396091392,2.3711466598664144,386763838,10393249
48.63228855721393,400523264,2.397677452259286,387812792,10418968
41.21346341463414,439169024,2.6290249811194917,388028826,10466626
51.582864321608035,471498752,2.8225624527987287,388128125,10484221
36.09442786069651,506998784,3.0350785134909812,388444736,10540888
28.665858585858583,530735104,3.177172729680159,388763572,10600227
40.29335,469753856,2.8121168727993173,389520808,10648702
41.538030303030304,470368256,2.8157948939258706,390681553,10684174
46.07034653465347,470540288,2.8168247398413055,390770967,10715795
46.1441116751269,497385472,2.9775297429308436,391846778,10746996
42.682388059701495,468672512,2.8056435556165833,392028545,10792571
45.61955223880597,469057536,2.8079484488558903,392182272,10816231
32.34388059701492,469065728,2.8079974891375774,392443051,10865558
29.782376237623765,469192704,2.808757613503732,392821960,10926561
40.23919191919192,478011392,2.861549476740194,393524614,10972712
42.54802030456853,553590784,3.3139951155879444,394713845,11015881
50.127931034482756,504131584,3.017914414900399,394775001,11041035
44.1641,505413632,3.025589218984474,395882947,11076977
47.32482412060301,505729024,3.027477269829438,396035641,11116014
56.41333333333334,505729024,3.027477269829438,396085869,11143244
33.30985074626865,522231808,3.126268917288661,396413429,11201849
33.7718,550715392,3.2967819767156743,396726791,11275671
41.15547263681592,483000320,2.8914150082878076,397495459,11330180
49.195572139303486,484233216,2.898795570681758,398473939,11422783
40.142437810945275,484487168,2.900315819414067,398753269,11464879
52.143499999999996,484528128,2.9005610208225034,398785511,11508557
45.981100000000005,472576000,2.8290112498406192,399945870,11548960
43.525024875621895,472559616,2.8289131692772442,400044325,11605816
44.43965,473006080,2.8315858646292065,400194136,11628364
34.99696517412935,473812992,2.8364163323754132,400459356,11679639
34.16115,475811840,2.8483821611071334,400763221,11761425
38.98303482587065,523034624,3.1310748648940243,401539490,11813472
55.87530303030302,480296960,2.875231715330973,402514611,11895694
41.54643216080402,480333824,2.875452396598566,402797328,11941440
54.6281592039801,480342016,2.8755014368802536,402803382,11977531
43.571608040201006,482172928,2.8864619398373823,403966118,12021227
46.43505,517750784,3.099443883205665,404061501,12075156
44.463168316831684,545910784,3.2680198515060273,404220937,12101785
37.8056157635468,438599680,2.625616681542219,404515236,12169982
31.4239603960396,438591488,2.625567641260531,404778792,12228563
40.07304568527919,439492608,2.630962072246143,405556098,12280646
52.091464646464644,424140800,2.539060584363997,406623683,12371955
42.36832512315271,424144896,2.5390851045048404,406812522,12412344
56.266820512820516,424681472,2.5422972429553634,406862975,12450949
41.59160975609756,468914176,2.807090243926361,408005869,12498443
47.309250000000006,512110592,3.0656796492639056,408075254,12544538
42.27994974874372,539144192,3.2275125788322527,408265062,12575102
38.86185,447295488,2.6776729405533706,408528623,12638704
32.722941176470584,447655936,2.679830712947615,408812221,12703968
40.03442211055276,448409600,2.684342418862854,409570301,12759637
48.27579207920792,414814208,2.4832282236629166,410690413,12844934
44.15860696517413,414810112,2.483203703522073,410828914,12887312
52.73432835820896,415178752,2.4854105161980047,410879235,12922875
40.58227722772278,457871360,2.7409839442117754,412026881,12966507
47.63532663316583,500998144,2.9991565071549773,412096246,13013056
48.6898,493457408,2.9540149278617456,412278740,13038249
37.808391959798996,493584384,2.9547750522279,412551542,13107960
32.746534653465346,493596672,2.954848612650431,412893901,13176505
40.61485148514852,494866432,2.962449856311975,413594178,13253507
