cpu_percentage,memory,memory_percentage,received,transmitted
0.9239499999999999,240291840,1.4384740625950156,54184893,1461652755
14.017199999999999,240533504,1.439920750904793,54223469,1462778536
0,240533504,1.439920750904793,54223469,1462778536
10.322089552238806,240844800,1.4417842816089135,54255717,1463790000
14.305841584158415,241426432,1.4452661416087174,54304165,1465578350
21.944257425742574,243789824,1.4594142628755258,54386868,1467824968
1.8785427135678392,243773440,1.4593161823121512,54435508,1468788811
28.771421568627453,245764096,1.471232970762184,54505942,1471454283
23.7588,250945536,1.5022509489294507,54596315,1473756557
0.7662871287128713,251949056,1.5082583834361545,54609941,1475692410
8.923448275862068,248365056,1.4868032601979266,54676625,1477460069
12.260954773869347,250142720,1.4974450013240876,54703647,1478193819
0.0508,250138624,1.497420481183244,54703977,1478194149
17.221194029850746,249720832,1.4949194268171877,54915009,1478226369
29.67417910447761,251240448,1.5040163990701962,55013345,1478489317
32.08544554455445,258088960,1.5450140745608443,55121052,1479829584
20.2630198019802,265224192,1.5877281599105504,55158234,1484005020
30.61358208955224,282955776,1.6938758496228803,55171812,1486980202
21.20010152284264,264241152,1.581843326108065,55246662,1498136303
0,264220672,1.5817207254038468,55248312,1498145119
0.02890547263681592,264204288,1.581622644840472,55251216,1498148023
0.0743069306930693,264146944,1.5812793628686606,55255308,1498152115
0.555,263831552,1.5793913120236962,55275894,1498320846
0.73415,262533120,1.5716184273762468,55298730,1498923044
0,261943296,1.5680875270947556,55303416,1499486952
0,261324800,1.5643849858273586,55308960,1500090964
0.03266331658291457,260132864,1.557249624841845,55316484,1501265247
0,260026368,1.5566121011799092,55317342,1501364952
0,259235840,1.5518797139970772,55322358,1502126670
0,258383872,1.5467795247015899,55327044,1503098053
4.388970588235294,244465664,1.4634600861147347,55370994,1505497469
2.6908080808080808,245485568,1.469565601184813,55575008,1505733247
0.06265,244883456,1.4659611404807908,55580684,1506715293
0,244203520,1.4618907971007387,55589132,1507371940
0.013465346534653465,243892224,1.460027266396618,55596458,1507679535
0.03105527638190955,243392512,1.4570358092136881,55600880,1508203464
0,243064832,1.455074197946193,55604246,1508454321
0.013267326732673267,242446336,1.451371656678796,55608932,1509050667
1.93625,242241536,1.4501456496366116,55655296,1509441428
14.493284313725491,243826688,1.4596349441431191,55707222,1510388842
19.32809756097561,244678656,1.4647351334386065,56110076,1510428904
22.820646766169155,245313536,1.4685357552693783,56619313,1510504200
19.251094527363183,244764672,1.465250056396324,56619313,1510504200
20.81915,244412416,1.4631413242837665,56619313,1510504200
26.450796019900498,246190080,1.4737830654099278,56619313,1510504200
27.987462686567167,246509568,1.4756956363957354,56626837,1510511724
28.264950495049508,248930304,1.4901870396343557,56626837,1510511724
30.26945,259362816,1.5526398383632316,56638783,1511590797
31.536732673267327,270835712,1.6213207528664044,56639903,1511591389
26.62945,296120320,1.7726835822944966,56645129,1511595672
30.167227722772278,311095296,1.8623292172190238,56685485,1515784470
35.620248756218906,290045952,1.736320213423306,56719373,1519169048
34.67014925373134,305647616,1.8297174298969172,56774512,1523665162
21.252763819095478,285130752,1.7068960444108792,56846170,1532187776
0.5279591836734694,288059392,1.7244279451141167,56856664,1533085540
0.14232673267326731,287768576,1.7226870151142148,56867602,1535034430
0.13407960199004976,287744000,1.7225398942691528,56906239,1535739860
1.27695,286531584,1.7152819325794206,57000202,1536266319
1.3117910447761194,284778496,1.704787312298322,57048316,1536644901
0.04975124378109452,284471296,1.7029483017350453,57051682,1536879024
0.028606965174129355,284119040,1.7008395696224878,57055576,1537204190
0.03776119402985075,283578368,1.6976029110311208,57062176,1537679423
0,283385856,1.6964504644114677,57064156,1537866021
0.005174129353233831,283164672,1.6951263768059084,57066664,1538077212
0,283164672,1.6951263768059084,57066730,1538077278
0.0245320197044335,282574848,1.691595476524417,57069898,1538712489
0,281776128,1.6868140490598977,57074452,1539488844
0,281591808,1.685710642721932,57076894,1539667937
0.00405,281264128,1.6837490314544366,57079402,1539981963
0,280924160,1.6817138597644103,57081844,1540311584
0.015024630541871921,280514560,1.6792618456800417,57084154,1540688154
0,279879680,1.6754612238492697,57088180,1541302452
0,279404544,1.6726168875114018,57090754,1541766169
0,279162880,1.6711701992016241,57092404,1541999864
0,278831104,1.6691840677932854,57094318,1542322228
0,278831104,1.6691840677932854,57094318,1542322228
0.0031862745098039215,278216704,1.6655060466667322,57097498,1543037694
12.663668341708542,231149568,1.3837451082319017,57170739,1544726989
21.107277227722772,136237056,0.81556440460194,57268523,1545623100
0.4575879396984925,136253440,0.8156624851653148,57334634,1545830745
0,136253440,0.8156624851653148,57335558,1545831669
0,135933952,0.813749914179507,57338198,1546140676
0,135843840,0.8132104710809459,57340574,1546225752
0.15445,135041024,0.8084045234755829,57348164,1546907554
0.0033663366336633663,134946816,0.807840560236178,57349946,1546995977
0,134553600,0.8054866267151838,57354566,1547376219
0.031005025125628142,134021120,0.8022990084055043,57357932,1547901226
0,134021120,0.8022990084055043,57360770,1547904064
0,133603328,0.799797954039448,57363278,1548309297
0,133337088,0.7982041448846082,57364994,1548566945
0.6571428571428571,131837952,0.7892297733358181,57402626,1549148744
0.0030412371134020616,131837952,0.7892297733358181,57402626,1549148744
0,131837952,0.7892297733358181,57402626,1549148744
16.975123152709358,116617216,0.6981129299606698,57402626,1549148744
0,116617216,0.6981129299606698,57402626,1549148744
