cpu_percentage,memory,memory_percentage,received,transmitted
43.09207920792079,329023488,1.96960026637956,2226451,65435
49.2363,352841728,2.1121810047148495,2226451,65435
49.929158415841584,400490496,2.3974160398058943,2226649,67412
50.66807106598985,346484736,2.074126781860788,2226649,67412
51.30389743589744,346886144,2.076529690262655,2228233,70580
50.51934673366835,352759808,2.1116906152450805,2229421,72956
50.28796019900498,354643968,2.122969573049764,2229421,72956
50.259095477386936,355508224,2.128143181955825,2229553,73869
28.449751243781098,355110912,2.125764793027446,2561748,121193
44.1727,359567360,2.152441980182871,2786217,133408
38.5652,325537792,1.9487341944408958,3040792,164618
43.26916256157635,325668864,1.949518817592526,3772611,193384
50.54248756218905,325959680,1.9512597002102054,3772611,193384
37.38668316831683,323416064,1.9360331071738832,5011631,224228
47.29829145728643,324132864,1.9403240150343604,5035422,235171
50.096287128712866,334233600,2.000789036656858,5035488,235303
50.51866336633664,336318464,2.013269448662475,5035488,235303
49.94564356435644,341123072,2.0420307910644175,5035620,235369
51.7122842639594,363872256,2.1782119468192236,5037138,238405
39.88701492537313,363651072,2.1768878952508475,6268194,280317
46.476582914572866,364429312,2.1815465952136517,6291604,287527
51.353950000000005,358895616,2.148420786530767,6291934,289938
49.95321608040201,358846464,2.1481265528489053,6291934,289938
49.99621890547264,366297088,2.192727475124381,6292066,290004
49.46808823529412,370802688,2.2196988959616673,6293914,293700
50.1859296482412,370909184,2.2203364022723666,6294904,294690
50.45618811881189,371990528,2.2268095432733155,6294904,294690
36.79378109452736,371978240,2.22673598485285,6518964,358947
46.163823529411765,372449280,2.229555724304021,6710681,368402
35.63190243902439,372498432,2.229849957985882,7041805,420144
45.267435897435895,356818944,2.1359894134721267,7843110,460468
49.83420792079208,357072896,2.13750962082841,7846476,486552
49.83376237623762,358719488,2.1473664491707636,7851030,521664
41.0857711442786,349704192,2.093399088022703,9115140,575595
50.79174129353233,350113792,2.095851035371547,9115932,581814
50.163712871287125,346710016,2.075475352902652,9118044,599196
50.175599999999996,346652672,2.075132080273814,9119760,613026
50.448391959799,370024448,2.2150401959988635,9120156,613620
49.7888,387915776,2.3221412561963772,9124512,616392
50.38772277227723,387891200,2.321994139355447,9124512,616392
47.041890547263684,388542464,2.3258927356401093,10096580,631646
33.041089108910896,389189632,2.329766812451283,10472984,718057
49.725422885572144,375001088,2.24483135628732,10473054,718057
43.10217821782179,375390208,2.247160706268722,10545392,762618
49.6889552238806,455778304,2.7283798929528826,10581982,764202
50.75418719211823,491372544,2.9414541175674427,10582114,764334
50.4269191919192,492920832,2.9507224785460737,10591750,773970
50.04422885572139,528130048,3.1614918726527197,10591750,773970
50.51126262626262,642596864,3.846713078760717,10592476,775026
50.21201005025125,602828800,3.6086535106614344,10595644,776610
50.28919597989949,605614080,3.6253267526335753,10595644,776610
49.666119402985075,607268864,3.635232619922906,10595644,776610
50.52715,681795584,4.081364440045106,10595644,776610
50.58090452261307,628015104,3.759423753141864,10595644,776610
50.322199999999995,629944320,3.7709724251549206,10595644,776610
50.30024752475247,632123392,3.7840167850507713,10595710,776676
50.1671921182266,646258688,3.8686334880593845,10595710,776676
50.8784,621047808,3.7177161287380245,10595710,776676
50.178900000000006,623906816,3.7348307212329566,10595710,776676
50.44626262626263,627175424,3.7543972610767335,10595710,776676
49.99708542713568,684228608,4.095929007297241,10595710,776676
50.93456852791878,636506112,3.810252621683404,10595710,776676
49.6892118226601,637104128,3.8138324648127164,10595710,776676
49.35783251231527,637747200,3.8176820221504015,10595710,776676
50.7862,638038016,3.819422904768081,10597121,789655
21.577722772277227,638803968,3.8240080463104196,11010545,900239
34.474626865671645,638955520,3.824915266829492,11218311,941127
50.57532338308458,679141376,4.065475821224595,11218311,941127
41.73527638190955,483704832,2.8955536631970795,11382581,967160
29.335841584158416,484503552,2.9003349605273256,11679787,1049424
45.646965174129356,484524032,2.900457557894768,11756025,1067367
29.06613065326633,484564992,2.9007027526296523,12551612,1154964
35.88029556650246,484663296,2.9012912199933747,12639659,1204062
43.2479802955665,386600960,2.3142705052065877,12740279,1243037
46.798457711442786,387960832,2.3224109704047504,12816447,1246403
49.65890547263682,419725312,2.5125594873076174,12816447,1246403
48.68551219512195,450400256,2.6961858242625585,12817437,1248383
50.8224,450879488,2.699054602660706,12818295,1250099
50.82170854271357,451051520,2.700084420547221,12821595,1256699
51.06329896907217,426766336,2.554708462234249,12821595,1256699
50.726345177664975,428670976,2.5661100174063742,12867365,1292961
39.2203,431390720,2.5823909478026996,14136697,1366163
37.05946078431373,398188544,2.3836360957053895,14142444,1408110
40.63095,396693504,2.3746864878821086,14269005,1449758
