cpu_percentage,memory,memory_percentage,received,transmitted
0.004975124378109453,336113664,2.0546725842091758,8036,2911
0,336113664,2.0546725842091758,8036,2911
0.04242574257425743,336109568,2.0546475452422834,8168,2977
0,336109568,2.0546475452422834,8168,2977
0.0026980198019801982,336109568,2.0546475452422834,8168,2977
0.0024691358024691358,336109568,2.0546475452422834,8168,2977
0,336109568,2.0546475452422834,8168,2977
0,336109568,2.0546475452422834,8168,2977
0,336109568,2.0546475452422834,8168,2977
20.82063613231552,337489920,2.0630856770849633,78425,739439
21.343113924050634,349618176,2.137226058052845,242956,1317282
10.222336683417085,351379456,2.147992813816502,260937,1515495
15.24140306122449,395239424,2.4161100712984585,452023,2346141
25.435465994962215,411189248,2.5136118083767864,632239,3261451
9.149600997506234,415236096,2.5383503076663056,648799,3605685
5.800402010050251,417144832,2.550018466238083,690102,3907164
24.048835443037973,443850752,2.713272530375397,876169,5024382
7.9439949748743715,471191552,2.8804076343810054,980032,5487522
24.486884422110553,474497024,2.900614080663032,1282338,6539831
19.479162436548222,474976256,2.9035436397894223,1319116,7234613
10.115325,475373568,2.905972419577968,1384513,7693162
16.97051413881748,479318016,2.930084944695182,1536386,8649490
15.765642317380351,478347264,2.9241507095417245,1852461,9259854
25.288481012658227,477515776,2.9190677992626024,1904139,10504638
4.86790404040404,477315072,2.9178408898848835,1930815,10828099
10.082424242424242,477810688,2.9208706048788424,1993572,11285328
19.17613231552163,482140160,2.9473367928839256,2141869,12241249
18.23814910025707,480727040,2.9386983493061076,2450486,12941135
22.1923155216285,484864000,2.9639877058672557,2503682,14166140
2.8767929292929293,480215040,2.9355684784445795,2527124,14417350
5.424285714285714,480460800,2.937070816458113,2562747,14754597
23.483803526448362,485515264,2.96796890160312,2738202,15823844
15.14735516372796,478326784,2.9240255147072634,3075523,16445950
25.508651399491093,477839360,2.9210458776470882,3130577,17519498
9.0228391959799,477958144,2.921772007686963,3153877,18014195
16.465898734177216,478347264,2.9241507095417245,3338567,18760610
6.467222222222222,482394112,2.9488892088312437,3362987,19420496
14.135739795918367,478871552,2.927355697303929,3475628,20337368
24.925239294710327,479567872,2.931612321675608,3766356,21388346
6.286741854636592,479461376,2.93096130853641,3777108,21612989
19.40246192893401,480067584,2.934667075636459,3964360,22362963
12.012941176470589,479899648,2.933640477993878,4074031,23605559
26.222173913043477,482848768,2.9516685341562807,4307263,23953877
13.44964467005076,477749248,2.9204950203754594,4372859,25189950
6.809072681704261,477908992,2.9214715400842564,4409892,25497755
18.10022842639594,481910784,2.945934610737961,4584819,26604156
17.958666666666666,479457280,2.930936269569518,4887636,27209644
21.654534005037785,479612928,2.931887750311422,4960854,28734988
0.8871898734177215,479617024,2.9319127892783143,4965990,28777889
14.207146464646463,479514624,2.9312868151060085,5151646,29528386
15.184898477157361,479723520,2.932563802417512,5262901,30771708
25.77920918367347,481869824,2.9456842210690386,5491093,31117362
6.844015345268542,481509376,2.9434807919825228,5557567,32361543
0.0016377171215880893,481509376,2.9434807919825228,5557567,32361543
19.608578680203046,482816000,2.9514682224211426,5762643,33126101
14.795812182741116,482426880,2.9490895205663814,5812539,33798725
17.28146095717884,482938880,2.9522193914279096,5894358,34006768
23.543015075376886,474759168,2.902216574544134,6175790,35317387
16.56248730964467,474075136,2.8980350670731325,6211476,35975044
11.383341708542712,474836992,2.9026923149150865,6407709,36741751
19.34813775510204,475168768,2.904720471233357,6524702,37485856
11.350326633165828,475734016,2.908175848664484,6593032,37742178
7.318316582914573,475996160,2.9097783425455868,6672475,38321654
25.131446700507613,477446144,2.9186421368254343,6998221,38686384
24.59709595959596,478351360,2.9241757485086164,7110213,40183861
0.001675,478015488,2.922122553223454,7110213,40183861
14.83648101265823,479072256,2.9285826066816485,7307952,40957349
16.23611253196931,478720000,2.926429255528917,7409269,41696471
11.981733668341707,480415744,2.9367953878222988,7544063,41985068
4.473498759305211,479109120,2.928807957383678,7618886,42186115
25.636700767263427,476250112,2.9113307584929045,7952272,42930908
25.342025316455697,477077504,2.9163886298051342,8051691,44387231
0.6368671679197995,476848128,2.9149864476591696,8053077,44404216
0.3393564356435644,476831744,2.9148862917916007,8054408,44406226
0.3237965260545906,476426240,2.9124074340692703,8068671,44414618
0.9345749999999999,474660864,2.901615639338721,8120554,44441820
0.005845771144278607,474648576,2.901540522438044,8120554,44441820
0.17201995012468826,474648576,2.901540522438044,8121351,44443470
0.14142144638403992,474648576,2.901540522438044,8122156,44445160
0.24534999999999998,474648576,2.901540522438044,8122956,44446825
0.003208955223880597,474644480,2.901515483471152,8122956,44446825
0.173475,474644480,2.901515483471152,8123756,44448491
0.1696782178217822,474644480,2.901515483471152,8124555,44450150
0.1646268656716418,474644480,2.901515483471152,8125354,44451809
0.004638403990024938,474644480,2.901515483471152,8125354,44451809
0.16751861042183622,474644480,2.901515483471152,8126151,44453459
