cpu_percentage,memory,memory_percentage,received,transmitted
41.4408040201005,271368192,1.6244633609365258,1953146,54259
48.06417085427135,274628608,1.6439808522621533,2192789,64767
51.04219387755102,307843072,1.8428091652766174,2192789,64767
44.05457286432161,358756352,2.147586071278565,2329078,78215
42.1334328358209,302292992,1.809585294992415,2586535,108367
48.69827586206897,305717248,1.8300835647766165,2625874,114492
40.8920202020202,321728512,1.925930139640785,2898903,146808
41.55401960784314,322424832,1.9300984480897256,3680392,174552
52.267149999999994,339156992,2.030260448171621,3681448,181736
50.050505050505045,336588800,2.014886745833469,3681448,181736
43.44059701492537,337874944,2.022585856733277,4689006,218187
46.86356783919598,345522176,2.06836369128723,4928451,221751
50.070800000000006,345759744,2.0697858200521626,4928913,225487
42.30726368159204,353886208,2.118432431597445,6125528,259299
49.076237623762374,388374528,2.3248862971273243,6161413,266693
50.792610837438424,388390912,2.3249843749731816,6163459,281178
35.73641791044776,388808704,2.3274853600425462,6558811,334719
51.01555555555556,379310080,2.2706247289067045,6559273,339994
39.579317073170735,379772928,2.273395428052176,6871605,389369
46.432178217821786,382664704,2.290706167846012,7624856,417562
50.5249494949495,344473600,2.062086709152355,7657697,428356
50.56548717948718,344522752,2.062380942689927,7659083,441387
51.13530303030303,370831360,2.219869443675487,7661261,467254
49.14805,370769920,2.2195016517535215,7664561,496768
43.2806,373284864,2.234556601092636,8911156,544107
50.68492385786803,343040000,2.0535048976398302,8911156,544107
50.013850000000005,390066176,2.3350128347121033,8913862,571618
41.4755223880597,376135680,2.2516221462718278,10062351,657637
35.56683168316832,376389632,2.253142352882618,10285869,690174
45.18752475247525,390930432,2.340186441081083,10347670,718458
51.493979591836734,403410944,2.414897240162976,10347670,718458
51.60545,404480000,2.421296819605173,10347802,718524
49.79273631840796,428118016,2.5627986317159723,10349122,721164
33.593529411764706,429047808,2.5683645494683813,10612293,810259
35.06231527093596,429719552,2.5723857411485356,10929595,864032
49.26064676616915,473260032,2.833027616514642,10948513,872727
50.355980392156866,480886784,2.878682853761273,10948513,872727
50.71939698492463,486510592,2.912348074351834,10948715,872859
52.594723618090455,618614784,3.70314974550025,10948715,872859
48.192524752475244,587165696,3.514889320376923,10955447,880251
50.850904522613064,589438976,3.528497621489641,10957031,881835
50.7042,710463488,4.252974149376973,10957031,881835
50.99219387755102,693317632,4.150335683687178,10957031,881835
49.66935323383084,695992320,4.166346892023403,10957031,881835
50.39575757575757,698085376,4.178876336831689,10957031,881835
51.150510204081634,814100480,4.873365563348113,10957031,881835
50.447828282828276,763146240,4.568343462731522,10957031,881835
50.33597989949749,765931520,4.585016696527284,10957031,881835
50.50980198019802,768110592,4.598061050026322,10957097,881901
50.15713567839196,855261184,5.119761631603429,10957097,881901
52.527817258883246,977350656,5.850613219471493,10957097,881901
49.06646766169154,879337472,5.263887026090914,10957097,881901
50.35024630541872,882003968,5.27984919550421,10957097,881901
50.455931372549024,884166656,5.2927954711573895,10957097,881901
48.932673267326734,936792064,5.607821512051438,10957097,881901
50.65913705583757,1042948096,6.243292394823157,10957097,881901
49.29412935323383,927084544,5.549710388380913,10957097,881901
50.18445544554455,928808960,5.560033081657408,10957097,881901
50.54699507389162,930881536,5.572439929158372,10957097,881901
50.459242424242426,950083584,5.687387164503273,10957097,881901
52.82645,1050615808,6.289192826684433,10957097,881901
45.06970149253731,950517760,5.689986227418496,10957097,881901
50.81020304568528,953458688,5.707591200749903,10957097,881901
50.06236180904523,956977152,5.728653418147785,10957163,881967
50.48586206896552,1002913792,6.00363917847054,10957163,881967
49.44612745098039,1156841472,6.925080540301046,10957163,881967
51.35575757575758,1202823168,7.200336014699908,10957163,881967
50.204150000000006,1075433472,6.437756243696965,10957163,881967
50.33043689320388,1078374400,6.455361217028374,10957205,882009
50.59035175879397,1081217024,6.4723777232846365,10957205,882009
49.68668316831683,1084018688,6.489149034926256,10957205,882009
50.6142,1198833664,7.176454059233625,10957205,882009
50.31778894472362,1285443584,7.694918071897436,10957205,882009
49.74060301507537,1149652992,6.882048885431099,10957205,882009
50.070591133004925,1153425408,6.904631309439773,10957205,882009
51.24857868020305,1156431872,6.922628594154609,10957205,882009
50.070588235294125,1159892992,6.94334753909199,10957205,882009
49.63433497536946,1175101440,7.034388299509145,10957205,882009
51.50292079207921,1139347456,6.82035792038678,10957271,882075
48.81742424242424,1140387840,6.826585863598726,10957271,882075
50.9329797979798,1144049664,6.84850626214786,10957271,882075
51.45562814070351,1147498496,6.869151648700848,10957271,882075
49.937,1151041536,6.8903609828675165,10957271,882075
49.86452736318408,1155932160,6.919637219855958,10957271,882075
50.55460396039604,1134518272,6.791449475320303,10957271,882075
50.41717171717172,1138061312,6.8126588094869724,10957271,882075
50.19183168316832,1140584448,6.827762797749015,10957271,882075
50.256218905472636,1143754752,6.846740860922427,10957271,882075
50.56757425742574,1147424768,6.86871029839449,10957271,882075
50.76074257425742,1201037312,7.1896455295014485,10957271,882075
49.69472361809045,1142980608,6.842106682705664,10957271,882075
50.71045454545454,1145679872,6.858265007810674,10957271,882075
50.02778894472362,1148178432,6.873221879303931,10957271,882075
50.31539215686275,1152335872,6.898109132690252,10957337,882141
50.42899497487438,1068355584,6.395386614286558,10957337,882141
51.403401015228425,1137848320,6.811383797490825,10957337,882141
49.31004975124378,1082404864,6.4794883671093,10957337,882141
49.96074626865671,1085988864,6.500942895890612,10957407,882141
50.007401960784314,1089761280,6.523525319899284,10957491,882225
50.21915,1092587520,6.5404437483096896,10957491,882225
50.238706467661686,1096761344,6.565429079541868,10957491,882225
