cpu_percentage,memory,memory_percentage,received,transmitted
9.933549999999999,303820800,1.81873105411862,63565,2188284
0.00505050505050505,303820800,1.81873105411862,63565,2188284
9.431938775510204,305348608,1.8278768132448246,73435,2322914
19.266813725490195,309772288,1.8543578316263292,103587,2580371
2.5411386138613863,311111680,1.8623756955251738,107225,2618389
17.100646766169152,313339904,1.8757142825617836,139046,2891216
14.274558823529413,315375616,1.8879004549095686,166176,3671516
0.040812182741116754,315375616,1.8879004549095686,166704,3671780
0.0038190954773869345,315375616,1.8879004549095686,166704,3671780
11.514572864321607,316047360,1.891921646589723,202611,4678149
7.071306532663317,317845504,1.9026856901725755,206175,4917594
0.00635,317845504,1.9026856901725755,206175,4917594
17.35216748768473,321314816,1.923453674032885,239439,6125348
2.036782178217822,321662976,1.9255378282573552,246767,6148829
0.07492462311557789,321671168,1.925586867180284,247295,6149093
18.504313725490196,326279168,1.9531712613276846,289510,6542718
0.005303030303030303,326279168,1.9531712613276846,289510,6542718
15.392843137254902,330448896,1.9781320730983993,326512,6852993
8.939653465346534,331792384,1.9861744564587083,341679,7603593
3.511717171717172,332378112,1.989680739448111,352473,7636434
0.07302564102564102,332144640,1.9882831301446426,353133,7636764
0.00404040404040404,332144640,1.9882831301446426,353133,7636764
0.07944999999999999,332115968,1.9881114939143925,354981,7637688
15.902099999999999,335163392,2.0063539732438733,394612,8882424
0.004467005076142132,335163392,2.0063539732438733,394612,8882424
0,335163392,2.0063539732438733,394612,8882424
12.9862,339165184,2.0303094870945495,471843,10029650
19.097815533980583,343900160,2.058653984547345,504380,10253168
9.49321608040201,345100288,2.0658381867564013,532664,10314969
0.00407035175879397,345100288,2.0658381867564013,532664,10314969
0,345100288,2.0658381867564013,532664,10314969
0.09796019900497513,345067520,2.0656420310646864,535304,10316289
18.033217821782177,355500032,2.128093099414402,611813,10578057
24.76137931034483,357769216,2.141676881065655,665586,10895359
2.222413793103448,358117376,2.143761035290125,674281,10914277
0,358117376,2.143761035290125,674281,10914277
0,358117376,2.143761035290125,674281,10914277
0.0065656565656565654,358117376,2.143761035290125,674281,10914277
0.17661691542288557,358019072,2.1431725682149807,681673,10921009
0.04606965174129353,357994496,2.1430254514461944,683257,10922593
0,357994496,2.1430254514461944,683257,10922593
0,357994496,2.1430254514461944,683257,10922593
0,357994496,2.1430254514461944,683257,10922593
0,357994496,2.1430254514461944,683257,10922593
0,357994496,2.1430254514461944,683257,10922593
0.0032828282828282827,357994496,2.1430254514461944,683257,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0.0036999999999999997,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0.005221674876847291,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0.004111675126903553,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0.003940886699507389,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0.004,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0.008465346534653466,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
0,357994496,2.1430254514461944,683327,10922593
10.336231155778894,145149952,0.86889615591239,683327,10922593
0.003383084577114428,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
0.00315,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
0.0035643564356435645,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
0,145149952,0.86889615591239,683327,10922593
