name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;51;51;51;0;3;6;6;6;1514;1886;1051;1886 1605 1051;422.6666666666667 484 528 542.3333333333334 816.3333333333334 824.3333333333334;746 785 822 847 1133 1134;214 332 349 363 626 642;231.82943921963164 212.8426648959273 209.52485930472943 216.5568952697856 225.4363669764831 220.11562618062558;346.90728828703885;"[[746,785,822,847,1133,1134],[214,335,413,417,690,697],[308,332,349,363,626,642]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;50;50;50;0;3;4;4;4;938.3333333333334;1187;800;1187 828 800;116.66666666666667 124 125.33333333333333 126;133 147 150 150;90 91 91 93;19.014614262602212 23.930454794396756 25.037749277618563 24.124676163629637;176.20505731170778;"[[127,134,135,135],[133,147,150,150],[90,91,91,93]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;3;1;1;1;651.3333333333334;831;351;772 351 831;97;138;68;29.81051268708183;213.72931998727321;"[[138],[68],[85]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;3;14;14;14;587.6666666666666;647;481;635 481 647;127 127.66666666666667 127.66666666666667 127.66666666666667 129.33333333333334 129.33333333333334 129.33333333333334 130.33333333333334 132 132 132 133 133.33333333333334 135;157 158 158 158 158 158 158 160 160 160 160 161 162 162;104 104 104 104 109 109 109 109 114 114 114 115 115 116;22.19609575278199 22.543784558547888 22.543784558547888 22.543784558547888 20.853989759489405 20.853989759489405 20.853989759489405 21.638443156156644 20.06655592438988 20.06655592438988 20.06655592438988 20.06655592438988 20.531818125912658 19.61292091114087;75.58365490560038;"[[157,158,158,158,158,158,158,160,160,160,160,161,162,162],[104,104,104,104,109,109,109,109,114,114,114,115,115,116],[120,121,121,121,121,121,121,122,122,122,122,123,123,127]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;45;45;45;0;3;8;8;8;1156;1329;880;1329 880 1259;316 324.3333333333333 335 344.6666666666667 394.3333333333333 414 426 436;361 363 364 364 406 440 449 459;260 281 311 332 376 386 401 416;41.960298696108765 33.6386021641143 21.924111536540465 13.888444437333106 13.12334645668635 22.090722034374522 19.6468827043885 17.682382946499793;197.24265934798856;"[[260,281,311,338,401,416,428,433],[361,363,364,364,406,440,449,459],[327,329,330,332,376,386,401,416]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;51;51;51;0;3;66;66;66;927.6666666666666;1126;723;1126 723 934;122.66666666666667 171 176.66666666666666 178.66666666666666 182.33333333333334 183.33333333333334 183.66666666666666 184.33333333333334 186.33333333333334 186.66666666666666 187 187.33333333333334 187.33333333333334 187.33333333333334 187.33333333333334 187.33333333333334 188 188 188 194.33333333333334 199.66666666666666 203.33333333333334 206.33333333333334 213 231 248.66666666666666 257 264.3333333333333 289.6666666666667 290.6666666666667 293 298.6666666666667 298.6666666666667 299 299.3333333333333 299.3333333333333 299.3333333333333 299.3333333333333 299.3333333333333 299.6666666666667 299.6666666666667 299.6666666666667 300 300 300 300 300 300 300 300 300 300 300 300.3333333333333 300.6666666666667 300.6666666666667 300.6666666666667 300.6666666666667 304.6666666666667 304.6666666666667 322 344 353.3333333333333 369 883.3333333333334 884.3333333333334;142 206 211 214 219 220 221 222 227 228 228 229 229 229 229 229 230 230 230 230 230 230 230 234 238 268 274 287 319 321 328 341 341 341 342 342 342 342 342 342 342 342 343 343 343 343 343 343 343 343 343 343 343 343 344 344 344 344 346 346 364 395 399 415 994 996;92 151 158 159 159 161 161 161 162 162 162 162 162 162 162 162 163 163 163 172 172 172 175 175 219 236 237 237 237 237 237 241 241 241 241 241 241 241 241 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 248 248 257 272 279 289 722 723;21.9291789378647 24.8327740429189 24.30820620467271 25.037749277618563 26.2466929133727 26.132142830026183 26.599916457680006 26.886593106767712 28.94055209486432 29.4089933334837 29.223278392404914 29.69100125552447 29.69100125552447 29.69100125552447 29.69100125552447 29.69100125552447 29.87752778706208 29.87752778706208 29.87752778706208 25.48637980482037 23.753362335093158 23.907228102721476 23.098821518760552 26.919633479426622 8.524474568362947 13.888444437333106 15.253414918196734 20.677416559027762 37.32142667274241 38.05551500403354 40.00833246545858 42.240054713769275 42.240054713769275 42.36350630751268 42.695302890234764 42.695302890234764 42.695302890234764 42.695302890234764 42.695302890234764 42.240054713769275 42.240054713769275 42.240054713769275 42.57542327055207 42.57542327055207 42.57542327055207 42.57542327055207 42.57542327055207 42.57542327055207 42.57542327055207 42.57542327055207 42.57542327055207 42.57542327055207 42.57542327055207 42.695302890234764 43.02970550161314 43.02970550161314 43.02970550161314 43.02970550161314 41.45144415122617 41.45144415122617 46.611872593435535 52.364109846344185 53.01781671182706 56.78027826631356 116.6799992381823 116.85413509537815;164.58499999156126;"[[92,206,211,214,219,220,221,222,227,228,228,229,229,229,229,229,230,230,230,230,230,230,230,230,238,268,274,287,319,321,328,341,341,341,342,342,342,342,342,342,342,342,343,343,343,343,343,343,343,343,343,343,343,343,344,344,344,344,346,346,364,395,399,415,994,996],[142,156,161,163,169,169,169,170,170,170,171,171,171,171,171,171,171,171,171,172,172,172,175,175,219,242,260,269,313,314,314,314,314,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,316,316,316,316,316,320,320,345,365,382,403,722,723],[134,151,158,159,159,161,161,161,162,162,162,162,162,162,162,162,163,163,163,181,197,208,214,234,236,236,237,237,237,237,237,241,241,241,241,241,241,241,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,248,248,257,272,279,289,934,934]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;3;46;46;46;1169;1583;828;1583 1096 828;118 130.66666666666666 131 131 166.66666666666666 200.33333333333334 200.33333333333334 231.66666666666666 232 232.33333333333334 254.33333333333334 284 310 339 367.3333333333333 396.6666666666667 423.6666666666667 450.3333333333333 481.3333333333333 482 508 536.6666666666666 564 595.3333333333334 595.6666666666666 622.3333333333334 622.6666666666666 648.3333333333334 685.6666666666666 686.3333333333334 689 690.3333333333334 691 703 733.6666666666666 734.3333333333334 759.6666666666666 793.6666666666666 794.6666666666666 795.6666666666666 820.6666666666666 821 822 842.6666666666666 872.6666666666666 900.6666666666666;143 165 165 165 194 243 243 289 289 290 320 362 398 437 478 520 554 593 634 635 674 713 750 793 793 832 832 869 918 918 919 920 920 943 984 985 1023 1065 1065 1066 1106 1106 1107 1139 1178 1219;91 91 92 92 138 158 158 181 182 182 196 218 234 256 273 292 314 330 351 352 369 390 409 427 428 448 448 465 493 494 500 501 502 504 522 522 540 562 563 564 585 585 586 597 616 637;21.275964529643932 30.44484995674784 30.011109054259666 30.011109054259666 22.88133640230735 34.70190516703978 34.70190516703978 44.34210439550904 43.96210489349511 44.39469437769438 50.88767587103537 59.39696961966999 67.4882705858334 74.65029582437478 84.4840550373593 94.01181958787002 99.06339160131535 108.52444681064058 116.60855695683553 116.67333314286802 125.97089610964377 133.5223659999411 140.9278775355205 150.8516563456372 150.47997282768966 158.74577859654164 158.6722688086639 167.03160046995762 175.758040751736 175.3174897784651 173.49543701972877 173.41728736073446 172.9759135448247 181.55072752998447 190.58214909994996 190.95258282853595 199.5867953770712 207.25561244243517 206.75643211813804 206.75643211813804 215.57726122101923 215.50096674183777 215.50096674183777 224.15223001840116 232.00191570090297 240.72436981373994;312.5198660352117;"[[143,165,165,165,194,243,243,289,289,290,320,362,398,437,478,520,554,593,634,635,674,713,750,793,793,832,832,869,918,918,919,920,920,943,984,985,1023,1065,1065,1066,1106,1106,1107,1139,1178,1219],[120,136,136,136,168,200,200,225,225,225,247,272,298,324,351,378,403,428,459,459,481,507,533,566,566,587,588,611,646,647,648,650,651,662,695,696,716,754,756,757,771,772,773,792,824,846],[91,91,92,92,138,158,158,181,182,182,196,218,234,256,273,292,314,330,351,352,369,390,409,427,428,448,448,465,493,494,500,501,502,504,522,522,540,562,563,564,585,585,586,597,616,637]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;3;32;32;32;592;678;506;592 506 678;84.66666666666667 132.33333333333334 144.33333333333334 155.66666666666666 174.66666666666666 175 192.66666666666666 193.66666666666666 194 194 200.33333333333334 211 225.33333333333334 237 250.66666666666666 265.3333333333333 278 293.6666666666667 305.3333333333333 318.6666666666667 334.3333333333333 347.3333333333333 363 375.6666666666667 388.3333333333333 405 420.6666666666667 440 440.3333333333333 452.3333333333333 460.3333333333333 474;88 138 154 172 193 193 210 211 212 212 221 236 258 269 284 300 316 335 348 365 382 396 414 429 445 462 485 502 502 517 530 545;81 128 138 139 149 150 173 174 174 174 175 181 186 196 211 224 233 243 252 264 278 289 300 311 322 338 347 371 372 379 382 392;2.8674417556808756 4.189935029992178 6.944222218666553 13.474255287605159 18.696404883173546 18.239152027072603 15.195028426721976 15.195028426721976 15.57776192739723 15.57776192739723 19.067132861433457 22.73030282830976 29.769484749021476 30.474032661705056 30.13672547278855 31.382939455839523 34.2442209236342 38.134265722866914 39.911012125588705 41.651997417757634 42.897811391983886 44.21412544525662 47.30750469005948 48.835324191499836 50.6776303927307 51.11425111127685 56.72350091060632 53.70909296075169 53.28122454381927 56.67058809960909 60.73073539997867 62.94441992742486;70.21870595978444;"[[88,128,141,156,182,182,195,196,196,196,205,216,232,246,257,272,285,303,316,327,343,357,375,387,398,415,430,447,447,461,469,485],[81,131,138,139,149,150,173,174,174,174,175,181,186,196,211,224,233,243,252,264,278,289,300,311,322,338,347,371,372,379,382,392],[85,138,154,172,193,193,210,211,212,212,221,236,258,269,284,300,316,335,348,365,382,396,414,429,445,462,485,502,502,517,530,545]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;3;198;198;198;785.6666666666666;925;588;925 844 588;157 189.66666666666666 192 192.66666666666666 193.66666666666666 194 194 194.33333333333334 194.33333333333334 194.66666666666666 194.66666666666666 195 195 195 195 195.33333333333334 195.33333333333334 195.33333333333334 195.33333333333334 195.33333333333334 195.33333333333334 195.33333333333334 195.66666666666666 195.66666666666666 195.66666666666666 196.66666666666666 197.33333333333334 197.33333333333334 198 209.33333333333334 211.66666666666666 216.66666666666666 219.33333333333334 227.66666666666666 230 231.33333333333334 231.33333333333334 231.66666666666666 232.66666666666666 232.66666666666666 232.66666666666666 232.66666666666666 232.66666666666666 232.66666666666666 232.66666666666666 232.66666666666666 232.66666666666666 232.66666666666666 232.66666666666666 233 233 233 233 233.33333333333334 233.33333333333334 233.66666666666666 233.66666666666666 233.66666666666666 233.66666666666666 233.66666666666666 233.66666666666666 233.66666666666666 233.66666666666666 233.66666666666666 233.66666666666666 233.66666666666666 235.66666666666666 235.66666666666666 239 241.33333333333334 243 246.66666666666666 256.3333333333333 258 260.3333333333333 272.6666666666667 276.3333333333333 285 287.6666666666667 290 290.3333333333333 290.6666666666667 291.3333333333333 291.3333333333333 291.3333333333333 291.3333333333333 291.3333333333333 291.3333333333333 291.3333333333333 291.3333333333333 291.6666666666667 291.6666666666667 291.6666666666667 291.6666666666667 291.6666666666667 291.6666666666667 291.6666666666667 291.6666666666667 292 292 292.3333333333333 292.3333333333333 292.3333333333333 292.3333333333333 292.3333333333333 292.3333333333333 292.3333333333333 292.3333333333333 292.3333333333333 294.3333333333333 294.3333333333333 294.3333333333333 294.6666666666667 294.6666666666667 295 295 295 295 295 296.3333333333333 296.3333333333333 297.3333333333333 304.6666666666667 308.3333333333333 313 322.6666666666667 337.3333333333333 340.3333333333333 342.3333333333333 346.6666666666667 347 347.3333333333333 347.3333333333333 347.6666666666667 348 348 348 348 348 348 348.6666666666667 348.6666666666667 348.6666666666667 348.6666666666667 348.6666666666667 348.6666666666667 348.6666666666667 349 349 349 349 349 349 349.3333333333333 349.3333333333333 349.3333333333333 349.3333333333333 349.3333333333333 349.3333333333333 349.6666666666667 349.6666666666667 349.6666666666667 349.6666666666667 349.6666666666667 349.6666666666667 349.6666666666667 350 350 350.3333333333333 350.3333333333333 350.3333333333333 350.3333333333333 352 352 352 353.6666666666667 354 357.6666666666667 359 365 366 367.6666666666667 368 368.6666666666667 369.3333333333333 372.3333333333333 373 373.6666666666667 373.6666666666667 373.6666666666667 373.6666666666667 373.6666666666667 373.6666666666667 374 374.3333333333333 376 377 378;198 198 199 199 199 199 199 199 199 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 203 203 203 203 216 217 220 223 232 236 237 237 237 238 238 238 238 238 238 238 238 238 238 238 238 238 238 238 239 239 239 239 239 239 239 239 239 239 239 239 239 239 239 241 248 253 261 275 275 276 276 280 299 305 312 313 314 315 315 315 315 315 315 315 315 316 316 316 316 316 316 316 316 316 316 316 316 316 316 316 316 316 316 316 316 316 316 317 317 317 317 317 317 317 317 317 317 317 321 321 337 347 348 351 360 361 361 361 362 363 363 363 363 363 363 363 363 363 363 363 363 363 364 364 364 364 364 364 364 364 364 364 364 364 364 364 364 364 364 364 364 364 364 365 365 365 365 365 365 365 365 365 365 367 377 379 382 383 383 383 383 383 384 384 384 384 384 384 384 385 388 389 390;107 185 186 186 189 189 189 189 189 189 189 190 190 190 190 190 190 190 190 190 190 190 191 191 191 191 191 191 193 205 206 210 213 222 222 223 223 223 224 224 224 224 224 224 224 224 224 224 224 225 225 225 225 225 225 225 225 225 225 225 225 225 225 225 225 225 231 231 237 237 237 239 239 239 239 268 273 276 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 281 293 297 307 313 326 327 327 330 330 330 330 330 330 330 330 330 330 330 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 332 332 332 332 332 332 332 332 332 332 332 332 332 334 334 334 339 340 344 345 353 354 354 354 354 354 354 354 354 354 354 354 354 354 355 355 356 357 358;37.69173207305107 5.9066817155564495 5.354126134736337 5.312459150169742 4.109609335312651 4.08248290463863 4.08248290463863 4.109609335312651 4.109609335312651 4.496912521077347 4.496912521077347 4.08248290463863 4.08248290463863 4.08248290463863 4.08248290463863 4.109609335312651 4.109609335312651 4.109609335312651 4.109609335312651 4.109609335312651 4.109609335312651 4.109609335312651 3.681787005729087 3.681787005729087 3.681787005729087 4.9216076867444665 4.9216076867444665 4.9216076867444665 4.08248290463863 4.784233364802441 4.496912521077347 4.714045207910316 4.496912521077347 4.189935029992178 5.887840577551898 6.018490028422596 6.018490028422596 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 5.715476066494082 5.715476066494082 5.715476066494082 5.715476066494082 6.018490028422596 6.018490028422596 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 3.39934634239519 3.39934634239519 1.632993161855452 4.784233364802441 7.118052168020874 10.143416036468626 14.727148022916348 14.7648230602334 15.627610892974722 3.39934634239519 2.8674417556808756 10.03327796219494 12.364824660660938 15.641824275533422 16.110727964792762 16.579773487261182 16.858891488535722 16.858891488535722 16.858891488535722 16.858891488535722 16.858891488535722 16.858891488535722 16.858891488535722 16.858891488535722 17.326921891156037 17.326921891156037 17.326921891156037 17.326921891156037 17.326921891156037 17.326921891156037 17.326921891156037 17.326921891156037 17.146428199482248 17.146428199482248 16.858891488535722 16.858891488535722 16.858891488535722 16.858891488535722 16.858891488535722 16.858891488535722 16.858891488535722 16.858891488535722 16.858891488535722 15.965240019770729 15.965240019770729 15.965240019770729 16.418147141366333 16.418147141366333 16.30950643030009 16.30950643030009 16.30950643030009 16.30950643030009 16.30950643030009 16.006942938057293 16.006942938057293 14.884742374510738 9.809292646374773 9.843215373488933 5.887840577551898 10.338708279513881 8.65383665716478 9.463379711052259 10.873004286866726 12.47219128924647 12.832251036613439 12.918548250050733 12.918548250050733 13.27487183449325 13.638181696985855 13.638181696985855 13.638181696985855 13.638181696985855 13.638181696985855 13.638181696985855 13.27487183449325 13.27487183449325 13.27487183449325 13.27487183449325 13.27487183449325 13.27487183449325 13.27487183449325 13.638181696985855 13.638181696985855 13.638181696985855 13.638181696985855 13.638181696985855 13.638181696985855 13.719410418171117 13.719410418171117 13.719410418171117 13.719410418171117 13.719410418171117 13.719410418171117 13.27487183449325 13.27487183449325 13.27487183449325 13.27487183449325 13.27487183449325 13.27487183449325 13.27487183449325 13.366625103842281 13.366625103842281 13.719410418171117 13.719410418171117 13.719410418171117 13.719410418171117 13.140268896284683 13.140268896284683 13.140268896284683 10.873004286866726 10.424330514074594 9.672412085697939 9.93310961716756 9.797958971132712 10.23067283548187 11.440668201153676 11.86029791643813 11.841546445554407 11.897712198383164 13.021349989749739 13.4412301024373 13.912424503139471 13.912424503139471 13.912424503139471 13.912424503139471 13.912424503139471 13.912424503139471 13.4412301024373 13.695092389449425 14.236104336041748 14.236104336041748 14.236104336041748;143.62992569640755;"[[198,198,199,199,199,199,199,199,199,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,203,203,203,203,216,217,220,222,229,236,237,237,237,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,268,273,299,305,312,313,314,315,315,315,315,315,315,315,315,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,317,317,317,317,317,317,317,317,317,317,317,321,321,337,339,346,351,360,361,361,361,362,363,363,363,363,363,363,363,363,363,363,363,363,363,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,365,365,365,365,365,365,365,365,365,365,365,365,365,367,367,369,371,380,382,384,384,384,384,384,384,384,385,388,389,390],[166,185,186,186,189,189,189,189,189,189,189,190,190,190,190,190,190,190,190,190,190,190,191,191,191,191,191,191,193,207,212,220,223,232,232,234,234,235,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,240,255,260,266,274,280,280,281,281,281,281,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,283,283,283,283,283,283,283,283,283,283,283,289,289,289,289,289,290,290,290,290,290,294,294,294,304,307,311,318,347,348,349,350,350,351,351,351,351,351,351,351,351,351,352,352,352,352,352,352,352,352,352,352,352,352,352,353,353,353,353,353,353,353,353,353,353,353,353,353,354,354,354,354,354,354,357,357,357,357,357,364,367,377,379,382,383,383,383,383,383,383,383,383,383,383,383,383,383,384,385,386],[107,186,191,193,193,194,194,195,195,195,195,195,195,195,195,196,196,196,196,196,196,196,196,196,196,196,198,198,198,205,206,210,213,222,222,223,223,223,224,224,224,224,224,224,224,224,224,224,224,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,231,231,241,248,253,261,275,275,276,276,276,276,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,281,293,297,307,313,326,327,327,330,330,330,330,330,330,330,330,330,330,330,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,332,332,332,332,332,332,332,332,332,332,332,332,332,334,334,334,339,340,344,345,353,354,354,354,354,354,354,354,354,354,354,354,354,354,355,355,356,357,358]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;3;98;98;98;910;985;787;787 985 958;157.66666666666666 160.33333333333334 196.33333333333334 197 198 199.66666666666666 200.33333333333334 200.66666666666666 200.66666666666666 200.66666666666666 200.66666666666666 201 201 201.33333333333334 201.33333333333334 201.33333333333334 201.33333333333334 201.33333333333334 201.33333333333334 201.66666666666666 202 202 203 203 203 226.33333333333334 237.33333333333334 244.66666666666666 268 287 297.3333333333333 305.3333333333333 324.3333333333333 324.6666666666667 325.3333333333333 325.3333333333333 325.6666666666667 325.6666666666667 326 326 326.3333333333333 326.3333333333333 326.3333333333333 326.3333333333333 326.3333333333333 326.3333333333333 326.6666666666667 326.6666666666667 326.6666666666667 326.6666666666667 326.6666666666667 327.3333333333333 327.3333333333333 327.3333333333333 327.3333333333333 327.3333333333333 327.3333333333333 327.3333333333333 327.6666666666667 327.6666666666667 327.6666666666667 328 328 328 328 328 328 328.3333333333333 328.3333333333333 328.3333333333333 328.3333333333333 329.6666666666667 335 335 335.3333333333333 335.3333333333333 335.6666666666667 336.3333333333333 337.6666666666667 337.6666666666667 359.3333333333333 367.3333333333333 385 391.6666666666667 405.6666666666667 405.6666666666667 406 406 406 406.6666666666667 406.6666666666667 407 407 407.6666666666667 419 423 432.6666666666667 439;178 180 221 222 223 223 224 224 224 224 224 225 225 225 225 225 225 225 225 225 226 226 226 226 226 234 241 253 276 294 319 341 393 393 394 394 395 395 395 395 395 395 395 395 395 395 396 396 396 396 396 398 398 398 398 398 398 398 398 398 398 398 398 398 398 398 398 399 399 399 399 403 419 419 420 420 421 421 421 421 422 422 422 422 425 425 426 426 426 426 426 426 426 426 441 446 455 462;147 150 171 171 172 172 172 173 173 173 173 173 173 173 173 173 173 173 173 174 174 174 176 176 176 219 230 230 264 282 286 286 287 287 288 288 288 288 288 288 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 292 292 292 327 336 344 356 370 370 370 370 370 370 370 371 371 371 378 381 393 399;14.383632673594278 13.912424503139471 20.417857108151406 20.83266665599966 20.83266665599966 21.044925490219462 21.483844059096022 21.044925490219462 21.044925490219462 21.044925490219462 21.044925490219462 21.416504538945347 21.416504538945347 21.483844059096022 21.483844059096022 21.483844059096022 21.483844059096022 21.483844059096022 21.483844059096022 21.044925490219462 21.416504538945347 21.416504538945347 20.607442021431645 20.607442021431645 20.607442021431645 6.128258770283411 5.185449728701348 10.402991022884823 5.656854249492381 5.0990195135927845 15.326085243430198 25.249862485874168 48.61641240934542 48.40339749324306 48.61641240934542 48.61641240934542 49.08722395446249 49.08722395446249 48.873987628048795 48.873987628048795 48.61641240934542 48.61641240934542 48.61641240934542 48.61641240934542 48.61641240934542 48.61641240934542 49.08722395446249 49.08722395446249 49.08722395446249 49.08722395446249 49.08722395446249 50.02888054802834 50.02888054802834 50.02888054802834 50.02888054802834 50.02888054802834 50.02888054802834 50.02888054802834 49.815214097257034 49.815214097257034 49.815214097257034 49.558046773455466 49.558046773455466 49.558046773455466 49.558046773455466 49.558046773455466 49.558046773455466 50.02888054802834 50.02888054802834 50.02888054802834 50.02888054802834 51.912319240127275 59.447455790807396 59.447455790807396 59.91846311632352 59.91846311632352 60.389476640296266 59.89064107929459 59.01600536201081 59.01600536201081 44.31954672852851 38.79289740260308 31.96873472629156 27.20702523654915 25.249862485874168 25.249862485874168 25.508168626278653 25.508168626278653 25.508168626278653 25.94010194445829 25.94010194445829 25.468935326524086 25.468935326524086 25.927248643506744 29.017236257093817 29.743346594938952 28.122746823325933 28.39013913315678;87.66983517721475;"[[147,151,221,222,223,223,224,224,224,224,224,225,225,225,225,225,225,225,225,225,226,226,226,226,226,226,230,230,276,294,319,341,393,393,394,394,395,395,395,395,395,395,395,395,395,395,396,396,396,396,396,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,399,399,399,399,403,419,419,420,420,421,421,421,421,422,422,422,422,422,422,422,422,422,424,424,424,424,426,441,446,450,456],[178,180,197,198,199,204,205,205,205,205,205,205,205,206,206,206,206,206,206,206,206,206,207,207,207,234,241,251,264,282,286,286,287,287,288,288,288,288,288,288,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,292,292,292,327,336,344,356,370,370,370,370,370,370,370,371,371,371,378,381,393,399],[148,150,171,171,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,174,174,174,176,176,176,219,241,253,264,285,287,289,293,294,294,294,294,294,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,300,300,329,344,389,397,425,425,426,426,426,426,426,426,426,426,438,442,455,462]]"
