name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;51;51;51;0;5;6;6;6;1109.8;1818;734;1818 1126 840 734 1031;366 371.2 371.2 371.2 653.6 653.8;674 698 698 698 1032 1032;216 216 216 216 467 467;163.73637347883334 172.5774029240213 172.5774029240213 172.5774029240213 195.90977515172642 195.87690011841622;380.0096840871295;"[[674,698,698,698,1032,1032],[388,388,388,388,621,622],[276,277,277,277,565,565],[216,216,216,216,583,583],[276,277,277,277,467,467]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;50;50;50;0;5;4;4;4;909.6;1224;718;718 1224 1019 863 724;114.8 121.8 121.8 122.2;136 139 139 139;83 106 106 106;20.39019372149269 14.105318146004363 14.105318146004363 14.161920773680384;191.9089367382353;"[[136,138,138,139],[136,139,139,139],[83,109,109,110],[117,117,117,117],[102,106,106,106]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;5;1;1;1;589.8;673;509;581 542 644 509 673;87.4;101;73;9.520504188329523;61.23854995017437;"[[88],[101],[93],[82],[73]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;5;14;14;14;486.4;532;396;532 501 396 495 508;107.4 125 125.8 125.8 125.8 125.8 125.8 125.8 126 126 126 126 126 128.4;124 155 155 155 155 155 155 155 156 156 156 156 156 168;90 90 91 91 91 91 91 91 91 91 91 91 91 91;11.637869220780924 26.84026825499328 26.217551373078305 26.217551373078305 26.217551373078305 26.217551373078305 26.217551373078305 26.217551373078305 26.442390209661458 26.442390209661458 26.442390209661458 26.442390209661458 26.442390209661458 29.431955422635447;46.91524272557907;"[[107,155,155,155,155,155,155,155,156,156,156,156,156,168],[124,124,125,125,125,125,125,125,125,125,125,125,125,125],[101,101,103,103,103,103,103,103,103,103,103,103,103,103],[90,90,91,91,91,91,91,91,91,91,91,91,91,91],[115,155,155,155,155,155,155,155,155,155,155,155,155,155]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;45;45;45;0;5;8;8;8;862.4;1374;707;748 707 735 748 1374;246 246 246 246 256.2 256.2 256.4 256.4;357 357 357 357 359 359 359 359;195 195 195 195 196 196 196 196;57.417767285048626 57.417767285048626 57.417767285048626 57.417767285048626 55.4919814027216 55.4919814027216 55.40613684421609 55.40613684421609;256.23785824893247;"[[357,357,357,357,359,359,359,359],[222,222,222,222,232,232,233,233],[241,241,241,241,262,262,262,262],[215,215,215,215,232,232,232,232],[195,195,195,195,196,196,196,196]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;51;51;51;0;5;66;66;66;785.6;935;651;811 935 695 836 651;264.4 264.4 264.4 264.4 265.2 265.4 265.6 265.6 265.8 266 266 266 266.4 266.4 266.4 266.4 266.8 266.8 266.8 266.8 268 268 268 268 270 270 270 270 276.4 276.4 276.6 276.6 276.8 276.8 276.8 276.8 277.2 277.2 277.2 277.2 277.6 277.6 277.6 277.6 278.4 278.4 278.4 278.4 278.8 278.8 278.8 278.8 279 279 279 279 282.4 282.4 282.6 282.6 294.8 294.8 294.8 295 742.8 742.8;297 297 297 297 298 298 298 298 298 299 299 299 299 299 299 299 299 299 299 299 302 302 302 302 309 309 309 309 340 340 340 340 341 341 341 341 341 341 341 341 342 342 342 342 345 345 345 345 345 345 345 345 346 346 346 346 346 346 346 346 352 352 352 352 836 836;212 212 212 212 212 212 212 212 213 213 213 213 213 213 213 213 213 213 213 213 214 214 214 214 214 214 214 214 215 215 215 215 215 215 215 215 216 216 216 216 216 216 216 216 216 216 216 216 217 217 217 217 217 217 217 217 220 220 221 221 229 229 229 230 650 650;31.097266760922896 31.097266760922896 31.097266760922896 31.097266760922896 31.757833679267232 31.91614011750168 32.00374978029919 32.00374978029919 31.66954372895195 31.874754901018456 31.874754901018456 31.874754901018456 31.91614011750168 31.91614011750168 31.91614011750168 31.91614011750168 32.09610568277716 32.09610568277716 32.09610568277716 32.09610568277716 32.35428874198906 32.35428874198906 32.35428874198906 32.35428874198906 34.005881844175136 34.005881844175136 34.005881844175136 34.005881844175136 42.05995720397252 42.05995720397252 42.09798094920943 42.09798094920943 42.4 42.4 42.4 42.4 42.14925859371669 42.14925859371669 42.14925859371669 42.14925859371669 42.52810835200644 42.52810835200644 42.52810835200644 42.52810835200644 43.31558610939023 43.31558610939023 43.31558610939023 43.31558610939023 43.064602633717634 43.064602633717634 43.064602633717634 43.064602633717634 43.37280253799609 43.37280253799609 43.37280253799609 43.37280253799609 42.51399769487692 42.51399769487692 42.22132162782212 42.22132162782212 42.31973534888893 42.31973534888893 42.31973534888893 42.00952272997159 70.31756537309863 70.31756537309863;101.814733707848;"[[279,279,279,279,279,279,280,280,280,280,280,280,280,280,280,280,282,282,282,282,283,283,283,283,284,284,284,284,284,284,285,285,285,285,285,285,286,286,286,286,286,286,286,286,286,286,286,286,287,287,287,287,287,287,287,287,297,297,297,297,321,321,321,321,811,811],[247,247,247,247,247,247,247,247,247,247,247,247,248,248,248,248,248,248,248,248,249,249,249,249,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,251,251,251,251,251,251,251,251,251,251,251,251,255,255,255,255,270,270,270,270,723,723],[287,287,287,287,290,291,291,291,291,291,291,291,292,292,292,292,292,292,292,292,292,292,292,292,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,302,302,302,302,694,694],[297,297,297,297,298,298,298,298,298,299,299,299,299,299,299,299,299,299,299,299,302,302,302,302,309,309,309,309,340,340,340,340,341,341,341,341,341,341,341,341,342,342,342,342,345,345,345,345,345,345,345,345,346,346,346,346,346,346,346,346,352,352,352,352,836,836],[212,212,212,212,212,212,212,212,213,213,213,213,213,213,213,213,213,213,213,213,214,214,214,214,214,214,214,214,215,215,215,215,215,215,215,215,216,216,216,216,216,216,216,216,216,216,216,216,217,217,217,217,217,217,217,217,220,220,221,221,229,229,229,230,650,650]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;5;46;46;46;923.4;1191;770;770 1045 1191 774 837;94.6 103.4 103.6 103.8 176 202.2 202.2 223.8 223.8 224 246 267.2 290.8 312.6 334.8 357.2 382.4 402 425.2 425.2 446 468.4 492 515.6 515.6 537.8 537.8 559.6 587 587 587 587 587.8 602.8 628.4 628.8 647.2 671.4 671.4 671.4 695 695 695 714 736.8 763.6;121 141 141 141 363 404 404 428 428 428 457 487 519 550 581 612 643 674 707 707 736 767 805 832 832 865 865 892 929 929 929 929 930 954 986 987 1016 1050 1050 1050 1089 1089 1089 1113 1142 1190;68 68 68 69 97 116 116 134 134 134 152 172 193 212 229 247 272 284 302 302 320 337 355 377 377 393 393 412 436 436 436 436 436 446 467 467 482 502 502 502 520 520 520 537 555 573;19.043108989868223 26.257189491642094 26.08141100477503 25.810075552001006 95.38972691018672 103.30808293642855 103.30808293642855 105.05693694373541 105.05693694373541 105.03332804400706 109.29409865129956 113.59647881866762 117.85821990849854 122.73809514572075 127.81298838537498 132.72738978824228 135.63863756319583 142.19563987689637 147.8071716798613 147.8071716798613 152.33515680892575 157.36276560864073 164.87328467644477 167.22272572829328 167.22272572829328 173.17205317256014 173.17205317256014 177.16952333852456 181.76798397957765 181.76798397957765 181.76798397957765 181.76798397957765 181.93449370583906 187.39839913937365 190.76645407408506 191.1778229816419 197.09632162980617 203.20787386319458 203.20787386319458 203.20787386319458 211.03554203024666 211.03554203024666 211.03554203024666 214.22604883627014 218.22318850204715 229.70642132948743;167.16052165508455;"[[79,80,81,81,127,147,147,166,166,166,184,201,221,240,257,275,293,312,331,331,347,366,384,406,406,424,424,439,463,463,463,463,464,475,503,503,513,528,528,528,546,546,546,563,583,601],[107,116,116,116,155,185,185,211,211,212,241,261,284,308,334,360,384,409,436,436,459,485,509,537,537,561,561,591,616,616,616,616,617,637,663,664,685,715,715,715,738,738,738,761,788,818],[121,141,141,141,363,404,404,428,428,428,457,487,519,550,581,612,643,674,707,707,736,767,805,832,832,865,865,892,929,929,929,929,930,954,986,987,1016,1050,1050,1050,1089,1089,1089,1113,1142,1190],[68,68,68,69,97,116,116,134,134,134,152,172,193,212,229,247,272,284,302,302,320,337,355,377,377,393,393,412,436,436,436,436,436,446,467,467,482,502,502,502,520,520,520,537,555,573],[98,112,112,112,138,159,159,180,180,180,196,215,237,253,273,292,320,331,350,350,368,387,407,426,426,446,446,464,491,491,491,491,492,502,523,523,540,562,562,562,582,582,582,596,616,636]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;5;32;32;32;553.6;610;495;557 610 495 597 509;86 123.6 136.6 149.6 164.8 165.4 182.4 184 184 184 189.6 199.8 212.4 225.6 237.6 252 264.8 276.6 289.6 304 316.4 329.2 341.8 358 376.4 382.2 393.4 406.2 406.2 417.4 432.2 445.2;99 130 145 160 177 178 192 196 196 196 203 215 229 243 257 272 288 299 315 331 345 355 377 391 402 412 426 441 441 455 469 483;80 113 130 141 152 152 168 169 169 169 175 182 194 203 213 224 235 246 257 268 278 290 301 319 336 338 348 359 359 370 381 393;7.293833011524188 6.343500610861482 4.841487374764082 6.887670143089026 10.457533169921097 10.537551897855593 10.011992808627062 10.639548862616309 10.639548862616309 10.639548862616309 11.377170122662314 12.983065893693986 13.720058308913996 15.200000000000001 16.918628786045282 17.877359984069237 19.177069640588993 19.915822855207363 21.8961183774659 24.673872821265817 26.378779350076076 25.833311827948037 28.244645510255566 25.86116780039138 24.9367199126108 28.694250295137525 31.084401232772688 31.69479452528443 31.69479452528443 33.41017808991745 34.72981428110435 35.6;45.824011173182996;"[[89,121,135,152,177,178,192,196,196,196,197,205,216,231,243,259,269,282,296,311,321,337,347,360,392,393,402,414,414,425,438,451],[99,124,136,152,168,169,187,188,188,188,196,210,224,238,252,266,280,294,308,331,343,355,365,379,393,408,424,436,436,449,469,482],[82,130,137,143,152,152,173,174,174,174,175,182,194,203,213,224,235,246,257,268,278,290,301,319,336,338,348,359,359,370,381,393],[80,130,145,160,174,174,192,193,193,193,203,215,229,243,257,272,288,299,315,327,345,355,377,391,402,412,426,441,441,455,468,483],[80,113,130,141,153,154,168,169,169,169,177,187,199,213,223,239,252,262,272,283,295,309,319,341,359,360,367,381,381,388,405,417]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;5;198;198;198;778.2;997;542;542 997 851 895 606;150.6 185.6 185.6 185.8 185.8 186.2 186.2 186.2 186.4 186.6 186.6 186.6 186.6 187 242.4 242.4 242.6 242.6 242.6 242.6 242.8 243 243.6 243.6 243.8 243.8 244 244 244 244.2 244.4 244.4 244.6 244.8 245 245 245.2 245.2 245.4 245.4 245.6 245.8 245.8 245.8 246 246 246.2 246.2 246.4 246.6 246.6 246.8 247.2 247.2 247.2 247.4 247.6 247.6 247.6 247.6 247.6 247.6 247.6 247.8 248.2 248.2 248.2 248.4 248.6 248.6 248.6 248.6 248.6 248.6 248.6 248.6 250.2 250.2 250.2 250.4 254 254 254.2 254.2 258.8 265.2 267 267 273 292.2 311.8 311.8 331.6 332 332.2 332.2 332.2 332.4 332.4 332.4 332.4 332.6 332.6 332.6 332.6 332.6 332.8 332.8 332.8 332.8 333.2 333.2 333.2 333.2 333.2 333.4 333.4 333.4 333.4 333.4 333.4 333.6 333.6 333.6 333.6 333.6 333.6 333.6 333.6 333.6 333.8 333.8 333.8 333.8 333.8 333.8 333.8 334 334 334.2 334.2 334.2 334.2 334.2 334.4 334.4 334.4 334.8 334.8 334.8 334.8 334.8 334.8 335 335 335 335 335 335 335 335 335 335 335.2 335.2 335.2 335.4 335.4 335.4 335.4 335.4 335.4 335.4 335.4 335.4 335.4 335.4 335.4 335.4 335.4 335.4 335.4 335.4 335.4 335.4 335.8 335.8 335.8 335.8 335.8 335.8 336 336 336 336 336 336 336;247 247 247 247 247 247 247 247 248 248 248 248 248 249 273 273 273 273 273 273 273 273 274 274 274 274 274 274 274 275 275 275 275 275 275 275 275 275 276 276 276 276 276 276 276 276 276 276 276 276 276 277 277 277 277 277 277 277 277 277 277 277 277 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 278 279 279 279 305 305 305 305 323 341 341 393 393 393 393 393 393 393 393 393 393 393 393 393 393 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 394 395 395 395 395 395 395 395 395 395 395 395 395 395 395 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 397 397 397 397 397 397 397 397 397 397 397 397 397;88 104 104 104 104 104 104 104 104 104 104 104 104 104 224 224 224 224 224 224 224 225 225 225 225 225 225 225 225 225 225 225 225 226 226 226 226 226 226 226 226 227 227 227 227 227 227 227 227 228 228 228 228 228 228 228 228 228 228 228 228 228 228 228 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 253 294 294 294 295 295 295 295 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 299 299 299 299 299 299 299 299 299 299 299 299 299;69.50280569876298 56.61307269527066 56.61307269527066 56.746453633685334 56.746453633685334 56.371624067433075 56.371624067433075 56.371624067433075 56.588338021185955 56.715429999251526 56.715429999251526 56.715429999251526 56.715429999251526 57.06137047074842 18.20549367636044 18.20549367636044 18.006665432555803 18.006665432555803 18.006665432555803 18.006665432555803 18.08203528367313 17.877359984069237 18.20549367636044 18.20549367636044 18.00444389588304 18.00444389588304 18.077610461562667 18.077610461562667 18.077610461562667 18.410866356584094 18.413038858374247 18.413038858374247 18.216476058777122 18.00444389588304 18.01110768387108 18.01110768387108 17.814600753314682 17.814600753314682 18.150482087261484 18.150482087261484 18.216476058777122 18.00444389588304 18.00444389588304 18.00444389588304 17.81010948871455 17.81010948871455 17.814600753314682 17.814600753314682 17.88407112488653 17.67031408888931 17.67031408888931 18.00444389588304 17.622712617528553 17.622712617528553 17.622712617528553 17.624982269494627 17.442476888332116 17.442476888332116 17.442476888332116 17.442476888332116 17.442476888332116 17.442476888332116 17.442476888332116 17.780888616714293 17.38275007011261 17.38275007011261 17.38275007011261 17.442476888332116 17.442476888332116 17.442476888332116 17.442476888332116 17.442476888332116 17.442476888332116 17.442476888332116 17.442476888332116 17.442476888332116 16.26530048907797 16.26530048907797 16.26530048907797 16.25546062097288 16.211107303327555 16.211107303327555 16.50939126679115 16.50939126679115 17.848249213858484 25.771301868551383 26.1686835740738 26.1686835740738 27.94279871451677 23.37006632425334 18.08203528367313 18.08203528367313 34.49985507215936 34.23448553724738 34.28935694935092 34.28935694935092 34.28935694935092 34.07403703701691 34.07403703701691 34.07403703701691 34.07403703701691 33.92698041382404 33.92698041382404 33.92698041382404 33.92698041382404 33.92698041382404 34.28352373954579 34.28352373954579 34.28352373954579 34.28352373954579 34.4 34.4 34.4 34.4 34.4 34.348799105645604 34.348799105645604 34.348799105645604 34.348799105645604 34.348799105645604 34.348799105645604 34.13268228545773 34.13268228545773 34.13268228545773 34.13268228545773 34.13268228545773 34.13268228545773 34.13268228545773 34.13268228545773 34.13268228545773 34.19590618772955 34.19590618772955 34.19590618772955 34.19590618772955 34.19590618772955 34.19590618772955 34.19590618772955 34.04702630186666 34.04702630186666 34.4 34.4 34.4 34.4 34.4 34.46505476566083 34.46505476566083 34.46505476566083 34.19590618772955 34.19590618772955 34.19590618772955 34.19590618772955 34.19590618772955 34.19590618772955 34.54851661070269 34.54851661070269 34.54851661070269 34.54851661070269 34.54851661070269 34.54851661070269 34.54851661070269 34.54851661070269 34.54851661070269 34.54851661070269 34.4 34.4 34.4 34.46505476566083 34.46505476566083 34.46505476566083 34.46505476566083 34.46505476566083 34.46505476566083 34.46505476566083 34.46505476566083 34.46505476566083 34.46505476566083 34.46505476566083 34.46505476566083 34.46505476566083 34.46505476566083 34.46505476566083 34.46505476566083 34.46505476566083 34.46505476566083 34.46505476566083 34.60289005271092 34.60289005271092 34.60289005271092 34.60289005271092 34.60289005271092 34.60289005271092 34.66987164671943 34.66987164671943 34.66987164671943 34.66987164671943 34.66987164671943 34.66987164671943 34.66987164671943;174.50432659392717;"[[103,132,132,132,132,134,134,134,134,134,134,134,134,134,242,242,242,242,242,242,242,242,244,244,244,244,244,244,244,244,245,245,245,245,246,246,246,246,246,246,246,246,246,246,246,246,247,247,247,247,247,247,247,247,247,248,248,248,248,248,248,248,248,248,248,248,248,248,249,249,249,249,249,249,249,249,249,249,249,250,250,250,250,250,250,250,253,253,253,253,341,341,341,341,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,345,345,345,345,345,345,345,345,345,345,345,345,345,345,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,348,348,348,348,348,348,348],[247,247,247,247,247,247,247,247,248,248,248,248,248,249,249,249,249,249,249,249,250,250,250,250,250,250,251,251,251,251,251,251,251,251,251,251,251,251,251,251,252,252,252,252,252,252,252,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,254,254,254,254,254,254,254,254,254,254,254,254,263,263,263,263,263,263,263,263,293,323,323,323,323,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326],[223,223,223,224,224,224,224,224,224,224,224,224,224,224,224,224,225,225,225,225,225,225,225,225,226,226,226,226,226,226,226,226,227,227,227,227,228,228,228,228,228,228,228,228,229,229,229,229,229,229,229,229,231,231,231,231,232,232,232,232,232,232,232,232,233,233,233,233,233,233,233,233,233,233,233,233,241,241,241,241,250,250,250,250,273,305,305,305,305,306,307,307,307,307,307,307,307,307,307,307,307,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310],[92,222,222,222,222,222,222,222,222,223,223,223,223,224,224,224,224,224,224,224,224,225,225,225,225,225,225,225,225,225,225,225,225,226,226,226,226,226,226,226,226,227,227,227,227,227,227,227,227,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,294,294,294,294,295,295,295,295,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,299,299,299,299,299,299,299,299,299,299,299,299,299],[88,104,104,104,104,104,104,104,104,104,104,104,104,104,273,273,273,273,273,273,273,273,274,274,274,274,274,274,274,275,275,275,275,275,275,275,275,275,276,276,276,276,276,276,276,276,276,276,276,276,276,277,277,277,277,277,277,277,277,277,277,277,277,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,279,279,279,279,285,285,285,285,294,294,393,393,393,393,393,393,393,393,393,393,393,393,393,393,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,395,395,395,395,395,395,395,395,395,395,395,395,395,395,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,397,397,397,397,397,397,397,397,397,397,397,397,397]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;5;98;98;98;754.2;818;663;818 663 772 799 719;256.6 256.8 257 257 258.6 258.8 258.8 258.8 259.2 259.2 259.4 259.4 260 260.2 260.2 260.2 261.6 261.6 261.8 261.8 263.4 263.6 263.6 263.6 264.2 264.2 264.2 264.2 264.6 264.6 264.6 264.6 266 266.2 266.2 266.2 267.4 267.4 267.4 267.4 267.8 267.8 267.8 267.8 270.2 270.2 270.2 270.2 271.2 271.2 271.2 271.4 272 272 272 272 273.6 273.6 273.6 273.8 276.8 276.8 276.8 276.8 282.6 282.8 282.8 282.8 286.8 286.8 286.8 286.8 293.6 293.6 293.6 293.8 296.6 296.8 296.8 296.8 303.8 303.8 304 304 313.6 313.6 313.6 313.6 364 364 364 364 436.6 436.6 436.6 436.8 449.8 449.8;284 284 284 284 285 285 285 285 285 285 285 285 287 287 287 287 287 287 287 287 287 287 287 287 287 287 287 287 288 288 288 288 291 291 291 291 292 292 292 292 292 292 292 292 293 293 293 293 293 293 293 294 294 294 294 294 294 294 294 295 297 297 297 297 325 325 325 325 344 344 344 344 378 378 378 378 391 392 392 392 403 403 403 403 410 410 410 410 481 481 481 481 510 510 510 510 519 519;227 228 228 228 228 228 228 228 229 229 229 229 229 229 229 229 235 235 235 235 243 243 243 243 244 244 244 244 245 245 245 245 247 247 247 247 247 247 247 247 248 248 248 248 248 248 248 248 249 249 249 249 249 249 249 249 250 250 250 250 253 253 253 253 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 263 263 263 263 273 273 273 273 289 289 289 289 335 335 335 335 373 373;21.077001684300352 20.79807683416907 20.938003725283842 20.938003725283842 20.655265672462313 20.807690885823924 20.807690885823924 20.807690885823924 20.556264252047356 20.556264252047356 20.713280763799826 20.713280763799826 21.06181378704123 21.216974336601343 21.216974336601343 21.216974336601343 19.550959055759897 19.550959055759897 19.374209661299737 19.374209661299737 17.31588865753069 17.338973441354593 17.338973441354593 17.338973441354593 17.045820602130014 17.045820602130014 17.045820602130014 17.045820602130014 17.083325203250098 17.083325203250098 17.083325203250098 17.083325203250098 17.274258305351346 17.417232845661793 17.417232845661793 17.417232845661793 17.579533554676583 17.579533554676583 17.579533554676583 17.579533554676583 17.127755252805315 17.127755252805315 17.127755252805315 17.127755252805315 15.879546593023367 15.879546593023367 15.879546593023367 15.879546593023367 15.03861695768597 15.03861695768597 15.03861695768597 15.33101431738944 15.006665185843255 15.006665185843255 15.006665185843255 15.006665185843255 15.49967741599805 15.49967741599805 15.49967741599805 15.765785740013087 16.951696080333672 16.951696080333672 16.951696080333672 16.951696080333672 25.048752463945185 25.150745515789385 25.150745515789385 25.150745515789385 31.713719428663676 31.713719428663676 31.713719428663676 31.713719428663676 44.369358796358554 44.369358796358554 44.369358796358554 44.38197832454069 49.22032100667366 49.60403209417557 49.60403209417557 49.60403209417557 51.234363468281714 51.234363468281714 51.17812032499826 51.17812032499826 49.10641505954187 49.10641505954187 49.10641505954187 49.10641505954187 73.14095979681973 73.14095979681973 73.14095979681973 73.14095979681973 67.10767467287181 67.10767467287181 67.10767467287181 67.22916033984063 59.87453548880359 59.87453548880359;56.48150139647493;"[[238,238,238,238,243,243,243,243,243,243,243,243,244,244,244,244,244,244,245,245,245,245,245,245,246,246,246,246,246,246,246,246,247,247,247,247,247,247,247,247,248,248,248,248,248,248,248,248,249,249,249,249,249,249,249,249,250,250,250,250,253,253,253,253,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,263,263,263,263,288,288,288,288,481,481,481,481,481,481,481,481,485,485],[263,263,263,263,263,263,263,263,264,264,264,264,264,264,264,264,265,265,265,265,265,266,266,266,266,266,266,266,266,266,266,266,267,267,267,267,271,271,271,271,271,271,271,271,272,272,272,272,272,272,272,272,272,272,272,272,273,273,273,273,273,273,273,273,273,273,273,273,274,274,274,274,274,274,274,274,274,274,274,274,289,289,290,290,300,300,300,300,324,324,324,324,380,380,380,380,383,383],[284,284,284,284,285,285,285,285,285,285,285,285,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,288,288,288,288,291,291,291,291,292,292,292,292,292,292,292,292,293,293,293,293,293,293,293,294,294,294,294,294,294,294,294,295,295,295,295,295,295,296,296,296,296,296,296,296,296,296,296,297,297,297,297,297,297,297,297,297,297,297,297,297,309,309,309,309,335,335,335,335,373,373],[271,271,272,272,274,275,275,275,275,275,276,276,276,277,277,277,277,277,277,277,277,277,277,277,278,278,278,278,278,278,278,278,278,279,279,279,279,279,279,279,279,279,279,279,280,280,280,280,280,280,280,280,280,280,280,280,286,286,286,286,297,297,297,297,325,325,325,325,344,344,344,344,378,378,378,378,391,392,392,392,403,403,403,403,410,410,410,410,417,417,417,417,477,477,477,478,489,489],[227,228,228,228,228,228,228,228,229,229,229,229,229,229,229,229,235,235,235,235,243,243,243,243,244,244,244,244,245,245,245,245,247,247,247,247,248,248,248,248,249,249,249,249,258,258,258,258,262,262,262,262,265,265,265,265,265,265,265,265,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,267,267,267,267,267,267,267,267,273,273,273,273,289,289,289,289,510,510,510,510,519,519]]"
