name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;51;51;51;0;5;6;6;6;1146.8;1439;992;1439 1251 1013 992 1039;450.2 450.2 450.4 450.4 892 892;805 805 805 805 1432 1432;349 349 349 349 639 639;177.56396030726506 177.56396030726506 177.47743518543422 177.47743518543422 277.13823265655714 277.13823265655714;173.04612101980211;"[[805,805,805,805,1432,1432],[373,373,374,374,639,639],[349,349,349,349,809,809],[363,363,363,363,809,809],[361,361,361,361,771,771]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;50;50;50;0;5;4;4;4;659.6;715;578;683 674 715 578 648;337.8 338.4 338.8 338.8;354 354 355 355;323 323 323 323;10.342146779078318 10.326664514740468 10.609429767899874 10.609429767899874;46.08079860419088;"[[354,354,355,355],[323,323,323,323],[343,344,344,344],[333,334,334,334],[336,337,338,338]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;5;1;1;1;640.4;697;584;630 662 697 584 629;283.2;293;277;5.3065996645686395;37.65421623138636;"[[282],[293],[283],[277],[281]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;5;14;14;14;678.2;706;657;706 659 692 677 657;330 330.2 330.2 330.2 330.2 330.2 330.2 330.2 331.6 331.6 331.6 331.6 331.6 331.8;349 349 349 349 349 349 349 349 350 350 350 350 350 350;321 321 321 321 321 321 321 321 321 321 321 321 321 321;10.178408519999577 10.067770358922576 10.067770358922576 10.067770358922576 10.067770358922576 10.067770358922576 10.067770358922576 10.067770358922576 10.89219904335208 10.89219904335208 10.89219904335208 10.89219904335208 10.89219904335208 10.759182125050211;18.88279640307547;"[[332,332,332,332,332,332,332,332,338,338,338,338,338,338],[349,349,349,349,349,349,349,349,350,350,350,350,350,350],[321,321,321,321,321,321,321,321,321,321,321,321,321,321],[324,325,325,325,325,325,325,325,325,325,325,325,325,325],[324,324,324,324,324,324,324,324,324,324,324,324,324,325]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;45;45;45;0;5;8;8;8;849.6;881;823;823 881 850 846 848;386 386.2 386.2 386.2 398.4 398.6 398.6 398.6;485 485 485 485 491 492 492 492;344 344 344 344 345 345 345 345;52.01922721455981 52.039984627207566 52.039984627207566 52.039984627207566 52.090690147088665 52.446544214085264 52.446544214085264 52.446544214085264;18.48891559827131;"[[485,485,485,485,491,492,492,492],[391,392,392,392,396,396,396,396],[358,358,358,358,407,407,407,407],[352,352,352,352,353,353,353,353],[344,344,344,344,345,345,345,345]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;51;51;51;0;5;66;66;66;1047.6;1136;962;1136 1077 1063 1000 962;385 385.4 385.4 385.4 388.8 388.8 388.8 389 389.6 389.6 389.6 389.8 390.4 390.4 390.4 390.4 390.8 390.8 390.8 391 391 391.2 391.2 391.2 391.4 391.4 391.4 391.4 391.8 391.8 391.8 391.8 392.4 392.4 392.4 392.4 392.6 392.6 392.6 392.6 393 393 393 393 393 393 393 393 393 393 393 393 393 393.2 393.2 393.2 401.8 401.8 401.8 401.8 420.8 420.8 420.8 420.8 960.2 960.2;427 427 427 427 427 427 427 428 428 428 428 428 429 429 429 429 429 429 429 430 430 430 430 430 430 430 430 430 431 431 431 431 432 432 432 432 432 432 432 432 432 432 432 432 432 432 432 432 432 432 432 432 432 432 432 432 441 441 441 441 455 455 455 455 1062 1062;346 347 347 347 347 347 347 347 347 347 347 347 347 347 347 347 348 348 348 348 348 348 348 348 348 348 348 348 348 348 348 348 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 353 353 353 353 374 374 374 374 865 865;29.604053776467843 29.152015367723724 29.152015367723724 29.152015367723724 26.64132128855474 26.64132128855474 26.64132128855474 26.929537686339884 26.956260868302934 26.956260868302934 26.956260868302934 27.021472942828265 27.27343029396926 27.27343029396926 27.27343029396926 27.27343029396926 26.858145877926866 26.858145877926866 26.858145877926866 27.144060123717676 27.144060123717676 27.213232075591467 27.213232075591467 27.213232075591467 27.1189970316013 27.1189970316013 27.1189970316013 27.1189970316013 27.46197370911275 27.46197370911275 27.46197370911275 27.46197370911275 27.339348931530907 27.339348931530907 27.339348931530907 27.339348931530907 27.405109012737025 27.405109012737025 27.405109012737025 27.405109012737025 27.371518043396865 27.371518043396865 27.371518043396865 27.371518043396865 27.371518043396865 27.371518043396865 27.371518043396865 27.371518043396865 27.371518043396865 27.371518043396865 27.371518043396865 27.371518043396865 27.371518043396865 27.440116617827993 27.440116617827993 27.440116617827993 28.40704138061548 28.40704138061548 28.40704138061548 28.40704138061548 26.17938119971517 26.17938119971517 26.17938119971517 26.17938119971517 68.06291207405101 68.06291207405101;60.84274812991274;"[[427,427,427,427,427,427,427,428,428,428,428,428,429,429,429,429,429,429,429,430,430,430,430,430,430,430,430,430,431,431,431,431,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,441,441,441,441,455,455,455,455,913,913],[397,397,397,397,397,397,397,397,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,400,400,400,400,400,400,400,400,400,400,400,400,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,404,404,404,404,426,426,426,426,865,865],[346,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,353,353,353,353,374,374,374,374,1062,1062],[398,398,398,398,398,398,398,398,398,398,398,399,400,400,400,400,400,400,400,400,400,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,403,403,403,412,412,412,412,427,427,427,427,999,999],[357,358,358,358,375,375,375,375,376,376,376,376,377,377,377,377,378,378,378,378,378,378,378,378,379,379,379,379,379,379,379,379,380,380,380,380,380,380,380,380,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,399,399,399,399,422,422,422,422,962,962]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;5;46;46;46;631.8;656;581;646 622 654 656 581;339.6 344 346.6 346.8 487 495.2 495.2 495.2 495.4 495.4 510.4 510.4 510.6 510.6 510.6 510.6 511 511.2 511.2 511.2 511.4 511.4 511.4 511.4 511.4 511.4 511.4 511.4 511.6 511.6 511.6 511.6 511.8 511.8 511.8 511.8 512 512.2 512.2 512.2 512.2 512.2 512.2 512.2 512.2 512.2;352 354 354 354 552 552 552 552 552 552 552 552 553 553 553 553 553 553 553 553 553 553 553 553 553 553 553 553 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554;326 335 342 342 365 388 388 388 388 388 463 463 463 463 463 463 463 464 464 464 464 464 464 464 464 464 464 464 464 464 464 464 464 464 464 464 464 465 465 465 465 465 465 465 465 465;8.685620300243384 6.164414002968976 4.223742416388575 4.261455150532503 64.67456996378097 56.247311046840274 56.247311046840274 56.247311046840274 56.28356776182548 56.28356776182548 29.083328557783755 29.083328557783755 29.37073373274832 29.37073373274832 29.37073373274832 29.37073373274832 29.441467354736243 29.11631844859511 29.11631844859511 29.11631844859511 29.083328557783755 29.083328557783755 29.083328557783755 29.083328557783755 29.083328557783755 29.083328557783755 29.083328557783755 29.083328557783755 29.37073373274832 29.37073373274832 29.37073373274832 29.37073373274832 29.471342012198903 29.471342012198903 29.471342012198903 29.471342012198903 29.441467354736243 29.11631844859511 29.11631844859511 29.11631844859511 29.11631844859511 29.11631844859511 29.11631844859511 29.11631844859511 29.11631844859511 29.11631844859511;28.131121556027587;"[[352,354,354,354,487,505,505,505,506,506,506,506,506,506,506,506,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507],[335,335,347,348,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,508,508,508,508,508,508,508,508,508,508],[342,343,343,343,525,525,525,525,525,525,525,525,525,525,525,525,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,527,527,527,527,527,527,527,527,527,527,527,527,527,527],[326,342,342,342,552,552,552,552,552,552,552,552,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554],[343,346,347,347,365,388,388,388,388,388,463,463,463,463,463,463,463,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,465,465,465,465,465,465,465,465,465]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;5;32;32;32;568.8;591;531;573 584 591 565 531;282.4 526 527.2 527.2 527.2 527.4 527.6 527.8 527.8 527.8 527.8 527.8 527.8 528 528 528 528.2 528.2 528.2 528.2 528.4 528.6 528.6 528.6 528.6 528.6 528.8 528.8 528.8 529 529 529;287 551 556 556 556 556 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 558 558 558 558 558 558;276 499 499 499 499 499 499 499 499 499 499 499 499 500 500 500 500 500 500 500 500 500 500 500 500 500 500 500 500 501 501 501;3.7202150475476548 16.780941570722426 18.36736235827017 18.36736235827017 18.36736235827017 18.380424369420854 18.693314312876673 18.626862323000083 18.626862323000083 18.626862323000083 18.626862323000083 18.626862323000083 18.626862323000083 18.31938863608718 18.31938863608718 18.31938863608718 18.33466661818534 18.33466661818534 18.33466661818534 18.33466661818534 18.358649187780674 18.402173784637508 18.402173784637508 18.402173784637508 18.402173784637508 18.402173784637508 18.712562625145708 18.712562625145708 18.712562625145708 18.40652058374966 18.40652058374966 18.40652058374966;20.903588208726273;"[[287,531,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,533,533,533,533,533,533,533,533,533,533,533],[282,528,528,528,528,529,529,529,529,529,529,529,529,529,529,529,530,530,530,530,531,531,531,531,531,531,531,531,531,531,531,531],[276,551,556,556,556,556,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,558,558,558,558,558,558],[282,521,521,521,521,521,521,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522],[285,499,499,499,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,501,501,501]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;5;198;198;198;661;696;634;634 667 643 696 665;476.8 488 488.2 492.6 493 493.2 493.2 493.4 494.4 494.4 494.4 494.8 496.8 497 501.8 501.8 502 502.4 502.4 502.6 502.6 502.6 502.8 503 503.6 503.8 503.8 504 504 504.2 504.4 504.4 504.6 505 505.2 505.2 505.2 505.2 506.2 506.6 526.4 526.6 526.6 526.6 528.2 528.2 528.2 528.4 529.2 529.4 529.4 529.6 530.4 530.4 530.4 530.4 530.6 530.8 531 531.2 531.4 531.4 531.4 531.4 532 532 532 532.4 532.4 532.4 532.4 532.4 534.6 534.6 534.6 534.6 534.8 535.2 535.2 537.6 539.8 540 540 542.6 545.4 551.4 580.2 582.8 621.8 621.8 626.6 626.8 630.4 630.4 655.2 655.2 655.4 655.4 655.4 655.6 655.8 655.8 656 656 656.4 656.4 656.4 656.4 656.6 656.6 656.6 656.8 656.8 656.8 657 657 657.2 657.2 657.6 657.6 657.6 657.6 657.6 657.6 657.8 657.8 657.8 657.8 657.8 657.8 658.2 658.2 658.4 658.4 658.4 658.4 659.2 659.2 659.2 659.2 659.4 659.4 659.4 659.4 659.4 659.4 659.4 659.4 659.4 659.4 659.4 659.4 659.4 659.4 659.4 659.4 659.4 659.6 659.8 659.8 659.8 659.8 659.8 659.8 659.8 659.8 660.2 660.2 660.2 660.2 660.2 660.2 660.2 660.2 660.4 660.4 660.4 660.4 660.4 660.4 660.4 660.4 660.4 660.4 660.4 660.4 660.4 660.4 660.4 660.4 660.4 660.4 660.4 660.6 660.6 660.6 660.6 660.6;564 564 564 564 565 565 565 565 566 566 566 566 568 568 568 568 569 569 569 569 569 569 569 569 571 571 571 571 571 571 571 571 572 572 572 572 572 572 572 572 614 614 614 614 616 616 616 616 618 618 618 618 620 620 620 620 621 621 621 621 622 622 622 622 623 623 623 623 623 623 623 623 624 624 624 624 625 625 625 625 626 626 626 626 626 626 638 638 692 692 692 692 692 692 692 692 692 692 692 692 692 692 692 692 693 693 693 693 693 693 693 694 694 694 694 694 694 694 694 694 694 694 694 694 694 694 694 694 694 694 694 694 694 694 694 694 694 694 694 694 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695 695;398 454 454 454 454 455 455 455 455 455 455 455 455 456 456 456 456 457 457 457 457 457 457 457 457 458 458 458 458 458 458 458 458 459 459 459 459 459 459 459 459 460 460 460 460 460 460 460 460 461 461 461 461 461 461 461 461 462 462 462 462 462 462 462 462 462 462 463 463 463 463 463 463 463 463 463 463 464 464 464 464 464 464 464 464 478 478 478 488 488 488 488 506 506 628 628 628 628 628 628 628 628 629 629 629 629 629 629 629 629 629 629 629 629 629 629 629 629 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 631 632 632 632 632 632 632 632 632 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633;53.46550289672772 39.93995493237317 39.881825434651304 40.819603133788554 41.00243895184773 40.8137231822827 40.8137231822827 40.897921707588026 40.85388598407745 40.85388598407745 40.85388598407745 41.023895475685876 41.12614740040696 40.92432039753378 40.63692901782811 40.63692901782811 40.963398296528084 40.79509774470458 40.79509774470458 40.85388598407746 40.85388598407746 40.85388598407746 40.89205301767081 40.953632317536865 41.40338150441338 41.17960660326905 41.17960660326905 41.24075654010241 41.24075654010241 41.30568968072074 41.340537006671795 41.340537006671795 41.66341320631329 41.24075654010241 41.30568968072074 41.30568968072074 41.30568968072074 41.30568968072074 41.51818878515776 41.64900959206593 60.311192991019496 60.08860124848972 60.08860124848972 60.08860124848972 61.6227230816685 61.6227230816685 61.6227230816685 61.60064934722685 62.49927999585275 62.278728310716176 62.278728310716176 62.2562446666999 62.784074413819305 62.784074413819305 62.784074413819305 62.784074413819305 63.07011970814706 62.85029832864758 63.01428409495739 62.99015796138315 63.27590378651261 63.27590378651261 63.27590378651261 63.27590378651261 63.520075566705685 63.520075566705685 63.520075566705685 63.27590378651261 63.27590378651261 63.27590378651261 63.27590378651261 63.27590378651261 65.28276954909312 65.28276954909312 65.28276954909312 65.28276954909312 65.55730317821197 65.30972362519995 65.30972362519995 65.14783189024789 63.34161349381621 63.14427923414757 63.14427923414757 63.27590378651261 65.74982889711578 59.0782531901545 59.175670676385245 58.11161673882426 69.71484777290989 69.71484777290989 71.46915418556456 71.54131673375883 64.58049241063435 64.58049241063435 21.866869917754574 21.866869917754574 21.85040045399626 21.85040045399626 21.85040045399626 21.923503369671554 21.91255347968374 21.91255347968374 21.66102490649969 21.66102490649969 21.987269043698902 21.987269043698902 21.987269043698902 21.987269043698902 21.987269043698902 21.987269043698902 21.987269043698902 22.3194982022446 22.3194982022446 22.3194982022446 22.172054483064937 22.172054483064937 22.175662335091594 22.175662335091594 21.67579294974004 21.67579294974004 21.67579294974004 21.67579294974004 21.67579294974004 21.67579294974004 21.68317319951118 21.68317319951118 21.68317319951118 21.68317319951118 21.68317319951118 21.68317319951118 21.59073875530895 21.59073875530895 21.601851772475435 21.601851772475435 21.601851772475435 21.601851772475435 21.720036832381293 21.720036832381293 21.720036832381293 21.720036832381293 22.041778512633684 22.041778512633684 22.041778512633684 22.041778512633684 22.041778512633684 22.041778512633684 22.041778512633684 22.041778512633684 22.041778512633684 22.041778512633684 22.041778512633684 22.041778512633684 22.041778512633684 22.041778512633684 22.041778512633684 22.041778512633684 22.041778512633684 22.096153511414606 21.839413911549915 21.839413911549915 21.839413911549915 21.839413911549915 21.839413911549915 21.839413911549915 21.839413911549915 21.839413911549915 21.627759939485177 21.627759939485177 21.627759939485177 21.627759939485177 21.627759939485177 21.627759939485177 21.627759939485177 21.627759939485177 21.462525480474103 21.462525480474103 21.462525480474103 21.462525480474103 21.462525480474103 21.462525480474103 21.462525480474103 21.462525480474103 21.462525480474103 21.462525480474103 21.462525480474103 21.462525480474103 21.462525480474103 21.462525480474103 21.462525480474103 21.462525480474103 21.462525480474103 21.462525480474103 21.462525480474103 21.518364250100422 21.518364250100422 21.518364250100422 21.518364250100422 21.518364250100422;21.587033144922902;"[[458,458,458,458,459,459,459,459,460,460,460,460,461,461,462,462,462,462,462,462,462,462,462,462,463,463,463,463,463,463,463,463,463,464,464,464,464,464,464,464,465,465,465,465,465,465,465,465,465,465,465,465,466,466,466,466,466,466,466,466,466,466,466,466,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,477,478,478,478,478,478,478,478,488,488,488,488,506,506,628,628,628,628,628,628,628,628,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,632,632,632,632,632,632,632,632,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633],[564,564,564,564,565,565,565,565,566,566,566,566,568,568,568,568,569,569,569,569,569,569,569,569,571,571,571,571,571,571,571,571,572,572,572,572,572,572,572,572,573,573,573,573,579,579,579,579,581,581,581,581,582,582,582,582,582,582,583,583,583,583,583,583,584,584,584,584,584,584,584,584,594,594,594,594,594,594,594,594,594,594,594,594,608,608,608,608,639,639,662,662,662,662,663,663,663,663,663,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,667,667,667,667,667],[398,454,454,454,454,455,455,455,455,455,455,455,455,456,456,456,456,457,457,457,457,457,457,457,457,458,458,458,458,458,458,458,458,459,459,459,459,459,459,459,459,460,460,460,460,460,460,460,460,461,461,461,461,461,461,461,461,462,462,462,462,462,462,462,462,462,462,463,463,463,463,463,463,463,463,463,463,464,464,464,464,464,464,464,464,494,638,638,638,638,639,639,639,639,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643],[488,488,488,510,510,510,510,511,511,511,511,513,513,513,513,513,513,514,514,515,515,515,515,516,516,516,516,517,517,518,518,518,518,518,519,519,519,519,519,521,521,521,521,521,521,521,521,522,522,522,522,523,523,523,523,523,523,523,523,524,524,524,524,524,524,524,524,525,525,525,525,525,525,525,525,525,525,526,526,538,538,538,538,551,551,551,551,564,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,693,693,693,693,693,693,693,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695],[476,476,477,477,477,477,477,477,480,480,480,480,487,487,510,510,510,510,510,510,510,510,511,511,511,511,511,511,511,511,512,512,512,512,512,512,512,512,517,517,614,614,614,614,616,616,616,616,618,618,618,618,620,620,620,620,621,621,621,621,622,622,622,622,623,623,623,623,623,623,623,623,624,624,624,624,625,625,625,625,626,626,626,626,626,626,626,626,652,652,652,653,653,653,653,653,654,654,654,654,655,655,655,655,656,656,656,656,657,657,657,657,657,657,657,657,658,658,658,658,658,658,658,658,659,659,659,659,659,659,659,659,660,660,660,660,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;5;98;98;98;990;1022;926;1008 1008 1022 986 926;393 393 393 393 394.4 394.6 394.8 394.8 395.6 395.6 395.6 395.6 396.2 396.2 396.2 396.2 399.4 399.4 399.4 399.4 399.8 399.8 399.8 399.8 405 405 405 405 405.8 405.8 405.8 405.8 407.2 407.2 407.2 407.2 408 408 408 408 408.8 408.8 408.8 408.8 409.2 409.4 409.4 409.4 409.8 409.8 409.8 409.8 410.8 410.8 410.8 410.8 411.4 411.4 411.4 411.4 411.4 411.4 411.4 411.4 411.8 411.8 411.8 411.8 412.4 412.4 412.4 412.4 413.2 413.2 413.2 413.2 413.4 413.6 413.6 413.6 426 426 426 426 464.2 464.2 464.2 464.2 541.8 541.8 541.8 541.8 542.2 542.2 542.2 542.2 546.6 546.8;439 439 439 439 439 439 440 440 440 440 440 440 441 441 441 441 442 442 442 442 442 442 442 442 443 443 443 443 444 444 444 444 447 447 447 447 448 448 448 448 449 449 449 449 450 450 450 450 450 450 450 450 452 452 452 452 454 454 454 454 454 454 454 454 454 454 454 454 455 455 455 455 455 455 455 455 456 457 457 457 457 457 457 457 496 496 496 496 703 703 703 703 704 704 704 704 708 708;358 358 358 358 358 358 358 358 359 359 359 359 359 359 359 359 360 360 360 360 360 360 360 360 360 360 360 360 361 361 361 361 361 361 361 361 362 362 362 362 362 362 362 362 362 362 362 362 363 363 363 363 363 363 363 363 363 363 363 363 363 363 363 363 364 364 364 364 364 364 364 364 365 365 365 365 365 365 365 365 394 394 394 394 405 405 405 405 478 478 478 478 479 479 479 479 483 483;34.77355316903925 34.77355316903925 34.77355316903925 34.77355316903925 36.031097679643345 35.8586112391431 36.10761692496474 36.10761692496474 36.26899502329779 36.26899502329779 36.26899502329779 36.26899502329779 36.58086931717179 36.58086931717179 36.58086931717179 36.58086931717179 35.61797299117399 35.61797299117399 35.61797299117399 35.61797299117399 35.79050153322806 35.79050153322806 35.79050153322806 35.79050153322806 32.526911934581186 32.526911934581186 32.526911934581186 32.526911934581186 32.62759568218289 32.62759568218289 32.62759568218289 32.62759568218289 32.99939393382854 32.99939393382854 32.99939393382854 32.99939393382854 33.1058907144937 33.1058907144937 33.1058907144937 33.1058907144937 33.38502658378453 33.38502658378453 33.38502658378453 33.38502658378453 33.55830746625938 33.45205524328812 33.45205524328812 33.45205524328812 33.102265783477726 33.102265783477726 33.102265783477726 33.102265783477726 33.629748735308745 33.629748735308745 33.629748735308745 33.629748735308745 34.062295870947985 34.062295870947985 34.062295870947985 34.062295870947985 34.062295870947985 34.062295870947985 34.062295870947985 34.062295870947985 33.71883746513216 33.71883746513216 33.71883746513216 33.71883746513216 34.062295870947985 34.062295870947985 34.062295870947985 34.062295870947985 33.61190265367314 33.61190265367314 33.61190265367314 33.61190265367314 33.86207317929604 34.11509929635264 34.11509929635264 34.11509929635264 23.340951137432253 23.340951137432253 23.340951137432253 23.340951137432253 31.211536328735885 31.211536328735885 31.211536328735885 31.211536328735885 85.11498105504107 85.11498105504107 85.11498105504107 85.11498105504107 85.34494712635306 85.34494712635306 85.34494712635306 85.34494712635306 85.13189766474139 85.02799538975384;34.0117626711701;"[[439,439,439,439,439,439,440,440,440,440,440,440,441,441,441,441,442,442,442,442,442,442,442,442,442,442,442,442,443,443,443,443,443,443,443,443,444,444,444,444,445,445,445,445,445,445,445,445,445,445,445,445,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,465,465,465,465,703,703,703,703,704,704,704,704,708,708],[363,363,363,363,363,364,364,364,364,364,364,364,365,365,365,365,366,366,366,366,366,366,366,366,391,391,391,391,392,392,392,392,395,395,395,395,396,396,396,396,397,397,397,397,398,398,398,398,399,399,399,399,400,400,400,400,401,401,401,401,401,401,401,401,402,402,402,402,402,402,402,402,405,405,405,405,405,405,405,405,423,423,423,423,496,496,496,496,496,496,496,496,496,496,496,496,502,503],[358,358,358,358,358,358,358,358,359,359,359,359,359,359,359,359,360,360,360,360,360,360,360,360,360,360,360,360,361,361,361,361,361,361,361,361,362,362,362,362,362,362,362,362,362,362,362,362,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,364,364,364,364,364,364,364,364,365,365,365,365,365,365,365,365,409,409,409,409,478,478,478,478,479,479,479,479,479,479,479,479,483,483],[374,374,374,374,375,375,375,375,376,376,376,376,376,376,376,376,388,388,388,388,389,389,389,389,389,389,389,389,389,389,389,389,390,390,390,390,390,390,390,390,391,391,391,391,391,392,392,392,392,392,392,392,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,405,405,405,405,478,478,478,478,479,479,479,479,483,483],[431,431,431,431,437,437,437,437,439,439,439,439,440,440,440,440,441,441,441,441,442,442,442,442,443,443,443,443,444,444,444,444,447,447,447,447,448,448,448,448,449,449,449,449,450,450,450,450,450,450,450,450,452,452,452,452,454,454,454,454,454,454,454,454,454,454,454,454,455,455,455,455,455,455,455,455,456,457,457,457,457,457,457,457,477,477,477,477,553,553,553,553,553,553,553,553,557,557]]"
