cpu_percentage,memory,memory_percentage,received,transmitted
24.89716417910448,369246208,2.257212787400392,6355,330
24.845746268656715,344887296,2.1083060512923235,6429,384
25.050651629072686,356737024,2.1807437825115334,6503,438
25.02140350877193,364593152,2.228768521010823,6577,492
24.851940298507465,371757056,2.2725616741053263,6693,588
24.935149253731343,378077184,2.3111968000200314,6767,642
24.86584577114428,384667648,2.351484497749623,6841,696
24.975639097744363,392192000,2.397481079930642,6915,750
13.996441102756894,398422016,2.435565348573718,8521,2927
23.778762626262626,411533312,2.5157150815957334,751885,84304
23.059065656565654,456200192,2.7887650155554584,1150078,248008
25.06809523809524,514334720,3.144143072656822,1435913,258700
22.78826972010178,515100672,3.1488253594656688,2363689,450022
25.216489898989895,516902912,3.159842504898248,3368573,662224
25.84685,518631424,3.1704089489267675,3625628,674956
22.17632241813602,519270400,3.1743150277619545,4375549,762860
15.313959390862944,516104192,3.154959906354264,5047513,909705
21.216556122448978,516055040,3.1546594387515574,5677675,1264013
24.4333417721519,518324224,3.16853102640985,7169775,1337839
26.31040404040404,525844480,3.2145025696239773,7246382,1345651
16.033781725888325,561405952,3.431890880182284,8000213,1549268
20.47645728643216,562016256,3.4356216862492253,8725420,1588349
15.633239795918366,563167232,3.442657635945941,9603525,1917262
15.468888888888888,564736000,3.4522475602656635,10770673,1975966
25.07957393483709,569270272,3.479965696615358,10848102,1985742
16.540609137055835,570015744,3.484522788589743,11609003,2195661
14.056335877862594,595566592,3.6407158640634485,12268823,2219949
21.767908163265307,595312640,3.6391634481161304,13216868,2475660
16.7775,597409792,3.651983399164951,14250312,2640341
25.276212121212122,597254144,3.6510319184230458,14481645,2657767
12.916167512690354,597651456,3.653460698211592,15237969,2863088
19.483989898989897,601964544,3.679826730349106,16103264,2963612
14.143147208121828,648818688,3.9662474726292793,16836699,3213498
16.493838383838384,670969856,4.101658205582438,17995527,3272750
24.962261306532664,670683136,4.0999054778999815,18081276,3281978
15.675954198473283,670720000,4.100130828602012,18834749,3485867
18.44859649122807,672989184,4.1140024162603055,19495229,3517662
16.58966921119593,672124928,4.108719194246045,20123973,3916577
20.84833753148615,674447360,4.122916288473938,21556022,4020650
25.484798994974874,674689024,4.124393587520579,21695452,4030045
14.064005102040817,681619456,4.166759519502225,22452489,4233559
20.23517676767677,717127680,4.383822323490933,23115279,4302354
19.40822622107969,717352960,4.385199466670006,24059365,4686044
18.94150127226463,719106048,4.3959161444998776,25181239,4763744
24.10967336683417,719114240,4.395966222433662,25372312,4786165
13.004031007751937,718585856,4.392736195704565,26064254,4984583
15.029375,719413248,4.397794067016795,26726648,5045840
16.733727506426735,721047552,4.407784614806793,27668494,5433543
16.194723618090453,563335168,3.4436842335885225,28817689,5491288
25.17007537688442,537812992,3.287666430883062,28904699,5499936
25.235361596009977,537300992,3.2845365600215337,28917493,5511788
21.19425692695214,538050560,3.289118690962811,29667880,5618078
17.909517766497462,537673728,3.286815106008726,30420178,5844241
18.038556962025318,540839936,3.306170227416417,31867820,6229332
25.637979539641943,541143040,3.3080231109664417,32543721,6270640
23.504055415617128,539836416,3.3000356805278215,32723591,6303442
18.180179028132994,540139520,3.301888564077846,33297333,6479403
14.760676691729325,542072832,3.313706956450977,33957747,6507122
25.29195431472081,543023104,3.3195159967699737,33997969,6602584
14.681088607594935,551165952,3.369293462951719,34881702,6779439
23.504810126582278,552603648,3.37808214033089,35997188,7021112
25.316190476190474,552058880,3.374751957734224,36155445,7031496
17.574365482233503,552304640,3.3762542957477577,36917855,7115527
7.2551269035532995,553287680,3.382263647801892,37602061,7267929
15.501934673366835,554393600,3.3890241688627927,37778872,7403681
25.653636363636362,555241472,3.394207235009483,37926870,7419059
10.745151515151514,556298240,3.4006672884676776,38455237,7543623
16.41030303030303,552292352,3.3761791788470807,38868013,7842411
17.725390428211586,555380736,3.3950585598838194,40036021,7899303
25.259296482412058,555016192,3.392830091830411,40048321,7900313
0.36436408977556106,554938368,3.392354351459459,40048453,7900577
0.6949253731343283,554381312,3.388949051962116,40068409,7915315
1.092675,553000960,3.380510920119436,40097817,7959225
0.008656716417910448,552939520,3.3801353356160524,40097817,7959225
0.4722885572139303,552833024,3.3794843224768547,40107683,7960103
0.006393034825870647,552833024,3.3794843224768547,40107683,7960103
0.261575,552853504,3.3796095173113154,40119353,7960981
0.006393034825870647,552833024,3.3794843224768547,40119353,7960981
0.4818407960199005,552787968,3.3792088938410405,40128097,7961859
0.0018952618453865336,552787968,3.3792088938410405,40128097,7961859
0.165325,552747008,3.3789585041721177,40138484,7962737
0.005459057071960298,552747008,3.3789585041721177,40138550,7962803
0.35543424317617867,552714240,3.37875819243698,40145580,7963615
0.26807980049875313,552792064,3.3792339328079324,40158289,7964493
0.0036318407960199,552755200,3.3790085821059024,40158289,7964493
0.3507481296758105,552718336,3.3787832314038724,40167040,7965371
22.229751243781095,551337984,3.370345099561192,40167040,7965371
2.855436408977556,551088128,3.3688177225807663,40177328,7966249
0.03880299251870324,550973440,3.3681166315077835,40177328,7966249
0.3883622828784119,550883328,3.367565774236155,40184050,7967061
0.00205,550875136,3.367515696302371,40184050,7967061
0.30261194029850746,550973440,3.3681166315077835,40196066,7967939
0.001965174129353234,550973440,3.3681166315077835,40196066,7967939
0.49910224438902745,550993920,3.368241826342245,40205154,7968817
0.42680798004987536,551002112,3.3682919042760293,40211357,7969629
0.003374689826302729,550965248,3.3680665535739993,40211357,7969629
0.1399002493765586,550944768,3.367941358739538,40220164,7970573
0.009052369077306733,550944768,3.367941358739538,40220164,7970573
