name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;51;51;51;0;5;6;6;6;1057;1643;839;1643 1004 874 925 839;272.8 273.2 276.2 282 286 287.8;505 505 507 508 514 518;146 146 146 146 146 146;123.55792164001465 123.4882990408403 124.48196656544272 125.94125614745948 129.02247866166576 130.8149838512393;298.20865178596006;"[[505,505,507,508,514,518],[146,146,146,146,146,146],[211,211,211,211,211,211],[223,224,224,225,225,225],[279,280,293,320,334,339]]"
interactive-discover-1;1;false;;0;815b5077893bb207ed7edd21091f1990;50;50;50;0;5;8;8;8;1075.4;1337;844;1098 1034 1064 1337 844;140.2 144 144.6 144.6 403 403.2 403.2 403.2;154 167 168 168 559 560 560 560;116 116 117 117 244 244 244 244;15.68948692596415 19.204166214652485 19.272778730634563 19.272778730634563 103.48526465154352 103.78708975590365 103.78708975590365 103.78708975590365;157.69286604028733;"[[151,155,155,155,375,375,375,375],[153,167,168,168,382,382,382,382],[127,127,127,127,455,455,455,455],[154,155,156,156,559,560,560,560],[116,116,117,117,244,244,244,244]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;5;1;1;1;588.4;852;472;852 566 497 472 555;104;132;91;15.633297796690243;136.38562974155303;"[[132],[110],[91],[96],[91]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;5;14;14;14;648.6;1196;454;568 519 506 454 1196;156 164.4 164.6 164.8 164.8 165 165 165.2 165.4 165.6 167.4 168.4 168.8 169;249 250 250 251 251 252 252 252 252 252 260 261 261 262;115 115 115 115 115 115 115 115 116 116 116 116 116 116;48.98979485566356 45.88071490288703 45.767237189937525 46.14065452504982 46.14065452504982 46.514513863954335 46.514513863954335 46.503333213867585 46.288659518288064 46.280017286081474 49.167468920008474 49.43925565782721 49.3939267521828 49.76745924798653;276.0953458499436;"[[141,162,162,162,162,162,162,163,163,164,164,166,167,167],[157,157,157,157,157,157,157,157,157,157,157,159,160,160],[118,138,139,139,139,139,139,139,139,139,140,140,140,140],[115,115,115,115,115,115,115,115,116,116,116,116,116,116],[249,250,250,251,251,252,252,252,252,252,260,261,261,262]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;45;45;45;0;5;8;8;8;870.6;1028;649;649 939 1028 826 911;232 232.4 233.8 233.8 234.8 243.4 244.6 248.2;293 295 298 298 301 340 341 345;195 195 196 196 196 196 196 196;36.71511950137164 37.38234877585944 38.20157064833853 38.20157064833853 39.41268831226817 53.27513491301547 53.55221750777459 55.484772685845975;128.20390009668193;"[[224,224,224,224,224,225,228,228],[197,197,198,198,198,198,198,200],[293,295,298,298,301,340,341,345],[251,251,253,253,255,258,260,272],[195,195,196,196,196,196,196,196]]"
interactive-discover-2;0;true;Result hash inconsistency;4;b77b2cefcf0322dcf01d845f76c6a0cf;51;51;51;0;5;77;97;66;986.6;1294;862;1294 862 960 874 943;227.2 232.6 252.6 255.2 370.6 371.4 373.4 374.4 374.8 375.4 375.6 377.2 378.8 391.6 391.8 392.2 392.6 393.6 398.2 399.6 407.8 408.4 413.2 426 439.8 441 442.8 443.4 443.8 447.2 453.2 466.4 466.8 467 467 467.4 468.2 470.6 470.8 471.8 471.8 471.8 477.6 478.8 479 481.4 490.4 493 496 498 498.2 498.8 501 502.8 505.8 510.6 532.2 533.4 533.4 534.2 541.8 544.4 550.2 554 721 722.6 525.5 525.5 525.5 525.5 525.5 525.5 525.5 525.5 525.5 526 526 526 526.5 526.5 526.5 528 528 528 533.5 539.5 547 550 779.5 780 613 633 667 672 676 1284 1286;308 308 309 309 816 818 819 820 820 821 821 821 822 822 822 822 824 824 825 825 825 825 825 829 830 832 841 842 843 843 843 844 844 844 844 844 844 844 844 844 844 844 844 845 845 845 845 845 845 845 845 845 845 845 846 846 846 846 846 846 846 846 856 857 874 874 610 610 610 610 610 610 610 610 610 611 611 611 611 611 611 611 611 611 611 611 613 613 946 947 613 633 667 672 676 1284 1286;172 178 180 180 181 182 182 182 183 183 183 183 183 183 183 184 184 184 189 189 229 232 249 306 307 309 309 309 309 326 345 345 345 345 345 346 346 346 346 347 347 347 347 348 348 348 348 348 348 348 348 348 348 348 348 348 348 349 349 349 374 377 381 384 441 441 441 441 441 441 441 441 441 441 441 441 441 441 442 442 442 445 445 445 456 468 481 487 613 613 613 633 667 672 676 1284 1286;54.52852464536336 51.39104980441633 43.72916646815944 44.47651065450166 227.42963747058124 227.9364823805088 227.4489832907591 227.4226022188648 227.1910209493324 227.4173256372522 227.31440781437502 226.5536581033288 226.27452353280958 221.69131692513355 221.61353749263606 221.37606013297824 222.15274024868566 221.8148777697294 220.14122739732326 219.73584140963442 212.4630791455306 211.96093979787878 208.72029129914512 202.19693370573154 196.22374983676158 196.58484173506358 200.16533166360253 200.3962075489454 200.69718483327065 198.51690104371468 195.18852425283612 190.5314672173602 190.42520841527258 190.37331745809337 190.37331745809337 190.19421652616046 189.99726313818314 189.43030380591165 189.39208008784317 188.83262429993394 188.83262429993394 188.83262429993394 185.4363502660684 185.258090241695 185.15182958858387 183.97565056278506 179.82947478097134 178.66393032730474 177.3662876648209 176.60917303469827 176.5382678061615 176.3308254390026 175.61548906631214 175.1084235552362 174.85353871168863 174.1603858516626 177.55044353647781 177.75218704702343 177.75218704702343 177.48622481758972 170.84425656134889 169.0864867456888 170.2673192365464 168.5989323809614 169.4685811588685 170.2276123312549 84.5 84.5 84.5 84.5 84.5 84.5 84.5 84.5 84.5 85 85 85 84.5 84.5 84.5 83 83 83 77.5 71.5 66 63 166.5 167 0 0 0 0 0 0 0;158.30805412233454;"[[275,279,284,290,301,301,303,303,304,305,305,305,305,305,306,306,306,306,306,307,307,307,307,307,307,309,309,309,309,326,356,415,417,418,418,419,423,434,435,436,436,436,436,436,436,436,436,438,438,438,438,438,448,457,471,495,603,608,608,609,609,609,609,609,609,610,610,610,610,610,610,610,610,610,610,611,611,611,611,611,611,611,611,611,611,611,613,613,613,613,613,633,667,672,676,1284,1286],[203,207,247,253,816,818,819,820,820,821,821,821,822,822,822,822,824,824,825,825,825,825,825,829,830,832,841,842,843,843,843,844,844,844,844,844,844,844,844,844,844,844,844,845,845,845,845,845,845,845,845,845,845,845,846,846,846,846,846,846,846,846,856,857,859,860],[172,178,180,180,181,182,182,182,183,183,183,183,183,183,183,184,184,184,189,189,229,232,249,306,373,374,374,375,375,375,375,381,381,381,381,381,381,382,382,382,382,382,385,385,385,396,400,410,425,435,436,439,440,440,440,440,440,440,440,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,442,442,442,445,445,445,456,468,481,487,946,947],[178,191,243,244,245,246,253,257,257,258,259,266,273,337,337,338,338,339,339,344,344,344,344,344,344,344,344,345,345,345,345,345,345,345,345,346,346,346,346,350,350,350,376,380,381,382,423,424,424,424,424,424,424,424,424,424,424,424,424,426,439,449,464,479,874,874],[308,308,309,309,310,310,310,310,310,310,310,311,311,311,311,311,311,315,332,333,334,334,341,344,345,346,346,346,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,348,348,348,348,348,348,348,348,348,348,348,348,348,348,349,349,349,374,377,381,384,822,828]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;5;46;46;46;647.4;890;524;890 524 545 589 689;97 105 108 112.2 124 124 124.6 133.8 133.8 134.2 146 146 157.4 171.2 171.4 171.8 172.4 172.4 179.8 190.2 202.4 213 228.6 228.8 241.8 254.6 267.6 280.2 280.2 292.6 312.6 327 327.4 329 340.4 346.6 347.4 354.2 366 366.2 378.6 395 407.6 421.2 430 442.2;144 144 144 144 152 152 152 167 167 167 180 180 204 219 219 220 220 220 228 246 267 286 310 311 341 360 375 390 390 411 428 457 458 460 477 494 494 510 537 537 553 582 600 610 623 645;58 59 59 59 86 86 86 95 95 95 114 114 119 136 136 136 136 136 145 145 146 149 153 153 159 167 174 185 185 193 208 211 211 211 216 223 223 227 231 232 237 244 250 259 264 272;28.170906978654415 29.277978072264485 29.61756235749323 30.60326779937071 23.45207879911715 23.45207879911715 23.286047324524617 25.071098898931417 25.071098898931417 25.03916931529479 23.220680437919988 23.220680437919988 31.594936303148327 35.650525942824466 35.869764426324295 36.00222215363935 36.29104572756205 36.29104572756205 38.206805676476016 42.41414858275479 48.992244284172166 53.009433122794285 59.132393829440055 59.4084169120841 66.46322291312693 70.17007909358519 73.59510853310836 75.18350883006192 75.18350883006192 78.81776449506799 78.62722174921355 87.39565206576354 87.55021416307329 88.1612159625762 96.3589124056514 98.56287333473999 99.16975345335896 102.37851337072637 108.25155888023045 108.00259256147511 112.06712274347014 120.0633166291853 124.9841589962504 127.13363048383381 128.06248474865697 132.19742811416566;133.9471537584879;"[[91,120,120,121,125,125,126,146,146,147,162,162,184,210,211,211,213,213,225,246,267,286,310,311,341,360,375,390,390,411,428,457,458,460,477,494,494,510,537,537,553,582,600,610,623,645],[144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,145,145,145,145,146,149,153,153,159,167,174,185,185,193,208,211,211,211,216,223,223,227,231,232,237,244,250,259,264,272],[86,87,92,100,113,113,115,117,117,118,130,130,136,147,147,148,148,148,152,161,168,177,188,188,195,204,214,223,223,233,252,264,265,265,265,271,271,276,287,287,295,304,313,322,331,340],[58,59,59,59,86,86,86,95,95,95,114,114,119,136,136,136,136,136,149,162,176,188,208,208,220,234,248,263,263,276,308,315,315,320,324,325,325,331,343,343,359,375,385,401,417,430],[106,115,125,137,152,152,152,167,167,167,180,180,204,219,219,220,220,220,228,237,255,265,284,284,294,308,327,340,340,350,367,388,388,389,420,420,424,427,432,432,449,470,490,514,515,524]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;5;32;32;32;719.8;916;633;741 916 653 633 656;109 175 192 209.2 225 245.2 264.8 287 287.2 287.6 287.8 299.4 319 338.4 356 372.6 373.4 387.4 404.8 423 442.4 461.6 477.4 492.6 513 532.4 549.2 564.2 580 597.6 619.2 619.8;124 270 294 321 344 370 394 425 426 426 427 444 470 508 525 546 547 570 595 620 639 661 690 715 740 766 796 826 846 871 916 916;96 140 156 174 185 201 220 243 243 244 244 252 266 281 296 312 312 325 341 356 372 390 407 420 434 459 471 483 496 507 521 522;10.353743284435827 48.34045924481893 51.45483456391634 56.38226671569706 60.15646266196177 63.44887705862098 65.61219398861769 69.69361520254205 70.08965686889898 69.84726193631359 70.2435762187547 73.36647735853208 76.83228488077131 86.33562416523088 86.21600779437657 88.40723952256398 88.64220213871043 92.96580016328586 96.50575112396152 100.10194803299284 101.09915924477315 103.00407758919062 108.13251129979363 112.83013781787204 115.6027681329474 118.13314522182164 124.93102096757234 132.7093063805248 135.06887132126334 138.86482636002538 151.03430073993127 150.76126823557834;104.8911817075201;"[[118,164,177,195,211,235,254,271,271,271,271,287,308,327,346,362,364,375,388,407,438,461,462,473,496,508,525,541,559,576,599,600],[124,270,294,321,344,370,394,425,426,426,427,444,470,508,525,546,547,570,595,620,639,661,690,715,740,766,796,826,846,871,916,916],[104,143,164,174,189,207,228,246,246,247,247,255,275,288,305,320,320,331,346,361,376,390,410,422,438,463,478,486,501,516,531,532],[96,140,156,176,185,201,220,243,243,244,244,252,266,281,296,312,312,325,341,356,372,392,407,420,434,459,476,485,496,507,521,522],[103,158,169,180,196,213,228,250,250,250,250,259,276,288,308,323,324,336,354,371,387,404,418,433,457,466,471,483,498,518,529,529]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;5;198;198;198;794;937;662;741 662 793 937 837;174.6 204.2 205 205.8 206 206.4 206.6 206.6 206.8 206.8 206.8 207.2 207.2 207.2 207.6 218 236.4 240.4 240.6 241.2 243.8 245.2 246.2 246.4 249.6 249.6 249.8 252.6 253.8 255.2 255.8 258.2 258.6 260 260.4 263.8 264.4 267.8 268.8 270 270.8 272 272.2 272.4 272.8 273 273 273 273 273 273 273.2 273.2 273.2 273.2 274.2 274.2 274.2 276 276.6 278 280.6 282 282.2 282.2 282.6 282.6 283 283.2 283.2 287.4 289.4 291.2 295.4 299.6 302 303 304.8 305.6 305.6 306 306.2 306.8 307 310.6 311.4 312.2 313 314.6 314.8 315.6 315.8 315.8 315.8 316.4 316.4 316.6 316.6 316.6 316.8 316.8 316.8 316.8 316.8 316.8 316.8 316.8 317 317 317 318.6 318.6 318.6 321.8 323 328.2 330.4 334 334.4 334.6 336 337 338 339.6 340.4 345.2 350.2 351.4 353.8 355.4 355.6 355.6 355.8 355.8 355.8 356.2 356.4 356.4 356.6 356.6 357.4 358.8 359.4 362.2 363.2 365 365 365.2 365.2 365.2 365.2 365.2 365.2 365.4 365.4 365.4 365.6 365.6 365.6 365.6 365.8 365.8 365.8 365.8 366.6 366.6 369.2 369.4 369.8 372.8 373.4 373.8 374 374.6 374.6 374.8 374.8 374.8 375.4 375.8 376 377 377.8 378.2 378.6 379.4 379.6 379.6 379.6 379.6 379.6 379.6 380.6 380.6 381.2 382 386.4 387.4;255 255 257 258 258 258 258 258 258 258 258 258 258 258 259 259 259 259 259 259 263 263 263 263 277 277 278 278 279 279 280 280 281 281 281 281 281 281 281 281 282 283 283 284 285 286 286 286 286 286 286 286 286 286 286 287 287 287 295 297 303 316 322 323 323 324 324 324 324 324 324 324 324 324 324 324 325 325 325 325 325 325 325 325 325 325 325 325 328 329 333 334 334 334 335 335 335 335 335 335 335 335 335 335 335 335 335 335 335 335 335 335 335 337 340 351 356 368 368 369 372 373 373 373 373 373 373 373 373 374 374 374 374 374 374 374 374 374 374 374 375 375 375 375 375 378 378 378 378 378 378 378 378 379 379 379 379 379 379 379 379 379 379 379 379 379 381 381 381 394 395 397 398 400 400 400 400 400 400 400 400 400 400 400 400 401 401 401 401 401 401 401 401 401 401 402 403 404;134 146 147 147 147 148 148 148 148 148 148 148 148 148 149 157 217 218 218 219 227 230 234 234 234 234 234 238 239 239 239 245 245 248 249 256 257 258 258 258 258 258 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 260 260 260 260 260 260 261 261 261 261 261 272 276 276 287 287 287 287 288 288 288 288 288 291 291 298 298 298 298 298 298 298 298 298 298 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 304 304 304 308 308 308 309 309 309 309 309 312 317 320 323 331 336 336 336 336 336 336 336 336 336 337 337 337 337 337 340 347 347 347 347 347 347 347 347 347 347 347 347 347 347 347 347 347 347 347 347 347 347 347 351 351 357 357 357 357 357 357 357 357 357 358 358 358 361 362 363 364 365 365 365 365 365 365 365 365 365 365 365 365 366 367 370 371;44.68825349015108 46.73071794868981 46.70331893987835 46.952742198938715 47.00212761141776 46.53428843336922 46.58583475693013 46.58583475693013 46.78204783888795 46.78204783888795 46.78204783888795 46.893069850458716 46.893069850458716 46.893069850458716 46.8597908659439 37.30951621235526 16.84755175092215 14.947909552843836 14.974645237867907 15.025311976794358 13.905394636614956 12.416118556135006 11.303096920755832 11.11035552986492 15.755633912984905 15.755633912984905 16.104657711357916 13.937001112147477 13.789851340750559 13.687950905814938 14.105318146004365 13.22724461102916 13.365627557282897 12.312595177297109 11.943198901466893 9.282241108697834 9.024411338142782 7.730459236035075 7.573638491504594 7.745966692414834 8.471127433818948 9.444575162494075 9.152048950918042 9.3936148526539 9.6 9.85900603509299 9.85900603509299 9.85900603509299 9.85900603509299 9.85900603509299 9.85900603509299 9.744742172063868 9.744742172063868 9.744742172063868 9.744742172063868 10.796295661012623 10.796295661012623 10.796295661012623 13.114877048604 13.455110553243328 15.270887335056859 19.754493159785195 21.808255317654368 22.175662335091594 22.175662335091594 22.348154286204487 22.348154286204487 22.117866081518805 22.01272359341297 22.01272359341297 18.94835085172322 17.658992043715294 16.845177351396455 14.319217855735 13.455110553243328 12.649110640673518 12.853015210447703 13.013838787997953 12.658593918757328 12.658593918757328 12.77497553813705 12.890306435457616 12.073110618229256 11.916375287812984 8.867919710958144 8.912911982062877 9.10823802938856 9.57078889120432 11.146299834474219 11.391224692718513 12.451505933018705 12.734205903785284 12.734205903785284 12.734205903785284 12.611106216347556 12.611106216347556 12.59523719506703 12.59523719506703 12.59523719506703 12.734205903785284 12.734205903785284 12.734205903785284 12.734205903785284 12.734205903785284 12.734205903785284 12.734205903785284 12.734205903785284 12.727922061357855 12.727922061357855 12.727922061357855 11.876026271442818 11.876026271442818 11.876026271442818 12.351518125315609 12.649110640673518 14.931845163944072 16.353592877407703 20.54263858417414 20.441134997841974 20.771133815947554 22.045407685048602 21.743964679883014 20.659138413786767 19.126944345608372 18.358649187780674 14.74313399518569 12.812493902437573 12.257242756835648 12.448293055676348 13.588230201170422 13.749181793837769 13.749181793837769 13.919770113044253 13.919770113044253 13.919770113044253 13.818827736099758 13.807244475274565 13.807244475274565 13.661625086350451 13.661625086350451 13.093509842666327 11.42628548566856 10.855413396089528 9.826494797230596 10.205880657738458 11.74734012447073 11.74734012447073 11.822013364905319 11.822013364905319 11.822013364905319 11.822013364905319 11.822013364905319 11.822013364905319 12.043255373859678 12.043255373859678 12.043255373859678 11.892854997854805 11.892854997854805 11.892854997854805 11.892854997854805 12.056533498481228 12.056533498481228 12.056533498481228 12.056533498481228 10.855413396089528 10.855413396089528 10.552724766618335 10.326664514740468 9.907572861200668 13.481839637082173 13.46996659238619 14.119490075778232 14.449913494550755 14.974645237867907 14.974645237867907 14.74313399518569 14.74313399518569 14.74313399518569 14.093970341958293 13.833293172632466 13.638181696985855 13.130118049735882 12.702755606560334 12.702755606560334 12.753038853543888 13.245376551838758 13.32066064427737 13.32066064427737 13.32066064427737 13.32066064427737 13.32066064427737 13.32066064427737 13.52922762023021 13.52922762023021 13.43726162579266 13.431306712304652 12.026637102698327 12.026637102698327;92.23014691520338;"[[150,153,154,155,155,156,156,156,156,156,156,156,156,156,156,157,232,242,243,243,244,244,244,244,245,245,245,245,245,245,245,245,245,249,249,256,258,263,266,269,269,270,270,270,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,272,272,272,272,272,272,272,272,272,272,272,276,276,289,291,301,304,311,312,312,313,314,314,314,314,315,315,315,315,315,315,315,315,315,315,315,316,316,316,316,316,316,316,316,316,316,316,317,317,317,317,317,317,317,317,317,317,317,318,318,318,318,318,323,323,340,342,348,359,366,367,367,368,368,368,369,369,369,369,369,369,369,369,369,369,369,369,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,371,371,371,371,371,371,371,371,371,371,371,371,371,372,372,375,377,379,381,384,385,385,385,385,385,385,389,389,390,391,397,398],[143,146,147,147,147,148,148,148,148,148,148,148,148,148,149,200,217,218,218,219,227,234,235,236,236,236,236,238,239,239,239,245,246,248,250,257,257,258,258,258,258,258,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,260,260,260,260,260,260,261,261,261,261,261,276,280,283,288,292,293,294,294,297,297,297,297,297,298,298,298,298,298,298,298,298,298,298,298,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,304,304,304,311,314,329,334,340,341,341,345,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,351,351,357,358,360,361,363,363,363,364,364,364,364,364,364,364,364,365,365,365,365,365,365,365,365,365,365,365,365,365,366,367,379,380],[134,251,251,252,252,252,252,252,253,253,253,253,253,253,253,253,253,253,253,255,255,255,255,255,256,256,256,256,256,256,256,256,256,256,256,259,259,270,272,275,278,283,283,284,285,286,286,286,286,286,286,286,286,286,286,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,288,288,288,288,288,291,291,309,312,316,320,328,329,333,334,334,334,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,337,337,337,337,337,340,347,350,364,369,378,378,378,378,378,378,378,378,379,379,379,379,379,379,379,379,379,379,379,379,379,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,382,382,383,384],[191,216,216,217,218,218,219,219,219,219,219,221,221,221,221,221,221,230,230,230,230,230,234,234,234,234,234,246,250,257,259,265,265,266,266,266,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,268,268,268,268,268,268,268,268,268,268,268,269,269,269,269,269,271,272,272,278,280,286,289,304,305,305,306,306,306,307,307,307,307,307,307,307,307,307,307,307,307,307,307,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,309,309,309,309,309,312,317,320,324,331,354,354,355,355,355,355,355,355,355,355,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,358,358,358,361,362,363,364,366,366,366,366,366,366,366,366,366,366,367,367,367,368,370,371],[255,255,257,258,258,258,258,258,258,258,258,258,258,258,259,259,259,259,259,259,263,263,263,263,277,277,278,278,279,279,280,280,281,281,281,281,281,281,281,281,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,286,286,286,295,297,303,316,322,323,323,324,324,324,324,324,324,324,324,324,324,324,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,326,326,326,326,326,326,326,326,326,326,326,329,329,329,337,340,351,356,368,368,369,372,373,373,373,373,373,373,373,373,374,374,374,374,374,374,374,374,374,374,374,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,376,376,376,376,376,376,380,380,380,394,395,397,398,400,400,400,400,400,400,400,400,400,400,400,400,401,401,401,401,401,401,401,401,401,401,402,403,404]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;5;98;98;98;940.8;1146;767;975 891 925 767 1146;173.8 177 198 201.2 202 202.2 202.8 203.2 203.2 203.4 203.6 203.6 203.6 204 204.2 204.2 204.4 204.8 204.8 206.2 206.4 210.4 212.6 215.6 225.2 243.6 254 271.2 293.2 325 325 325.4 325.4 326 327.6 328.2 328.8 328.8 329.2 331.2 338.8 348 353.2 360 377.4 383.8 391.2 393.2 394.2 397 410.2 411.4 411.6 414.4 434.6 440.4 443 445 446.8 446.8 446.8 446.8 448.6 448.6 448.6 448.6 449 449 449 449.4 449.4 449.4 449.4 449.6 449.6 450.6 450.6 450.6 450.8 452 452 452.2 452.2 452.4 452.4 452.4 452.6 453 453 453 453 453.4 453.4 454.4 473.2 492.6 515.4 523.6;212 218 271 272 273 273 274 274 274 274 274 274 274 275 275 275 275 275 275 275 276 276 281 294 295 303 315 362 364 364 364 365 365 365 365 365 366 366 366 375 375 415 436 469 485 511 516 517 518 518 518 518 518 518 519 519 519 519 519 519 519 519 519 519 519 519 520 520 520 520 520 520 520 520 520 520 520 520 520 521 521 521 521 521 521 521 521 521 521 521 521 521 521 521 544 616 673 681;149 152 170 176 176 177 177 178 178 178 178 178 178 178 179 179 179 180 180 184 184 184 184 185 195 211 217 219 221 221 221 221 221 221 229 229 231 231 231 232 232 232 233 233 234 234 234 234 234 234 234 234 234 246 298 327 340 350 358 358 358 358 358 358 358 358 358 358 358 359 359 359 359 359 359 364 364 364 364 369 369 369 369 370 370 370 370 371 371 371 371 372 372 372 387 389 400 408;21.44201483070096 22.67156809750927 37.34702130023223 35.78491302211031 35.927705186944515 35.78491302211031 35.98555265658706 35.78491302211031 35.78491302211031 35.668473474484436 35.58988620380796 35.58988620380796 35.58988620380796 35.927705186944515 35.78491302211031 35.78491302211031 35.668473474484436 35.44799006996024 35.44799006996024 34.568193473191506 34.966269460724575 33.63688451685144 35.03483980268784 39.93795187537789 37.311660375812814 33.938768392503576 35.625833323586974 50.08153352284652 59.1080366786108 55.58057214530991 55.58057214530991 55.85910847838515 55.85910847838515 56.09278028409717 53.10969779616525 52.969425143189916 52.36181815025143 52.36181815025143 52.27771991967515 53.278138105605755 53.70437598557495 61.233977496158126 65.98605913372914 74.99066608585365 84.65837229713314 91.5759793832422 92.9072655931709 93.19313279421398 93.65980995069336 94.35676976242881 94.73837659575976 94.86748652726075 94.88224280654416 90.43141047224687 73.65487085047397 63.047918284428704 58.41575130048402 54.92176253544673 52.18965414715832 52.18965414715832 52.18965414715832 52.18965414715832 52.13674328149007 52.13674328149007 52.13674328149007 52.13674328149007 52.482377994904155 52.482377994904155 52.482377994904155 52.155920085834936 52.155920085834936 52.155920085834936 52.155920085834936 52.13674328149007 52.13674328149007 50.40872940275325 50.40872940275325 50.40872940275325 50.4277701271829 48.9979591411724 48.9979591411724 48.97101183353271 48.97101183353271 48.63167691947297 48.63167691947297 48.63167691947297 48.64812432149877 48.37768080427172 48.37768080427172 48.37768080427172 48.37768080427172 48.05663325702291 48.05663325702291 47.94413415632824 50.60988045826625 73.06599756384634 88.644458371632 88.45473418647529;123.46076299780428;"[[173,175,190,191,192,192,192,193,193,193,193,193,193,194,194,194,194,194,194,194,194,194,195,195,195,218,228,247,255,363,363,364,364,365,365,365,365,365,365,365,365,365,365,366,366,366,366,369,369,369,413,418,419,421,468,468,468,468,468,468,468,468,468,468,468,468,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,470,470,470,470,470,470,492,506,520,526],[149,152,170,180,181,181,182,182,182,183,183,183,183,183,183,183,184,184,184,184,184,184,184,185,195,227,238,243,263,313,313,313,313,314,314,317,317,317,319,319,357,363,366,366,436,437,437,437,438,438,438,438,438,438,439,439,439,439,439,439,439,439,444,444,444,444,444,444,444,444,444,444,444,445,445,445,445,445,445,445,445,446,446,446,446,446,446,446,446,446,446,446,446,451,470,475,489,502],[159,161,172,176,176,177,177,178,178,178,178,178,178,178,179,179,179,180,180,187,187,207,208,209,210,211,217,219,221,221,221,221,221,221,229,229,231,231,231,232,232,232,233,233,234,234,234,234,234,234,234,234,234,246,298,327,340,350,358,358,358,358,358,358,358,358,358,358,358,359,359,359,359,359,359,364,364,364,364,369,369,369,369,370,370,370,370,371,371,371,371,372,372,372,387,389,400,408],[176,179,187,187,188,188,189,189,189,189,190,190,190,190,190,190,190,191,191,191,191,191,195,195,231,259,272,285,364,364,364,364,364,365,365,365,366,366,366,375,375,415,436,469,485,511,516,517,518,518,518,518,518,518,519,519,519,519,519,519,519,519,519,519,519,519,520,520,520,520,520,520,520,520,520,520,520,520,520,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,544,616,673,681],[212,218,271,272,273,273,274,274,274,274,274,274,274,275,275,275,275,275,275,275,276,276,281,294,295,303,315,362,363,364,364,365,365,365,365,365,365,365,365,365,365,365,366,366,366,371,403,409,412,426,448,449,449,449,449,449,449,449,450,450,450,450,454,454,454,454,454,454,454,455,455,455,455,455,455,455,455,455,456,456,456,456,456,456,456,456,457,457,457,457,457,458,458,458,473,477,495,501]]"
