cpu_percentage,memory,memory_percentage,received,transmitted
26.84140703517588,296927232,1.7774656721241293,28295,1955109
14.056534653465347,299827200,1.794825459353946,63881,2222370
0.004776119402985075,299827200,1.794825459353946,63881,2222370
0,299827200,1.794825459353946,63881,2222370
0.004595959595959596,299827200,1.794825459353946,63881,2222370
0.3270646766169154,299794432,1.7946293035660386,68633,2224746
0.052436548223350254,299786240,1.7945802646190618,69165,2225670
0,299786240,1.7945802646190618,69165,2225670
0,299786240,1.7945802646190618,69165,2225670
25.325276381909546,303996928,1.81978628336518,92821,2463960
10.0894,305704960,1.8300109038098602,116063,2638220
20.550049504950497,309616640,1.853427000991322,150666,2964149
14.179154228855722,312311808,1.8695608145467173,175090,3737791
2.634405940594059,312913920,1.873165177149518,176014,3760680
0.007623762376237624,312913920,1.873165177149518,176014,3760680
14.000854271356783,315977728,1.8915057433188727,203085,4979223
6.53105,316452864,1.894350002243532,212307,5019201
0.006813725490196079,316452864,1.894350002243532,212307,5019201
0,316452864,1.894350002243532,212307,5019201
0,316452864,1.894350002243532,212307,5019201
0.11381909547738694,316420096,1.8941538464556242,214947,5020521
0.09990000000000002,316391424,1.8939822101412052,216267,5021379
6.855049504950495,317341696,1.8996707279905236,227833,6010891
14.801641791044776,320765952,1.9201690078268612,262933,6272828
0.005073170731707317,320765952,1.9201690078268612,262933,6272828
0,320765952,1.9201690078268612,262933,6272828
0,320765952,1.9201690078268612,262933,6272828
0.14894472361809047,320716800,1.9198747741449997,266497,6274610
0.04233009708737864,320692224,1.9197276573040691,267091,6275798
0,320692224,1.9197276573040691,267091,6275798
0.004356435643564357,320692224,1.9197276573040691,267091,6275798
11.402906403940886,324079616,1.9400052618790107,281800,6452382
10.444020100502513,325435392,1.948121207603685,314440,6688274
17.635721393034824,330608640,1.9790893026195868,352796,7015967
8.400837438423645,332140544,1.9882595857042642,368386,7194167
6.129800995024875,332730368,1.9917903898866,383019,7814334
0.0319,332726272,1.9917658704131116,383415,7814532
0.003118811881188119,332726272,1.9917658704131116,383415,7814532
17.38420792079208,335220736,2.0066982297675726,423450,9077233
0,335220736,2.0066982297675726,423520,9077233
0,335220736,2.0066982297675726,423520,9077233
0,335220736,2.0066982297675726,423520,9077233
0.02074257425742574,335220736,2.0066982297675726,423784,9077365
0.1100497512437811,335155200,2.0063059181917575,426094,9081985
0,335155200,2.0063059181917575,426094,9081985
0,335155200,2.0063059181917575,426094,9081985
12.373980099502488,339345408,2.031389339570434,487195,10076927
13.42825870646766,341815296,2.046174582083964,493543,10276862
9.965643564356435,342437888,2.049901542054207,536567,10356890
14.94990099009901,345124864,2.065986316662625,565956,10497042
2.1567487684729065,345612288,2.0689041340077496,567540,10533632
0.0031840796019900496,345612288,2.0689041340077496,567540,10533632
0,345612288,2.0689041340077496,567540,10533632
0,345612288,2.0689041340077496,567540,10533632
0.19793969849246232,345628672,2.0690022119017035,572820,10540430
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0.00492462311557789,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0.004271356783919598,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0.003768844221105528,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0.004747474747474748,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0.006767676767676768,345497600,2.0682175887500733,575988,10542014
0.0052525252525252525,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
0,345497600,2.0682175887500733,575988,10542014
11.040492610837438,139386880,0.8343976828116775,575988,10542014
0,139386880,0.8343976828116775,575988,10542014
0,139386880,0.8343976828116775,575988,10542014
0,139386880,0.8343976828116775,575988,10542014
0,139386880,0.8343976828116775,575988,10542014
0,139386880,0.8343976828116775,575988,10542014
0,139386880,0.8343976828116775,575988,10542014
0,139386880,0.8343976828116775,576058,10542014
0.003236714975845411,139386880,0.8343976828116775,576058,10542014
0,139386880,0.8343976828116775,576058,10542014
0,139386880,0.8343976828116775,576058,10542014
0,139386880,0.8343976828116775,576058,10542014
0,139386880,0.8343976828116775,576058,10542014
0,139386880,0.8343976828116775,576058,10542014
0,139386880,0.8343976828116775,576058,10542014
0,139386880,0.8343976828116775,576058,10542014
0.0031000000000000003,139386880,0.8343976828116775,576058,10542014
