cpu_percentage,memory,memory_percentage,received,transmitted
44.65341708542714,359997440,2.1550165248991577,2226949,65191
50.0601,313712640,1.8779464744797643,2227015,67036
49.440049504950494,323252224,1.9350523282343453,2227015,67036
50.29139303482587,372551680,2.230168711141232,2227015,67036
51.81948453608247,348667904,2.0871956612301275,2229391,71788
50.34098522167487,347987968,2.0831254286310457,2230315,72250
50.73771144278607,360509440,2.1580814590852126,2230315,72250
50.28989949748743,349597696,2.0927615817120033,2230451,73097
25.67601990049751,349712384,2.09344812696968,2470202,98829
46.91055,353280000,2.114804588378113,2644462,122071
28.600539215686275,351088640,2.1016866700617967,2971646,157773
43.02875,367640576,2.20076986242859,3746675,188786
49.11328358208955,350924800,2.1007058911222587,3769630,190292
49.49613861386138,350867456,2.1003626184934205,3769630,190292
38.767524752475246,352288768,2.10887087579391,4989362,217977
43.34655,365551616,2.188264930949485,5029472,230605
50.08109452736318,363274240,2.1746321036899112,5029472,230605
50.532786069651735,363257856,2.1745340257959573,5029472,230605
49.81743842364532,383590400,2.2962486921925827,5029604,230671
51.66340101522843,368271360,2.20454586134581,5030924,233311
51.16838383838383,368435200,2.2055266402853477,5031782,234631
45.36443349753694,370778112,2.2195517791207364,6022847,247165
42.95058823529412,385486848,2.3076012084177315,6284636,281985
50.39571428571429,385449984,2.3073805331563357,6286022,302987
50.02502512562814,385536000,2.3078954420995927,6286220,305015
51.915,407093248,2.4369414310692625,6286220,305015
49.44535,407404544,2.438804911054384,6288134,308645
49.38710784313726,407429120,2.4389520278953145,6289322,309239
50.585757575757576,378703872,2.2669969603208715,6289322,309239
49.413415841584154,378740736,2.2672176355822677,6289322,309239
41.22098522167488,378818560,2.267683505578548,6467641,327422
43.26452736318408,374272000,2.2404668900063776,6703599,360516
37.81205,374587392,2.2423548894649876,7033679,414556
37.470643564356436,374947840,2.2445126031319704,7214002,442215
43.35515151515151,374706176,2.2430659541961524,7835027,470910
50.52751219512195,368361472,2.205085289762556,7837205,496094
50.68562814070352,369278976,2.2105776518239666,7839449,524339
41.0992039800995,369373184,2.211141599714201,9103877,569901
49.80875,372367360,2.229065334834252,9104933,585485
50.000646766169154,372301824,2.228673023258437,9106847,605682
45.09039215686275,372523008,2.2299970748268128,9106847,605682
50.44103960396039,384229376,2.3000737300567797,9107111,606012
50.673618090452266,384106496,2.2993381458521265,9111731,608322
49.936766169154225,384073728,2.2991419900642187,9111731,608322
50.88925742574257,380338176,2.27678023024276,9111801,608322
41.2115,381120512,2.2814634496790522,10108014,670081
38.982786069651745,382541824,2.2899717069795416,10307949,676429
43.824362745098036,379031552,2.268958518199947,10387977,719453
41.17693069306931,380141568,2.2756032955153147,10528129,748842
49.98828431372549,436772864,2.6146095359665122,10564719,750426
50.67326530612245,540831744,3.237526759940378,10564851,750492
50.632311557788945,542887936,3.249835535631576,10564851,750492
50.99485,545288192,3.2642039470958033,10564851,750492
49.770904522613066,649318400,3.8869495347552503,10571649,755772
50.332600000000006,769277952,4.605051354811248,10573233,758940
50.96005,868884480,5.201315911103178,10573233,758940
49.665150000000004,715395072,4.282497681070795,10573233,758940
50.56823232323232,718036992,4.2983127414708395,10573233,758940
49.82889447236181,773369856,4.629546308826201,10573233,758940
49.3903431372549,887975936,5.315601177032805,10573233,758940
50.647600000000004,1002229760,5.999547370519403,10573299,759006
52.05852216748769,1098465280,6.575632400130345,10573299,759006
49.80800995024875,857333760,5.1321709958657715,10573299,759006
48.88504901960785,860803072,5.152938989910482,10573299,759006
50.60245,862990336,5.16603238875331,10573299,759006
50.09658291457286,918048768,5.495623151384946,10573299,759006
49.73035,1025101824,6.136464110478863,10573299,759006
50.48419191919192,1146167296,6.86118618837674,10573299,759006
50.164824120603015,1271627776,7.6122176613277155,10573299,759006
50.43381188118812,986333184,5.9043872939107604,10573299,759006
49.04980392156863,986886144,5.9076974228317,10573299,759006
49.48965517241379,989593600,5.92390479480756,10573299,759006
49.94802955665025,992284672,5.940014088889466,10573299,759006
50.75512315270936,1037357056,6.209826375156282,10573299,759006
51.14944162436548,1129680896,6.762495307585762,10573299,759006
49.470845771144276,1229774848,7.361677681222815,10573365,759072
50.2891,1342345216,8.035546371105665,10573365,759072
50.153939393939396,1467777024,8.78640620774222,10573365,759072
50.533065326633164,1466753024,8.78027633937011,10573365,759072
50.22735,1153650688,6.905983266440123,10573365,759072
50.5980198019802,1157337088,6.928050792579721,10573365,759072
50.91474747474748,1159008256,6.9380547377630055,10573365,759072
49.32539215686275,1161736192,6.954384707106308,10573365,759072
49.853019801980196,1163284480,6.963653068084938,10573365,759072
50.16412935323383,1166286848,6.981625842151966,10573365,759072
49.8623,1189838848,7.122612814710508,10573365,759072
50.34934343434343,1305415680,7.814478798133873,10573365,759072
50.68616161616162,1382207488,8.27416988709518,10573365,759072
49.68847290640394,1472364544,8.813868018049273,10573365,759072
50.976350000000004,1453993984,8.703898179453613,10573365,759072
51.19565,1119825920,6.703501454372569,10573431,759138
48.669356435643564,1122418688,6.719022281090754,10573431,759138
50.56655,1124319232,6.730399316789391,10573431,759138
50.52152709359606,1128304640,6.754256764493645,10573431,759138
48.97125628140703,1131282432,6.772082421719743,10573431,759138
49.7641,1133617152,6.786058521608155,10573473,759180
49.99871921182266,1162596352,6.959533796538881,10573473,759180
50.860845771144284,1241313280,7.430749038039757,10573473,759180
50.03964467005076,1342894080,8.038831980553116,10573473,759180
50.59231527093596,1485832192,8.894488046879271,10573473,759180
49.73683417085427,1553457152,9.299304554173448,10573473,759180
52.61864321608041,1227714560,7.349344386058129,10573473,759180
