cpu_percentage,memory,memory_percentage,received,transmitted
39.292388059701494,276107264,1.652833593648474,1254,96
0,276107264,1.652833593648474,1254,96
8.105326633165829,277762048,1.6627394633666717,5238,57577
0.005728643216080402,277762048,1.6627394633666717,5238,57577
0,277762048,1.6627394633666717,5238,57577
0,277762048,1.6627394633666717,5238,57577
0,277762048,1.6627394633666717,5308,57577
0.004773869346733669,277762048,1.6627394633666717,5308,57577
0.0053266331658291454,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0.004925373134328358,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0.0036999999999999997,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0.01515,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0.00475,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5308,57577
0,277762048,1.6627394633666717,5378,57577
0,277762048,1.6627394633666717,5378,57577
0.00475,277762048,1.6627394633666717,5378,57577
0,277762048,1.6627394633666717,5378,57577
0,277762048,1.6627394633666717,5378,57577
0,277762048,1.6627394633666717,5378,57577
0,277762048,1.6627394633666717,5378,57577
0,277762048,1.6627394633666717,5378,57577
0,282755072,1.6926287088777678,5378,57577
0,282755072,1.6926287088777678,5378,57577
21.3095,113086464,0.6769583095290053,5378,57577
9.209399999999999,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0.0104,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
0,108539904,0.6497416872834624,5378,57577
5.927462686567164,111292416,0.666218777507791,11270,149702
44.11029702970297,131309568,0.7860454738266817,48225,360334
0.42974747474747477,130048000,0.7784934741405309,52581,362512
0,130048000,0.7784934741405309,52581,362512
0,130048000,0.7784934741405309,52581,362512
0.00685,130048000,0.7784934741405309,52581,362512
0,130048000,0.7784934741405309,52581,362512
0,130048000,0.7784934741405309,52581,362512
0,130048000,0.7784934741405309,52581,362512
0,130048000,0.7784934741405309,52581,362512
0,130048000,0.7784934741405309,52581,362512
0,130048000,0.7784934741405309,52581,362512
0,130048000,0.7784934741405309,52581,362512
0,132005888,0.7902137853417648,52581,362512
0,132005888,0.7902137853417648,52581,362512
0.00685,132005888,0.7902137853417648,52581,362512
0,132005888,0.7902137853417648,52581,362512
0,132005888,0.7902137853417648,52581,362512
0,132005888,0.7902137853417648,52581,362512
0,132005888,0.7902137853417648,52581,362512
0,132005888,0.7902137853417648,52581,362512
0,132005888,0.7902137853417648,52581,362512
0,132005888,0.7902137853417648,52581,362512
0,132005888,0.7902137853417648,52581,362512
0,132005888,0.7902137853417648,52581,362512
0,132005888,0.7902137853417648,52581,362512
0,132005888,0.7902137853417648,52581,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0.006368159203980099,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
0,132005888,0.7902137853417648,52651,362512
