cpu_percentage,memory,memory_percentage,received,transmitted
0.007124999999999999,344100864,2.1034985696490165,8151,2911
0,344100864,2.1034985696490165,8221,2911
0.049900249376558604,344096768,2.103473530682124,8353,2977
0,344096768,2.103473530682124,8353,2977
0.0021890547263681594,344096768,2.103473530682124,8353,2977
0.002543640897755611,344096768,2.103473530682124,8353,2977
0,344096768,2.103473530682124,8353,2977
0,344096768,2.103473530682124,8353,2977
0,344096768,2.103473530682124,8353,2977
20.284848484848485,345059328,2.109357687901797,80812,743593
19.886632911392404,354754560,2.168624922535696,243759,1275152
5.039095477386935,354996224,2.1701022215823373,249369,1427302
20.28607594936709,396013568,2.420842436041089,338988,2011139
25.00914572864322,411951104,2.5182690562187404,640722,3070677
16.218,419086336,2.5618869365449983,665994,3618068
0.002230576441102757,419086336,2.5618869365449983,665994,3618068
19.38584810126582,437714944,2.675764157970842,878236,4382215
10.3018,444829696,2.7192568434626385,931898,5057347
24.319924242424243,499224576,3.0517743237914003,1301771,6356541
23.76283163265306,507686912,3.1035048293907392,1353131,7251144
10.487884130982367,512315392,3.1317988619789543,1417056,7756612
23.405761421319795,507138048,3.100149607827181,1542999,8111854
9.095088607594937,506077184,3.0936645154020943,1675506,9224009
25.421776649746192,507834368,3.1044062321988597,1986216,10454993
12.729221105527639,507793408,3.1041558425299374,2005350,10860863
1.4397243107769424,507928576,3.104982128437381,2011523,10931397
21.319417721518988,508583936,3.1089883631401367,2210600,11617278
17.94155388471178,507645952,3.103254439721817,2344757,12874988
25.28954314720812,509435904,3.11419646825372,2652431,14072971
12.188908629441626,509685760,3.115723845234146,2693240,14657922
21.269721518987343,513798144,3.1408629679939404,2880873,15895280
9.899358974358973,510390272,3.1200305475396086,2957412,16466044
25.361582914572868,514166784,3.1431164750142413,3187594,16850910
12.006319796954315,512245760,3.131373199541787,3251268,18041142
2.493875,511889408,3.129194809422163,3266736,18159279
21.64741116751269,516063232,3.1547095166853416,3459878,19462183
3.202,512012288,3.12994597842893,3478981,19665419
20.59916030534351,511979520,3.1297456666937924,3816279,20408436
18.163477157360404,512626688,3.1337018234627636,3869677,21511631
2.8160858585858586,512581632,3.133426394826949,3884713,21653653
16.432697201017813,513085440,3.136506187754693,4075445,22404637
11.924886075949367,512937984,3.1356047849465734,4112632,23139942
25.711329923273656,514465792,3.144944319597373,4431930,24004579
15.340707070707072,514580480,3.1456454106703555,4498404,25248760
4.572606516290727,514924544,3.147748683889303,4526969,25492177
17.57669230769231,518651904,3.1705341437612287,4710856,26654985
9.852455696202531,515088384,3.148750242564992,4802047,26868308
19.67497435897436,518107136,3.1672039611645624,5065037,27712890
19.03,508096512,3.1060087260799616,5127251,28839285
5.78258883248731,508055552,3.1057583364110397,5161460,29108691
18.8319794344473,512606208,3.1335766286283024,5338469,30260144
14.379974293059124,509194240,3.1127191692070784,5643918,31178732
23.628658227848103,512733184,3.134352836601962,5691340,32199392
1.6143181818181818,510271488,3.119304417499734,5701248,32293843
4.317185929648241,510402560,3.120105664440285,5727008,32512193
21.96022900763359,512573440,3.1333763168931648,5900878,33171230
12.481203007518797,515383296,3.1505530481812323,5925166,33831050
8.179095477386934,511418368,3.1263153282295573,6019285,34043525
19.643576826196472,512712704,3.1342276417675006,6268529,34766880
14.605382653061225,512983040,3.135880213582388,6319489,35829532
7.899625,513380352,3.1383089933709334,6366567,36273641
21.714010152284263,513658880,3.140011643119605,6571934,37470299
16.41686075949367,515493888,3.151229100287322,6714029,37774557
0.0020895522388059704,515493888,3.151229100287322,6714029,37774557
16.79489847715736,504750080,3.0855518901290133,6790790,38346981
25.369565217391305,509321216,3.1134953771807377,7131242,39485141
24.2597193877551,506916864,3.0987975036150006,7226008,40207856
0.004937655860349127,506916864,3.0987975036150006,7226008,40207856
8.508844221105527,507015168,3.099398438820414,7284975,40644301
