name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;463;463;463;0;3;6;6;6;17102.666666666668;20004;11778;19526 20004 11778;4219.333333333333 5407.666666666667 12738 13667.666666666666 14053 16045.333333333334;4990 6335 14944 16042 16498 18848;2789 3605 8616 9255 9519 10887;1012.4130689704782 1274.8545886579466 2917.0976443490313 3123.240233404333 3209.314672428783 3652.054611980616;3770.161564472035;"[[4990,6335,14654,15706,16142,18401],[4879,6283,14944,16042,16498,18848],[2789,3605,8616,9255,9519,10887]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;65;65;65;0;3;4;4;4;1171.3333333333333;1423;1004;1423 1004 1087;98 116 116 116;109 135 135 135;84 93 93 93;10.424330514074594 17.378147196982766 17.378147196982766 17.378147196982766;181.15248334544634;"[[109,135,135,135],[101,120,120,120],[84,93,93,93]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;48;48;48;0;3;1;1;1;731;925;557;711 925 557;87.66666666666667;96;83;5.90668171555645;150.8995250710441;"[[96],[84],[83]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;223;223;223;0;3;14;14;14;5923.666666666667;7264;3943;6564 3943 7264;119.66666666666667 152.33333333333334 166.33333333333334 170.33333333333334 172.33333333333334 173.33333333333334 208 214 214 214 250.66666666666666 270 270 270.3333333333333;156 192 192 197 198 198 238 256 256 256 299 299 299 299;101 113 124 126 131 134 188 188 188 188 188 246 246 247;25.69478978746902 32.25247621845836 30.158838763380057 31.562988170042175 29.51082663852182 28.110891523077353 21.602468994692867 29.97776954122282 29.97776954122282 29.97776954122282 46.43513995049678 21.924111536540465 21.924111536540465 21.561282171728305;1429.4008845977705;"[[156,192,192,197,198,198,198,198,198,198,299,299,299,299],[102,113,124,126,131,134,238,256,256,256,265,265,265,265],[101,152,183,188,188,188,188,188,188,188,188,246,246,247]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;461;461;461;0;3;8;8;8;12018.666666666666;12299;11587;12170 12299 11587;4092 4151 4180 6947.333333333333 7964.666666666667 8087 10535 11004;4362 4418 4449 7215 8233 8354 10804 11271;3897 3952 3982 6657 7644 7760 10131 10588;197.10403344427024 196.22606011095127 197.15138007801687 228.36569113789596 243.2890370640559 246.18285886714372 290.861937466329 298.07493465010884;309.744339020999;"[[4017,4083,4109,6970,8017,8147,10670,11153],[4362,4418,4449,7215,8233,8354,10804,11271],[3897,3952,3982,6657,7644,7760,10131,10588]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;463;463;463;0;3;66;66;66;6834.333333333333;7144;6365;6365 7144 6994;234 238 245 283.6666666666667 289.6666666666667 289.6666666666667 304.6666666666667 306 306.3333333333333 306.3333333333333 309 314 318 328 338.6666666666667 353.3333333333333 366 378.3333333333333 390 403 417 431.6666666666667 447 460.3333333333333 471.3333333333333 484.6666666666667 497.3333333333333 511 524.6666666666666 536.6666666666666 549.6666666666666 563 577.3333333333334 590.6666666666666 601.6666666666666 614.6666666666666 628 642 655 668.6666666666666 684 696.3333333333334 708.6666666666666 722 732.3333333333334 745.6666666666666 760.3333333333334 772.6666666666666 786.6666666666666 798.3333333333334 809.6666666666666 821.6666666666666 836 847.3333333333334 862.6666666666666 876.3333333333334 889.3333333333334 904.3333333333334 919.6666666666666 929 2359 2670.6666666666665 4739.333333333333 5109 5287.666666666667 6330;298 299 299 299 314 314 340 340 341 341 341 341 341 351 369 388 401 411 422 436 450 466 481 495 509 524 538 551 565 580 594 608 623 640 653 664 678 693 706 721 741 754 765 783 794 805 818 833 849 862 875 888 906 917 932 949 964 980 997 1009 2667 2982 5007 5430 5709 6713;124 135 148 264 265 265 284 287 287 287 287 288 288 288 291 301 313 327 338 348 363 377 394 408 418 429 439 455 466 477 487 503 517 525 535 550 561 573 584 598 610 623 636 646 653 670 683 695 708 717 726 738 748 761 776 786 797 815 826 835 2152 2462 4344 4766 4939 5912;78.12809993849844 73.2438848414437 68.73621073834859 14.613540144521982 20.005554784164875 20.005554784164875 25.104227178350307 24.097026095903757 24.567367696917707 24.567367696917707 23.15167380558045 21.64871050817269 22.19609575278199 28.39013913315678 34.120700787384514 37.65043898224237 38.113864493995706 36.745370078721784 37.094473981982816 39.14928692411481 38.49675310984031 39.075425639254256 37.97367509209505 37.65043898224237 38.76711091748892 40.46672158151134 42.3031388380999 40.792156108742276 42.444735310230826 43.60682923070142 45.56558155255151 44.15880433163923 44.4996878890428 48.3482735529983 49.378357832376544 47.786562499886465 49.25444142409901 50.61620293937506 51.77515491687752 51.86092513208336 54.81483983983413 54.61583002105607 53.91557185905468 56.92685365156471 58.902933335747846 56.31064631922536 56.84090858606053 57.656068390258994 58.71021111262409 60.49977043115307 62.19503374243174 62.4517591603489 65.74698979167539 64.76796190161375 64.85539470408165 67.70688459988557 69.31249686905112 68.05063474273322 70.75937315217602 71.72168430816443 222.04654166788248 224.35883956039908 285.32593448351116 271.52286582655734 318.5229801582436 327.9420680547099;337.4713156534773;"[[280,280,288,288,290,290,290,291,291,291,299,313,325,345,356,371,384,397,410,425,438,452,466,478,487,501,515,527,543,553,568,578,592,607,617,630,645,660,675,687,701,712,725,737,750,762,780,790,803,816,828,839,854,864,880,894,907,918,936,943,2152,2462,4344,4766,4939,6365],[124,135,148,264,265,265,284,287,287,287,287,288,288,288,291,301,313,327,338,348,363,377,394,408,418,429,439,455,466,477,487,503,517,525,535,550,561,573,584,598,610,623,636,646,653,670,683,695,708,717,726,738,748,761,776,786,797,815,826,835,2258,2568,4867,5131,5215,5912],[298,299,299,299,314,314,340,340,341,341,341,341,341,351,369,388,401,411,422,436,450,466,481,495,509,524,538,551,565,580,594,608,623,640,653,664,678,693,706,721,741,754,765,783,794,805,818,833,849,862,875,888,906,917,932,949,964,980,997,1009,2667,2982,5007,5430,5709,6713]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;65;65;65;0;3;46;46;46;1078.3333333333333;1172;966;1172 966 1097;78 80.33333333333333 80.66666666666667 82 254.66666666666666 276.6666666666667 294.6666666666667 314.6666666666667 334 353.3333333333333 374.3333333333333 395 415 431.3333333333333 452 471.3333333333333 491.3333333333333 511.3333333333333 531.6666666666666 551 570.3333333333334 591 611.3333333333334 632.3333333333334 648.6666666666666 668.6666666666666 690 709.6666666666666 729.3333333333334 748.3333333333334 767.3333333333334 789.6666666666666 807.6666666666666 827 847.3333333333334 867.3333333333334 886.3333333333334 906.6666666666666 927 945 965.3333333333334 984.3333333333334 1004.3333333333334 1024 1043.6666666666667 1077.6666666666667;97 97 98 101 293 316 335 356 377 398 419 440 462 481 502 523 544 565 587 609 628 650 673 692 712 734 755 776 799 818 839 865 883 903 927 946 966 989 1010 1029 1050 1071 1092 1113 1134 1171;56 60 60 61 211 233 248 267 284 302 319 339 360 373 392 410 427 446 466 482 501 519 539 559 572 591 611 631 644 664 680 700 718 735 752 772 791 807 827 844 863 878 897 915 934 965;16.87206764645835 15.326085243430198 15.691469727919761 16.391054470858997 33.68811198166037 34.022868126534476 35.798820588890294 36.609045633862436 38.28837943815329 39.47432358156656 41.51572660517404 41.960298696108765 42.02380277890139 44.51466674654046 45.46060565661952 46.635704014080126 48.47221426297292 49.27699485786671 49.93551397107629 52.42772803266099 52.49973544906891 54.264782932088345 55.22278112840348 55.15029968690611 57.927157323275885 59.027300651666444 59.61543424315552 59.83495819520744 64.24086619036895 63.71987305560348 65.84999789082929 68.11917661145223 68.11917661145223 69.51258878793107 72.29722601102264 72.00617257491811 72.29722601102264 75.30530452025864 75.67033764957046 76.47657593450865 77.3577547646144 80.00972163153398 80.81391519341759 82.06095295571457 82.78620389627461 85.20302550705318;85.12866079581477;"[[97,97,98,101,293,316,335,356,377,398,419,440,462,481,502,523,544,565,587,609,628,650,673,692,712,734,755,776,799,818,839,865,883,903,927,946,966,989,1010,1029,1050,1071,1092,1113,1134,1171],[56,60,60,61,211,233,248,267,284,302,319,339,360,373,392,410,427,446,466,482,501,519,539,559,572,591,611,631,644,664,680,700,718,735,752,772,791,807,827,844,863,878,897,915,934,965],[81,84,84,84,260,281,301,321,341,360,385,406,423,440,462,481,503,523,542,562,582,604,622,646,662,681,704,722,745,763,783,804,822,843,863,884,902,924,944,962,983,1004,1024,1044,1063,1097]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;48;48;48;0;3;32;32;32;702.3333333333334;751;661;661 695 751;91.66666666666667 139.33333333333334 154.66666666666666 172 187.33333333333334 202.66666666666666 218.66666666666666 233.33333333333334 250.66666666666666 263.6666666666667 279.6666666666667 294 309.6666666666667 325 340.3333333333333 355 369.6666666666667 385.3333333333333 399.6666666666667 414 432 445 460.3333333333333 475.3333333333333 489.3333333333333 506.3333333333333 521 536 550 566.3333333333334 580 593;96 143 159 181 194 210 227 243 259 275 294 308 326 343 356 372 390 404 420 435 453 470 486 503 516 532 550 565 581 598 610 624;86 132 147 162 181 196 214 228 245 258 272 286 299 313 331 345 356 374 385 399 415 426 440 454 468 486 499 510 524 542 556 566;4.189935029992178 5.185449728701348 5.436502143433363 7.788880963698615 5.312459150169742 5.734883511361751 5.9066817155564495 6.847546194724712 6.018490028422596 8.013876853447538 10.143416036468626 9.93310961716756 11.728408057172787 12.96148139681572 11.145502331533658 12.083045973594572 14.65908895153068 13.299958228840001 14.83988619303471 15.297058540778355 15.769168230019828 18.457157599876172 19.154343864744856 20.49932248202906 19.955506062794353 19.154343864744856 21.400934559032695 22.55363976538303 23.53720459187964 23.442601296689656 22.44994432064365 23.84673283002656;37.10645346686865;"[[93,143,158,173,187,202,215,229,248,258,272,286,299,313,331,345,356,374,385,399,415,426,440,454,468,486,499,510,524,542,556,566],[86,132,147,162,181,196,214,228,245,258,273,288,304,319,334,348,363,378,394,408,428,439,455,469,484,501,514,533,545,559,574,589],[96,143,159,181,194,210,227,243,259,275,294,308,326,343,356,372,390,404,420,435,453,470,486,503,516,532,550,565,581,598,610,624]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;223;223;223;0;3;198;198;198;3612.3333333333335;3899;3331;3899 3607 3331;117.33333333333333 134.33333333333334 136.66666666666666 142 151 164 168.66666666666666 178.33333333333334 181 185 191.33333333333334 208.33333333333334 209.33333333333334 238.33333333333334 504.3333333333333 535 565.3333333333334 598 628 659.3333333333334 689.3333333333334 719.6666666666666 750.3333333333334 783 815 846.3333333333334 877 908.3333333333334 940.3333333333334 969.6666666666666 1000.6666666666666 1032.6666666666667 1063.3333333333333 1096 1125 1158.3333333333333 1188.3333333333333 1221 1249.6666666666667 1281.3333333333333 1312.3333333333333 1342.6666666666667 1375.6666666666667 1405.3333333333333 1436.6666666666667 1467.3333333333333 1498.3333333333333 1529.6666666666667 1560.6666666666667 1592.3333333333333 1623.6666666666667 1654.6666666666667 1685.6666666666667 1716.6666666666667 1747.3333333333333 1778.3333333333333 1808.6666666666667 1840.3333333333333 1871 1902.3333333333333 1935 1966 1998.6666666666667 2029.3333333333333 2058.6666666666665 2086.3333333333335 2112.3333333333335 2134 2156.3333333333335 2176 2195 2213.3333333333335 2231.3333333333335 2249 2260 2275.6666666666665 2289.3333333333335 2298.6666666666665 2311 2320 2331.3333333333335 2342.6666666666665 2354.3333333333335 2367 2379.6666666666665 2391.3333333333335 2402 2412.3333333333335 2423 2432.6666666666665 2443.6666666666665 2453.6666666666665 2464 2475.6666666666665 2485.6666666666665 2496.3333333333335 2506.6666666666665 2520.3333333333335 2543.6666666666665 2552 2559.3333333333335 2568.3333333333335 2575.3333333333335 2584 2593.6666666666665 2603.6666666666665 2614 2624.3333333333335 2635.6666666666665 2649 2661.3333333333335 2670.6666666666665 2680.3333333333335 2689.6666666666665 2700 2710.6666666666665 2721 2731.6666666666665 2742.3333333333335 2752.6666666666665 2764.3333333333335 2775.3333333333335 2789 2797.6666666666665 2807 2818 2828.6666666666665 2839.6666666666665 2850 2860 2871.6666666666665 2882 2893 2903.6666666666665 2916.6666666666665 2927 2935.6666666666665 2946.6666666666665 2957.3333333333335 2967.6666666666665 2981.3333333333335 2989.6666666666665 2999.6666666666665 3010.3333333333335 3023.3333333333335 3066 3073.6666666666665 3081.6666666666665 3094.3333333333335 3115.3333333333335 3119 3122.3333333333335 3125.6666666666665 3130.3333333333335 3138.6666666666665 3142.6666666666665 3155 3166.3333333333335 3195.6666666666665 3202.3333333333335 3212 3216.6666666666665 3226.3333333333335 3230 3240.6666666666665 3245.3333333333335 3260.3333333333335 3264.3333333333335 3279 3286.6666666666665 3293.3333333333335 3304 3320.6666666666665 3327 3338.6666666666665 3347.6666666666665 3358.3333333333335 3365.3333333333335 3379.6666666666665 3388.6666666666665 3403.6666666666665 3408.3333333333335 3438.3333333333335 3482 3506.3333333333335 3514.6666666666665 3516 3522.3333333333335 3523.6666666666665 3530.6666666666665 3543.6666666666665 3552.3333333333335 3552.3333333333335 3563.6666666666665 3571 3577.6666666666665 3597.3333333333335 3612.3333333333335;123 147 148 148 160 178 183 184 184 189 196 238 238 250 556 586 620 654 688 725 757 791 825 860 895 927 962 995 1031 1063 1097 1132 1168 1199 1233 1269 1304 1336 1369 1406 1440 1472 1506 1541 1573 1608 1644 1677 1709 1746 1779 1814 1849 1881 1916 1952 1982 2017 2051 2085 2119 2154 2187 2220 2252 2278 2305 2328 2353 2372 2391 2411 2433 2445 2460 2476 2486 2499 2512 2522 2536 2546 2560 2576 2590 2602 2613 2622 2632 2643 2658 2667 2679 2690 2704 2716 2727 2742 2751 2763 2775 2787 2799 2811 2826 2835 2848 2859 2871 2885 2897 2908 2921 2933 2943 2957 2968 2982 2993 3003 3017 3029 3044 3055 3064 3077 3089 3100 3113 3124 3138 3150 3161 3173 3186 3198 3210 3222 3234 3245 3258 3270 3281 3292 3303 3315 3326 3337 3347 3360 3371 3381 3391 3404 3415 3427 3440 3462 3537 3537 3537 3537 3543 3543 3552 3552 3564 3564 3579 3589 3589 3596 3624 3631 3637 3654 3672 3672 3687 3687 3699 3706 3720 3726 3727 3744 3748 3764 3764 3785 3799 3811 3811 3826 3841 3854 3854 3899;108 122 124 138 144 152 161 170 177 182 184 184 187 218 434 464 489 516 542 569 598 623 650 678 705 734 759 787 817 842 867 895 921 951 975 1003 1029 1061 1085 1110 1138 1164 1194 1219 1247 1273 1300 1329 1356 1382 1410 1437 1462 1492 1517 1543 1572 1598 1626 1655 1685 1712 1740 1763 1786 1809 1826 1843 1858 1875 1890 1902 1917 1937 1939 1951 1969 1970 1977 1987 1995 2007 2017 2030 2040 2052 2062 2075 2085 2095 2105 2117 2127 2140 2150 2162 2173 2184 2194 2207 2217 2232 2240 2254 2262 2274 2283 2294 2305 2320 2330 2345 2354 2361 2373 2382 2393 2403 2416 2427 2438 2449 2460 2472 2484 2494 2505 2518 2528 2539 2550 2559 2572 2583 2592 2604 2615 2627 2637 2649 2660 2671 2682 2695 2705 2716 2728 2741 2769 2816 2816 2816 2816 2817 2831 2831 2848 2856 2860 2872 2890 2896 2905 2916 2928 2938 2955 2959 2980 2987 2992 3003 3014 3025 3037 3047 3059 3070 3079 3092 3113 3120 3187 3204 3204 3212 3212 3215 3215 3215 3240 3240 3240 3258 3265 3272 3331 3331;6.649979114420002 10.208928554075703 9.843215373488933 4.320493798938574 6.683312551921141 10.708252269472673 10.143416036468626 6.018490028422596 2.943920288775949 2.943920288775949 5.2493385826745405 22.365648262955002 21.296843793284385 14.429907214608907 51.525613910839425 51.77515491687752 55.63172556095029 59.262129560116215 62.37520875048569 66.03197878469356 67.03398806244155 70.88645067210581 73.71265532834613 76.89386624865905 80.4155872120988 81.91187676738676 86.09684469634568 88.38300490227493 90.36715234100399 93.43209060893135 97.537457192381 100.47995930643195 104.29552030435227 105.51145277488442 109.43491216243562 113.09386465331451 116.43691663538483 116.69047376142863 120.29223674960168 125.26593932731896 127.63054319227649 130.48967604969965 132.44453765843102 136.25058613533457 138.32891559210927 141.93034285247896 145.29127831895332 146.99055147261072 149.5155138736074 153.90978598588921 156.18863239329835 159.34100399945885 163.6507120533105 164.43911402772218 168.6264774253702 172.5733338484123 173.26921891156033 177.24621920430974 179.49001829256875 181.40439783962117 183.22299710098255 186.38311797656638 189.14250947073978 194.08989898727057 198.34201661664014 200.8221988614694 206.46280267614526 209.54394924852082 214.48905695991942 216.05709122050743 218.57264238691906 222.80085776814735 225.2174258109014 223.02167308731828 229.2611320452437 231.6611510134768 228.46200753930376 234.2538983429921 237.79963554780034 237.24389700615413 239.68358771977321 239.11549975319923 240.43617771782093 240.5784695270963 242.4463285393743 242.2689047777742 242.73579601423987 240.86833655662497 241.22327140362447 241.1587766504789 242.27578408820713 240.87802353519555 241.3006423530613 240.36962278032462 240.90708213380157 240.26420642469594 239.94767948219229 241.80203105479123 248.6715817208624 245.9688327139572 244.77790386842972 241.3715439363601 241.4847591234049 238.77325366687674 240.7271392169058 239.34958162115558 240.642196355225 240.37516972895145 240.7008286003372 239.85134284941302 241.1587766504789 238.17967074365427 239.27157977680693 241.18780142361172 240.16244502419607 241.85440983276604 241.62919249682284 242.77882023676523 241.55928648861521 241.10901176761428 242.0472864728892 242.29504511832033 244.09151289355938 242.86393081083264 241.33931852615035 242.40599552541323 242.58652522805593 241.52616605429918 242.44174558025273 242.20239470327292 243.2177807827563 244.3890341238739 243.3611856206052 243.58617001427282 245.63568325650266 245.27127838375205 245.10723276875277 244.92220987262237 245.67232015204502 245.06507072385673 246.1670616110576 246.03838905522224 245.8866043976821 244.88409957002563 245.65875156855745 254.75609250156643 252.8956745818762 250.68616945407172 241.49718194813144 225.42601644195574 229.42972780352594 233.1098930166247 236.82670645197277 241.2776178780139 239.4442639854953 244.08240867015022 242.18312630459346 247.61574173617387 276.41313684812854 271.50240432739366 264.14516211103825 261.68726033611614 260.4833114722622 255.9726547895302 254.74867789429035 250.66489361075054 248.62600203697298 247.0227160044643 244.54174831031747 245.77270438806306 243.7571651368541 242.17486795013775 249.04261125803797 247.4025060503632 244.9603142461153 247.8391055144894 250.46135208628277 245.89609368367138 248.25972063322894 242.9105916907609 239.256254997765 239.32451237226456 218.65091406674296 214.4574549881631 221.18519138696627 223.29253358667316 224.66567754480582 228.8876483245777 229.27760950913245 236.7084470163431 230.75576313977996 236.17836950538512 236.17836950538512 233.90073868108146 236.5248401331243 238.504134601944 213.62324051677732 231.9156934941853;231.9156934941853;"[[123,147,148,148,149,178,183,184,184,184,184,184,187,247,556,586,620,654,688,725,757,791,825,860,895,927,962,995,1031,1063,1097,1132,1168,1199,1233,1269,1304,1336,1369,1406,1440,1472,1506,1541,1573,1608,1644,1677,1709,1746,1779,1814,1849,1881,1916,1952,1982,2017,2051,2085,2119,2154,2187,2220,2252,2278,2305,2328,2353,2372,2391,2411,2433,2445,2460,2476,2486,2499,2512,2522,2536,2546,2560,2576,2590,2602,2613,2622,2632,2643,2658,2667,2679,2690,2704,2716,2727,2742,2751,2763,2775,2787,2799,2811,2826,2835,2848,2859,2871,2885,2897,2908,2921,2933,2943,2957,2968,2982,2993,3003,3017,3029,3044,3055,3064,3077,3089,3100,3113,3124,3138,3150,3161,3173,3186,3198,3210,3222,3234,3245,3258,3270,3281,3292,3303,3315,3326,3337,3347,3360,3371,3381,3391,3404,3415,3427,3440,3462,3537,3537,3537,3537,3543,3543,3552,3552,3564,3564,3579,3589,3589,3596,3624,3631,3637,3654,3672,3672,3687,3687,3699,3706,3720,3726,3727,3744,3748,3764,3764,3785,3799,3811,3811,3826,3841,3854,3854,3899],[121,134,138,138,160,162,162,181,182,182,194,203,203,218,523,555,587,624,654,684,713,745,776,811,845,878,910,943,973,1004,1038,1071,1101,1138,1167,1203,1232,1266,1295,1328,1359,1392,1427,1456,1490,1521,1551,1583,1617,1649,1682,1713,1746,1777,1809,1840,1872,1906,1936,1967,2001,2032,2069,2105,2138,2172,2206,2231,2258,2281,2304,2327,2344,2365,2381,2400,2413,2427,2444,2451,2463,2475,2486,2495,2509,2520,2531,2540,2552,2560,2568,2577,2586,2597,2603,2611,2620,2635,2686,2686,2686,2686,2687,2687,2693,2702,2711,2720,2731,2742,2757,2759,2766,2775,2784,2793,2802,2810,2818,2828,2838,2848,2863,2866,2873,2883,2892,2901,2909,2917,2927,2937,2946,2955,2972,2979,2982,2991,3001,3009,3026,3028,3036,3044,3062,3167,3167,3167,3167,3170,3170,3170,3170,3170,3170,3170,3177,3181,3190,3198,3209,3217,3231,3231,3242,3246,3262,3270,3278,3284,3299,3313,3324,3325,3342,3342,3344,3354,3373,3387,3399,3399,3408,3516,3588,3588,3588,3588,3592,3592,3592,3606,3606,3607,3607,3607,3607,3607],[108,122,124,140,144,152,161,170,177,189,196,238,238,250,434,464,489,516,542,569,598,623,650,678,705,734,759,787,817,842,867,895,921,951,975,1003,1029,1061,1085,1110,1138,1164,1194,1219,1247,1273,1300,1329,1356,1382,1410,1437,1462,1492,1517,1543,1572,1598,1626,1655,1685,1712,1740,1763,1786,1809,1826,1843,1858,1875,1890,1902,1917,1937,1939,1951,1969,1970,1977,1987,1995,2007,2017,2030,2040,2052,2062,2075,2085,2095,2105,2117,2127,2140,2150,2162,2173,2184,2194,2207,2217,2232,2240,2254,2262,2274,2283,2294,2305,2320,2330,2345,2354,2361,2373,2382,2393,2403,2416,2427,2438,2449,2460,2472,2484,2494,2505,2518,2528,2539,2550,2559,2572,2583,2592,2604,2615,2627,2637,2649,2660,2671,2682,2695,2705,2716,2728,2741,2769,2816,2816,2816,2816,2817,2831,2831,2848,2856,2860,2872,2890,2896,2905,2916,2928,2938,2955,2959,2980,2987,2992,3003,3014,3025,3037,3047,3059,3070,3079,3092,3113,3120,3187,3204,3204,3212,3212,3215,3215,3215,3240,3240,3240,3258,3265,3272,3331,3331]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;461;461;461;0;3;98;98;98;6792.333333333333;7497;6337;7497 6543 6337;235.33333333333334 247 253 255 255 255 260.3333333333333 270.6666666666667 281 297.6666666666667 313.3333333333333 329.3333333333333 345 357 372.3333333333333 385.6666666666667 399.6666666666667 416.6666666666667 429.3333333333333 443 457 470.3333333333333 487 498 515 528.6666666666666 541.3333333333334 556 568.6666666666666 581.3333333333334 597.3333333333334 609.6666666666666 624.6666666666666 639.6666666666666 658 670.6666666666666 695 704.6666666666666 716 725.3333333333334 735 748.3333333333334 763.3333333333334 777.3333333333334 792.6666666666666 808 821.3333333333334 835.3333333333334 850.3333333333334 864.6666666666666 878.3333333333334 894.3333333333334 906.6666666666666 920.3333333333334 937 951.6666666666666 966.3333333333334 984.6666666666666 999.6666666666666 1014.6666666666666 1030.6666666666667 1051.3333333333333 1069.3333333333333 1102.6666666666667 1137.6666666666667 1176.3333333333333 1216 1252.6666666666667 1289.3333333333333 1325.6666666666667 1357.6666666666667 1389.6666666666667 1417.3333333333333 1443.3333333333333 1465.3333333333333 1487.6666666666667 1509.6666666666667 1528 1547.3333333333333 1564.3333333333333 1582 1596 1609.3333333333333 1621.3333333333333 1635 1648.6666666666667 1660.6666666666667 1673.6666666666667 1688.6666666666667 1702 2668.3333333333335 2757 2762.6666666666665 3718.3333333333335 4158 4214.333333333333 6186.333333333333 6392.666666666667;244 278 284 284 284 284 285 285 293 310 327 342 364 374 388 402 418 436 448 462 478 494 511 524 539 557 569 584 599 614 632 644 660 674 696 704 737 740 749 762 777 793 807 822 839 857 869 885 903 915 930 948 958 974 993 1004 1022 1045 1056 1071 1088 1119 1150 1193 1235 1285 1337 1381 1429 1479 1522 1567 1602 1640 1669 1700 1729 1753 1778 1800 1824 1840 1859 1877 1895 1908 1920 1933 1947 1959 2928 2950 2960 4184 4378 4396 7496 7496;219 219 219 225 225 225 232 247 258 273 287 304 316 329 346 356 370 386 401 413 425 435 449 459 475 486 499 515 528 538 552 564 580 594 608 618 632 642 659 671 681 694 710 720 733 750 761 775 788 802 813 830 842 855 871 883 891 904 915 928 939 951 959 985 1011 1041 1073 1102 1131 1158 1183 1207 1228 1247 1262 1279 1296 1309 1325 1337 1351 1364 1373 1382 1394 1407 1420 1430 1450 1464 2446 2465 2472 3388 3933 4008 5283 5744;11.556623882239812 24.179881444429512 26.620793877468543 24.097026095903757 24.097026095903757 24.097026095903757 21.791945504908202 16.858891488535722 16.268579122549905 17.441967269268172 18.62495339293199 17.9133717900592 20.83266665599966 19.949937343260004 18.732028424302822 21.01322334996598 21.171259344267224 21.9291789378647 20.368821489936252 21.463146709340332 22.992752481307377 25.46020860523775 27.17842281418601 28.083209693100727 28.472208672083497 30.706495874470743 30.40102337458761 29.631064780058107 29.892399628593814 31.930480039541457 33.51948023993742 33.62869145371091 33.319997332266134 33.62869145371091 36.914315199752345 37.67698973585278 45.36518488885502 44.43222054120435 40.47221268969612 39.19467083956979 40.099875311526844 40.99051380773633 40.18568014714805 42.59368758656876 44.28945196720722 44.14370472294625 44.991357194712656 45.536310297997964 47.44353368889051 46.949145063805176 48.732831734764694 48.76018412142796 48.28618389928485 49.27699485786671 50.30573194643595 50.73022329495067 55.25898619731958 59.33146064460425 60.94988834189025 62.19503374243174 65.49469868283659 72.37095795659717 80.74789298936673 87.08744009455222 93.77040518675862 101.38156746777109 108.89444430272832 114.99082088970792 122.37192851666958 131.4390437511709 138.5889205127484 147.017761587579 152.72051452098881 160.44175128549162 166.15722139655026 171.89208500942937 176.8169172399016 181.3118859865508 185.03032784444346 189.1107846974595 193.25803131219843 194.51135356751456 198.63254740572825 202.41266978351155 204.97316897584426 204.91353189956868 204.55045560665195 205.64748695009354 203.37540548344472 202.52901026766511 198.53854929346986 210.01111081718193 209.87191861281065 338.7627816366819 181.70488894541793 159.35773871666507 948.0409039464255 784.1842187196124;505.3218996067974;"[[243,278,284,284,284,284,285,285,293,310,327,342,364,374,388,402,418,436,448,462,478,494,511,524,539,557,569,584,599,614,632,644,660,674,696,704,716,732,749,762,777,793,807,822,839,857,869,885,903,915,930,948,958,974,993,1004,1022,1045,1056,1071,1088,1119,1150,1193,1235,1285,1337,1381,1429,1479,1522,1567,1602,1640,1669,1700,1729,1753,1778,1800,1824,1840,1859,1877,1895,1908,1920,1933,1947,1959,2928,2950,2960,4184,4378,4396,7496,7496],[244,244,256,256,256,256,264,280,292,310,326,342,355,368,383,399,411,428,439,454,468,482,501,511,531,543,556,569,579,592,608,621,634,651,670,690,737,740,740,743,747,758,773,790,806,817,834,846,860,877,892,905,920,932,947,968,986,1005,1028,1045,1065,1084,1099,1130,1167,1203,1238,1275,1308,1340,1368,1395,1422,1443,1465,1484,1504,1522,1539,1556,1571,1584,1596,1605,1616,1631,1642,1658,1669,1683,2631,2856,2856,3583,4163,4239,5780,5938],[219,219,219,225,225,225,232,247,258,273,287,304,316,329,346,356,370,386,401,413,425,435,449,459,475,486,499,515,528,538,552,564,580,594,608,618,632,642,659,671,681,694,710,720,733,750,761,775,788,802,813,830,842,855,871,883,891,904,915,928,939,951,959,985,1011,1041,1073,1102,1131,1158,1183,1207,1228,1247,1262,1279,1296,1309,1325,1337,1351,1364,1373,1382,1394,1407,1420,1430,1450,1464,2446,2465,2472,3388,3933,4008,5283,5744]]"
