cpu_percentage,memory,memory_percentage,received,transmitted
48.32161616161616,238067712,1.42512013923131,2176241,56948
49.087711442786066,269103104,1.6109040987467367,2192106,66150
50.57641414141414,279130112,1.6709277404114806,2192106,66150
49.85241206030151,290275328,1.7376451950559937,2192106,66150
50.2551256281407,358993920,2.1490082000434976,2192106,66150
49.9501,324775936,1.944172618970266,2194284,70506
50.1364,328953856,1.9691824696639093,2195142,71430
50.18860696517413,347512832,2.080280149558907,2195344,72343
49.91825870646766,348008448,2.0832470043960942,2236637,74527
25.592189054726365,348225536,2.084546535853705,2506925,116856
48.44821782178218,331653120,1.9853407947689201,2618263,120851
37.53295566502463,331460608,1.9841883800800955,2901862,158112
40.65216748768473,332595200,1.990980270905722,3661458,187916
51.74720812182741,332386304,1.9897297783710397,3684413,189422
48.709603960396045,333193216,1.994560112279518,3684413,189422
44.2360396039604,333856768,1.9985322650367436,4687893,216182
39.612199999999994,332103680,1.988037935529999,4928624,229144
49.8926,332595200,1.990980270905722,4928822,230629
41.90287804878049,333090816,1.9939471257429089,6120555,266460
48.3045,356134912,2.131893615941377,6163071,276551
50.57666666666667,356261888,2.132653719246772,6163269,278502
51.791,397230080,2.3778973728132624,6163335,278634
49.21884422110553,398241792,2.383953679794958,6163467,278700
52.6805076142132,398557184,2.3858416783277137,6165051,281736
49.068939393939395,403619840,2.416147732697658,6166041,283320
49.93273631840796,403619840,2.416147732697658,6166041,283320
49.62497536945813,408596480,2.445938878376851,6166899,289223
50.676,416718848,2.4945609704606695,6168945,303488
29.34686274509804,417173504,2.4972826306832125,6565853,353372
50.06170854271357,417472512,2.499072551370111,6603201,371023
37.61551724137931,423661568,2.536121457642753,6879929,408158
43.563131313131315,387457024,2.3193939377593087,7135095,430344
47.672660098522165,387833856,2.3216497282140294,7665284,455717
49.48578431372549,340242432,2.036758105459675,7668056,474803
50.09881188118812,341495808,2.0442610606677682,7672544,506402
39.75265,340553728,2.038621584530966,8914204,564380
50.369054726368155,333754368,1.997919278500135,8922845,568907
49.81267326732674,353554432,2.1164463552188324,8928002,602796
29.231800000000003,337477632,2.020207468971235,10043400,696645
38.67671568627451,337301504,2.019153132128267,10292525,743640
47.55926108374384,335028224,2.0055448310155497,10365329,746808
49.4933,334983168,2.0052751169394414,10365329,746808
49.62881773399015,399900672,2.3938840616880226,10365461,746874
50.907128712871284,411017216,2.4604298801022852,10367111,748392
32.943650000000005,411115520,2.46101834717743,10654698,836015
38.86366336633663,411877376,2.4655789670098,10903696,877760
41.01074257425743,435654656,2.607914440810388,10909037,907681
49.6173631840796,404713472,2.422694428908641,10974226,910519
51.3441116751269,426438656,2.5527456525155863,10974358,910585
51.00135678391959,471261184,2.821062119320036,10974358,910585
50.69353233830846,476639232,2.853256172222736,10981222,914215
51.60345177664974,614297600,3.6773062331168185,10981420,914413
50.51537688442211,604618752,3.6193667456765444,10987162,917317
49.98195979899497,606703616,3.6318471515619017,10987162,917317
49.6707960199005,609742848,3.6500405919684544,10987162,917317
51.13507692307693,722124800,4.3227810561659945,10987162,917317
50.2027135678392,821571584,4.918089061059098,10987162,917317
50.12669950738916,699908096,4.189787497183326,10987162,917317
50.747860696517414,702414848,4.204793407599513,10987162,917317
49.80004926108374,742322176,4.443686520646735,10987228,917383
52.428080808080814,865832960,5.183046361642932,10987228,917383
49.05502512562814,784556032,4.696506687805712,10987228,917383
50.29158415841584,786976768,4.710997689531146,10987228,917383
48.965073891625615,789417984,4.725611288563902,10987228,917383
50.89431472081218,886374400,5.306011460886677,10987228,917383
50.032,872677376,5.22401838174987,10987228,917383
50.6976,874594304,5.235493489715189,10987228,917383
50.90181818181818,876654592,5.247826778831761,10987228,917383
50.25577889447236,879697920,5.266044738699778,10987228,917383
50.732727272727274,977825792,5.853457477001358,10987228,917383
51.82480198019802,1112133632,6.657450618417597,10987228,917383
48.366417910447765,972312576,5.820454281870335,10987228,917383
50.59405,974757888,5.835092400364555,10987228,917383
50.66539603960396,977432576,5.85110360870078,10987228,917383
49.98135,979644416,5.864344117891532,10987294,917449
50.69852791878172,1055367168,6.317635401983085,10987294,917449
50.08964824120603,994979840,5.956144981614082,10987294,917449
50.086200000000005,996278272,5.963917650898283,10987294,917449
48.86497536945813,998453248,5.976937484935855,10987294,917449
50.631323529411766,1000386560,5.988510670747032,10987294,917449
49.83635467980296,1004277760,6.011804159138171,10987294,917449
52.91308080808081,1095983104,6.560770381863641,10987294,917449
49.38025,996909056,5.967693647963793,10987294,917449
50.74105,1000349696,5.988289995593853,10987294,917449
49.796169154228856,1002909696,6.0036146590090755,10987294,917449
50.50598984771574,1006272512,6.023745136871312,10987294,917449
51.071836734693875,1112965120,6.662428069094862,10987294,917449
50.71411167512691,1238310912,7.412772628827089,10987294,917449
50.19231155778895,1107988480,6.632636923415669,10987294,917449
49.881980198019804,1110048768,6.6449702125322405,10987360,917515
50.49557788944724,1113595904,6.666204066160372,10987360,917515
50.3602,1116860416,6.685746076947464,10987360,917515
50.87693467336683,1119858688,6.7036943227393735,10987360,917515
49.0470202020202,1232584704,7.37849442169992,10987360,917515
52.015299999999996,1349173248,8.076416372821354,10987444,917599
49.34055837563452,1202061312,7.195775394867537,10987444,917599
51.49576354679803,1205575680,7.216813092803955,10987444,917599
49.990449999999996,1208786944,7.236036350592009,10987444,917599
50.01218905472636,1212162048,7.25624038683864,10987444,917599
49.8376,1215201280,7.274433827245192,10987444,917599
49.98974874371859,1177575424,7.0491980542336155,10987444,917599
51.05984771573604,1227210752,7.3463248882586845,10987444,917599
49.32318627450981,1152229376,6.897471626692179,10987514,917599
50.917772277227726,1154232320,6.90946164334825,10987514,917599
50.41089108910891,1157582848,6.929518562826094,10987580,917665
50.477425742574255,1160376320,6.946240835544784,10987580,917665
50.318549999999995,1164337152,6.969951154780817,10987580,917665
50.6689393939394,1237213184,7.406201413154642,10987580,917665
50.1878,1365020672,8.171282169226949,10987580,917665
50.089346733668336,1214758912,7.2717857254070415,10987580,917665
49.50415841584158,1217548288,7.288483478664268,10987580,917665
50.21291457286432,1222000640,7.315136133276024,10987580,917665
49.997029702970295,1224962048,7.332863703914752,10987580,917665
50.0596,1228132352,7.351841767088165,10987580,917665
50.466534653465345,1229041664,7.357285087533251,10987580,917665
49.61366336633664,1091801088,6.535736011708533,10987580,917665
50.96651741293532,1093341184,6.544955329219131,10987580,917665
50.4498,1096728576,6.565232923850154,10987580,917665
49.2047,1098059776,6.57320174882607,10987580,917665
49.538366336633665,1100242944,6.586270621786571,10987646,917731
49.55820895522388,1119555584,6.701879882591011,10987646,917731
51.21035353535353,1131663360,6.774359410679648,10987646,917731
50.195841584158416,1132969984,6.782181118886778,10987646,917731
50.52603015075376,1135890432,6.799663494910862,10987646,917731
50.144653465346536,1137881088,6.811579953182541,10987730,917815
50.27793969849246,1139773440,6.8229079443790726,10987730,917815
50.0971359223301,1142177792,6.83730086825865,10987730,917815
50.92666666666666,1051824128,6.296426067816417,10987730,917815
50.74329949238579,1052905472,6.3028992056430075,10987730,917815
