name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;67;67;67;0;5;6;6;6;903.6;1084;822;1084 841 822 921 850;525.4 612.8 706.4 706.4 711.8 902;674 674 916 916 916 1083;262 473 626 626 634 820;159.9394885573916 71.56367793790366 106.18210772065133 106.18210772065133 103.31001887522817 96.30991641570456;96.22598401679247;"[[418,473,916,916,916,1083],[262,644,669,669,669,841],[626,626,626,626,634,820],[674,674,674,674,682,918],[647,647,647,647,658,848]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;23;23;23;0;5;4;4;4;389.4;441;364;441 378 379 364 385;177.4 177.4 177.4 177.6;216 216 216 216;157 157 157 157;20.981896959045436 20.981896959045436 20.981896959045436 21.010473578670233;26.702808841018953;"[[216,216,216,216],[157,157,157,157],[180,180,180,181],[161,161,161,161],[173,173,173,173]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;20;20;20;0;5;1;1;1;319;330;304;311 327 323 304 330;125.6;140;117;7.657675887630659;9.899494936611665;"[[140],[123],[124],[117],[124]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;5;14;14;14;497.8;520;461;518 461 487 503 520;391.6 391.6 391.6 391.6 394.2 394.2 394.2 394.2 400.8 400.8 400.8 400.8 415 415;451 451 451 451 455 455 455 455 462 462 462 462 464 464;350 350 350 350 350 350 350 350 354 354 354 354 361 361;38.05049276947672 38.05049276947672 38.05049276947672 38.05049276947672 39.030244682809766 39.030244682809766 39.030244682809766 39.030244682809766 39.117259617718624 39.117259617718624 39.117259617718624 39.117259617718624 37.48599738569057 37.48599738569057;21.90342438980718;"[[367,367,367,367,372,372,372,372,382,382,382,382,433,433],[369,369,369,369,370,370,370,370,377,377,377,377,383,383],[350,350,350,350,350,350,350,350,354,354,354,354,361,361],[421,421,421,421,424,424,424,424,429,429,429,429,434,434],[451,451,451,451,455,455,455,455,462,462,462,462,464,464]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;65;65;65;0;5;8;8;8;871.4;953;781;889 863 871 781 953;567.8 641.6 641.6 641.6 649.6 651 651 779.8;679 697 697 697 697 704 704 932;328 589 589 589 593 593 593 660;123.97322291527311 41.95998093421874 41.95998093421874 41.95998093421874 39.005640617736304 40.76763422127902 40.76763422127902 96.66933329655275;55.15650460281181;"[[328,697,697,697,697,704,704,704],[679,679,679,679,681,681,681,837],[641,641,641,641,660,660,660,660],[589,589,589,589,593,593,593,766],[602,602,602,602,617,617,617,932]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;67;67;67;0;5;66;66;66;958.2;1065;867;936 1001 867 1065 922;204 403.6 528.4 562.8 657 657.8 658 665.6 666 698.4 698.6 698.6 698.8 699.8 700.2 700.2 700.4 701.2 701.4 701.4 701.8 706.6 706.8 706.8 707 707.8 708 708 708.2 708.8 708.8 708.8 708.8 709.2 709.6 709.6 709.8 710.2 710.2 710.2 711.8 712.2 712.4 712.4 713.6 713.8 713.8 713.8 715.8 715.8 715.8 715.8 715.8 721.2 721.4 721.4 721.6 721.6 728.8 728.8 729.2 730.8 743.8 743.8 744.4 957.8;267 701 701 701 701 705 705 705 705 769 769 769 769 773 773 773 773 774 774 774 774 775 775 775 775 779 779 779 779 780 780 780 780 781 781 781 781 781 781 781 781 781 781 781 781 782 782 782 782 782 782 782 782 793 793 793 793 793 793 793 793 801 802 802 802 1064;178 201 203 223 608 608 608 618 618 618 619 619 619 619 621 621 621 621 622 622 622 622 623 623 623 623 624 624 624 624 624 624 624 624 626 626 626 626 626 626 626 626 627 627 627 627 627 627 627 627 627 627 627 627 628 628 628 628 664 664 664 664 716 716 716 867;31.96873472629156 221.96990787041383 179.0012290460599 173.1986143131636 38.39270764090493 39.331412382471086 39.125439294658406 32.781702213277455 33.13608305156178 48.02749212690581 47.693186096129075 47.693186096129075 47.683959567133265 48.90153371827923 48.24271965799607 48.24271965799607 48.23111029200965 48.602057569613244 48.27255949294588 48.27255949294588 48.25101035211595 49.95437918741459 49.616126410674184 49.616126410674184 49.59032163638385 50.70069033060596 50.36665563644265 50.36665563644265 50.45948870133347 50.70069033060596 50.70069033060596 50.70069033060596 50.70069033060596 51.074063868073 50.40872940275325 50.40872940275325 50.380154823104704 50.45948870133347 50.45948870133347 50.45948870133347 50.332494474245955 50.51494828266184 50.17409690268475 50.17409690268475 50.1980079286021 50.467415230027385 50.467415230027385 50.467415230027385 50.751945775506975 50.751945775506975 50.751945775506975 50.751945775506975 50.751945775506975 53.971844511745196 53.623129338001156 53.623129338001156 53.64550307341707 53.64550307341707 41.68165063910018 41.68165063910018 41.68165063910018 44.1787279128768 30.334139183434893 30.334139183434893 30.083882728132018 68.14513922503937;68.35027432278528;"[[267,701,701,701,701,705,705,705,705,706,706,706,706,707,707,707,707,709,709,709,709,731,731,731,731,731,731,731,732,732,732,732,732,733,733,733,733,734,734,734,734,736,736,736,736,736,736,736,736,736,736,736,736,743,743,743,743,743,743,743,743,743,743,743,743,936],[194,210,475,608,608,608,608,639,639,769,769,769,769,773,773,773,773,774,774,774,774,775,775,775,775,779,779,779,779,780,780,780,780,781,781,781,781,781,781,781,781,781,781,781,781,782,782,782,782,782,782,782,782,793,793,793,793,793,793,793,793,801,802,802,802,1001],[190,646,646,665,665,665,665,672,672,703,703,703,703,703,703,703,703,704,704,704,704,705,705,705,705,705,705,705,705,706,706,706,706,706,706,706,706,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,716,716,716,716,716,716,716,716,716,716,716,716,867],[178,260,617,617,617,617,618,618,618,618,619,619,619,619,621,621,621,621,622,622,622,622,623,623,623,623,624,624,624,624,624,624,624,624,626,626,626,626,626,626,626,626,627,627,627,627,627,627,627,627,627,627,627,627,628,628,628,628,664,664,664,664,728,728,728,1064],[191,201,203,223,694,694,694,694,696,696,696,696,697,697,697,697,698,698,698,698,700,700,700,700,701,701,701,701,701,702,702,702,702,702,702,702,703,703,703,703,711,711,711,711,717,717,717,717,727,727,727,727,727,727,727,727,728,728,728,728,730,730,730,730,733,921]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;23;23;23;0;5;46;46;46;402.2;478;343;478 378 390 422 343;390.4 390.6 390.6 390.6 397.4 397.4 397.4 397.4 398 398 398.2 398.2 399 399 399 399 399.6 399.6 399.6 399.6 400 400 400 400 400.6 400.6 400.6 400.6 401 401 401 401.2 401.6 401.6 401.6 401.6 401.6 401.6 401.6 401.6 401.6 401.6 401.6 401.6 401.6 401.6;474 474 474 474 474 474 474 474 474 474 474 474 475 475 475 475 475 475 475 475 475 475 475 475 477 477 477 477 477 477 477 477 477 477 477 477 477 477 477 477 477 477 477 477 477 477;330 330 330 330 338 338 338 338 339 339 339 339 340 340 340 340 341 341 341 341 341 341 341 341 341 341 341 341 342 342 342 342 342 342 342 342 342 342 342 342 342 342 342 342 342 342;50.28956154113893 50.15814988613515 50.15814988613515 50.15814988613515 45.92864030210343 45.92864030210343 45.92864030210343 45.92864030210343 45.6902615444473 45.6902615444473 45.62192455388089 45.62192455388089 45.53240604229036 45.53240604229036 45.53240604229036 45.53240604229036 45.29724053405461 45.29724053405461 45.29724053405461 45.29724053405461 45.32548951748895 45.32548951748895 45.32548951748895 45.32548951748895 45.92864030210344 45.92864030210344 45.92864030210344 45.92864030210344 45.56753230097061 45.56753230097061 45.56753230097061 45.65698194142929 45.539433461561636 45.539433461561636 45.539433461561636 45.539433461561636 45.539433461561636 45.539433461561636 45.539433461561636 45.539433461561636 45.539433461561636 45.539433461561636 45.539433461561636 45.539433461561636 45.539433461561636 45.539433461561636;45.55611923770505;"[[474,474,474,474,474,474,474,474,474,474,474,474,475,475,475,475,475,475,475,475,475,475,475,475,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477],[375,375,375,375,376,376,376,376,376,376,376,376,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378],[357,358,358,358,381,381,381,381,382,382,383,383,384,384,384,384,385,385,385,385,386,386,386,386,387,387,387,387,387,387,387,387,389,389,389,389,389,389,389,389,389,389,389,389,389,389],[416,416,416,416,418,418,418,418,419,419,419,419,419,419,419,419,420,420,420,420,421,421,421,421,421,421,421,421,421,421,421,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422],[330,330,330,330,338,338,338,338,339,339,339,339,340,340,340,340,341,341,341,341,341,341,341,341,341,341,341,341,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;20;20;20;0;5;32;32;32;352;391;295;374 358 342 295 391;151.8 196.4 349 349.6 349.6 349.6 350.2 350.2 350.2 350.2 350.8 351 351 351 351.4 351.4 351.4 351.4 351.6 351.6 351.6 351.6 351.6 351.6 351.6 351.6 351.6 351.6 351.6 351.6 351.8 351.8;191 263 389 390 390 390 390 390 390 390 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391;111 127 290 291 291 291 294 294 294 294 294 294 294 294 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295;27.315929418564547 49.81806901115297 33.80532502432124 33.82661673889365 33.82661673889365 33.82661673889365 32.79268211049533 32.79268211049533 32.79268211049533 32.79268211049533 33.00545409474016 33.04542328371661 33.04542328371661 33.04542328371661 32.83047364873069 32.83047364873069 32.83047364873069 32.83047364873069 32.76339420756037 32.76339420756037 32.76339420756037 32.76339420756037 32.76339420756037 32.76339420756037 32.76339420756037 32.76339420756037 32.76339420756037 32.76339420756037 32.76339420756037 32.76339420756037 32.70107031887489 32.70107031887489;32.83291031876401;"[[191,263,371,372,372,372,372,372,372,372,372,372,372,372,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373],[158,232,356,356,356,356,356,356,356,356,357,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358],[134,154,339,339,339,339,339,339,339,339,340,340,340,340,340,340,340,340,341,341,341,341,341,341,341,341,341,341,341,341,342,342],[111,127,290,291,291,291,294,294,294,294,294,294,294,294,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295],[165,206,389,390,390,390,390,390,390,390,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;5;198;198;198;596.4;642;530;604 530 574 632 642;471.4 471.6 471.6 471.6 472.8 472.8 472.8 472.8 475.2 475.2 475.2 475.2 479.4 479.4 479.4 479.4 483 483 484.8 484.8 485.6 485.6 486 486 486.8 486.8 487.2 487.2 488.2 488.2 488.4 488.4 492.6 492.8 493 493 497.2 497.4 497.6 497.6 505.6 505.6 505.8 505.8 506.4 506.4 506.4 506.4 507 507.2 507.2 507.2 507.6 507.6 508 508 508.6 508.6 509 509 510 510 510.2 510.2 511.2 511.2 511.4 511.4 512.4 512.4 515.2 515.2 519.4 519.4 522 522 524.8 524.8 537.2 537.2 538.4 538.4 543 543 545.2 545.2 545.8 545.8 551.2 551.2 558.8 558.8 562 562 563.2 563.2 565.4 565.4 576.4 576.4 576.4 576.4 577 577 577 577 578.2 578.2 578.2 578.2 578.8 578.8 578.8 578.8 579.4 579.4 579.4 579.4 585.6 585.6 585.6 585.6 586 586 586.2 586.2 586.6 586.6 586.8 586.8 590.6 590.6 590.6 590.6 590.6 590.6 590.6 590.6 591.2 591.2 591.2 591.2 591.4 591.4 591.4 591.4 591.6 591.6 591.6 591.6 592 592 592 592.2 592.6 592.6 592.6 592.6 592.6 592.6 592.6 592.6 593 593.2 593.2 593.2 593.2 593.2 593.2 593.2 593.2 593.2 593.2 593.2 593.4 593.4 593.4 593.4 593.6 593.6 593.6 593.6 593.8 593.8 593.8 593.8 593.8 593.8 593.8 593.8 594 594 594 594 595.8 595.8 595.8 595.8;520 520 520 520 522 522 522 522 526 526 526 526 536 536 536 536 538 538 538 538 539 539 539 539 540 540 540 540 541 541 541 541 543 543 543 543 549 549 549 549 560 560 560 560 561 561 561 561 562 562 562 562 563 563 563 563 564 564 564 564 566 566 566 566 567 567 567 567 570 570 570 570 570 570 570 570 571 571 613 613 613 613 614 614 614 614 616 616 616 616 618 618 618 618 620 620 620 620 621 621 621 621 621 621 621 621 623 623 623 623 624 624 624 624 626 626 626 626 627 627 627 627 627 627 628 628 628 628 628 628 629 629 629 629 629 629 629 629 629 629 629 629 630 630 630 630 630 630 630 630 632 632 632 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 633 641 641 641 641;434 435 435 435 435 435 435 435 437 437 437 437 438 438 438 438 439 439 439 439 441 441 441 441 442 442 442 442 442 442 442 442 444 444 444 444 444 444 444 444 445 445 445 445 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 447 447 447 447 447 447 447 447 447 447 447 447 456 456 456 456 456 456 456 456 456 456 456 456 467 467 467 467 489 489 489 489 505 505 505 505 516 516 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 527 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 528 529 529 529 529 529 529 529 529;29.983995731056257 29.736173257499022 29.736173257499022 29.736173257499022 30.400000000000002 30.400000000000002 30.400000000000002 30.400000000000002 30.91536834650365 30.91536834650365 30.91536834650365 30.91536834650365 34.290523472236465 34.290523472236465 34.290523472236465 34.290523472236465 35.02570484658374 35.02570484658374 36.317488899977654 36.317488899977654 36.058840802222136 36.058840802222136 36.3813138850152 36.3813138850152 36.21822745524689 36.21822745524689 36.54805056360736 36.54805056360736 36.33400610997912 36.33400610997912 36.499863013441576 36.499863013441576 34.63293230438335 34.550832117331126 34.70446657132191 34.70446657132191 35.706582026287535 35.606740934828615 35.73569643927483 35.73569643927483 39.47961499305686 39.47961499305686 39.55957532633534 39.55957532633534 39.3984771279297 39.3984771279297 39.3984771279297 39.3984771279297 39.62827273551044 39.70591895423149 39.70591895423149 39.70591895423149 40.06295046548619 40.06295046548619 40.22437072223753 40.22437072223753 40.450463532572776 40.450463532572776 40.620192023179804 40.620192023179804 41.0170696174166 41.0170696174166 41.1018247770096 41.1018247770096 41.49891564848412 41.49891564848412 41.58172675587198 41.58172675587198 42.570412260160225 42.570412260160225 44.00636317624986 44.00636317624986 41.09793182144328 41.09793182144328 42.881231325604446 42.881231325604446 44.413511457663425 44.413511457663425 56.91537577843091 56.91537577843091 57.6735641347056 57.6735641347056 61.41335359675451 61.41335359675451 58.37944843864149 58.37944843864149 58.89448191469215 58.89448191469215 52.289195824759055 52.289195824759055 47.578986958530336 47.578986958530336 43.104524124504614 43.104524124504614 43.778533552415844 43.778533552415844 40.98585121721885 40.98585121721885 33.04300228490141 33.04300228490141 33.04300228490141 33.04300228490141 33.075670817082454 33.075670817082454 33.075670817082454 33.075670817082454 33.59404709170957 33.59404709170957 33.59404709170957 33.59404709170957 33.949374073758705 33.949374073758705 33.949374073758705 33.949374073758705 34.4127883206229 34.4127883206229 34.4127883206229 34.4127883206229 34.366262525913406 34.366262525913406 34.366262525913406 34.366262525913406 34.54851661070269 34.54851661070269 34.78735402412779 34.78735402412779 34.97198879103103 34.97198879103103 35.02798880895105 35.02798880895105 37.5425092395274 37.5425092395274 37.5425092395274 37.5425092395274 37.5425092395274 37.5425092395274 37.5425092395274 37.5425092395274 37.96524726641458 37.96524726641458 37.96524726641458 37.96524726641458 38.165953414005 38.165953414005 38.165953414005 38.165953414005 38.20785259603057 38.20785259603057 38.20785259603057 38.20785259603057 38.61605883567095 38.61605883567095 38.61605883567095 38.824734384152585 39.051760523694696 39.051760523694696 39.051760523694696 39.051760523694696 39.051760523694696 39.051760523694696 39.051760523694696 39.051760523694696 38.9923069335478 39.17856556843295 39.17856556843295 39.17856556843295 39.17856556843295 39.17856556843295 39.17856556843295 39.17856556843295 39.17856556843295 39.17856556843295 39.17856556843295 39.17856556843295 39.36800731558558 39.36800731558558 39.36800731558558 39.36800731558558 39.41370320079046 39.41370320079046 39.41370320079046 39.41370320079046 39.6050501830259 39.6050501830259 39.6050501830259 39.6050501830259 39.6050501830259 39.6050501830259 39.6050501830259 39.6050501830259 39.27340066762745 39.27340066762745 39.27340066762745 39.27340066762745 40.84801096748776 40.84801096748776 40.84801096748776 40.84801096748776;40.780387442985386;"[[485,485,485,485,487,487,487,487,489,489,489,489,496,496,496,496,505,505,514,514,514,514,516,516,516,516,518,518,518,518,519,519,519,519,520,520,520,520,521,521,521,521,522,522,522,522,522,522,522,523,523,523,523,523,525,525,525,525,527,527,527,527,528,528,528,528,529,529,529,529,543,543,543,543,556,556,556,556,557,557,557,557,557,557,557,557,558,558,558,558,559,559,559,559,562,562,562,562,563,563,563,563,564,564,564,564,565,565,565,565,566,566,566,566,567,567,567,567,594,594,594,594,595,595,595,595,596,596,597,597,598,598,598,598,598,598,598,598,599,599,599,599,599,599,599,599,600,600,600,600,600,600,600,600,601,601,601,601,601,601,601,601,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603],[434,435,435,435,435,435,435,435,437,437,437,437,438,438,438,438,439,439,439,439,441,441,441,441,442,442,442,442,442,442,442,442,444,444,444,444,444,444,444,444,445,445,445,445,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,447,447,447,447,447,447,447,447,447,447,447,447,456,456,456,456,456,456,456,456,456,456,456,456,467,467,467,467,494,494,526,526,526,526,526,526,526,526,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,529,529,529,529,529,529,529,529],[470,470,470,470,471,471,471,471,472,472,472,472,473,473,473,473,475,475,475,475,476,476,476,476,477,477,477,477,478,478,478,478,479,479,479,479,479,480,480,480,480,480,480,480,481,481,481,481,482,482,482,482,482,482,482,482,483,483,483,483,483,483,483,483,484,484,484,484,484,484,484,484,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,505,505,505,505,516,516,567,567,567,567,568,568,568,568,570,570,570,570,570,570,570,570,570,570,570,570,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,574,574,574,574],[520,520,520,520,522,522,522,522,526,526,526,526,536,536,536,536,538,538,538,538,539,539,539,539,540,540,540,540,541,541,541,541,543,543,543,543,549,549,549,549,560,560,560,560,561,561,561,561,562,562,562,562,563,563,563,563,564,564,564,564,566,566,566,566,567,567,567,567,570,570,570,570,570,570,570,570,571,571,571,571,577,577,599,599,599,599,599,599,599,599,602,602,602,602,603,603,603,603,604,604,604,604,605,605,605,605,606,606,606,606,607,607,607,607,607,607,607,607,608,608,608,608,609,609,609,609,610,610,610,610,626,626,626,626,626,626,626,626,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,629,629,629,629,629,629,629,629,629,630,630,630,630,630,630,630,630,630,630,630,631,631,631,631,631,631,631,631,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632],[448,448,448,448,449,449,449,449,452,452,452,452,454,454,454,454,458,458,458,458,458,458,458,458,459,459,459,459,462,462,462,462,478,479,479,479,494,494,494,494,522,522,522,522,522,522,522,522,523,523,523,523,524,524,524,524,525,525,525,525,527,527,527,527,530,530,530,530,532,532,532,532,539,539,539,539,552,552,613,613,613,613,614,614,614,614,616,616,616,616,618,618,618,618,620,620,620,620,621,621,621,621,621,621,621,621,623,623,623,623,624,624,624,624,626,626,626,626,627,627,627,627,627,627,628,628,628,628,628,628,629,629,629,629,629,629,629,629,629,629,629,629,630,630,630,630,630,630,630,630,632,632,632,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,641,641,641,641]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;65;65;65;0;5;98;98;98;904.8;969;811;937 969 889 918 811;191.2 387.4 536.4 541.8 600 606.4 694.4 694.6 695.2 695.6 696 696.4 697 697.4 698.6 698.8 699 699.4 700.2 700.4 701.2 701.4 702.6 706.4 706.6 708.6 711 711 711.2 712.4 713.2 714.6 714.8 715.4 715.6 715.8 716.2 716.4 716.4 716.6 716.6 716.6 716.8 717.4 717.6 717.8 718 718.4 718.6 718.8 718.8 719 719 719.2 719.2 719.2 719.4 719.8 720 720 720 720 720.2 720.2 720.4 720.6 720.6 720.8 721.4 721.6 721.8 722 722 722 722 723.4 726.6 728 728 729.4 731.8 733 733 759 759 759 759 761.4 761.4 761.4 768.2 770 770 770 772.8 775.2 775.2 885;222 658 724 724 743 743 743 743 746 746 746 746 749 749 749 749 750 750 750 750 753 753 753 753 754 754 754 754 755 755 755 755 756 756 756 756 758 758 758 758 758 758 758 758 759 759 759 759 760 760 760 760 760 760 760 760 761 761 761 761 761 761 761 761 762 762 762 762 765 765 765 765 765 765 765 765 781 781 781 781 793 793 793 865 865 865 865 867 867 867 867 870 870 870 870 872 872 937;166 184 233 233 234 265 615 615 615 617 617 617 617 619 619 619 619 621 621 621 621 622 622 622 622 632 632 632 632 638 638 638 638 641 641 641 641 642 642 642 642 642 642 642 642 643 643 643 643 644 644 644 644 645 645 645 645 647 647 647 647 647 647 647 647 648 648 648 648 649 649 649 649 649 649 649 649 656 656 656 656 662 662 688 688 688 688 690 690 690 690 693 693 693 693 696 696 811;20.272148381461694 204.8 176.07339378793154 180.0882006129219 188.25620839696097 176.23575119708258 44.33328320799171 44.29266304931326 44.959537364167794 44.24748580428045 44.42071588797281 44.33779426178077 45.01999555752977 44.31072105032822 44.929277759607935 44.8838501022361 45.108757464598824 44.4009008917612 44.647060373556506 44.598654688230226 45.23007848766128 44.875828683156364 45.22211848199949 44.88474128253387 45.09368026675135 41.36471926654404 41.990475110434275 41.990475110434275 42.196682334041384 39.95297235500758 40.23630201695976 40.642834546817724 40.8431144747802 39.71699887957296 39.812560831978644 39.90689163540553 40.315753744659176 39.942959329523894 39.942959329523894 39.92292574448922 39.92292574448922 39.92292574448922 40.016996389034496 40.187560264340505 40.39108812597155 40.016996389034496 40.10984916451319 40.187560264340505 40.39108812597155 40.016996389034496 40.016996389034496 40 40 39.625244478741074 39.625244478741074 39.625244478741074 39.83264992440247 39.086570583769564 39.18162834798983 39.18162834798983 39.18162834798983 39.18162834798983 39.270345045593885 39.270345045593885 39.47961499305686 39.10805543618859 39.10805543618859 39.086570583769564 39.73210288922548 39.362926720456144 39.44819387500523 39.53732413808502 39.53732413808502 39.53732413808502 39.53732413808502 39.459346167923265 43.17684564671208 40.67923303111798 40.67923303111798 40.637913332256616 43.84244518728398 41.78516483155236 41.78516483155236 58.05170109479997 58.05170109479997 58.05170109479997 58.05170109479997 58.022754157313145 58.022754157313145 58.022754157313145 57.13632819844132 57.26429952422364 57.26429952422364 57.26429952422364 56.86967557494943 56.47796030311293 56.47796030311293 43.31743298026789;53.62984243870198;"[[222,258,724,724,724,724,726,726,726,726,727,727,727,727,731,731,731,731,732,732,732,732,733,733,733,733,734,734,734,734,734,734,734,734,735,735,735,735,735,735,735,735,736,736,736,736,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,738,738,738,738,738,738,738,738,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,751,751,751,751,760,760,760,937],[173,184,453,453,743,743,743,743,746,746,746,746,749,749,749,749,750,750,750,750,753,753,753,753,754,754,754,754,755,755,755,755,756,756,756,756,758,758,758,758,758,758,758,758,759,759,759,759,760,760,760,760,760,760,760,760,761,761,761,761,761,761,761,761,762,762,762,762,765,765,765,765,765,765,765,765,781,781,781,781,793,793,793,865,865,865,865,867,867,867,867,870,870,870,870,872,872,872],[192,658,658,685,685,685,685,686,686,686,686,688,688,688,688,689,689,689,689,690,691,691,691,710,710,710,710,710,710,710,710,712,712,712,712,712,712,712,712,713,713,713,713,714,714,714,714,715,715,715,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,717,717,717,717,717,717,717,724,724,724,724,731,731,731,731,757,757,757,757,758,758,758,758,761,761,761,761,768,768,888],[203,223,233,233,234,265,703,703,703,703,704,704,704,704,706,706,706,706,709,709,709,709,714,714,714,714,725,725,725,725,729,734,734,734,734,735,735,735,735,735,735,735,735,737,737,737,737,738,738,738,738,738,738,738,738,738,738,738,739,739,739,739,739,739,739,739,739,739,739,739,739,740,740,740,740,740,740,740,740,740,740,740,740,746,746,746,746,753,753,753,775,775,775,775,780,780,780,917],[166,614,614,614,614,615,615,615,615,617,617,617,617,619,619,619,619,621,621,621,621,622,622,622,622,632,632,632,632,638,638,638,638,641,641,641,641,642,642,642,642,642,642,642,642,643,643,643,643,644,644,644,644,645,645,645,645,647,647,647,647,647,647,647,647,648,648,648,648,649,649,649,649,649,649,649,649,656,656,656,656,662,662,688,688,688,688,690,690,690,690,693,693,693,693,696,696,811]]"
