name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;51;51;51;0;3;6;6;6;1358;2071;985;2071 985 1018;376 433.6666666666667 494 516.6666666666666 836.6666666666666 840.6666666666666;682 764 816 828 1170 1173;222 234 305 333 665 673;216.3762155752491 235.2733634637707 228.83327263898198 221.32981924921205 235.7376130833224 234.99834514783763;504.3471026981319;"[[682,764,816,828,1170,1173],[224,303,361,389,665,673],[222,234,305,333,675,676]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;50;50;50;0;3;4;4;4;811;949;555;929 555 949;117.66666666666667 124.66666666666667 127 127.33333333333333;134 144 149 149;86 87 88 88;22.395436042987765 26.637484032009397 27.65260686927485 27.86076492528915;181.20338481018135;"[[133,143,149,149],[134,144,144,145],[86,87,88,88]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;3;1;1;1;619.3333333333334;658;592;608 592 658;111.33333333333333;149;89;26.78722747048592;28.110891523077353;"[[149],[96],[89]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;3;14;14;14;669;763;601;763 601 643;124 129.33333333333334 130.66666666666666 131.33333333333334 131.66666666666666 132.66666666666666 133 134.66666666666666 134.66666666666666 134.66666666666666 135.66666666666666 136 136.33333333333334 136.33333333333334;152 154 156 157 158 161 161 166 166 166 169 169 170 170;102 113 114 114 114 114 114 114 114 114 114 114 114 114;20.848661028149188 17.745108872274887 18.208667044996886 18.517259216441534 18.979521127315678 20.368821489936252 20.215505600075073 22.528993664954402 22.528993664954402 22.528993664954402 23.921166824012207 23.762715894162152 24.225789747475496 24.225789747475496;68.64400920692205;"[[152,154,156,157,158,161,161,166,166,166,169,169,170,170],[102,113,114,114,114,114,114,114,114,114,114,114,114,114],[118,121,122,123,123,123,124,124,124,124,124,125,125,125]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;45;45;45;0;3;8;8;8;988;1131;879;1131 954 879;354 356.3333333333333 358 358.3333333333333 389.3333333333333 399 413 418;405 406 406 407 430 435 442 447;295 300 305 305 336 349 356 361;45.2621990922521 43.53032148846237 41.38437708443449 41.77186719418811 39.40671121635106 36.478304054145205 40.307154038292836 40.307154038292836;105.65036677645753;"[[405,406,406,407,430,435,442,447],[362,363,363,363,402,413,441,446],[295,300,305,305,336,349,356,361]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;51;51;51;0;3;66;66;66;841.3333333333334;1118;689;1118 689 717;169.33333333333334 176.33333333333334 184.66666666666666 185 185.66666666666666 187 188.66666666666666 189.66666666666666 190 190 190.66666666666666 190.66666666666666 190.66666666666666 191 191 191.33333333333334 191.66666666666666 193.66666666666666 193.66666666666666 206 232.66666666666666 273 307 338.3333333333333 360 375 375.3333333333333 376.3333333333333 376.3333333333333 376.3333333333333 376.3333333333333 376.3333333333333 376.3333333333333 376.3333333333333 377 377 377 377 377.3333333333333 377.6666666666667 377.6666666666667 377.6666666666667 377.6666666666667 377.6666666666667 377.6666666666667 377.6666666666667 377.6666666666667 377.6666666666667 377.6666666666667 377.6666666666667 378 378.3333333333333 378.3333333333333 378.3333333333333 379.6666666666667 379.6666666666667 379.6666666666667 379.6666666666667 383.3333333333333 384.3333333333333 408 416.3333333333333 421.6666666666667 429.6666666666667 841.3333333333334 841.3333333333334;229 240 241 241 242 245 249 250 250 250 251 251 251 251 251 252 252 252 252 264 299 319 373 412 413 415 415 416 416 416 416 416 416 416 416 416 416 416 416 417 417 417 417 417 417 417 417 417 417 417 417 418 418 418 418 418 418 418 418 421 444 449 454 463 1118 1118;136 141 151 151 152 153 153 154 154 154 154 154 154 155 155 155 155 161 161 170 170 194 238 284 308 350 351 352 352 352 352 352 352 352 354 354 354 354 354 354 354 354 354 354 354 354 354 354 354 354 354 354 354 354 358 358 358 358 365 365 387 398 404 411 689 689;42.28737662970147 45.10974272691975 40.086018621071474 39.89987468652001 40.086018621071474 41.21488404286329 42.897811391983886 42.897811391983886 42.708313008125245 42.708313008125245 42.99095512107427 42.99095512107427 42.99095512107427 42.708313008125245 42.708313008125245 43.17663977456122 42.99095512107427 41.34677200889515 41.34677200889515 41.40853374205209 52.72781260608316 56.11298126696412 55.154328932550705 54.01440137181524 42.871902220452036 28.577380332470412 28.288199345702836 28.288199345702836 28.288199345702836 28.288199345702836 28.288199345702836 28.288199345702836 28.288199345702836 28.288199345702836 27.72483844257107 27.72483844257107 27.72483844257107 27.72483844257107 27.535835237417842 28.003967972810965 28.003967972810965 28.003967972810965 28.003967972810965 28.003967972810965 28.003967972810965 28.003967972810965 28.003967972810965 28.003967972810965 28.003967972810965 28.003967972810965 27.820855486487112 28.288199345702836 28.288199345702836 28.288199345702836 27.182510717166817 27.182510717166817 27.182510717166817 27.182510717166817 24.526629518862872 25.94010194445829 25.573423705088842 23.156472577277878 22.895899681432528 23.6267268622258 195.96655043371274 195.96655043371274;195.96655043371274;"[[229,240,241,241,242,245,249,250,250,250,251,251,251,251,251,252,252,252,252,264,299,306,310,319,359,360,360,361,361,361,361,361,361,361,361,361,361,361,362,362,362,362,362,362,362,362,362,362,362,362,363,363,363,363,363,363,363,363,367,367,393,398,404,415,1118,1118],[143,148,151,151,152,153,153,154,154,154,154,154,154,155,155,155,155,161,161,184,229,319,373,412,413,415,415,416,416,416,416,416,416,416,416,416,416,416,416,417,417,417,417,417,417,417,417,417,417,417,417,418,418,418,418,418,418,418,418,421,444,449,454,463,689,689],[136,141,162,163,163,163,164,165,166,166,167,167,167,167,167,167,168,168,168,170,170,194,238,284,308,350,351,352,352,352,352,352,352,352,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,358,358,358,358,365,365,387,402,407,411,717,717]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;3;46;46;46;955.3333333333334;1060;771;771 1035 1060;110.66666666666667 117.66666666666667 117.66666666666667 118 147.66666666666666 174.33333333333334 174.33333333333334 200.33333333333334 200.33333333333334 201 218.33333333333334 240.66666666666666 263 285.6666666666667 307.6666666666667 329.3333333333333 351.6666666666667 374 396.6666666666667 397 419.3333333333333 439 462.6666666666667 485.6666666666667 486.3333333333333 509.6666666666667 510 527.6666666666666 557.3333333333334 558.6666666666666 560 560.3333333333334 560.6666666666666 573 594.6666666666666 595.6666666666666 616 642.3333333333334 642.6666666666666 643.3333333333334 662.6666666666666 663.3333333333334 664 681 702 726.6666666666666;138 138 138 138 169 194 194 221 221 221 245 268 292 315 340 365 390 412 439 439 460 485 509 533 534 561 561 580 615 617 619 620 620 630 656 657 680 710 710 711 733 734 734 755 778 805;91 92 92 93 128 152 152 173 173 174 184 203 218 238 255 270 287 304 322 323 344 356 373 394 395 413 414 424 448 449 450 450 451 459 473 473 490 512 513 513 524 524 525 539 555 575;19.93879523831757 19.154343864744856 19.154343864744856 18.708286933869708 16.779617264870957 17.249798710580816 17.249798710580816 20.154955277107966 20.154955277107966 19.8158185969358 25.48637980482037 27.523727137790686 32.25936556516056 34.00326781681758 37.56180092712394 42.24005471376928 45.98792111945145 49.558046773455466 52.95490744229681 52.48491846870553 53.32499934885659 58.80476171195663 63.41573586701928 64.82969141441974 64.6030615029625 68.3975308196299 67.92643079096678 73.3045398018128 77.34913631637323 77.59868269214083 77.85028366465126 78.10391937810945 77.63303993074656 80.61017305526642 86.0322936783366 86.73843182554982 89.0991956566762 92.18218675837299 91.71089841937483 92.18218675837299 98.05553981743657 98.5269280732712 98.28869043113082 100.43903623591775 103.96473761168575 107.26395273136058;130.74232503499223;"[[103,123,123,123,128,152,152,173,173,174,184,203,218,238,255,270,287,304,322,323,344,356,373,394,395,413,414,424,448,449,450,450,451,459,473,473,490,512,513,513,524,524,525,539,555,575],[138,138,138,138,169,194,194,221,221,221,245,268,292,315,340,365,390,412,439,439,460,485,509,533,534,561,561,580,615,617,619,620,620,630,656,657,680,705,705,706,731,732,733,749,773,800],[91,92,92,93,146,177,177,207,207,208,226,251,279,304,328,353,378,406,429,429,454,476,506,530,530,555,555,579,609,610,611,611,611,630,655,657,678,710,710,711,733,734,734,755,778,805]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;3;32;32;32;581.6666666666666;597;558;597 558 590;92.66666666666667 129.33333333333334 143 158 172.66666666666666 173 196.33333333333334 196.66666666666666 200 200 203.33333333333334 214.33333333333334 227.66666666666666 241.66666666666666 258 270.3333333333333 284.6666666666667 297.6666666666667 313.3333333333333 329 342.3333333333333 356 367.6666666666667 381 396 406 422.3333333333333 436 436.3333333333333 449.6666666666667 463.6666666666667 478.3333333333333;106 138 153 169 183 184 201 202 204 204 210 226 236 251 265 280 298 310 326 342 358 376 384 398 410 417 435 449 450 463 481 495;84 123 135 150 164 164 187 187 194 194 195 202 217 230 248 256 271 284 300 313 324 333 347 362 378 391 404 417 417 430 443 458;9.568466729604882 6.342099196813483 7.483314773547883 8.04155872120988 7.84573486395988 8.286535263104035 6.599663291074443 6.847546194724712 4.320493798938574 4.320493798938574 6.236095644623235 9.809292646374775 7.930251502246879 8.73053390247253 7.2571803523590805 10.338708279513881 11.025223605694151 10.656244908763853 10.624918300339484 12.027745701779143 14.007934259633796 17.682382946499793 15.412837362262522 14.7648230602334 13.366625103842281 10.98483803552272 13.27487183449325 13.73559851869101 14.055445761538676 14.197026292697903 15.69146972791976 15.326085243430198;16.97710877099579;"[[106,138,153,169,183,184,201,201,202,202,210,226,236,251,265,280,298,310,326,342,358,376,384,398,410,417,435,449,450,463,481,495],[84,123,135,150,164,164,187,187,194,194,195,202,217,230,248,256,271,284,300,313,324,333,347,362,378,391,404,417,417,430,443,458],[88,127,141,155,171,171,201,202,204,204,205,215,230,244,261,275,285,299,314,332,345,359,372,383,400,410,428,442,442,456,467,482]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;3;198;198;198;820.3333333333334;1018;567;876 1018 567;195.66666666666666 197 198.66666666666666 199.66666666666666 203.66666666666666 205.33333333333334 205.66666666666666 205.66666666666666 206.66666666666666 208 208 208 208 208 208 208 208 208 208 208.33333333333334 208.66666666666666 208.66666666666666 209 209 209 212 212.33333333333334 217.33333333333334 219 225 227.33333333333334 231 232.33333333333334 233.66666666666666 236.66666666666666 237.66666666666666 238 238 238 238.33333333333334 238.33333333333334 238.33333333333334 238.33333333333334 238.33333333333334 238.66666666666666 238.66666666666666 238.66666666666666 238.66666666666666 238.66666666666666 238.66666666666666 238.66666666666666 238.66666666666666 238.66666666666666 238.66666666666666 239.33333333333334 239.33333333333334 239.66666666666666 239.66666666666666 240 240 240 240 240 241.33333333333334 241.33333333333334 242 242 246.33333333333334 247 253.33333333333334 255.33333333333334 258.6666666666667 262.3333333333333 263.3333333333333 265 265.3333333333333 269 269.6666666666667 271.6666666666667 275.3333333333333 280 280 280.3333333333333 280.3333333333333 280.3333333333333 280.3333333333333 280.3333333333333 280.3333333333333 280.6666666666667 280.6666666666667 280.6666666666667 280.6666666666667 280.6666666666667 280.6666666666667 280.6666666666667 280.6666666666667 281.3333333333333 281.3333333333333 281.3333333333333 281.3333333333333 281.3333333333333 281.6666666666667 281.6666666666667 281.6666666666667 281.6666666666667 281.6666666666667 281.6666666666667 283.3333333333333 283.3333333333333 283.3333333333333 283.3333333333333 286.3333333333333 288 291 293.6666666666667 297.6666666666667 297.6666666666667 301 304 312 315.6666666666667 318.6666666666667 319 319.3333333333333 319.6666666666667 319.6666666666667 320.6666666666667 321 321 321 325 325.6666666666667 328 331.6666666666667 334.3333333333333 334.6666666666667 334.6666666666667 334.6666666666667 335.3333333333333 335.3333333333333 335.3333333333333 335.3333333333333 335.3333333333333 335.3333333333333 335.3333333333333 335.3333333333333 335.3333333333333 335.3333333333333 335.6666666666667 335.6666666666667 336 336 336 336 336 336 336 336 337.6666666666667 337.6666666666667 337.6666666666667 338.6666666666667 339 341.6666666666667 343.6666666666667 344.3333333333333 344.6666666666667 347.6666666666667 347.6666666666667 348 348.6666666666667 350.3333333333333 351 351.6666666666667 352 352.6666666666667 352.6666666666667 353 353 353 353 353 353.6666666666667 353.6666666666667 353.6666666666667 353.6666666666667 354.6666666666667 355.3333333333333 357 357.6666666666667 358.6666666666667 358.6666666666667 358.6666666666667 358.6666666666667 359 360.3333333333333 361.6666666666667 363.6666666666667;214 215 216 217 218 218 218 218 218 219 219 219 219 219 219 219 219 219 219 219 220 220 220 220 220 227 228 233 236 244 245 245 246 246 246 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 249 249 249 249 249 249 249 249 249 249 249 251 251 252 254 265 266 270 277 280 281 281 281 281 281 282 282 282 283 283 283 283 283 283 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 292 294 302 310 322 322 322 323 328 339 348 349 350 351 351 351 352 352 352 352 352 352 352 352 352 352 352 353 353 353 353 353 353 353 353 353 353 354 354 354 354 354 354 354 354 354 354 359 359 359 359 359 359 362 362 362 362 362 362 364 369 371 373 374 376 376 377 377 377 377 377 377 377 377 377 377 377 377 377 377 377 377 377 378 379 380 381;184 184 185 186 194 199 199 199 199 202 202 202 202 202 202 202 202 202 202 203 203 203 203 203 203 204 204 205 205 212 214 218 221 224 231 233 233 233 233 233 233 233 233 233 234 234 234 234 234 234 234 234 234 234 234 234 234 234 235 235 235 235 235 236 236 236 236 236 236 236 236 236 240 240 240 240 251 253 259 269 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 278 278 278 278 278 278 278 278 278 278 278 283 283 283 283 283 284 285 285 285 285 285 285 285 285 285 285 285 285 285 288 288 288 288 300 302 308 319 324 324 324 324 324 324 324 324 324 324 324 324 324 324 324 324 324 324 324 324 324 324 324 324 324 324 324 327 327 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 333 333 333 333 336 338 342 344 347 347 347 347 347 349 350 353;13.123346456686352 13.140268896284683 12.918548250050733 12.918548250050733 10.338708279513883 8.9566858950296 8.73053390247253 8.73053390247253 8.178562764256865 7.788880963698615 7.788880963698615 7.788880963698615 7.788880963698615 7.788880963698615 7.788880963698615 7.788880963698615 7.788880963698615 7.788880963698615 7.788880963698615 7.542472332656507 8.013876853447538 8.013876853447538 7.788880963698615 7.788880963698615 7.788880963698615 10.614455552060438 11.08552609887726 11.671427600007732 12.832251036613439 13.73559851869101 13.02134998974974 11.045361017187261 10.338708279513883 9.177266598624136 6.649979114420001 6.599663291074443 6.377042156569663 6.377042156569663 6.377042156569663 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 6.182412330330469 5.9066817155564495 5.9066817155564495 5.9066817155564495 5.9066817155564495 5.9066817155564495 5.9066817155564495 5.9066817155564495 5.9066817155564495 5.9066817155564495 5.9066817155564495 6.847546194724712 6.847546194724712 6.649979114420001 6.649979114420001 6.377042156569663 6.377042156569663 6.377042156569663 6.377042156569663 6.377042156569663 5.557777333511022 5.557777333511022 6.48074069840786 6.48074069840786 7.318166133366716 7.874007874011811 12.498888839501783 13.695092389449425 16.027753706895076 16.048537489614297 16.996731711975947 17.90716802475106 18.080068829760823 12.96148139681572 12.036980056845191 9.285592184789412 5.312459150169743 2.8284271247461903 2.8284271247461903 3.0912061651652345 3.0912061651652345 3.0912061651652345 3.0912061651652345 3.0912061651652345 3.0912061651652345 3.39934634239519 3.39934634239519 3.39934634239519 3.39934634239519 3.39934634239519 3.39934634239519 3.39934634239519 3.39934634239519 2.494438257849294 2.494438257849294 2.494438257849294 2.494438257849294 2.494438257849294 2.6246692913372702 2.6246692913372702 2.6246692913372702 2.6246692913372702 2.6246692913372702 2.6246692913372702 0.4714045207910317 0.4714045207910317 0.4714045207910317 0.4714045207910317 4.027681991198191 4.320493798938574 7.788880963698615 11.55662388223981 17.21110752456745 17.21110752456745 15.513435037626794 15.513435037626794 19.200694431886227 22.64705033528404 25.901522906749882 26.280537792569366 26.662499674428297 27.047283700134393 27.047283700134393 25.77250904010361 26.166135875720485 26.166135875720485 26.166135875720485 21.275964529643932 20.499322482029065 18.184242262647807 14.522013940527977 12.552113589175153 12.364824660660938 12.364824660660938 12.364824660660938 12.657891697365017 12.657891697365017 12.657891697365017 12.657891697365017 12.657891697365017 12.657891697365017 12.657891697365017 12.657891697365017 12.657891697365017 12.657891697365017 13.12334645668635 13.12334645668635 12.96148139681572 12.96148139681572 12.96148139681572 12.96148139681572 12.96148139681572 12.96148139681572 12.96148139681572 12.96148139681572 15.2825245151302 15.2825245151302 15.2825245151302 14.429907214608907 14.236104336041748 12.364824660660938 13.27487183449325 13.021349989749739 12.918548250050733 12.762793146051099 12.762793146051099 12.832251036613439 13.572848714334887 15.520595635763755 16.32993161855452 17.15290710702481 17.568911937472585 18.408935028645434 18.408935028645434 18.83259585576738 18.83259585576738 18.83259585576738 18.83259585576738 18.83259585576738 18.06162291219209 18.06162291219209 18.06162291219209 18.06162291219209 16.937794687883333 16.21384867602041 14.719601443879744 14.055445761538676 13.12334645668635 13.12334645668635 13.12334645668635 13.12334645668635 13.589211407093005 13.299958228840001 13.12334645668635 12.364824660660938;188.28052356936857;"[[184,184,185,186,194,199,199,199,199,202,202,202,202,202,202,202,202,202,202,203,203,203,203,203,203,205,205,205,205,212,214,218,221,224,233,233,234,234,234,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,240,240,240,240,251,253,259,269,282,282,283,283,283,283,283,283,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,285,285,285,285,285,285,285,285,285,285,285,285,285,288,288,288,288,300,302,308,319,327,328,328,328,329,329,329,329,329,329,329,329,329,329,329,329,330,330,330,330,330,330,330,330,330,330,330,330,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,333,333,333,333,336,338,342,344,347,347,347,347,347,349,350,353],[214,215,216,217,218,218,218,218,218,219,219,219,219,219,219,219,219,219,219,219,220,220,220,220,220,227,228,233,236,244,245,245,246,246,246,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,249,249,249,249,249,249,249,249,249,249,249,251,251,251,251,265,266,270,277,280,281,281,281,281,281,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,283,283,283,283,283,283,283,283,283,283,283,286,286,286,286,286,296,304,328,339,348,349,350,351,351,351,352,352,352,352,352,352,352,352,352,352,352,353,353,353,353,353,353,353,353,353,353,354,354,354,354,354,354,354,354,354,354,359,359,359,359,359,359,362,362,362,362,362,362,364,369,371,373,374,376,376,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,378,379,380,381],[189,192,195,196,199,199,200,200,203,203,203,203,203,203,203,203,203,203,203,203,203,203,204,204,204,204,204,214,216,219,223,230,230,231,231,233,233,233,233,233,233,233,233,233,234,234,234,234,234,234,234,234,234,234,234,234,234,234,235,235,235,235,235,239,239,239,239,252,254,259,264,270,270,270,274,275,275,275,275,275,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,278,278,278,278,278,278,278,278,278,278,278,283,283,283,283,292,294,302,310,322,322,322,323,323,323,323,323,323,323,323,323,323,323,323,323,323,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,327,327,335,338,340,341,350,350,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,352,352,352,352,352,352,352,353,355,357]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;3;98;98;98;1027;1137;927;1017 1137 927;180 182.66666666666666 200 200.66666666666666 201.66666666666666 202 202.66666666666666 203 203 204 204.33333333333334 204.33333333333334 204.33333333333334 204.66666666666666 204.66666666666666 204.66666666666666 204.66666666666666 204.66666666666666 204.66666666666666 205 205 205 205.33333333333334 205.33333333333334 205.66666666666666 237.66666666666666 257 267.3333333333333 276.3333333333333 296.6666666666667 299 303 303.6666666666667 304 304.3333333333333 304.3333333333333 304.3333333333333 304.3333333333333 304.3333333333333 304.3333333333333 304.3333333333333 304.6666666666667 304.6666666666667 304.6666666666667 304.6666666666667 304.6666666666667 304.6666666666667 304.6666666666667 305 305.3333333333333 305.3333333333333 305.6666666666667 305.6666666666667 307 307 307 307.3333333333333 307.3333333333333 307.3333333333333 307.3333333333333 307.6666666666667 307.6666666666667 307.6666666666667 307.6666666666667 307.6666666666667 308 308 308 308 308.3333333333333 308.3333333333333 308.3333333333333 308.3333333333333 308.6666666666667 308.6666666666667 308.6666666666667 308.6666666666667 310.6666666666667 328.3333333333333 339 344.3333333333333 362.3333333333333 377.6666666666667 399 412 420.6666666666667 422.3333333333333 422.3333333333333 422.3333333333333 422.3333333333333 422.3333333333333 422.6666666666667 422.6666666666667 422.6666666666667 438 442 450 463.6666666666667;208 209 225 226 227 228 228 229 229 229 230 230 230 230 230 230 230 230 230 231 231 231 232 232 232 263 302 319 328 349 355 355 356 357 357 357 357 357 357 357 357 358 358 358 358 358 358 358 358 358 358 359 359 363 363 363 363 363 363 363 363 363 363 363 363 364 364 364 364 364 364 364 364 364 364 364 364 364 364 394 405 411 426 426 426 426 426 426 426 426 426 427 427 427 443 447 462 477;151 153 170 170 171 171 172 172 172 175 175 175 175 175 175 175 175 175 175 175 175 175 175 175 176 207 215 223 235 255 256 256 257 257 257 257 257 257 257 257 257 257 257 257 257 257 257 257 258 258 258 258 258 258 258 258 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 264 306 315 374 402 414 419 419 419 419 419 419 419 419 431 435 440 453;23.280893453645632 22.9830855679176 22.73030282830976 23.170862929310356 23.170862929310356 23.53720459187964 23.170862929310356 23.53720459187964 23.53720459187964 22.22611077089287 22.60285134421958 22.60285134421958 22.60285134421958 22.661764175711376 22.661764175711376 22.661764175711376 22.661764175711376 22.661764175711376 22.661764175711376 23.03620339089466 23.03620339089466 23.03620339089466 23.414145771781257 23.414145771781257 22.9830855679176 23.170862929310356 35.58089374931439 39.53338954464807 38.663792996664064 39.109532796436675 41.44876355212541 40.570925550201586 40.61472092179824 41.04469108991645 40.99864496405812 40.99864496405812 40.99864496405812 40.99864496405812 40.99864496405812 40.99864496405812 40.99864496405812 41.42731251508143 41.42731251508143 41.42731251508143 41.42731251508143 41.42731251508143 41.42731251508143 41.42731251508143 41.04469108991645 40.99864496405812 40.99864496405812 41.42731251508143 41.42731251508143 43.15089802078283 43.15089802078283 43.15089802078283 42.7733042393916 42.7733042393916 42.7733042393916 42.7733042393916 42.71871824960211 42.71871824960211 42.71871824960211 42.71871824960211 42.71871824960211 43.15089802078283 43.15089802078283 43.15089802078283 43.15089802078283 43.099368389287974 43.099368389287974 43.099368389287974 43.099368389287974 43.05293898859351 43.05293898859351 43.05293898859351 43.05293898859351 42.88226776756203 49.032868794536405 57.879184513951124 59.21899094791205 43.2075096353503 46.43513995049678 21.275964529643932 10.198039027185569 4.988876515698588 2.8674417556808756 2.8674417556808756 2.8674417556808756 2.8674417556808756 2.8674417556808756 3.299831645537222 3.299831645537222 3.299831645537222 5.0990195135927845 5.0990195135927845 9.092121131323903 9.977753031397176;86.02325267042627;"[[181,186,205,206,207,207,208,208,208,208,208,208,208,209,209,209,209,209,209,209,209,209,209,209,209,243,254,260,266,286,286,298,298,298,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,300,300,300,300,300,300,300,300,300,300,300,301,301,301,301,301,301,301,301,301,302,302,302,302,303,303,303,303,309,362,394,405,411,426,426,426,426,426,426,426,426,426,427,427,427,440,444,448,461],[208,209,225,226,227,228,228,229,229,229,230,230,230,230,230,230,230,230,230,231,231,231,232,232,232,263,302,319,328,349,355,355,356,357,357,357,357,357,357,357,357,358,358,358,358,358,358,358,358,358,358,359,359,363,363,363,363,363,363,363,363,363,363,363,363,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,370,392,397,408,414,419,419,419,419,419,419,419,419,431,435,440,453],[151,153,170,170,171,171,172,172,172,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,176,207,215,223,235,255,256,256,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,258,258,258,258,258,258,258,258,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,264,306,315,374,402,422,422,422,422,422,422,422,422,422,443,447,462,477]]"
