name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;51;51;51;0;5;6;6;6;1053.6;1717;796;1717 972 863 796 920;394.8 408.4 429.8 442.2 688.8 690.8;673 688 740 778 1147 1149;228 263 301 311 530 533;149.3805877615964 146.4685631799534 158.56405645668883 170.8278665791972 231.16868300009844 231.08820826688668;336.8362213301889;"[[673,688,740,778,1147,1149],[395,399,404,409,624,625],[331,340,344,348,584,586],[228,263,301,311,530,533],[347,352,360,365,559,561]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;50;50;50;0;5;4;4;4;888.8;943;803;888 919 891 943 803;105 116.4 117.4 117.6;121 131 134 134;90 91 91 91;10.315037566582102 14.10815367083872 14.961283367412035 14.894294209528695;47.36412144229005;"[[121,131,134,134],[100,112,112,113],[104,125,126,126],[90,91,91,91],[110,123,124,124]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;5;1;1;1;644.8;946;520;520 553 946 555 650;91.4;117;79;14.485855169785456;156.72574772512652;"[[117],[98],[82],[79],[81]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;5;14;14;14;543.8;791;425;791 536 441 425 526;122.8 126.6 126.6 126.6 127 127.2 129.8 131.4 131.4 131.4 133 134.6 135.6 136.2;152 152 152 152 152 152 152 153 153 153 153 153 153 153;105 114 114 114 114 114 114 115 115 115 115 115 115 115;16.33891061240008 13.734627770711517 13.734627770711517 13.734627770711517 13.446189051177289 13.377593206552515 12.576167937809991 12.8 12.8 12.8 13.0843417870369 13.836184445142381 14.63693957082559 15.051910177781423;131.27589268407203;"[[128,129,129,129,129,129,129,135,135,135,137,138,138,139],[115,116,116,116,118,118,131,131,131,131,137,144,149,151],[114,114,114,114,114,114,114,115,115,115,115,115,115,115],[105,122,122,122,122,123,123,123,123,123,123,123,123,123],[152,152,152,152,152,152,152,153,153,153,153,153,153,153]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;45;45;45;0;5;8;8;8;952;1175;786;1175 986 890 786 923;270 276.2 276.8 277.6 295.2 332.6 346 353;391 393 393 396 419 424 428 433;184 185 185 185 210 284 289 298;68.49233533761277 70.08965686889898 69.94397758206206 70.83671364483251 71.21067335729947 47.93161795725239 45.25925319755066 44.040890090914374;128.9387451466781;"[[391,393,393,396,419,424,428,433],[184,185,185,185,210,308,344,351],[283,306,306,306,318,324,334,343],[253,258,261,261,278,284,289,298],[239,239,239,240,251,323,335,340]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;51;51;51;0;5;66;66;66;766;866;672;672 866 672 817 803;137.8 146.6 172.4 179.4 182.4 187 218.8 219.4 220 221.4 222 222.2 222.2 222.2 222.6 222.6 222.6 222.8 222.8 224.6 224.6 234.4 237.8 242.2 256 263.8 266.6 267.4 270.8 277.4 285.2 290.4 294.6 301.4 303.6 304.6 305 305.2 305.2 305.2 305.8 305.8 306 306 306.8 306.8 306.8 306.8 308 308 308.2 308.2 309.2 309.2 309.8 309.8 310 310.6 310.6 313 364.8 380.6 393.2 402.4 734.6 738.6;174 193 212 215 220 228 384 385 386 391 391 391 391 391 392 392 392 392 392 393 393 393 393 393 394 394 394 394 394 394 394 395 395 395 395 395 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 396 408 611 662 665 666 817 817;70 70 136 140 144 145 145 145 146 147 149 149 149 149 149 149 149 150 150 150 150 150 150 155 191 211 212 212 212 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 237 237 237 237 237 237 237 237 237 237 237 237 255 265 288 301 671 671;35.74576898039823 40.85388598407745 25.710698162438142 26.35602397934863 27.052541470257466 30.32490725459849 85.64438101825479 85.95254504667095 86.03022724600929 87.76012762069116 87.39336359243761 87.34162810481608 87.34162810481608 87.34162810481608 87.69857467484863 87.69857467484863 87.69857467484863 87.53148005146491 87.53148005146491 87.35582407601682 87.35582407601682 83.8155116908559 82.88642832213245 81.35453275632527 73.13549070048002 68.63060541769975 66.94953323212941 66.4096378547572 64.49310040616747 59.624156178515435 56.82041886505238 57.517301744779374 59.10194582245156 63.96436507931584 66.0623947492066 66.7011244283033 67.18035427117067 67.38961344302251 67.38961344302251 67.38961344302251 68.02764144081434 68.02764144081434 67.9323192596867 67.9323192596867 68.80523235917454 68.80523235917454 68.80523235917454 68.80523235917454 69.3195499119837 69.3195499119837 69.22253968181174 69.22253968181174 70.38011082685222 70.38011082685222 70.09821681041537 70.09821681041537 70.33349131103901 70.07025046337425 70.07025046337425 73.09445943435111 133.94088248178747 149.5173568519722 142.7296745599877 137.98927494555508 63.304344242713704 62.24660633319699;79.55124134795132;"[[139,158,168,193,194,205,206,207,207,208,209,209,209,209,210,210,210,210,210,210,210,210,211,211,211,211,212,212,212,242,279,304,325,359,370,374,375,376,376,376,379,379,379,379,383,383,383,383,387,387,387,387,392,392,392,392,393,393,393,393,402,405,409,415,672,672],[174,193,212,215,220,228,384,385,386,391,391,391,391,391,392,392,392,392,392,393,393,393,393,393,394,394,394,394,394,394,394,395,395,395,395,395,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,408,611,662,665,666,710,730],[70,70,136,140,144,145,145,145,146,147,149,149,149,149,149,149,149,150,150,150,150,150,150,155,191,212,220,224,240,243,244,244,244,244,244,245,245,245,245,245,245,245,245,245,245,245,245,245,246,246,246,246,246,246,246,246,246,246,246,246,261,265,288,316,671,671],[150,153,159,160,160,160,161,161,162,162,162,162,162,162,162,162,162,162,162,164,164,187,195,201,219,231,235,235,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,237,237,237,237,237,237,237,237,237,237,237,237,255,269,298,301,817,817],[156,159,187,189,194,197,198,199,199,199,199,200,200,200,200,200,200,200,200,206,206,232,240,251,265,271,272,272,272,272,273,273,273,273,273,273,273,273,273,273,273,273,274,274,274,274,274,274,274,274,275,275,275,275,278,278,278,281,281,281,295,302,306,314,803,803]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;5;46;46;46;708;807;501;807 763 742 727 501;85.2 92.6 93 93 119.8 135.4 135.8 156 156.2 156.8 167.2 181.2 196.6 213.8 228.8 245.6 260.8 276.8 292.4 292.6 307.8 322.8 342.8 359 360 373.8 374.4 388.2 407.2 408.4 409 410.2 410.6 417.2 432.6 433.4 447 466 466.8 468.4 483.2 484 484.6 496.2 511.4 527.4;118 131 132 132 159 178 178 194 195 195 204 218 233 249 265 286 300 320 339 339 358 376 403 417 418 436 437 453 479 480 481 481 482 490 510 512 528 551 552 555 575 576 577 586 607 623;66 67 67 67 98 104 104 119 119 119 119 119 125 135 142 151 161 172 179 179 188 197 206 222 222 233 233 236 244 245 245 245 245 251 261 261 269 280 281 281 289 290 290 301 309 316;17.417232845661793 21.434551546510136 21.83575050232989 21.83575050232989 22.139557357815445 26.42423130386199 26.528475267153972 28.36194633659686 28.631451238105274 28.624465060503752 31.031596800680433 36.328501207729445 39.772352206023726 42.74295263549302 46.43877690034482 50.440459950321625 52.78029935496766 55.05415515653655 59.17972625823813 59.169586782400295 62.367940482270214 65.40764481312563 70.7485688901196 70.96759824032372 71.43108567003584 73.25953862808583 73.56249044180056 79.34834591848781 84.6460867376632 84.71741261393669 85.03175877282558 85.4713987249536 85.71487618844233 86.05904949509959 88.73466064622099 89.23138461326262 92.4251048146552 96.55050491841045 96.49746110649751 97.31515812040796 100.95622813873347 100.91580649234291 101.26519639046775 101.49167453540217 105.58333201789002 109.99745451600232;106.9504558195055;"[[82,84,84,84,121,140,141,164,164,165,185,206,223,244,262,280,300,320,339,339,358,376,403,417,418,436,437,453,479,480,481,481,482,490,510,512,528,551,552,555,575,576,577,586,607,623],[82,84,84,84,122,144,145,175,175,176,184,201,220,239,256,275,291,311,329,329,347,364,384,407,408,421,422,446,463,464,465,466,466,473,487,488,508,529,530,531,547,548,549,564,581,604],[118,131,132,132,159,178,178,194,195,195,204,218,233,249,265,286,299,310,326,326,340,355,374,386,388,404,404,416,437,439,439,443,444,448,462,462,472,492,492,494,504,504,505,519,537,551],[66,67,67,67,99,111,111,128,128,129,144,162,182,202,219,236,253,271,289,290,306,322,347,363,364,375,376,390,413,414,415,416,416,424,443,444,458,478,479,481,501,502,502,511,523,543],[78,97,98,98,98,104,104,119,119,119,119,119,125,135,142,151,161,172,179,179,188,197,206,222,222,233,233,236,244,245,245,245,245,251,261,261,269,280,281,281,289,290,290,301,309,316]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;5;32;32;32;611.8;632;591;601 619 591 616 632;89.8 135.4 145.6 156.6 174 174 195 195.2 196.8 196.8 203.2 216.4 228.4 243.2 257.6 272.6 285.8 300.6 315 332 344.8 358.2 372.4 387 401.4 415.4 431.4 446.4 447.4 458 472.6 485.2;100 153 160 164 182 182 203 204 206 206 211 228 241 257 272 287 301 319 331 347 362 385 398 408 423 437 452 469 471 483 505 514;82 123 138 150 169 169 184 184 185 185 193 207 220 237 251 265 278 293 307 321 335 349 364 379 393 408 424 436 437 447 460 476;6.462197768561405 10.63202708800161 8.114185110040317 4.882622246293481 5.403702434442518 5.403702434442518 7.563068160475615 7.782030583337487 7.884161337770808 7.884161337770808 6.9397406291589885 7.28285658241325 7.116178749862878 7.166589146867566 7.605261336732617 7.914543574963751 8.084553172563094 9.414881836751857 8.461678320522472 9.338094023943002 9.368030742904295 13.49666625504239 12.90891165048394 10.714476188783099 10.96540012949824 10.85541339608953 10.594338110519223 11.80847153530041 12.338557452149745 12.96148139681572 16.451139778143034 14.5657131648265;14.330387294138285;"[[94,126,141,155,179,179,196,196,198,198,208,220,230,243,258,271,285,299,314,337,345,354,369,383,398,411,425,444,445,455,468,482],[82,153,160,160,170,170,184,184,185,185,193,207,220,237,251,265,278,293,307,321,335,349,364,385,398,411,425,438,438,447,460,476],[85,123,138,154,170,170,203,204,206,206,207,216,227,240,255,274,285,297,314,324,338,352,366,380,395,408,431,445,446,456,467,478],[88,139,140,150,169,169,189,189,191,191,197,211,224,239,252,266,280,295,309,331,344,351,365,379,393,410,424,436,437,449,463,476],[100,136,149,164,182,182,203,203,204,204,211,228,241,257,272,287,301,319,331,347,362,385,398,408,423,437,452,469,471,483,505,514]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;5;198;198;198;767.2;919;531;841 844 919 701 531;186.8 193.4 208.6 209.6 209.8 210.4 210.4 210.6 210.8 210.8 210.8 210.8 210.8 210.8 211.2 211.2 211.2 211.2 211.2 211.6 211.6 211.8 212.4 212.8 212.8 215.8 216.6 217 219.6 226.6 230.4 233.2 236 239.6 240.4 240.8 241.2 241.2 241.2 241.4 241.8 241.8 241.8 241.8 241.8 241.8 241.8 242 242 242 242 242 242 242 242.2 242.2 242.2 242.4 242.4 242.6 242.6 242.8 242.8 242.8 243.4 246 246.4 247.2 248 251.6 253 256.4 262.6 270.6 273.8 278 281.6 282.6 286.2 286.6 286.8 287 287.2 287.6 287.8 287.8 287.8 288.2 288.2 288.2 288.2 288.2 288.2 288.2 288.2 288.4 288.6 288.6 288.6 288.8 289 289 289 289 289 289 289 289 289 289.4 289.4 289.4 289.4 289.4 294.2 294.4 295.2 296.2 298 298.2 298.6 299.4 300 304.8 305.8 309.8 314 319.2 321.4 324 325.4 328.4 330.4 332.4 332.8 332.8 333 333 333 333 333 333 333 333.2 333.2 333.4 333.4 333.4 333.4 333.6 333.6 333.6 333.6 333.8 333.8 334.6 334.6 334.6 334.6 334.6 334.8 335 335 335 335 335.2 335.2 335.2 336 336 336 338.8 339.2 339.4 339.8 340.2 340.4 340.8 341.6 342.4 343.4 344.2 345 346 346.8 346.8 346.8 346.8 348 348.4 348.6 348.8 349.2 349.2 350 351 352 353.2;203 217 255 256 256 257 257 257 257 257 257 257 257 257 258 258 258 258 258 258 258 258 258 258 258 261 261 261 261 268 269 273 277 288 288 289 289 289 289 289 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 291 291 291 291 291 291 291 291 291 291 291 291 291 291 291 291 323 323 324 325 325 331 331 331 332 332 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 335 335 335 342 344 350 355 372 372 372 373 373 374 383 384 384 385 385 385 385 385 385 385 385 385 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 386 387 387 387 387 387 387 387 387 388 388 388 388 394 396 397 398 400 400 401 402 403 404;174 180 181 181 181 182 182 182 182 182 182 182 182 182 183 183 183 183 183 185 185 185 185 185 185 188 188 188 192 199 202 208 213 216 217 218 218 218 218 219 219 219 219 219 219 219 219 219 219 219 219 219 219 219 219 219 219 219 219 219 219 220 220 220 220 220 220 220 220 220 220 220 232 235 239 246 253 254 254 255 255 255 255 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 257 257 257 257 257 257 257 257 257 258 258 258 258 258 270 270 277 283 287 293 293 293 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 295 295 295 295 295 295 295 295 295 295 295 295 295 295 296 296 296 296 299 300 301 303 304 304 305 305 305 305 305 305 305 305 305 305 306 307 308 309;10.02796090937734 13.184839779079606 27.295420861382592 27.0747114481392 27.169100095512917 27.1411127258998 27.1411127258998 27.0747114481392 27.169100095512917 27.169100095512917 27.169100095512917 27.169100095512917 27.169100095512917 27.169100095512917 27.301282021179883 27.301282021179883 27.301282021179883 27.301282021179883 27.301282021179883 26.8968399630886 26.8968399630886 26.731255114565798 26.53752060762271 26.72377218882095 26.72377218882095 27.54922866433832 27.28076245268816 27.18087562975115 25.271327626383226 24.87247474619283 23.618636709175235 23.344378338263798 23.099783548769455 26.188547115103578 25.648391762447794 25.84105261013955 25.763540129415446 25.763540129415446 25.763540129415446 25.58593363549589 25.84105261013955 25.84105261013955 25.84105261013955 25.84105261013955 25.84105261013955 25.84105261013955 25.84105261013955 25.721586265236443 25.721586265236443 25.721586265236443 25.721586265236443 25.721586265236443 25.721586265236443 25.721586265236443 25.763540129415446 25.763540129415446 25.763540129415446 26.135033958271418 26.135033958271418 26.019992313603783 26.019992313603783 25.84105261013955 25.84105261013955 25.84105261013955 25.499803920814763 24.843510218968657 24.759644585494357 24.669008897805362 24.68197723035981 25.58593363549589 25.385034961567417 28.032837887021 24.5161171477051 33.02483913662563 32.46166970443757 31.324112118302732 29.863690327888143 30.13702042339289 34.33598695246723 34.37789987768304 34.248503616946536 34.50797009387831 34.33598695246723 34.4127883206229 34.28352373954579 34.28352373954579 34.28352373954579 33.94348243772286 33.94348243772286 33.94348243772286 33.94348243772286 33.94348243772286 33.94348243772286 33.94348243772286 33.94348243772286 33.77928359216637 34.00352922859626 34.00352922859626 34.00352922859626 34.26601815209932 34.13502599969714 34.13502599969714 34.13502599969714 34.13502599969714 34.13502599969714 34.13502599969714 34.13502599969714 34.13502599969714 34.13502599969714 33.77928359216637 33.77928359216637 33.77928359216637 33.77928359216637 33.77928359216637 31.14739154407637 31.0972667609229 30.947697814215516 30.876528302255746 30.770115371899404 30.811686094727108 31.09083466232452 31.85341425969907 31.260198335903116 30.7336948641064 30.56403114773966 29.061314491949602 28.270125574535392 31.833315881321568 29.81677380267691 29.785902705810344 31.019993552546072 33.145738790981866 35.454759906111335 37.992630864418956 38.11246515249309 38.11246515249309 38.382287581643695 38.382287581643695 38.382287581643695 38.382287581643695 38.382287581643695 38.382287581643695 38.382287581643695 38.248660107250814 38.248660107250814 38.52064381601118 38.52064381601118 38.52064381601118 38.52064381601118 38.39062385531134 38.39062385531134 38.39062385531134 38.39062385531134 38.24343080844081 38.24343080844081 37.754999668918025 37.754999668918025 37.754999668918025 37.754999668918025 37.754999668918025 37.541443765523994 37.427262790645 37.427262790645 37.427262790645 37.427262790645 37.637215624963545 37.637215624963545 37.637215624963545 37.218275080933026 37.218275080933026 37.218275080933026 36.273406236525396 36.207181608073284 36.18065781602098 35.91322876044425 35.87979933054253 36.13640823324864 35.762550244634404 35.21704132944731 34.41278832062291 34.5867026471157 34.125650176956334 33.734255586866 33.77573093213528 34.21344764854896 34.21344764854896 34.21344764854896 34.21344764854896 35.70994259306503 36.23037399751761 36.49438312946254 36.76084873884171 37.300938325999255 37.300938325999255 37.35773012376421 37.35773012376421 37.35773012376421 37.300938325999255;137.52148922986544;"[[192,198,200,201,201,201,201,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,205,205,205,205,209,211,213,215,222,223,225,225,226,226,226,226,226,226,226,226,226,226,226,226,226,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,230,240,242,246,250,255,256,256,257,257,257,257,257,257,257,257,257,257,258,258,258,258,258,260,260,260,260,260,260,260,260,261,261,261,261,261,261,261,261,261,261,261,261,261,261,262,262,262,262,262,286,287,291,296,304,305,306,306,306,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,308,308,308,308,308,308,309,309,309,309,309,309,313,313,313,313,313,313,314,314,314,314,314,314,314,318,318,318,332,334,335,336,338,338,338,338,338,338,338,338,339,339,339,339,339,339,339,339,339,339,339,339,340,341,343],[180,180,181,181,181,182,182,182,182,182,182,182,182,182,183,183,183,183,183,185,185,185,185,185,185,188,188,188,198,199,202,208,213,216,217,218,218,218,218,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,220,220,220,220,220,220,220,220,220,220,220,232,235,239,246,253,254,254,255,255,255,255,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,257,257,257,257,257,257,257,257,257,258,258,258,258,258,270,273,277,287,292,293,293,293,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,295,295,295,295,295,295,295,295,295,295,295,295,295,295,296,296,296,296,299,300,301,303,304,304,305,305,305,305,305,305,305,305,305,305,306,307,308,309],[185,185,185,188,188,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,190,190,190,190,192,192,192,192,210,215,217,220,223,225,225,226,226,226,226,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,228,228,228,228,228,228,228,228,228,228,228,231,231,242,244,249,256,263,264,264,264,265,265,265,265,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,270,270,270,280,283,287,297,303,303,304,304,304,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,308,308,311,312,313,315,317,317,317,317,317,317,317,317,317,317,317,318,319,320,321],[203,217,222,222,223,223,223,223,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,226,226,233,233,233,234,241,244,245,245,246,246,246,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,248,248,248,248,248,248,248,248,248,248,248,251,251,251,251,264,267,284,291,323,323,324,325,325,325,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,331,331,342,344,350,355,372,372,372,373,373,373,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,375,375,375,375,375,375,375,375,375,375,375,375,375,376,376,379,380,381,383,385,385,385,385,385,385,385,385,385,385,386,387,388,389],[174,187,255,256,256,257,257,257,257,257,257,257,257,257,258,258,258,258,258,258,258,258,258,258,258,261,261,261,261,268,269,273,277,288,288,289,289,289,289,289,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,294,301,307,310,313,331,331,331,332,332,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,335,335,335,335,335,335,338,338,338,345,351,364,374,383,384,384,385,385,385,385,385,385,385,385,385,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,387,387,387,387,387,387,387,387,388,388,388,388,394,396,397,398,400,400,401,402,403,404]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;5;98;98;98;713.2;777;571;571 768 738 777 712;146.6 153.6 207.2 208.6 210 211.4 211.6 212.2 212.6 213 213 213 213 213 213 213 214 214.2 214.4 215.6 215.6 216.6 216.6 223.2 228.6 234.2 236.8 242.4 255.4 269 274.2 282.2 294 297.2 298.2 302.2 303.2 310.4 325.4 333.6 343.4 347 351.6 352 352.2 352.2 352.2 352.2 352.2 352.2 352.2 352.4 352.4 352.4 352.6 352.6 352.8 353 353 353 353.4 353.4 353.4 353.6 353.6 353.6 353.6 353.6 354 354 354.2 354.2 354.2 354.4 354.4 354.4 354.4 354.4 355.2 361 362.8 366.2 372 376.8 376.8 376.8 376.8 382 387.8 390 399 405.2 408.4 410.8 425.2 432 439.6 450.6;169 176 257 258 259 260 260 261 261 262 262 262 262 262 262 262 262 262 263 263 263 267 267 300 320 320 327 327 333 351 362 386 400 415 420 430 431 431 432 432 432 432 432 432 433 433 433 433 433 433 433 434 434 434 434 434 434 434 434 434 434 434 434 435 435 435 435 435 435 435 435 435 435 436 436 436 436 436 436 436 436 436 436 437 437 437 437 442 442 442 465 477 483 494 501 506 509 523;125 137 164 164 165 165 166 167 168 168 168 168 168 168 168 168 168 168 168 169 169 169 169 169 174 197 197 202 222 222 222 222 222 222 222 222 226 226 278 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 291 291 291 291 291 291 291 291 291 291 291 291 291 291 291 291 292 292 292 292 292 292 292 292 296 325 331 331 331 332 332 332 332 346 346 346 346 346 348 348 374 385 391 395;18.7040102651811 15.370100845472681 32.14591731464511 32.28374203836972 32.23662513353406 32.806096994308845 32.52445233973971 32.59079624679336 32.159601987586846 32.545352970892786 32.545352970892786 32.545352970892786 32.545352970892786 32.545352970892786 32.545352970892786 32.545352970892786 32.52076259868455 32.560098279949955 32.85483221689011 31.87224497897818 31.87224497897818 32.952086428631496 32.952086428631496 43.87892432592212 49.89428825025967 44.7365622282267 46.60643732361443 43.56420549028755 40.18258329176958 46.74612283387789 49.913525221126186 58.22851535115763 65.38807230680531 70.42556354052128 72.10658777116 74.0308043992499 73.52387367379387 68.68362250202009 55.90563477861601 50.725141695218554 47.51252466455555 46.686186393836024 46.84271554895169 46.857229965075824 47.199152534764856 47.199152534764856 47.199152534764856 47.199152534764856 47.199152534764856 47.199152534764856 47.199152534764856 47.54198144797922 47.54198144797922 47.54198144797922 47.28043993027138 47.28043993027138 47.334553974871255 47.29482001234385 47.29482001234385 47.29482001234385 47.16184898835074 47.16184898835074 47.16184898835074 47.50410508577127 47.50410508577127 47.50410508577127 47.50410508577127 47.50410508577127 47.615123647849536 47.615123647849536 47.35145193127662 47.35145193127662 47.35145193127662 47.69318609612908 47.69318609612908 47.69318609612908 47.69318609612908 47.69318609612908 46.66219026149544 40.31376935986016 38.84018537545875 36.836937983496945 36.105401257983544 38.059952706223896 38.059952706223896 38.059952706223896 38.059952706223896 35.47957158704146 32.51092124194576 32.41604540964243 40.953632317536865 46.67076172508865 48.17302149543871 51.61937620700196 47.29651149926388 45.43566880766696 43.75202852440102 46.74441143067265;74.71385413696713;"[[125,137,207,210,214,219,219,220,220,220,220,220,220,220,220,220,220,221,221,221,221,221,221,221,222,222,222,222,222,222,222,222,222,222,222,222,226,226,298,308,342,347,364,365,365,365,365,365,365,365,365,365,365,365,365,365,366,366,366,366,366,366,366,366,366,366,366,366,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,371,371,379,387,391,395],[169,176,257,258,259,260,260,261,261,262,262,262,262,262,262,262,262,262,263,263,263,267,267,300,320,320,327,327,333,351,362,386,400,415,420,430,431,431,432,432,432,432,432,432,433,433,433,433,433,433,433,434,434,434,434,434,434,434,434,434,434,434,434,435,435,435,435,435,435,435,435,435,435,436,436,436,436,436,436,436,436,436,436,437,437,437,437,442,442,442,465,477,483,494,501,506,509,523],[125,138,224,225,225,226,226,226,226,227,227,227,227,227,227,227,230,230,230,230,230,230,230,230,231,231,231,231,231,231,232,232,232,232,232,241,241,277,278,309,324,337,342,343,343,343,343,343,343,343,343,343,343,343,343,343,343,344,344,344,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,346,346,346,346,346,346,346,346,346,346,346,348,348,374,385,400,405],[164,166,184,186,187,187,187,187,188,188,188,188,188,188,188,188,190,190,190,195,195,196,196,196,196,197,197,202,237,254,267,283,327,328,328,329,329,329,329,329,329,329,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,332,332,332,332,353,382,393,415,434,439,439,451,456,467,472],[150,151,164,164,165,165,166,167,168,168,168,168,168,168,168,168,168,168,168,169,169,169,169,169,174,201,207,230,254,287,288,288,289,289,289,289,289,289,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,292,292,292,292,292,292,292,292,296,325,334,350,379,401,401,401,401,401,401,401,401,401,401,402,421,426,431,458]]"
