name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;cd3775b47cbe02c6cf95ef3805851c32;51;51;51;0;5;12;12;12;1058.4;1696;696;1696 941 885 696 1074;204.6 205 205 205.6 205.6 205.6 452 463.8 469.6 480.8 704.4 709.4;435 436 436 437 437 437 779 787 797 811 1104 1107;119 119 119 119 119 119 302 305 310 318 529 542;116.96255811155979 117.31837025802908 117.31837025802908 117.5748272378063 117.5748272378063 117.5748272378063 168.07974297933703 167.0705240310211 169.09949733810566 170.85596272884362 203.9201804628468 202.1955489124328;341.1630695136858;"[[435,436,436,437,437,437,779,787,797,811,1104,1107],[146,146,146,147,147,147,374,414,419,429,638,642],[182,183,183,184,184,184,382,386,390,400,608,612],[119,119,119,119,119,119,302,305,310,318,529,542],[141,141,141,141,141,141,423,427,432,446,643,644]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;50;50;50;0;5;4;4;4;883.2;1083;748;1083 816 748 927 842;108.2 109.6 110.6 110.6;123 124 124 124;95 96 96 96;9.537295214053092 9.308061022576078 9.457272334029511 9.457272334029511;115.1788174969686;"[[123,124,124,124],[95,96,96,96],[108,109,114,114],[102,105,105,105],[113,114,114,114]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;5;1;1;1;537.6;699;425;581 542 425 441 699;91.8;121;77;15.43243337908834;99.96319322630706;"[[121],[87],[82],[77],[92]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;5;14;14;14;504;628;378;574 409 378 628 531;119 125.4 126.4 126.4 126.6 126.6 127.2 127.2 127.6 127.6 127.6 127.6 127.8 128.4;137 137 137 137 137 137 137 137 137 137 137 137 137 138;97 119 121 121 121 121 121 121 122 122 122 122 123 123;12.83744522870497 6.374950980203691 5.642694391866353 5.642694391866353 5.535341001239218 5.535341001239218 5.3814496188294845 5.3814496188294845 5.161395160225576 5.161395160225576 5.161395160225576 5.161395160225576 4.955804677345547 5.314132102234569;95.81857857430364;"[[119,127,127,127,127,127,127,127,128,128,128,128,128,129],[123,123,124,124,124,124,127,127,127,127,127,127,127,128],[97,121,121,121,121,121,121,121,122,122,122,122,123,123],[119,119,123,123,124,124,124,124,124,124,124,124,124,124],[137,137,137,137,137,137,137,137,137,137,137,137,137,138]]"
interactive-discover-1;4;true;Result hash inconsistency;3;7536d3a2c1abc2a9ac92b1860efa3282;45;45;45;0;5;12.8;16;8;971.2;1144;865;1144 865 989 934 924;249.8 249.8 250 250 254.6 261 264.6 267.4 340.3333333333333 341 341 341 359.6666666666667 379.6666666666667 391.6666666666667 396.3333333333333;399 399 400 400 415 424 430 440 353 354 354 354 368 398 418 423;153 153 153 153 153 154 154 154 329 330 330 330 352 363 369 374;96.91109327626016 96.91109327626016 97.21933963980624 97.21933963980624 103.13990498347378 109.02660225834794 112.67581816876238 116.35394277805973 9.843215373488933 9.899494936611665 9.899494936611665 9.899494936611665 6.548960901462833 14.337208778404378 20.17148702720969 20.23747898221405;94.93871707580634;"[[399,399,400,400,415,424,430,440],[153,153,153,153,153,154,154,154,353,354,354,354,368,378,388,392],[328,328,328,328,336,357,368,372],[166,166,166,166,166,167,167,167,339,339,339,339,352,363,369,374],[203,203,203,203,203,203,204,204,329,330,330,330,359,398,418,423]]"
interactive-discover-2;0;true;Result hash inconsistency;1;18ff3becda1d7305aaa0da5860ca7511;51;51;51;0;5;66.4;68;66;738.6;918;577;918 783 577 710 705;157.2 185.2 202.4 204.8 209.6 213.4 214 214.6 215 215.4 215.6 216.4 216.6 216.8 216.8 217.2 217.2 218.8 219.8 223.2 227.6 228.8 236.6 250 255.8 266.6 290.8 296.4 300.8 307 308.4 309.2 310 311 311.2 311.2 313.6 313.6 313.6 313.6 315 315 315 317 317 317 317 317.8 317.8 317.8 317.8 318 318 318.2 318.2 318.2 318.4 318.4 318.4 319.6 331.4 341.4 362 379.4 664.2 669.6 696 697;211 239 240 240 243 246 247 248 250 250 251 251 251 251 251 252 252 252 252 252 258 258 264 282 285 287 312 322 337 344 344 344 344 349 349 349 353 353 353 353 353 353 353 354 354 354 354 354 354 354 354 354 354 354 354 354 355 355 355 355 369 379 389 400 908 910 696 697;115 140 151 160 163 172 173 173 173 173 173 173 173 174 174 174 174 174 179 195 195 195 214 222 233 251 270 271 271 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 288 304 316 343 352 377 696 697;35.17044213540683 38.01789052538292 30.78051331605761 27.909854890342945 30.33545780106178 29.193149881436227 29.339393313427596 29.418361613115035 29.879759035172956 29.736173257499026 29.97065231188671 30.103820355562842 29.937267744401794 29.64725956981522 29.64725956981522 30.062601351180508 30.062601351180508 29.822139426942528 28.350661367946955 23.92822601030005 22.50866499817348 23.54060322081828 20.857612519173905 19.809088823063014 16.96349020691202 13.169662106523463 13.526270735128733 16.53602128687551 21.23581879749401 23.949947807876327 24.630062931304096 24.709512338368803 24.331050121192877 25.768197453450252 25.748009631814263 25.748009631814263 26.41666140904259 26.41666140904259 26.41666140904259 26.41666140904259 26.267851073127396 26.267851073127396 26.267851073127396 26.81044572550035 26.81044572550035 26.81044572550035 26.81044572550035 27.036271932350438 27.036271932350438 27.036271932350438 27.036271932350438 27.10719461692781 27.10719461692781 27.04366839021659 27.04366839021659 27.04366839021659 27.310071402323356 27.310071402323356 27.310071402323356 27.251421981247145 27.88261106854952 28.394365638274085 30.463092423455635 23.174123500145587 189.03163756366288 181.39084872175883 0 0;111.55016808593342;"[[211,214,220,221,238,246,247,248,250,250,251,251,251,251,251,252,252,252,252,252,258,258,258,258,258,275,286,293,296,319,325,326,326,326,326,326,326,326,326,326,326,326,326,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,340,348,387,394,908,910],[183,186,187,188,188,189,189,190,190,191,191,191,192,192,192,192,192,195,195,195,195,195,216,241,248,251,270,271,271,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,288,304,316,361,774,774],[115,147,151,160,163,172,173,173,173,173,173,173,173,174,174,174,174,174,179,196,212,212,214,222,233,255,293,293,296,296,296,296,300,300,300,300,308,308,308,308,315,315,315,323,323,323,323,327,327,327,327,328,328,328,328,328,328,328,328,330,346,362,389,399,577,577],[147,239,240,240,243,243,244,244,244,244,244,244,244,244,244,245,245,245,245,245,245,251,264,282,285,287,312,322,337,344,344,344,344,349,349,349,353,353,353,353,353,353,353,354,354,354,354,354,354,354,354,354,354,354,354,354,355,355,355,355,369,379,383,400,710,710],[130,140,214,215,216,217,217,218,218,219,219,223,223,223,223,223,223,228,228,228,228,228,231,247,255,265,293,303,304,304,305,308,308,308,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,310,310,310,310,310,310,314,314,314,335,343,352,377,696,697]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;5;46;46;46;727.6;936;447;447 852 702 701 936;89.8 94.2 96.6 97 156.8 173.2 173.4 190.2 190.4 191 204.8 222.4 239.8 256.8 272.4 289.2 307 325.8 352.6 352.8 365.6 382 397.4 415.2 415.6 429.6 429.6 443.8 465.4 466 466.8 467.4 468 475 492.6 493.4 505.8 535.8 538.4 543.8 554.4 558 558.4 564.2 574.8 590.2;110 110 119 119 301 326 326 351 351 352 373 396 421 447 469 493 517 541 573 573 589 613 638 663 663 687 687 709 740 741 742 743 743 758 784 785 806 846 849 851 866 881 882 883 898 935;78 79 79 80 105 106 106 106 106 107 110 120 127 134 138 144 158 175 202 202 212 217 223 232 232 233 233 233 233 233 233 233 234 234 236 236 237 246 247 247 257 257 257 262 267 272;11.338430226446693 10.906878563548785 14.051334456200237 13.66747965061591 72.65645188143996 77.96768561397728 77.90404354075596 83.80787552491711 83.75583561758548 83.897556579438 88.53338353412232 92.16854127086964 97.30241518071378 103.04445642537011 108.11586377585854 113.40793623023038 116.83834986852563 119.49627609260466 122.08947538588247 122.03999344477204 123.76526168517562 129.14797714250116 135.19112396899436 140.25890346070727 140.14649478313754 147.41180414064542 147.41180414064542 153.9368701773555 163.37515110934098 163.7009468512629 163.9858530483651 164.31262885122374 163.9353531121338 168.5799513583985 176.02227131814885 176.314038011725 182.7910282262234 194.63853678036114 195.7197997137745 198.0418137666892 198.7084296148505 203.42467893547231 203.8220792750383 202.40494065116098 204.442070034521 213.305789888601;166.73643872891134;"[[93,102,105,105,105,106,106,106,106,107,110,120,127,134,138,144,158,175,202,202,212,217,223,232,232,233,233,233,233,233,233,233,234,234,236,236,237,246,247,247,257,257,257,262,267,272],[110,110,119,119,126,148,149,173,173,174,187,208,228,248,268,288,308,329,361,361,372,390,408,430,430,450,450,468,499,500,501,502,502,508,531,532,549,606,613,635,638,639,640,647,650,650],[78,79,79,80,120,137,137,153,153,153,172,190,207,223,239,256,272,287,305,305,319,343,356,372,373,385,385,400,423,424,425,426,427,434,454,455,464,481,482,484,498,499,499,508,526,542],[87,93,93,93,132,149,149,168,169,169,182,198,216,232,248,265,280,297,322,323,336,347,362,379,380,393,393,409,432,432,433,433,434,441,458,459,473,500,501,502,513,514,514,521,533,552],[81,87,87,88,301,326,326,351,351,352,373,396,421,447,469,493,517,541,573,573,589,613,638,663,663,687,687,709,740,741,742,743,743,758,784,785,806,846,849,851,866,881,882,883,898,935]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;5;32;32;32;518;648;344;528 344 648 551 519;84.8 119 131.2 142.4 156.6 157 171 171 171.8 172 180.2 189 198.2 210.4 222.2 236.4 248.8 257.8 268.4 282.6 295.2 305.6 317.8 329.8 341 351.6 364.8 379.2 380 388.6 400.8 414.2;93 135 145 156 173 173 197 197 198 198 207 220 235 250 265 284 294 310 325 349 362 373 385 401 419 430 449 461 462 475 491 510;75 93 109 109 123 123 123 123 124 124 124 129 133 140 146 151 157 160 168 174 184 191 203 211 212 216 224 231 231 237 245 252;6.823488843692792 14.710540438746634 12.237646832622683 17.07161386629864 17.861690849412884 17.988885457415087 25.853433040894203 25.853433040894203 25.8797217913949 25.853433040894203 29.321664345667692 31.279386183235758 34.52187712161666 37.259092849933964 40.4346386159194 45.31931155699521 48.04747652062489 51.69293955657774 53.19248067161373 58.448609906481096 59.482434381924875 61.14114817371359 61.37556517051391 63.71624596600147 69.19826587422548 72.12378248539105 75.28983995201477 78.0317883942179 78.4372360553328 80.36068690597412 82.72218565777865 86.35600731854154;98.35242752469306;"[[93,129,135,150,163,163,179,179,180,180,188,198,208,222,232,252,267,270,279,293,308,319,330,340,353,367,378,390,390,400,412,431],[75,93,109,109,123,123,123,123,124,124,124,129,133,140,146,151,157,160,168,174,184,191,203,211,212,216,224,231,231,237,245,252],[92,135,145,156,173,173,197,197,198,198,207,220,235,250,265,284,294,310,325,349,362,373,385,401,419,430,449,461,462,475,491,510],[83,124,138,152,169,170,188,188,189,189,199,204,214,227,243,258,276,288,295,310,321,334,349,361,373,386,399,415,416,427,438,451],[81,114,129,145,155,156,168,168,168,169,183,194,201,213,225,237,250,261,275,287,301,311,322,336,348,359,374,399,401,404,418,427]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;5;198;198;198;770;937;412;784 412 937 848 869;168 180 181 181.8 191.8 192.8 193 193 193.4 193.8 194.6 194.8 195.6 198.4 213.2 213.6 213.6 213.8 213.8 215 215.6 215.6 215.6 215.6 217.6 218.2 218.8 219 224.2 229 230.4 232 234 238.8 239.4 239.4 240 240.2 240.6 240.6 240.6 240.6 240.6 240.6 240.6 240.6 240.6 240.6 240.6 240.8 241 241.4 241.4 241.8 241.8 241.8 242.6 242.6 246 246.6 252.6 252.8 253 253.8 254 254.4 254.6 255.8 256.4 257.8 258.6 265 266 267.2 274.6 277.6 280.4 283 285.8 285.8 286.4 286.4 286.8 286.8 287 287 287 287.2 287.2 287.4 287.4 287.4 287.4 287.6 287.6 287.6 287.6 287.6 287.6 287.6 288.4 288.4 288.4 288.4 288.8 288.8 288.8 288.8 288.8 289.4 289.4 289.4 289.6 292.4 293.2 298 300.8 302.6 302.8 305.4 306.4 309.2 312.2 316 319.4 323.8 328 331.4 335.4 339.4 339.4 339.6 340 340.2 340.2 340.4 340.4 340.6 340.6 340.6 340.6 340.6 340.8 340.8 340.8 340.8 340.8 340.8 340.8 340.8 340.8 340.8 341 341.2 341.2 341.2 341.2 341.2 341.2 341.2 341.2 341.2 341.4 341.4 341.8 341.8 341.8 341.8 342.2 342.2 342.2 342.8 343.8 345.4 347.4 348.2 348.8 349.2 350.4 350.6 350.8 350.8 351 351 351.8 352.6 354 354.8 355.4 355.8 355.8 355.8 355.8 356 356.4 357.4 358.4 360.2;200 214 215 216 216 216 217 217 217 217 217 217 217 217 267 269 269 270 270 270 270 270 270 270 271 271 271 271 271 271 271 271 271 271 271 271 271 271 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 275 275 292 295 325 326 327 328 329 329 330 330 330 330 330 330 330 330 330 330 330 333 333 333 333 333 333 333 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 337 337 337 337 351 355 377 391 400 401 401 402 402 402 402 402 402 402 402 402 402 402 402 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 403 405 405 405 405 405 405 405 408 408 409 411 411 411 411 411 411 411 411 411 411 411 411 412 412 412 412 412 412 412 412 412 412 412 414;98 116 117 117 165 168 168 168 168 170 174 175 179 179 179 179 179 179 179 184 184 184 184 184 188 188 188 188 199 207 209 211 214 222 223 223 224 224 224 224 224 224 224 224 224 224 224 224 224 224 225 225 225 225 225 225 225 225 225 225 225 225 225 225 225 225 225 225 225 225 225 225 228 228 239 241 245 249 254 254 255 255 256 256 256 256 256 256 256 257 257 257 257 257 257 257 257 257 257 257 260 260 260 260 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261 264 264 275 277 282 287 294 295 295 295 296 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 298 299 299 299 299 301 303 308 310 311 312 312 312 312 312 312 313 314 315;36.3318042491699 34.193566646373704 34.40348819523974 34.77585369189375 18.443427013437606 17.769637024992942 18.033302526159762 18.033302526159762 18.0288657435791 17.474552927042225 16.426807358704856 16.17899873292535 15.252540771950095 13.078226179417452 29.78858841905739 30.51294807126968 30.51294807126968 30.876528302255746 30.876528302255746 29.81274895074253 29.59459410095026 29.59459410095026 29.59459410095026 29.59459410095026 28.98689359003479 28.680306832389366 28.70121948628664 28.684490582891655 25.4825430442097 23.021728866442675 22.12329089443973 21.419617176784463 20.189105973271822 18.69117438792972 18.43474979488466 18.43474979488466 17.988885457415087 18.093092604637828 18.260339536821323 18.260339536821323 18.260339536821323 18.260339536821323 18.260339536821323 18.260339536821323 18.260339536821323 18.260339536821323 18.260339536821323 18.260339536821323 18.260339536821323 18.170305445974208 17.988885457415087 17.917589123540033 17.917589123540033 17.747112441183212 17.747112441183212 17.747112441183212 18.7040102651811 18.7040102651811 24.827404213892358 25.943014474035202 37.38769851167627 37.7751240898028 38.16280912092295 38.300913827218274 38.68849958320948 38.66574711550263 39.0517605236947 38.6440163544112 38.52583548737133 37.7804182083788 37.648904366528384 36.06105932997532 35.11694747554235 34.568193473191506 32.33944959333724 30.94899029047636 30.96191208565776 31.578473680657844 32.021242949017456 32.021242949017456 31.840854259896986 31.840854259896986 31.833315881321568 31.833315881321568 32.12475680841802 32.12475680841802 32.12475680841802 32.008748804037936 32.008748804037936 31.815719385234715 31.815719385234715 31.815719385234715 31.815719385234715 31.645536810109572 31.645536810109572 31.645536810109572 31.645536810109572 31.645536810109572 31.645536810109572 31.645536810109572 31.270433319671152 31.270433319671152 31.270433319671152 31.270433319671152 30.967079293985734 30.967079293985734 30.967079293985734 30.967079293985734 30.967079293985734 31.85341425969907 31.85341425969907 31.85341425969907 31.677121081310403 36.05884080222214 37.37057666132542 44.68109219793089 49.700704220362915 52.989055473748536 53.35691145484341 52.09452946327474 51.97922661987191 50.419837365862264 48.51144194929687 47.379320383475324 44.26104381959377 42.91107083259517 42.656769685479 42.9073420290747 43.449280776556016 46.23678189493728 46.23678189493728 46.45255644203018 46.531709618280736 46.343931641586046 46.343931641586046 46.21514903145937 46.21514903145937 46.43102411104024 46.43102411104024 46.43102411104024 46.43102411104024 46.43102411104024 46.261863343363075 46.261863343363075 46.261863343363075 46.261863343363075 46.261863343363075 46.261863343363075 46.261863343363075 46.261863343363075 46.261863343363075 46.261863343363075 46.480103270109026 46.29211595941581 46.29211595941581 46.29211595941581 46.29211595941581 46.29211595941581 46.29211595941581 46.29211595941581 46.29211595941581 46.29211595941581 46.124180209517 46.124180209517 46.66219026149544 46.66219026149544 46.66219026149544 46.66219026149544 46.40431014464066 46.40431014464066 46.40431014464066 47.22456987628368 46.63217773169081 46.50419335930901 45.74975409769981 45.23450010777172 44.89276110911424 44.579816060634435 43.7154434954056 43.58256532146771 43.342358034606285 43.342358034606285 43.538488719752316 43.538488719752316 43.46676891603516 43.41704734318076 42.78784874237077 42.789718391221044 43.01906554075762 42.69145113485837 42.69145113485837 42.69145113485837 42.69145113485837 42.53469172334508 42.603286258221914 42.570412260160225 42.546915281839176 43.50356307246569;185.5446038018891;"[[174,214,215,216,216,216,217,217,217,217,217,217,217,217,217,217,217,217,217,218,218,218,218,218,218,218,221,221,221,230,231,234,236,248,249,249,249,250,250,250,250,250,250,250,250,250,250,250,250,250,250,251,251,251,251,251,251,251,251,251,251,251,251,251,251,253,253,253,254,254,254,266,266,266,288,292,301,306,315,315,316,316,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,319,319,322,322,332,347,359,372,389,389,390,390,390,390,390,390,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,393,393,393,393,393,393,393,393,393,394,394,396,398,399,401,403,403,403,403,403,403,404,406,408,414],[98,116,117,117,165,168,168,168,168,170,174,175,179,193,267,269,269,270,270,270,270,270,270,270,271,271,271,271,271,271,271,271,271,271,271,271,271,271,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,275,275,292,295,325,326,327,328,329,329,330,330,330,330,330,330,330,330,330,330,330,333,333,333,333,333,333,333,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,337,337,337,337,351,355,377,391,400,401,401,402,402,402,402,402,402,402,402,402,402,402,402,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,405,405,405,405,405,405,405,408,408,409,411,411,411,411,411,411,411,411,411,411,411,411,412,412,412,412,412,412,412,412,412,412,412,412],[176,177,177,178,178,178,178,178,179,179,179,179,179,179,179,179,179,179,179,184,184,184,184,184,188,188,188,188,204,209,212,214,218,222,223,223,224,224,224,224,224,224,224,224,224,224,224,224,224,224,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,228,228,239,241,245,249,254,254,255,255,256,256,256,256,256,256,256,257,257,257,257,257,257,257,257,257,257,257,260,260,260,260,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,264,264,275,277,282,287,294,295,295,295,296,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,299,299,299,299,301,303,308,310,311,312,312,312,312,312,312,313,314,315],[192,192,192,193,194,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,196,196,196,196,196,198,198,198,199,207,209,211,214,222,223,223,224,224,225,225,225,225,225,225,225,225,225,225,225,225,225,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,230,230,239,241,245,249,258,258,259,259,259,260,260,260,260,260,260,260,260,260,260,260,260,260,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,262,262,262,262,262,262,262,262,264,272,279,284,290,299,300,300,300,301,301,301,301,301,301,301,301,301,301,301,301,301,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,303,303,303,303,303,303,303,303,303,303,303,303,310,312,313,315,321,322,322,322,322,322,322,322,322,322,322,322,322,322,322,323,324,325,326,327],[200,201,204,205,206,207,207,207,208,208,208,208,208,208,208,208,208,208,208,208,210,210,210,210,215,216,216,217,226,228,229,230,231,231,231,231,232,232,232,232,232,232,232,232,232,232,232,232,232,233,233,233,233,235,235,235,236,236,236,236,236,236,236,239,239,239,239,245,247,250,254,265,265,267,267,267,268,268,268,268,268,268,268,268,268,268,268,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,270,270,270,270,270,270,270,270,270,270,270,272,272,272,272,285,287,292,297,308,308,309,309,309,309,310,310,310,310,310,310,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,313,313,313,313,318,324,325,327,329,329,329,329,329,329,329,329,329,329,329,329,329,330,330,330,330,330,330,331,332,333]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;5;98;98;98;698.8;822;595;629 794 654 595 822;158 195.6 197.6 198 198.8 199.2 199.8 200 200.2 200.4 200.6 200.8 200.8 201 201 201.8 203 203.4 203.6 203.6 203.6 204.2 204.6 204.8 205.4 206.6 211.6 234.2 251.2 269.4 285.8 314 319.8 323 325.2 327.6 327.8 328.2 328.4 328.4 328.6 328.6 328.6 328.6 328.6 328.8 328.8 329 329 329 329.2 329.2 329.4 329.4 329.6 329.6 329.6 329.6 329.8 329.8 329.8 329.8 330.2 330.2 330.2 330.2 330.2 330.2 330.2 330.4 330.6 330.6 330.6 330.8 331.2 331.2 331.2 331.4 331.4 331.4 331.4 333 339.4 341.4 349.8 354.2 365.2 369.8 385.4 393 396.8 401.8 409.4 410.2 416.2 422.2 432.2 444.2;276 281 284 284 284 284 285 285 285 285 285 285 285 285 285 285 285 285 286 286 286 286 286 286 286 292 304 305 315 322 332 367 368 369 369 370 370 370 370 370 370 370 370 370 370 370 370 371 371 371 371 371 371 371 371 371 371 371 371 371 371 371 371 371 371 371 371 371 371 372 372 372 372 372 372 372 372 373 373 373 373 377 377 377 377 377 391 391 397 418 431 444 457 457 460 463 467 477;124 156 157 157 158 158 159 159 159 159 159 159 159 160 160 161 163 163 163 163 163 165 166 166 166 166 168 188 219 241 266 288 290 290 291 291 292 292 292 292 292 292 292 292 292 293 293 293 293 293 293 293 293 293 293 293 293 293 294 294 294 294 294 294 294 294 294 294 294 294 295 295 295 295 295 295 295 295 295 295 295 295 299 299 324 336 349 350 371 379 379 379 391 391 401 404 410 420;59.19121556447375 45.61841733335342 46.202164451462664 45.99130352577539 45.735762812048954 45.709517608480624 45.735762812048954 45.69463863518345 45.656981941429294 45.670997361564154 45.635950740616764 45.604385754003964 45.604385754003964 45.42246140402345 45.42246140402345 45.163702239741156 44.11349000022555 44.0663136647485 44.4369215855464 44.4369215855464 44.4369215855464 44.056327581858206 43.879835915828124 43.860688549086866 43.51367601111173 45.74538228061932 49.24469514577179 39.876810303734175 33.13246142380611 27.817979797246238 24.88694436848365 32.155870381627054 29.92256673482407 29.979993328885183 30.215227948834013 29.897157055479376 29.65400478856102 29.53235513805155 29.614861134234616 29.614861134234616 29.70925781637771 29.70925781637771 29.70925781637771 29.70925781637771 29.70925781637771 29.46455497712463 29.46455497712463 29.74558790812513 29.74558790812513 29.74558790812513 29.828845100003452 29.828845100003452 29.614861134234616 29.614861134234616 29.70925781637771 29.70925781637771 29.70925781637771 29.70925781637771 29.46455497712463 29.46455497712463 29.46455497712463 29.46455497712463 29.64725956981522 29.64725956981522 29.64725956981522 29.64725956981522 29.64725956981522 29.64725956981522 29.64725956981522 29.923903488682754 29.68231796878404 29.68231796878404 29.68231796878404 29.46455497712463 29.64725956981522 29.64725956981522 29.64725956981522 29.923903488682754 29.923903488682754 29.923903488682754 29.923903488682754 30.23243291566195 25.35034516530298 24.920674148184677 17.313578486263317 15.302287410710857 16.351146748775758 13.644046320648432 9.748846085563152 14.212670403551895 18.225257199831226 22.157617200412144 24.154502685834785 23.944936834328878 22.868318696397424 22.355312567709717 23.87802336877992 23.743630724891254;91.53665932291827;"[[124,156,157,157,158,158,159,159,159,159,159,159,159,160,160,161,166,166,166,166,166,166,166,166,168,168,168,188,219,241,270,288,313,326,336,341,341,342,342,342,343,343,343,343,343,343,343,343,343,343,343,343,343,343,344,344,344,344,344,344,344,344,345,345,345,345,345,345,345,345,345,345,345,345,346,346,346,346,346,346,346,346,347,347,347,347,350,350,391,418,431,444,457,457,460,463,467,477],[129,200,201,201,202,203,203,203,203,204,204,204,204,204,204,204,204,204,204,204,204,204,205,205,206,206,206,235,244,255,266,289,290,290,291,296,296,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,299,299,299,299,299,299,299,299,303,330,340,357,367,391,391,391,391,391,391,391,391,401,404,414,420],[276,281,284,284,284,284,285,285,285,285,285,285,285,285,285,285,285,285,286,286,286,286,286,286,286,292,304,305,315,322,332,336,338,339,339,340,340,340,341,341,341,341,341,341,341,341,341,341,341,341,342,342,342,342,342,342,342,342,342,342,342,342,343,343,343,343,343,343,343,343,343,343,343,343,344,344,344,344,344,344,344,344,344,344,344,344,349,366,371,380,385,397,397,398,401,411,415,420],[124,159,160,161,161,161,162,162,162,162,162,162,162,162,162,162,163,163,163,163,163,165,166,166,166,166,171,206,235,269,292,367,368,369,369,370,370,370,370,370,370,370,370,370,370,370,370,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,372,372,372,372,372,372,372,372,373,373,373,373,377,377,377,377,377,377,377,377,379,379,379,404,407,418,429,455,467],[137,182,186,187,189,190,190,191,192,192,193,194,194,194,194,197,197,199,199,199,199,200,200,201,201,201,209,237,243,260,269,290,290,291,291,291,292,292,292,292,292,292,292,292,292,293,293,293,293,293,293,293,293,293,293,293,293,293,294,294,294,294,294,294,294,294,294,294,294,294,295,295,295,295,295,295,295,295,295,295,295,295,299,299,324,336,359,365,397,397,398,398,398,398,401,404,410,437]]"
