name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;51;51;51;0;5;6;6;6;764;1447;546;1447 701 575 551 546;291.6 299 308.4 314.2 715.2 717.8;600 609 624 634 1217 1224;191 195 200 205 542 544;156.10329913233736 157.71493271088823 160.46507408155833 162.55878936557076 257.1360729263788 259.3294429871009;346.14216732435244;"[[600,609,624,634,1217,1224],[259,276,283,288,697,699],[194,198,207,211,572,573],[214,217,228,233,548,549],[191,195,200,205,542,544]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;50;50;50;0;5;4;4;4;348.6;570;245;570 309 309 310 245;124.2 125.2 125.2 125.4;195 195 195 196;85 86 86 86;38.87106893307669 38.31135601880988 38.31135601880988 38.676090805560996;113.469996034194;"[[128,128,128,128],[195,195,195,196],[93,95,95,95],[120,122,122,122],[85,86,86,86]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;5;1;1;1;303;368;261;317 368 277 292 261;88.4;125;52;23.820999139414784;37.36843587842552;"[[96],[125],[91],[78],[52]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;5;14;14;14;341;404;307;404 321 362 307 311;200.8 206.8 207.4 207.8 207.8 208.6 211.2 211.6 215 216.6 245.8 267.6 273.2 280.8;271 272 272 273 273 273 279 279 295 296 308 329 337 345;129 129 129 129 129 129 129 130 130 130 132 138 144 162;49.5233278364853 53.35691145484341 53.40636666166311 53.834561389501445 53.834561389501445 54.41176343402225 57.20279713440594 57.11602227046278 61.289477073964335 61.31101043042758 67.95704525654422 68.01352806611344 67.92760852554726 63.357398936509384;37.05671329192593;"[[129,129,129,129,129,129,129,130,130,130,132,138,144,162],[271,272,272,273,273,273,279,279,295,296,308,313,316,320],[202,209,210,210,210,211,211,211,211,212,305,329,337,345],[168,168,169,169,169,169,169,169,169,173,205,268,274,279],[234,256,257,258,258,261,268,269,270,272,279,290,295,298]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;45;45;45;0;5;8;8;8;544.6;580;503;580 553 503 517 570;311 312.4 312.8 314.2 337.6 369 373.4 380.6;407 408 409 410 423 428 433 448;177 178 178 178 197 203 207 213;101.12170884632043 101.8088404805791 102.16535616342753 102.85990472482463 90.76915775746738 83.91424193782602 84.17505568753727 85.28212004869485;29.870386673091463;"[[407,408,409,410,423,428,433,448],[395,398,399,401,411,420,425,430],[377,379,379,382,394,398,401,405],[199,199,199,200,263,396,401,407],[177,178,178,178,197,203,207,213]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;51;51;51;0;5;66;66;66;646.4;788;534;609 788 630 671 534;158.6 161.6 166.8 168.2 169.6 170.2 170.8 171.2 171.2 172 172 172.2 172.4 172.4 172.6 173 173 173 173 174.8 182.4 210.2 213.6 217.6 222.2 237.6 239.8 241.6 243.4 276.6 276.6 276.8 277.2 277.2 277.2 277.2 277.2 277.2 277.4 277.4 277.8 277.8 277.8 277.8 278 278 278.2 278.2 278.2 278.2 278.2 278.2 278.2 278.2 278.4 278.4 279 279 279.6 280.2 296.8 301.8 307.4 312.2 646 646;180 185 196 197 197 197 198 198 198 198 198 198 198 198 199 199 199 199 199 203 203 335 341 346 349 354 356 357 357 388 388 388 389 389 389 389 389 389 389 389 390 390 390 390 390 390 390 390 390 390 390 390 390 390 390 390 391 391 391 391 406 421 429 434 787 787;138 141 146 147 147 148 148 148 148 148 148 149 149 149 149 149 149 149 149 154 159 159 159 160 160 185 189 193 197 205 205 205 206 206 206 206 206 206 206 206 206 206 206 206 207 207 207 207 207 207 207 207 207 207 207 207 208 208 208 208 216 218 223 228 534 534;15.818975946628152 16.548111674750086 18.475930287809597 18.280043763623762 17.783138080777533 17.38275007011261 17.814600753314682 17.679366504487653 17.679366504487653 17.69745744450315 17.69745744450315 17.428711943227473 17.2580416038437 17.2580416038437 17.556765077883796 17.69745744450315 17.69745744450315 17.69745744450315 17.69745744450315 17.656726763474595 17.130090484291085 64.0481069197209 65.67069361595019 66.45780616300843 66.63152407081802 59.7012562681892 59.489158676182335 58.98338749173364 58.01585990054789 79.20757539528653 79.20757539528653 79.41133420362613 79.51201167119343 79.51201167119343 79.51201167119343 79.51201167119343 79.51201167119343 79.51201167119343 79.38160996099789 79.38160996099789 79.489370358558 79.489370358558 79.489370358558 79.489370358558 79.30952023559341 79.30952023559341 79.51201167119343 79.51201167119343 79.51201167119343 79.51201167119343 79.51201167119343 79.51201167119343 79.51201167119343 79.51201167119343 79.38160996099789 79.38160996099789 79.30952023559341 79.30952023559341 78.92426749739272 79.53464653847404 87.23623100524232 91.0283472331559 92.21843633460719 91.89646347928739 83.21778656032615 83.21778656032615;83.61483122030445;"[[160,162,166,168,172,173,174,175,175,177,177,177,177,177,177,178,178,178,178,178,178,178,178,182,182,218,222,226,230,388,388,388,389,389,389,389,389,389,389,389,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,391,391,391,391,400,404,410,414,609,609],[171,174,177,178,178,178,179,179,179,180,180,180,180,180,180,181,181,181,181,181,201,204,209,214,223,224,225,225,225,225,225,225,225,225,225,225,225,225,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,227,227,227,227,230,230,243,245,250,253,787,787],[144,146,149,151,154,155,155,156,156,157,157,157,158,158,158,158,158,158,158,158,159,159,159,160,160,185,189,193,197,205,205,205,206,206,206,206,206,206,206,206,206,206,206,206,207,207,207,207,207,207,207,207,207,207,207,207,208,208,208,208,216,218,223,232,630,630],[138,141,146,147,147,148,148,148,148,148,148,149,149,149,149,149,149,149,149,154,171,175,181,186,197,207,207,207,208,208,208,208,208,208,208,208,208,208,208,208,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,210,210,210,210,219,221,225,228,670,670],[180,185,196,197,197,197,198,198,198,198,198,198,198,198,199,199,199,199,199,203,203,335,341,346,349,354,356,357,357,357,357,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,359,359,359,359,359,359,359,359,359,359,359,359,359,362,406,421,429,434,534,534]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;5;46;46;46;269.6;316;244;268 316 251 244 269;97 104.2 104.4 104.4 253.8 254.2 255.8 256.6 256.6 257 257.4 258 258 258 258.2 258.4 258.4 258.4 259.6 260.6 261.4 262 264 264.2 264.4 266.4 266.4 268.4 268.6 268.8 269 269 269 269 269 269 269.2 269.2 269.2 269.6 269.6 269.6 269.6 269.6 269.6 269.6;123 152 152 152 299 299 305 306 306 306 307 307 307 307 307 308 308 308 308 308 308 308 311 312 313 315 315 315 315 315 315 315 315 315 315 315 315 315 315 316 316 316 316 316 316 316;83 83 83 83 228 229 229 230 230 231 231 231 231 231 231 231 231 231 231 231 231 231 233 233 233 241 241 243 243 243 243 243 243 243 243 243 243 243 243 244 244 244 244 244 244 244;15.11290838985005 25.19047439013406 25.048752463945185 25.048752463945185 25.087048451342376 24.878906728391424 26.902787959614894 27.052541470257466 27.052541470257466 26.862613424609304 27.22204988607581 26.892378102354577 26.892378102354577 26.892378102354577 26.887915501206113 27.251421981247145 27.251421981247145 27.251421981247145 26.807461647832305 26.10440575841557 25.88899380045505 25.768197453450252 26.076809620810597 26.43785165250762 26.8 25.811625287842684 25.811625287842684 25.144383070578606 25.12846990964631 25.118917174114014 25.115732121520963 25.115732121520963 25.115732121520963 25.115732121520963 25.115732121520963 25.115732121520963 24.967178454923577 24.967178454923577 24.967178454923577 25.12846990964631 25.12846990964631 25.12846990964631 25.12846990964631 25.12846990964631 25.12846990964631 25.12846990964631;25.12846990964631;"[[83,86,87,87,256,256,257,257,257,258,258,259,259,259,259,259,259,259,262,262,264,265,267,267,267,267,267,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268],[123,152,152,152,299,299,305,306,306,306,307,307,307,307,307,308,308,308,308,308,308,308,311,312,313,315,315,315,315,315,315,315,315,315,315,315,315,315,315,316,316,316,316,316,316,316],[92,94,94,94,233,233,234,234,234,234,234,236,236,236,236,236,236,236,239,244,246,247,250,250,250,250,250,250,250,250,250,250,250,250,250,250,251,251,251,251,251,251,251,251,251,251],[83,83,83,83,228,229,229,230,230,231,231,231,231,231,231,231,231,231,231,231,231,231,233,233,233,241,241,243,243,243,243,243,243,243,243,243,243,243,243,244,244,244,244,244,244,244],[104,106,106,106,253,254,254,256,256,256,257,257,257,257,258,258,258,258,258,258,258,259,259,259,259,259,259,266,267,268,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;5;32;32;32;205.8;237;177;218 217 237 180 177;54.2 189.2 197.6 199.2 200 200.6 200.8 200.8 201.2 201.6 201.6 201.6 202 202.2 202.2 202.2 202.2 202.6 203 203.4 203.4 204 204.2 204.6 205 205.2 205.2 205.4 205.6 205.6 205.6 205.6;66 223 229 230 232 233 233 233 234 234 234 234 234 235 235 235 235 235 235 235 235 235 235 235 235 236 236 236 237 237 237 237;37 155 170 170 171 171 171 171 171 172 172 172 172 172 172 172 172 174 174 176 176 176 176 176 176 176 176 176 176 176 176 176;10.476640682967036 24.31789464571306 22.473095024940378 22.990432792794483 23.383755044902433 23.53380547212881 23.63387399475592 23.63387399475592 23.99499947905813 23.83778513201258 23.83778513201258 23.83778513201258 23.723406163533937 23.99499947905813 23.99499947905813 23.99499947905813 23.99499947905813 23.499787233079367 23.689660191737662 23.208619088605854 23.208619088605854 23.177575369309018 23.27573844156185 23.156856436053666 23.047776465420693 23.310083654933546 23.310083654933546 23.40598214132447 23.66938951472978 23.66938951472978 23.66938951472978 23.66938951472978;23.42135777447584;"[[66,196,211,211,212,212,213,213,213,213,213,213,214,214,214,214,214,214,214,214,214,216,216,217,218,218,218,218,218,218,218,218],[54,203,204,210,210,211,211,211,212,213,213,213,213,213,213,213,213,213,215,215,215,215,216,216,216,216,216,217,217,217,217,217],[64,223,229,230,232,233,233,233,234,234,234,234,234,235,235,235,235,235,235,235,235,235,235,235,235,236,236,236,237,237,237,237],[50,155,174,175,175,176,176,176,176,176,176,176,177,177,177,177,177,177,177,177,177,178,178,179,180,180,180,180,180,180,180,180],[37,169,170,170,171,171,171,171,171,172,172,172,172,172,172,172,172,174,174,176,176,176,176,176,176,176,176,176,176,176,176,176]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;5;198;198;198;317.2;338;297;338 312 313 297 326;183.4 190.2 198 198.6 199.2 199.6 199.6 199.8 199.8 199.8 200 200 200 200 200 200 200.2 200.4 200.4 200.6 200.6 201 201 201 203.6 203.6 204.4 205.2 209 212.8 214 223.8 227 229.2 238.6 240.4 242.8 243.2 243.6 243.8 244 244 244.2 244.2 244.2 244.4 244.4 244.4 244.4 244.4 244.4 244.4 244.4 244.6 244.6 244.6 244.6 244.6 244.6 244.6 244.6 244.6 245 245 245.2 245.2 245.4 246.2 246.6 248 249.6 249.8 250.2 251 265.4 267.6 270.8 274 275.2 275.4 276.2 276.2 276.2 276.4 276.6 276.6 276.8 276.8 276.8 277 277 277 277 277 277 277 277 277.2 277.2 277.4 277.4 277.4 277.4 277.4 277.4 277.6 277.8 277.8 277.8 278.8 279.4 280.8 281.4 281.4 283.4 284 286.6 290.4 291.6 293.2 294 294 294.4 294.4 295.4 295.8 296.4 298.2 298.2 298.6 298.6 298.6 298.8 298.8 298.8 298.8 298.8 298.8 298.8 299.2 299.2 299.2 299.2 299.2 299.2 299.4 299.4 300.4 301.4 301.8 302.4 303.2 303.4 304.2 305.4 306.8 308.6 310.4 310.8 311.8 312 312.4 312.4 312.4 312.4 312.4 313 313.4 313.8 314.6 314.8 314.8 314.8 314.8 314.8 314.8 314.8 314.8 315 315 315 315 315 315 315 315.2 315.2 315.2 316.2 316.2 316.6 316.8 316.8 316.8 316.8 316.8 317 317.2;234 238 243 244 245 245 245 246 246 246 246 246 246 246 246 246 247 247 247 247 247 247 247 247 257 257 258 258 262 265 266 267 267 268 268 268 269 269 269 269 269 269 269 269 269 269 269 269 269 269 269 269 269 269 269 269 269 269 269 269 269 269 271 271 272 272 272 276 278 280 285 286 286 290 291 291 291 291 291 291 291 291 291 291 291 291 292 292 292 292 292 292 292 292 292 292 292 292 292 292 292 292 292 292 292 293 293 293 293 297 300 307 308 308 308 309 310 310 310 310 310 310 310 310 310 310 310 310 310 311 311 311 311 311 311 311 311 311 311 313 313 313 313 313 313 313 313 317 319 321 323 326 327 328 329 329 329 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330 331 331 331 331 331 331 331 331 331 331 336 336 338 338 338 338 338 338 338 338;148 155 156 156 157 157 157 157 157 157 158 158 158 158 158 158 158 158 158 158 158 159 159 159 159 159 162 162 172 172 176 183 187 190 191 191 192 192 193 193 193 193 193 193 193 193 193 193 193 193 193 193 193 194 194 194 194 194 194 194 194 194 194 194 194 194 194 194 194 197 197 197 197 197 244 246 253 254 254 254 255 255 255 255 255 255 255 255 255 255 255 255 255 255 255 255 255 255 255 256 256 256 256 256 256 256 256 256 256 257 257 257 257 257 257 257 265 268 270 277 278 278 278 278 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 280 280 280 281 281 281 281 281 285 286 288 290 294 294 295 295 295 295 295 295 295 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 297 297;31.461722775461613 29.198630104852523 35.9722114972099 36.307574967215864 36.223749115738975 36.307574967215864 36.307574967215864 36.5589934215919 36.5589934215919 36.5589934215919 36.32629901324934 36.32629901324934 36.32629901324934 36.32629901324934 36.32629901324934 36.32629901324934 36.58086931717178 36.805434381351894 36.805434381351894 36.70204353983576 36.70204353983576 36.32629901324934 36.32629901324934 36.32629901324934 38.676090805560996 38.676090805560996 38.27584094438684 38.37394949702207 36.845623892125914 37.99684197403779 37.63509000919222 31.618981640780273 29.826163011691598 29.157503322472586 28.153862967628438 27.57245001808871 28.01713761253994 28.03854489805061 27.75319801392265 27.909854890342945 27.992856231545932 27.992856231545932 27.93850389695196 27.93850389695196 27.93850389695196 28.096974926137513 28.096974926137513 28.096974926137513 28.096974926137513 28.096974926137513 28.096974926137513 28.096974926137513 28.096974926137513 27.73157045679166 27.73157045679166 27.73157045679166 27.73157045679166 27.73157045679166 27.73157045679166 27.73157045679166 27.73157045679166 27.73157045679166 28.092703679069412 28.092703679069412 28.280028288528992 28.280028288528992 28.359125515431536 29.143781497945664 29.560784833965418 29.079202189881347 30.010664771044308 30.248305737677274 30.48540634467581 31.45155004129367 16.007498243010993 15.02797391533536 12.655433615645101 12.37739875741264 12.367699866992245 12.370933675353692 12.12270596855339 12.12270596855339 12.12270596855339 12.142487389328432 12.273548794053006 12.273548794053006 12.512393855693642 12.512393855693642 12.512393855693642 12.47397290361014 12.47397290361014 12.47397290361014 12.47397290361014 12.47397290361014 12.47397290361014 12.47397290361014 12.47397290361014 12.496399481450647 12.496399481450647 12.142487389328432 12.142487389328432 12.142487389328432 12.142487389328432 12.142487389328432 12.142487389328432 12.387090053761618 12.351518125315609 12.351518125315609 12.351518125315609 13.059862173851606 13.92264342716569 16.104657711357916 16.548111674750086 16.548111674750086 16.523922052587878 16.899704139422088 14.92112596287559 16.107141273360707 15.499677415998049 13.905394636614957 13.251415018781957 13.251415018781957 13.455110553243328 13.455110553243328 12.467557900406959 12.155657119218196 11.859173664298874 11.267652816802618 11.267652816802618 11.482160075525858 11.482160075525858 11.482160075525858 11.496086290559932 11.496086290559932 11.496086290559932 11.496086290559932 11.496086290559932 11.496086290559932 11.496086290559932 11.93984924527944 11.93984924527944 11.93984924527944 11.93984924527944 11.93984924527944 11.93984924527944 12.109500402576483 12.109500402576483 12.753038853543888 13.27554142022087 13.81882773609976 14.079772725438433 14.945233353815523 15.252540771950095 15.354478174135387 15.856859714331838 14.837789592793127 14.540976583434828 15.05456741324705 14.46927779814874 13.347658970770867 13.520355024924458 13.093509842666327 13.093509842666327 13.093509842666327 13.093509842666327 13.093509842666327 12.66491215919005 12.43543324536785 12.03993355463393 11.757550765359253 11.923086848631105 11.923086848631105 11.923086848631105 11.923086848631105 11.923086848631105 11.923086848631105 11.923086848631105 11.923086848631105 12.181953866272849 12.181953866272849 12.181953866272849 12.181953866272849 12.181953866272849 12.181953866272849 12.181953866272849 12.12270596855339 12.12270596855339 12.12270596855339 13.51147660324363 13.51147660324363 14.108153670838718 14.048487463068756 14.048487463068756 14.048487463068756 14.048487463068756 14.048487463068756 13.754999091239519 13.876599006961325;13.876599006961325;"[[201,207,243,244,245,245,245,246,246,246,246,246,246,246,246,246,247,247,247,247,247,247,247,247,257,257,258,258,262,265,266,267,267,268,268,268,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,271,271,272,272,272,276,278,280,285,286,286,290,291,291,291,291,291,291,291,291,291,291,291,291,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,293,293,293,293,297,300,307,308,308,308,309,310,310,310,310,310,310,310,310,310,310,310,310,310,311,311,311,311,311,311,311,311,311,311,313,313,313,313,313,313,313,313,317,319,321,323,326,327,328,329,329,329,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,331,331,331,331,331,331,331,331,331,331,336,336,338,338,338,338,338,338,338,338],[155,155,156,156,157,157,157,157,157,157,158,158,158,158,158,158,158,158,158,158,158,159,159,159,159,159,162,162,172,172,176,183,187,190,191,191,192,192,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,197,197,197,197,197,255,260,266,271,275,276,277,277,277,278,278,278,278,278,278,278,278,278,278,278,278,278,278,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,281,281,281,281,285,287,289,298,298,299,299,299,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,301,301,301,301,301,301,301,301,301,301,302,302,302,302,302,305,307,308,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,312,312,312,312,312,312,312,312,312,312,312,312],[179,179,180,180,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,182,182,182,182,182,185,185,185,185,190,200,200,204,207,210,244,244,253,254,255,255,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,257,257,257,259,259,259,259,259,264,266,267,272,273,273,274,274,274,274,274,274,274,274,274,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,276,276,276,276,276,276,276,276,283,284,286,288,292,292,293,293,294,294,294,294,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,297,297,297,297,297,300,302,303,310,310,310,311,311,311,311,311,311,311,311,311,311,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,313,313,313,313,313,313,313],[148,172,172,173,173,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,175,175,175,175,175,175,177,177,177,177,211,219,221,226,235,235,236,236,236,236,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,240,240,240,240,244,246,253,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,256,256,256,256,256,256,256,256,256,256,257,257,257,257,257,257,257,265,268,270,277,278,278,278,278,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,280,280,280,281,281,281,281,281,285,286,288,290,294,294,295,295,295,295,295,295,295,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,297,297],[234,238,239,240,240,241,241,241,241,241,241,241,241,241,241,241,241,242,242,242,242,242,242,242,242,242,242,244,244,250,251,254,255,257,264,264,265,265,265,266,266,266,266,266,266,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,269,269,273,275,277,282,283,283,284,284,284,284,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,287,287,290,291,293,307,307,308,308,308,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,310,310,310,311,311,311,311,311,311,314,316,317,323,323,323,324,324,324,324,324,324,324,324,324,324,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,326]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;5;98;98;98;567;606;534;552 534 548 606 595;142 151.4 159.4 160.4 160.8 161.4 161.8 161.8 162.2 162.4 162.4 162.6 162.6 162.6 162.6 162.8 162.8 163 163.2 163.2 163.6 164.2 164.8 180.4 207 214.4 220.8 253.8 262.4 264.6 264.8 265.8 266.6 268.2 288.4 290.8 291.2 291.2 291.2 291.2 291.2 291.2 291.2 291.4 291.4 291.4 291.8 291.8 291.8 291.8 292 292 292 292 292 292 292 292.2 292.4 292.4 292.4 292.6 292.6 292.6 292.6 292.6 293.2 293.2 293.2 293.4 294.6 297.4 298.4 333.8 349.8 387.2 389.8 391.4 396 396.8 414.2 419.2 423.8 427.2 443.8 444.8 445.6 445.6 445.8 445.8 446.2 446.2 446.4 446.4 458.6 464.6 468.4 471.4;148 180 193 195 196 196 197 197 198 198 198 198 198 198 198 199 199 199 200 200 201 201 201 228 334 339 344 362 363 364 364 365 365 366 366 366 366 366 366 366 366 366 366 367 367 367 367 367 367 367 367 367 367 367 367 367 367 368 368 368 368 368 368 368 368 368 368 368 368 369 369 369 369 394 471 503 508 508 508 508 508 508 508 509 509 509 509 509 510 510 510 510 510 510 510 514 514 517;136 140 149 150 150 151 151 151 151 151 151 152 152 152 152 152 152 152 152 152 152 153 153 157 161 180 186 191 202 205 205 206 206 206 207 207 207 207 207 207 207 207 207 207 207 207 207 207 207 207 208 208 208 208 208 208 208 208 208 208 208 208 208 208 208 208 209 209 209 209 212 212 212 228 231 335 335 335 344 344 363 366 371 376 380 380 380 380 380 380 380 380 380 380 409 412 416 421;4.147288270665544 14.527215837867903 16.942254867637896 17.442476888332116 17.735839421916292 17.442476888332116 17.735839421916292 17.735839421916292 18.082035283673132 17.962182495454165 17.962182495454165 17.839282496782204 17.839282496782204 17.839282496782204 17.839282496782204 18.23622768008779 18.23622768008779 18.13284313062902 18.529975715040752 18.529975715040752 18.810635289643994 18.475930287809597 18.181309083781617 25.30296425322535 63.93434131982592 62.36858183412543 61.635703938545234 70.54473757836229 72.0072218600329 71.03407632960395 70.87848756851405 70.87848756851405 70.27545802056362 69.88104177815326 67.25057620570995 68.53728912059478 68.82848247637021 68.82848247637021 68.82848247637021 68.82848247637021 68.82848247637021 68.82848247637021 68.82848247637021 69.04665089633241 69.04665089633241 69.04665089633241 68.92720798059355 68.92720798059355 68.92720798059355 68.92720798059355 68.6818753384035 68.6818753384035 68.6818753384035 68.6818753384035 68.6818753384035 68.6818753384035 68.6818753384035 68.9010885255088 69.02057664204204 69.02057664204204 69.02057664204204 69.16530922362742 69.16530922362742 69.16530922362742 69.16530922362742 69.16530922362742 68.80232554209196 68.80232554209196 68.80232554209196 69.02057664204204 67.57099969661542 64.38819767628226 63.332771927336324 56.82041886505238 76.72913397139315 60.697281652476 62.47367445572576 62.44549623471656 59.00847396772772 58.4992307641733 53.54773571309995 54.00148146115993 52.29302056680222 53.28939857044738 47.909915466425105 48.12234408255691 48.42561305755457 48.42561305755457 48.68839697504941 48.68839697504941 48.56088961293852 48.56088961293852 48.69743319724357 48.69743319724357 35.27378630087788 33.344264874187886 31.733893552477923 30.968370961353457;28.21347195933177;"[[148,180,193,195,196,196,197,197,198,198,198,198,198,198,198,199,199,199,200,200,201,201,201,228,334,339,344,362,363,364,364,365,365,366,366,366,366,366,366,366,366,366,366,367,367,367,367,367,367,367,367,367,367,367,367,367,367,368,368,368,368,368,368,368,368,368,368,368,368,369,369,369,369,369,369,369,369,371,371,371,434,452,460,471,478,478,479,479,479,479,479,479,480,480,480,480,482,483],[136,144,149,150,150,151,151,151,151,151,151,152,152,152,152,152,152,152,152,152,153,153,153,178,181,186,192,314,337,338,338,339,339,340,340,340,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,344,344,344,344,363,366,371,376,452,457,460,460,460,460,461,461,461,461,461,463,464,465],[141,145,155,156,156,157,157,157,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,161,161,180,191,197,202,209,210,211,215,220,320,332,332,332,332,332,332,332,332,332,332,332,333,333,333,333,333,333,333,333,333,333,333,333,334,334,334,334,334,334,334,334,335,335,335,335,335,335,335,335,335,335,335,335,357,361,366,370,380,380,380,380,380,380,380,380,380,380,380,380,433,454,466,471],[145,148,149,150,150,151,151,151,151,152,152,152,152,152,152,152,152,152,152,152,152,155,155,178,181,187,191,205,206,207,207,208,208,209,209,209,209,209,209,209,209,209,209,209,209,209,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,211,211,211,211,212,212,212,228,231,386,393,399,400,400,400,400,400,400,400,400,400,400,400,400,401,401,401,401,409,412,416,421],[140,140,151,151,152,152,153,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,157,157,178,180,186,191,204,205,205,206,206,206,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,209,209,209,209,214,228,233,394,471,503,508,508,508,508,508,508,508,509,509,509,509,509,510,510,510,510,510,510,510,514,514,517]]"
