cpu_percentage,memory,memory_percentage,received,transmitted
46.106815920398006,292286464,1.7496851086617244,2207513,57154
47.009447236180904,313249792,1.8751757739755701,2222744,63577
49.5230198019802,357306368,2.138907230817251,2222942,65554
50.7857,325877760,1.9507693107404367,2223012,65554
49.85845771144279,325308416,1.947361103925543,2223012,65554
50.918787878787874,356941824,2.13672499767678,2224926,69250
50.68126829268292,350351360,2.097273164833877,2225520,70438
50.3920297029703,352804864,2.1119603294534537,2225520,70438
49.112673267326734,350289920,2.09690537273155,2225652,71351
24.71691542288557,350683136,2.0992592421864407,2480383,117326
47.21085427135678,327860224,1.9626367359088424,2639130,120164
32.2694,328519680,1.9665843711404816,2967547,155525
41.22054726368159,328773632,1.968104578496765,3385261,170619
45.27477832512316,328982528,1.9693550716446757,3767007,188224
50.363749999999996,338493440,2.0262892890848376,3767337,188884
46.8528,334168064,2.000396725081043,3987233,194967
43.53054726368159,335147008,2.0062568792447806,5029442,229707
49.48092233009709,335130624,2.0061588013508267,5029904,233443
51.37111111111111,342536192,2.05049000941793,5029904,233443
49.44084158415842,342605824,2.050906840467233,5029904,233443
50.272019704433504,342622208,2.051004918361187,5030036,233509
51.281393034825875,359849984,2.1541338238535737,5033600,236281
44.955297029702976,360198144,2.156217979100091,5998568,244145
40.200746268656715,360443904,2.1576891475093976,6285371,284669
51.37746268656716,360476672,2.1578853032973053,6285833,288205
51.01015075376885,348073984,2.083640337574303,6285833,288205
49.81522388059702,348024832,2.083346103892442,6285833,288205
50.0499,361615360,2.164701716927092,6287945,292231
50.497929292929285,368046080,2.203197290303946,6289265,293485
49.604228855721395,368050176,2.2032218097774345,6289265,293485
50.72635,371707904,2.225117699602613,6289265,293485
50.474179104477614,362229760,2.168379637950358,6290321,300870
32.39644549763033,362176512,2.1680608847950085,6543463,343190
43.859158415841584,362078208,2.167472417431286,6705990,367358
31.895820895522387,370343936,2.216952714930962,7036866,421996
42.50741293532339,348565504,2.086582674392916,7839541,462080
49.5651724137931,348999680,2.0891817385826914,7841125,474372
51.648592964824125,332689408,1.9915451951517154,7844359,496105
50.33098039215687,333729792,1.9977731414177797,7849056,537780
32.252079207920794,332115968,1.9881124688633334,9110624,581519
51.69552763819095,357158912,2.138024529771667,9111614,589124
49.76731343283582,368414720,2.205404042917906,9113594,603058
50.41217171717172,368517120,2.2060170297551167,9115574,619280
49.75862745098039,354299904,2.120909937276735,9115706,619346
51.613787878787875,353652736,2.117035860465561,9118148,624230
49.79472906403941,354447360,2.1217926383223187,9118148,624230
50.948571428571434,369000448,2.2089103276267528,9118148,624230
43.994581280788175,371232768,2.2222734406779536,10088323,632954
25.708557213930348,370315264,2.2167810786165427,10468427,726629
41.38138613861386,370491392,2.2178354159765457,10577355,772774
50.33798994974874,363909120,2.1784326220806194,10577355,772774
50.33870646766169,364617728,2.18267449099412,10577355,772774
50.947050000000004,375087104,2.2453462652305776,10577487,772840
39.86731343283582,410763264,2.458910879314906,10850682,815271
32.38864077669903,364519424,2.182086023630397,11071262,879386
37.5352,365752320,2.1894663851504186,11181570,941405
48.55577114427861,365764608,2.1895399435708836,11207422,942527
31.197931034482757,366456832,2.1936837345904303,11387055,987703
20.58452736318408,366702592,2.195154902999737,11588275,1047908
