cpu_percentage,memory,memory_percentage,received,transmitted
23.21915422885572,335138816,2.006207348386325,88633,2050775
20.13777227722772,339066880,2.0297215176961902,101121,2476481
0.0253030303030303,338616320,2.0270243762737863,101121,2476481
0.00933673469387755,338616320,2.0270243762737863,101121,2476481
21.3993,343281664,2.054952049729403,141977,2732599
21.95440594059406,350396416,2.0975423647359057,180530,3179364
17.014950495049504,353759232,2.117672847534028,206814,3960590
2.68285,354574336,2.1225522215618313,210517,4465553
17.76426470588235,357859328,2.142216834477902,246329,5205877
0.0051,357859328,2.142216834477902,246329,5205877
6.186834170854271,358592512,2.146605819156177,275751,6179154
12.046470588235294,362344448,2.169065651364557,288757,6437549
0.005151515151515152,362344448,2.169065651364557,288757,6437549
15.253400000000001,367648768,2.2008183617464923,326778,6684576
21.550686274509804,375156736,2.245762545630729,364374,7141860
13.90785,378933248,2.2683694946439674,389705,7922537
3.8451231527093594,380076032,2.2752104260698824,395421,8863641
12.258232323232324,383975424,2.298552959107413,426580,9164501
0.017587939698492462,383709184,2.296959193721447,426580,9164501
15.069550000000001,388386816,2.324960425579493,466857,10190283
21.389211822660098,390995968,2.3405793263619583,560700,10204443
26.897412935323384,399003648,2.3885148852783153,570732,10581786
2.3628,400257024,2.3960178423260934,577982,10605196
17.06915422885572,402825216,2.4113915484337944,611912,10789863
26.641492537313432,412114944,2.4670017006702643,678820,11129939
9.017462686567164,414306304,2.480119615770137,711459,11200540
23.23064039408867,421007360,2.520233464561523,801032,11534899
15.091044776119404,424275968,2.5397999996076885,814550,11712102
27.833849999999998,431652864,2.5839595605326804,914070,12442872
31.24531707317073,441839616,2.6449394761464813,994966,12589674
8.335445544554455,448700416,2.6860095841694474,1002226,12762969
0,448700416,2.6860095841694474,1002226,12762969
18.355174129353234,451559424,2.7031241724679727,1087218,13775175
33.656432160804016,465829888,2.7885499971557417,1139950,13950703
3.8302970297029706,467415040,2.798039031069108,1145626,14237439
2.252326732673267,465436672,2.7861961282780077,1156109,14253920
0,465436672,2.7861961282780077,1156109,14253920
8.718267326732674,467996672,2.801520795450756,1167493,15224043
20.669104477611942,471896064,2.8248633284882865,1210403,15513189
0.3115,471674880,2.8235392772445613,1218591,15529425
0.6387878787878788,471842816,2.8245445754110934,1220227,15577384
28.82868932038835,481615872,2.883048024809778,1274750,16071495
20.838366336633662,489906176,2.932675426982007,1332016,17039363
17.38270935960591,348033024,2.0833946320020242,1368942,18042273
12.720895522388059,347373568,2.0794469977383243,1389896,18324278
0,347373568,2.0794469977383243,1389896,18324278
15.890990099009903,348708864,2.0874403441356297,1433050,19557542
27.422885572139304,348446720,2.0858710982171407,1510123,20262139
17.58615,348196864,2.0843754107010803,1562664,22051532
17.168177339901476,348434432,2.0857975398147115,1603175,23260924
9.1021,350228480,2.096537066569373,1627125,24768624
16.584264705882354,349986816,2.095090417988266,1711227,25973292
6.69470297029703,354525184,2.1222579879521146,1734637,28558521
0,353599488,2.1167165883024484,1738465,29446993
9.496984924623115,353869824,2.1183348731558906,1848656,30475398
24.264455445544556,360366080,2.1572227485734574,1913535,33040301
17.858612440191386,357666816,2.1410644195065114,2021433,37980939
9.768805970149254,360894464,2.160385759877913,2034831,39194010
0,360894464,2.160385759877913,2034831,39194010
0.06522388059701492,360869888,2.1602386430730545,2036151,39195330
0.19494949494949496,360742912,2.159478539581286,2041629,39200808
17.026567164179106,359391232,2.151387115314075,2223180,39246564
21.08126829268293,374669312,2.2428447290010376,2321594,49480220
0.26940298507462684,372432896,2.2294570997589247,2348456,53337968
0,372432896,2.2294570997589247,2348984,53338496
1.2605418719211823,372891648,2.232203280116281,2378742,53659403
0.01355,372428800,2.2294325802914483,2381712,54100722
0.5854,371396608,2.2232536744873963,2397222,54844856
0.06747474747474748,371335168,2.22288588247525,2397684,54845252
0,370733056,2.21928152075622,2402172,55416230
0,370614272,2.218570456199404,2403294,55529615
0,370614272,2.218570456199404,2403294,55529615
0,370614272,2.218570456199404,2403294,55529615
0,370614272,2.218570456199404,2403294,55529615
0,370614272,2.218570456199404,2403294,55529615
7.054384236453203,365457408,2.1877004466466192,2550243,55550999
23.151813725490197,365883392,2.190250471264165,2550507,55585563
12.96014778325123,373714944,2.237131693079037,2733771,58122956
4.2018137254901955,369778688,2.213568484834219,2862720,58135958
32.116381909547734,371834880,2.2258772575073706,2866164,58475840
5.136376811594203,395599872,2.368139207805429,2927704,63661354
0.15729064039408866,392749056,2.3510736584418566,2962332,67254715
21.33985,380477440,2.2776133338825693,3232530,67313303
33.257623762376234,380137472,2.2755782180820283,3251472,67705538
39.079257425742576,326119424,1.9522154810032974,3319793,74367248
1.1308040201005025,325124096,1.946257250406533,3452216,75495489
0,324841472,1.9445654071506613,3457034,75766923
0,324419584,1.9420399020005925,3460664,76167054
0,323985408,1.9394408384480941,3464822,76572653
0.8168367346938775,322510848,1.9306138301565912,3498020,77204583
0.0254040404040404,322506752,1.9305893106891145,3498152,77204715
0,322207744,1.9287993895633377,3501782,77491550
0.00375,321638400,1.9253911835841182,3508646,78031342
0,321429504,1.9241406907428222,3511220,78251746
0,321404928,1.9239935739379637,3511286,78251746
5.952636815920398,320618496,1.9192858361824956,3627010,78263362
26.882450000000002,329818112,1.9743565601344844,3649858,81271198
0.09368932038834951,330817536,1.9803393101987254,3652768,81387250
0.949502487562189,331292672,1.9831835684259873,3684854,81404552
1.8066176470588236,331415552,1.9839191524502795,3781274,84520468
29.64855,328278016,1.965137240363359,3898419,85649803
1.219950738916256,333844480,1.9984591966637832,3917853,86770401
